T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60797,1565683107335,2412.599,-0.06045689,0.07228468,-0.1108608,0.008695649,-0.005088509,0.9999492,0.2915514,0.4982367,0.9291503,0.002579409,0.004327136,0.008097112,0.9999545,0,1.5,10,8.330224,0
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60798,1565683107375,2412.639,-0.060371,0.07225537,-0.1110955,0.00809117,-0.005015172,0.9999547,0.2873494,0.4636008,0.8796526,0.002538555,0.004026288,0.00766611,0.9999593,0,0.3,1.889139,6.896655,0
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60799,1565683107433,2412.695,-0.06014048,0.07237476,-0.1114578,0.008435111,-0.004352892,0.9999549,0.2494032,0.4833065,0.8327687,0.002207025,0.004201695,0.007257953,0.9999624,0,0.3,1.888904,6.850828,0
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60800,1565683107483,2412.742,-0.05995157,0.07233515,-0.1116628,0.008232259,-0.003666529,0.9999594,0.2100771,0.4716822,0.819094,0.001862627,0.004102976,0.007140264,0.9999644,0,0.3,1.888542,6.814919,0
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60801,1565683107548,2412.808,-0.0599465,0.0723351,-0.1117962,0.007873116,-0.005367272,0.9999546,0.3075235,0.4511075,0.6575046,0.002706168,0.003921168,0.005727149,0.9999723,0,0.3,1.888337,6.914691,0
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60802,1565683107589,2412.853,-0.05991088,0.07231734,-0.112053,0.007904625,-0.006304247,0.9999489,0.3612092,0.4529154,0.7264119,0.003177106,0.003932341,0.006326558,0.9999672,0,0.3,1.888204,6.967085,0
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60803,1565683107646,2412.905,-0.05996262,0.07245677,-0.1123673,0.007844575,-0.004031369,0.9999611,0.230981,0.4494693,0.7982296,0.002042946,0.003908206,0.006957837,0.9999661,0,0.3,1.887947,6.835896,0
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60804,1565683107690,2412.952,-0.06012277,0.07310647,-0.1129223,0.005926976,0.00138038,0.9999815,359.9209,0.339593,0.8180271,-0.0006690142,0.002968355,0.007140585,0.9999699,0,0.3,1.887633,6.535671,0
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60805,1565683107741,2413.003,-0.05983523,0.07442362,-0.1138891,0.004632915,0.01761765,0.9998341,358.9905,0.2654886,0.7086357,-0.00879465,0.002371165,0.006204126,0.9999393,0,0.3,1.887078,5.608675,0
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60806,1565683107789,2413.051,-0.05934752,0.07549646,-0.1149513,0.007640533,0.0314807,0.9994752,358.196,0.4379917,0.4849036,-0.01572587,0.003888295,0.004291184,0.9998596,0,0.3,1.886111,4.763413,0
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60807,1565683107852,2413.107,-0.05899704,0.07774071,-0.1156353,0.007174507,0.05745182,0.9983225,356.7065,0.4117526,0.2245521,-0.0287305,0.003648035,0.002062025,0.9995784,0,0.3,1.885049,3.298297,0
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60808,1565683107902,2413.164,-0.05878254,0.0808035,-0.1169784,0.009331192,0.09726214,0.9952151,354.4185,0.5371927,0.05148944,-0.04868617,0.00470419,0.0006770392,0.9988028,0,0.3,1.884365,1.319379,0
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60809,1565683107939,2413.203,-0.05853792,0.08097753,-0.1186467,0.01121007,0.09795155,0.995128,354.3788,0.6454068,0.1143893,-0.04902834,0.005674377,0.001273192,0.9987805,0,0.3,1.883022,1.19763,0
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60810,1565683107997,2413.256,-0.05830846,0.08032655,-0.1194043,0.01455314,0.08941469,0.9958882,354.8701,0.8372169,0.1373212,-0.04474221,0.007352333,0.001524081,0.9989703,0,0.3,1.881353,1.403188,0
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60811,1565683108050,2413.309,-0.05825182,0.07981238,-0.1192408,0.01559608,0.08187129,0.9965209,355.3039,0.8966364,0.1769449,-0.04095667,0.007881231,0.001863363,0.9991281,0,0.3,1.880596,1.760809,0
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60812,1565683108110,2413.362,-0.05816776,0.07936952,-0.1189394,0.01596461,0.07607943,0.9969739,355.6367,0.9174029,0.2005753,-0.03805203,0.00806658,0.002053782,0.9992411,0,0.3,1.880759,2.069236,0
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60813,1565683108149,2413.408,-0.0579888,0.07934671,-0.1188715,0.01826788,0.07590274,0.9969479,355.6469,1.049759,0.2107627,-0.03796027,0.009223975,0.00218576,0.9992343,0,0.3,1.881061,2.033362,0
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60814,1565683108201,2413.462,-0.05772354,0.07958598,-0.119052,0.0212536,0.07899972,0.9966481,355.4689,1.221652,0.1918718,-0.03951062,0.01071856,0.002094419,0.9991595,0,0.3,1.881129,1.806561,0
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60815,1565683108250,2413.511,-0.0574173,0.08016549,-0.1192595,0.02425772,0.08604609,0.9959958,355.0638,1.395177,0.1432632,-0.04304456,0.01221745,0.001773242,0.9989969,0,0.3,1.880948,1.355808,0
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60816,1565683108304,2413.565,-0.05708043,0.08059064,-0.1194548,0.0269061,0.09175152,0.9954184,354.7356,1.548324,0.03002039,-0.04591648,0.01350904,0.0008821713,0.9988536,0,0.3,1.88074,0.9966185,0
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60817,1565683108350,2413.61,-0.0569499,0.08086806,-0.1191474,0.02824009,0.09395095,0.9951762,354.6091,1.625444,359.8273,-0.04704407,0.01409762,-0.0008382949,0.998793,0,0.3,1.880545,0.8602557,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60818,1565683108402,2413.663,-0.05709599,0.08071454,-0.1190327,0.02829145,0.09180672,0.9953749,354.7325,1.628074,359.9253,-0.0459565,0.0141622,1.982323E-06,0.9988431,0,0.3,1.880853,0.9875455,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60819,1565683108443,2413.706,-0.05716902,0.08074898,-0.1188687,0.02883511,0.09387933,0.9951659,354.6132,1.659691,0.04963136,-0.04698038,0.01448738,0.001113172,0.9987901,0,0.3,1.880967,0.867504,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60820,1565683108500,2413.763,-0.05758636,0.08106156,-0.1187464,0.02685433,0.09571952,0.995046,354.5073,1.545924,0.1925229,-0.04788773,0.01355531,0.002324381,0.9987581,0,0.3,1.881131,0.7595032,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60821,1565683108541,2413.804,-0.05785387,0.08117634,-0.1187563,0.02427515,0.09701918,0.9949864,354.4325,1.397594,0.3242251,-0.04852863,0.01231897,0.003418165,0.99874,0,0.3,1.881254,0.7214502,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60822,1565683108600,2413.86,-0.05803577,0.08130887,-0.118671,0.02235061,0.09912062,0.9948244,354.3115,1.287041,0.227483,-0.04959594,0.01131596,0.002539905,0.998702,0,0.3,1.881244,0.6644077,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60823,1565683108644,2413.908,-0.0580893,0.08140561,-0.1186007,0.02225335,0.09993405,0.9947452,354.2646,1.281545,0.1895302,-0.050008,0.01125208,0.002211287,0.998683,0,0.3,1.881329,0.6274496,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60824,1565683108710,2413.967,-0.05801957,0.08157095,-0.1183551,0.02413468,0.101363,0.9945567,354.1823,1.390111,0.1699466,-0.05072512,0.01219032,0.002096638,0.9986361,0,0.3,1.881399,0.4933717,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60825,1565683108750,2414.01,-0.05797336,0.08159012,-0.1181007,0.02553331,0.1010503,0.9945536,354.2003,1.470639,0.1224641,-0.05057204,0.01287101,0.001716484,0.998636,0,0.3,1.881645,0.4702222,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60826,1565683108802,2414.061,-0.05814701,0.08155581,-0.1176774,0.02597762,0.1000774,0.9946405,354.2564,1.496088,0.1820421,-0.05007656,0.01311863,0.002240585,0.9986567,0,0.3,1.881899,0.5173771,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60827,1565683108851,2414.11,-0.05830519,0.08164017,-0.1172871,0.02679545,0.1023973,0.9943826,354.1228,1.543566,0.2764315,-0.0512288,0.01357565,0.003099465,0.9985899,0,0.3,1.882323,0.373777,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60828,1565683108914,2414.165,-0.05847413,0.08176391,-0.1166025,0.02630633,0.1038287,0.9942473,354.0403,1.515609,0.2956608,-0.05194584,0.01334199,0.003263947,0.9985555,0,0.3,1.882713,0.3109043,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60829,1565683108954,2414.209,-0.05862954,0.08167733,-0.115885,0.02550315,0.1031893,0.9943348,354.0771,1.469226,0.2933173,-0.05162643,0.01293613,0.003218425,0.9985775,0,0.3,1.883397,0.3711503,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60830,1565683109000,2414.262,-0.05877724,0.0816208,-0.1149332,0.026726,0.1026337,0.9943601,354.1092,1.539602,0.2265114,-0.05135348,0.01351894,0.002664254,0.9985855,0,0.3,1.884115,0.3706227,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60831,1565683109050,2414.312,-0.05903442,0.08160385,-0.1141247,0.02803118,0.1031997,0.9942656,354.0765,1.614903,0.2096551,-0.05163791,0.0141679,0.002555088,0.9985621,0,0.3,1.885067,0.3177519,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60832,1565683109093,2414.353,-0.05933838,0.0816308,-0.1134533,0.02781659,0.1035205,0.9942383,354.0581,1.602591,0.2916373,-0.05178914,0.01409784,0.003266172,0.9985532,0,0.3,1.885875,0.3051875,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60833,1565683109135,2414.399,-0.05979894,0.08161128,-0.1126597,0.02699803,0.1044539,0.9941632,354.0043,1.555573,0.2194718,-0.05226763,0.01365607,0.00262238,0.9985363,0,0.3,1.886547,0.2825486,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60834,1565683109184,2414.443,-0.0602205,0.08146401,-0.1118996,0.02589296,0.1025063,0.9943953,354.1165,1.491582,0.3098339,-0.05128111,0.01313769,0.003368011,0.9985922,0,0.3,1.88734,0.4215088,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60835,1565683109226,2414.491,-0.06055116,0.08135734,-0.1116834,0.02523144,0.1005345,0.9946136,354.23,1.453172,0.3940168,-0.05028312,0.01283788,0.004072048,0.9986442,0,0.3,1.8881,0.5442861,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60836,1565683109269,2414.533,-0.06092063,0.08120295,-0.1112872,0.02346711,0.09979971,0.9947308,354.2724,1.351438,0.520389,-0.04990477,0.01200528,0.00512446,0.9986687,0,0.3,1.888317,0.646193,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60837,1565683109321,2414.581,-0.06123324,0.0811552,-0.1110532,0.02190504,0.09796928,0.9949483,354.3777,1.261235,0.5082774,-0.04899145,0.0112103,0.004969712,0.9987239,0,0.3,1.888713,0.7905577,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60838,1565683109368,2414.631,-0.06130386,0.08114317,-0.1111315,0.02120493,0.09874909,0.9948864,354.3329,1.221013,0.4634215,-0.04938874,0.01084194,0.004565664,0.9987103,0,0.3,1.888947,0.783097,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60839,1565683109435,2414.692,-0.06121568,0.08134118,-0.1112073,0.02248998,0.1017673,0.994554,354.1591,1.295416,0.4074769,-0.05090612,0.01147081,0.004127007,0.998629,0,0.3,1.888868,0.6023093,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60840,1565683109473,2414.734,-0.06115815,0.08146589,-0.1113172,0.02345619,0.1025925,0.9944469,354.1115,1.351195,0.3871554,-0.0513204,0.01194902,0.003979504,0.9986028,0,0.3,1.888793,0.5260038,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60841,1565683109525,2414.787,-0.06123072,0.08162683,-0.1114106,0.02364714,0.1042786,0.9942669,354.0144,1.362437,0.3899243,-0.05216614,0.01205058,0.004018583,0.9985576,0,0.3,1.888683,0.4584226,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60842,1565683109571,2414.833,-0.06122744,0.08162812,-0.1115884,0.02430726,0.1044635,0.9942316,354.0038,1.400505,0.3811826,-0.05225853,0.01237858,0.003960855,0.998549,0,0.3,1.888589,0.4196478,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60843,1565683109638,2414.882,-0.06110489,0.0816783,-0.1117666,0.02614599,0.1031964,0.9943173,354.0767,1.50627,0.4757948,-0.05160781,0.01334114,0.004825301,0.9985667,0,0.3,1.888412,0.3876539,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60844,1565683109679,2414.938,-0.06097547,0.0817606,-0.1120993,0.02737247,0.1044153,0.994157,354.0065,1.577146,0.4930846,-0.05221457,0.01396875,0.00501617,0.9985256,0,0.3,1.888233,0.2846186,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60845,1565683109729,2414.987,-0.0609007,0.08194239,-0.1124039,0.02708872,0.105918,0.9940058,353.92,1.561043,0.4582524,-0.05297387,0.01381503,0.004715429,0.9984892,0,0.3,1.887901,0.2272819,1
T0_EU_PS_B3_C2_P2393807_S3_0813161825.csv,60846,1565683109771,2415.034,-0.06075971,0.08189256,-0.1127329,0.02701179,0.1056457,0.9940369,353.9356,1.556563,0.3922558,-0.05284528,0.01374511,0.004136465,0.9984996,0,0.3,1.887596,0.2398483,1
