T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69503,1565683481720,2786.946,-0.03238051,0.07056053,-0.1030835,0.01167917,0.002076667,0.9999297,359.881,0.6691836,359.0287,-0.001087774,0.005830681,-0.008469461,0.9999465,-1.311342E-07,-1.5,10,8.968128,0
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69504,1565683481752,2786.981,-0.03193428,0.07047103,-0.1034226,0.01257165,0.001398178,0.99992,359.9199,0.7203222,359.0302,-0.0007522475,0.006279813,-0.008458291,0.9999443,-1.311342E-07,-1.5,10,8.931556,0
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69505,1565683481802,2787.031,-0.03128463,0.0704737,-0.1039738,0.01369847,0.0009377836,0.9999057,359.9463,0.7848895,359.0667,-0.0005246475,0.006845353,-0.008140692,0.9999433,-1.311342E-07,-1.5,10,8.909114,0
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69506,1565683481845,2787.072,-0.03071862,0.07035001,-0.1045898,0.01448046,-0.0009799362,0.9998947,0.05614622,0.8296985,358.9436,0.0004231864,0.00724463,-0.009222124,0.9999312,-1.311342E-07,-1.5,10,8.801697,0
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69507,1565683481884,2787.114,-0.03044663,0.07028349,-0.1050419,0.0128559,-0.003245628,0.9999121,0.1859611,0.736613,358.8485,0.001558107,0.006444091,-0.01005884,0.9999275,-1.311342E-07,-1.5,10,8.665127,0
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69508,1565683481922,2787.152,-0.0300595,0.07019691,-0.1056333,0.01175573,-0.003775871,0.9999238,0.216342,0.673574,358.7371,0.001823012,0.005898447,-0.01103162,0.9999201,-1.311342E-07,-1.5,10,8.630056,0
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69509,1565683481967,2787.193,-0.02988056,0.07009205,-0.1061002,0.01167213,-0.006025543,0.9999138,0.3452402,0.668791,358.7848,0.002950676,0.005867862,-0.01062151,0.999922,-1.311342E-07,-1.5,10,8.500226,0
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69510,1565683482015,2787.24,-0.02975474,0.0694981,-0.1065507,0.01147108,-0.0141467,0.9998341,0.8105731,0.6573246,358.7841,0.007012148,0.005810793,-0.01065053,0.9999018,-1.311342E-07,-1.5,10,8.031404,0
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69511,1565683482053,2787.282,-0.02989251,0.0685032,-0.1066364,0.008794523,-0.02695037,0.9995981,1.544329,0.5040786,358.8161,0.01343012,0.004537494,-0.01038947,0.9998456,-1.311342E-07,-1.5,10,7.284915,0
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69512,1565683482111,2787.325,-0.03061184,0.06546552,-0.1064457,0.00120859,-0.0652922,0.9978654,3.743631,0.06939522,358.9275,0.03265643,0.0009109377,-0.00937384,0.9994223,-1.311342E-07,-1.5,10,5.062448,0
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69513,1565683482141,2787.371,-0.03110309,0.06306194,-0.1060272,-0.003757734,-0.0953601,0.9954358,5.472046,359.7837,358.9484,0.04774967,-0.001447201,-0.009076037,0.9988171,-1.311342E-07,-1.5,10,3.342753,0
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69514,1565683482190,2787.419,-0.0314898,0.05931348,-0.1052518,-0.00685426,-0.1384005,0.9903526,7.955302,359.6035,358.9338,0.06939606,-0.002806573,-0.00904157,0.9975443,-1.311342E-07,-1.5,10,0.9950465,0
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69515,1565683482239,2787.466,-0.03141483,0.05656731,-0.1043426,-0.00654025,-0.1678257,0.985795,9.661424,359.6199,358.8441,0.08424057,-0.00245579,-0.009771889,0.9963945,-1.311342E-07,-1.5,10,1.058694,1
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69516,1565683482273,2787.502,-0.03102766,0.05626974,-0.1035249,-0.002331816,-0.1698681,0.985464,9.780149,359.8644,358.7699,0.085252,-0.0002636873,-0.01059442,0.9963031,-1.311342E-07,-1.5,10,1.068811,1
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69517,1565683482311,2787.544,-0.03066029,0.05638575,-0.1028759,0.002906059,-0.1656627,0.9861782,9.535736,0.1688381,358.7138,0.08309718,0.00240111,-0.01130742,0.9964744,-1.311342E-07,-1.5,10,0.7780834,1
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69518,1565683482353,2787.583,-0.03015303,0.05741704,-0.1027399,0.01003237,-0.1561735,0.9876787,8.984864,0.5819629,358.6012,0.07825877,0.006018655,-0.01256636,0.9968357,-1.311342E-07,-1.5,10,0.4622481,1
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69519,1565683482395,2787.623,-0.03008983,0.05783998,-0.1030337,0.01275493,-0.1534793,0.9880695,8.828613,0.7395867,358.5653,0.07687978,0.007398014,-0.01297904,0.9969285,-1.311342E-07,-1.5,10,0.5661368,1
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69520,1565683482438,2787.666,-0.03021989,0.05781572,-0.1030468,0.01439829,-0.1538148,0.9879948,8.848066,0.8349261,358.5527,0.07703729,0.008237961,-0.0131539,0.9969075,-1.311342E-07,-1.5,10,0.6608641,1
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69521,1565683482488,2787.718,-0.03063654,0.05769898,-0.1027564,0.01392454,-0.1557946,0.9876913,8.962885,0.807706,358.5876,0.07804172,0.00798942,-0.01283761,0.9968355,-1.311342E-07,-1.5,10,0.6570037,1
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69522,1565683482538,2787.766,-0.03127491,0.05705921,-0.102621,0.01311966,-0.1634375,0.9864665,9.40648,0.761969,358.6544,0.08190957,0.007589308,-0.01224746,0.9965357,-1.311342E-07,-1.5,10,0.8654715,1
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69523,1565683482585,2787.813,-0.03176628,0.05707422,-0.1028474,0.01294459,-0.1628614,0.986564,9.373023,0.7517278,358.8057,0.08162954,0.007389203,-0.01092258,0.9965755,-1.311342E-07,-1.5,10,0.8320423,1
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69524,1565683482625,2787.853,-0.03224453,0.05711476,-0.1032989,0.01326193,-0.1633658,0.9864764,9.402316,0.7702228,358.9406,0.08189137,0.007456163,-0.009764053,0.9965656,-1.311342E-07,-1.5,10,0.8641139,1
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69525,1565683482667,2787.896,-0.03251917,0.05744883,-0.1039028,0.0138527,-0.1615753,0.9867632,9.298346,0.8042951,358.9944,0.08098783,0.00770666,-0.009315365,0.9966418,-1.311342E-07,-1.5,10,0.8134917,1
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69526,1565683482718,2787.947,-0.03294287,0.05782764,-0.1046126,0.01474276,-0.1584915,0.9872503,9.119347,0.8555429,359.062,0.07943154,0.008092751,-0.008752509,0.9967691,-1.311342E-07,-1.5,10,0.7501709,1
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69527,1565683482752,2787.982,-0.03320779,0.0580982,-0.105543,0.0149133,-0.1554991,0.9877235,8.945743,0.8650236,358.9905,0.0779155,0.008212406,-0.009371074,0.9968821,-1.311342E-07,-1.5,10,0.6923862,1
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69528,1565683482802,2788.031,-0.03349826,0.05819276,-0.1061472,0.01371888,-0.1550631,0.9878093,8.920453,0.7956834,358.9415,0.07769791,0.007640582,-0.009748716,0.9969,-1.311342E-07,-1.5,10,0.618656,1
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69529,1565683482855,2788.08,-0.03385676,0.05785875,-0.1065106,0.01099003,-0.1583298,0.9873251,9.109964,0.6377398,358.9112,0.07935819,0.006302058,-0.009913645,0.996777,-1.311342E-07,-1.5,10,0.5605795,1
T4_EW_PS_B2_C5_P2767960_S3_0813161825.csv,69530,1565683482887,2788.117,-0.0343174,0.05794782,-0.1070779,0.0090363,-0.1572324,0.9875203,9.04629,0.5242701,358.9097,0.07881401,0.005310957,-0.009845374,0.9968266,-1.311342E-07,-1.5,10,0.4316007,1
