T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56553,1565682914941,2220.192,-0.0488764,0.07421255,-0.1308513,0.01833297,-0.01516384,0.9997169,0.8688576,1.050582,359.2896,0.007524845,0.009214488,-0.006268112,0.9999096,1.06066,-1.06066,10,7.549487,0
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56554,1565682914986,2220.24,-0.04893272,0.0741507,-0.1304974,0.01707836,-0.01540468,0.9997355,0.8826581,0.9786815,359.3577,0.007654297,0.00858329,-0.005670669,0.9999178,0.212132,-0.212132,1.869149,9.654757,0
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56555,1565682915032,2220.295,-0.04888124,0.07398769,-0.1297573,0.01591617,-0.01716744,0.9997259,0.98367,0.9121024,359.358,0.008539039,0.00800718,-0.005670009,0.9999154,0.212132,-0.212132,1.869503,9.621918,0
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56556,1565682915073,2220.335,-0.04870927,0.07396682,-0.1292786,0.01595877,-0.01690542,0.9997298,0.9686551,0.9145395,359.2906,0.008403174,0.008032668,-0.006257673,0.9999129,0.212132,-0.212132,1.870243,9.62635,0
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56557,1565682915126,2220.389,-0.04836699,0.0741727,-0.1290283,0.01641248,-0.01381564,0.9997699,0.7916031,0.9404975,359.2895,0.00685673,0.008249776,-0.00625694,0.9999229,0.212132,-0.212132,1.870721,9.73781,0
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56558,1565682915176,2220.438,-0.04815385,0.07413335,-0.1288378,0.01532299,-0.01396614,0.9997851,0.800227,0.8780628,359.2346,0.006931705,0.007708749,-0.00673196,0.9999236,0.212132,-0.212132,1.870972,9.767687,0
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56559,1565682915228,2220.492,-0.04792534,0.07420672,-0.1286228,0.01433604,-0.01235647,0.9998209,0.7079918,0.8214855,359.1873,0.006127199,0.007212251,-0.007136073,0.9999298,0.212132,-0.212132,1.871162,9.871674,0
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56560,1565682915275,2220.537,-0.04761649,0.07397503,-0.1282777,0.01606635,-0.0147247,0.9997625,0.8436934,0.9206735,359.1988,0.00730596,0.008085364,-0.007050157,0.9999158,0.212132,-0.212132,1.871377,9.694608,0
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56561,1565682915331,2220.592,-0.04707394,0.07272726,-0.1279835,0.01991992,-0.02870684,0.9993894,1.645007,1.141873,359.1186,0.01427712,0.01007365,-0.007833663,0.9998167,0.212132,-0.212132,1.871722,8.92033,0
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56562,1565682915379,2220.64,-0.04621585,0.07108456,-0.1273607,0.02667176,-0.04869492,0.9984576,2.791117,1.530176,359.0126,0.02423659,0.01355828,-0.008938249,0.9995744,0.212132,-0.212132,1.872016,7.796917,0
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56563,1565682915434,2220.694,-0.04496706,0.06924194,-0.1266511,0.04074026,-0.06927481,0.9967654,3.972336,2.340517,358.9791,0.03446777,0.02071908,-0.009609823,0.9991449,0.212132,-0.212132,1.872639,6.355145,0
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56564,1565682915480,2220.738,-0.04389121,0.06682082,-0.1257296,0.05187583,-0.09664664,0.993966,5.546101,2.987599,358.9505,0.04812304,0.02648007,-0.01040557,0.9984362,0.212132,-0.212132,1.873349,4.875681,0
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56565,1565682915528,2220.788,-0.0429512,0.06421097,-0.1249819,0.0613299,-0.1254884,0.9901976,7.208961,3.544203,358.8993,0.06253914,0.03146509,-0.01152615,0.9974798,0.212132,-0.212132,1.87427,3.742928,0
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56566,1565682915576,2220.835,-0.04210703,0.06364488,-0.1237991,0.07010584,-0.1294249,0.9891078,7.436359,4.054222,358.8969,0.06446555,0.03592017,-0.01189409,0.9972023,0.212132,-0.212132,1.875018,3.186535,0
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56567,1565682915622,2220.882,-0.0410099,0.06433749,-0.1228235,0.08237811,-0.1207178,0.9892629,6.933531,4.760163,358.9665,0.06004107,0.04199554,-0.01150588,0.9972458,0.212132,-0.212132,1.876201,2.590272,0
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56568,1565682915665,2220.929,-0.03994666,0.06450713,-0.1224837,0.09703356,-0.1201436,0.988003,6.900391,5.609134,358.8083,0.05959762,0.04946316,-0.01331274,0.9969074,0.212132,-0.212132,1.877177,1.810781,0
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56569,1565682915713,2220.974,-0.03894409,0.06432608,-0.1220383,0.1109675,-0.1239243,0.9860674,7.118639,6.420788,358.8107,0.06140102,0.05653491,-0.01381894,0.996415,0.212132,-0.212132,1.877516,1.006388,0
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56570,1565682915760,2221.024,-0.03827763,0.06423544,-0.121542,0.1224368,-0.1243432,0.9846563,7.142831,7.088044,358.8475,0.06154982,0.06231757,-0.01386929,0.9960602,0.212132,-0.212132,1.877962,0.6682253,1
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56571,1565682915802,2221.065,-0.03826127,0.06424901,-0.1208796,0.1246448,-0.1240317,0.9844185,7.12484,7.216258,358.9645,0.06144263,0.06336832,-0.01291118,0.9960133,0.212132,-0.212132,1.878458,0.6898379,1
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56572,1565682915847,2221.107,-0.03807851,0.06408362,-0.1201405,0.1289566,-0.1264118,0.98356,7.26229,7.46956,359.1184,0.06269653,0.06549156,-0.01178677,0.9958118,0.212132,-0.212132,1.87912,0.6370438,1
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56573,1565682915908,2221.166,-0.03815406,0.06360239,-0.1194902,0.1294635,-0.1324605,0.982697,7.611798,7.505102,359.2278,0.06579275,0.06574807,-0.01105354,0.9956035,0.212132,-0.212132,1.879859,0.4078243,1
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56574,1565682915957,2221.215,-0.03817209,0.06344788,-0.1188792,0.1305215,-0.133664,0.982394,7.681371,7.56803,359.2281,0.06639132,0.06629603,-0.01112677,0.9955266,0.212132,-0.212132,1.88051,0.4419051,1
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56575,1565682916003,2221.264,-0.03829938,0.06335296,-0.1184793,0.1306478,-0.1341699,0.9823083,7.710619,7.575923,359.2421,0.06665277,0.06635704,-0.01102642,0.9955062,0.212132,-0.212132,1.881121,0.4387946,1
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56576,1565682916083,2221.333,-0.03890575,0.06344618,-0.117963,0.1240022,-0.1337889,0.9832212,7.688593,7.188094,359.0635,0.06640007,0.0630905,-0.01234031,0.99572,0.212132,-0.212132,1.881521,0.1027921,1
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56577,1565682916125,2221.382,-0.0395091,0.06346282,-0.1174925,0.1202935,-0.1329843,0.9837909,7.642079,6.971262,359.0469,0.06601016,0.06121421,-0.01233491,0.9958631,0.212132,-0.212132,1.882037,0.2470816,1
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56578,1565682916179,2221.433,-0.04023551,0.06358723,-0.1168158,0.1188035,-0.1323249,0.9840609,7.603958,6.883878,359.2119,0.06577523,0.06035867,-0.01083031,0.9959484,0.212132,-0.212132,1.882508,0.3599087,1
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56579,1565682916228,2221.488,-0.04099704,0.06367204,-0.1161137,0.1160921,-0.1306887,0.984603,7.509394,6.724557,359.3666,0.06504773,0.05888371,-0.009346583,0.9960995,0.212132,-0.212132,1.883184,0.563365,1
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56580,1565682916268,2221.532,-0.04139799,0.06401125,-0.1156813,0.1137624,-0.1272359,0.9853269,7.309896,6.58601,359.3391,0.06331071,0.05769138,-0.009407451,0.9962806,0.212132,-0.212132,1.883886,0.8025945,1
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56581,1565682916320,2221.583,-0.04173362,0.06402465,-0.1150998,0.1113502,-0.1262713,0.9857265,7.25418,6.444959,359.3149,0.06282581,0.05647726,-0.009513482,0.9963799,0.212132,-0.212132,1.884319,0.9567486,1
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56582,1565682916367,2221.63,-0.04196313,0.06389196,-0.114523,0.1104807,-0.1260016,0.9858588,7.238602,6.394198,359.2943,0.0626845,0.05604681,-0.009657071,0.9964117,0.212132,-0.212132,1.8849,1.010075,1
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56583,1565682916423,2221.683,-0.04206494,0.06368959,-0.1139227,0.1104816,-0.1267582,0.9857617,7.282299,6.394872,359.3402,0.06308685,0.05602842,-0.009279654,0.9963909,0.212132,-0.212132,1.885477,0.985562,1
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56584,1565682916462,2221.726,-0.04209752,0.06359941,-0.1131888,0.1101301,-0.1265568,0.9858269,7.270671,6.374279,359.3026,0.0629691,0.05586976,-0.009589083,0.9964043,0.212132,-0.212132,1.886077,1.009494,1
T3_EU_PS_B0_C7_P2201751_S3_0813161825.csv,56585,1565682916512,2221.773,-0.04218151,0.06347659,-0.1124958,0.1115222,-0.1280881,0.9854726,7.359128,6.456477,359.2383,0.06369954,0.0566222,-0.01023723,0.9963089,0.212132,-0.212132,1.886811,0.8943809,1
