T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65305,1565683314871,2620.096,-0.02937366,0.07081337,-0.1322826,-0.0120353,-0.01775406,0.9997699,1.017286,359.3103,358.7885,0.008940349,-0.005924284,-0.01051768,0.9998872,-1.06066,-1.06066,10,7.377807,0
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65306,1565683314912,2620.135,-0.02915365,0.07045956,-0.1314483,-0.0127145,-0.0208557,0.9997016,1.19503,359.2713,358.6828,0.0105006,-0.006238132,-0.01142703,0.9998602,-1.06066,-1.06066,10,7.223168,0
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65307,1565683314956,2620.185,-0.02871395,0.07020175,-0.1303442,-0.01190904,-0.02375035,0.999647,1.360923,359.3174,358.6162,0.01194685,-0.005812045,-0.01200355,0.9998397,-1.06066,-1.06066,10,7.140289,0
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65308,1565683314996,2620.225,-0.0284136,0.07017224,-0.1296549,-0.01006314,-0.02425146,0.9996552,1.389643,359.4232,358.6215,0.01218613,-0.004886507,-0.01196731,0.9998422,-1.06066,-1.06066,10,7.198191,0
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65309,1565683315061,2620.289,-0.0281546,0.07006236,-0.1287941,-0.00965364,-0.02479097,0.9996461,1.420564,359.4467,358.6327,0.01245302,-0.004679738,-0.01187066,0.9998411,-1.06066,-1.06066,10,7.19533,0
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65310,1565683315109,2620.333,-0.02800034,0.07005442,-0.127852,-0.0104654,-0.02437573,0.9996481,1.396765,359.4002,358.6061,0.01225137,-0.005085292,-0.01209886,0.9998388,-1.06066,-1.06066,10,7.179279,0
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65311,1565683315151,2620.379,-0.02785328,0.07003957,-0.1268986,-0.01034827,-0.02506873,0.9996322,1.436483,359.4069,358.531,0.0126005,-0.005014305,-0.01275331,0.9998267,-1.06066,-1.06066,10,7.15818,0
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65312,1565683315192,2620.421,-0.0277078,0.07018751,-0.1258667,-0.008402124,-0.02316342,0.9996964,1.327285,359.5185,358.5068,0.01163615,-0.004050666,-0.01298066,0.9998398,-1.06066,-1.06066,10,7.316224,0
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65313,1565683315237,2620.466,-0.02761492,0.07010919,-0.1244,-0.00596857,-0.02247737,0.9997295,1.287967,359.6579,358.5257,0.01127682,-0.00284002,-0.01283085,0.9998501,-1.06066,-1.06066,10,7.446187,0
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65314,1565683315287,2620.516,-0.02874516,0.0691487,-0.1223772,-0.01346745,-0.03595872,0.9992625,2.060727,359.2278,358.6812,0.0180582,-0.006529759,-0.01138516,0.9997508,-1.06066,-1.06066,10,6.604528,0
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65315,1565683315339,2620.564,-0.03194441,0.06771007,-0.1199543,-0.04460142,-0.05186659,0.9976575,2.973071,357.4402,358.2957,0.02626477,-0.02194063,-0.01428433,0.9993122,-1.06066,-1.06066,10,4.660772,0
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65316,1565683315377,2620.605,-0.03518822,0.06573129,-0.1180572,-0.07859472,-0.074198,0.9941416,4.255143,355.4797,358.2345,0.03769846,-0.03883329,-0.01391982,0.9984373,-1.06066,-1.06066,10,2.41986,0
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65317,1565683315426,2620.654,-0.03768062,0.06353365,-0.1156362,-0.09785758,-0.09783874,0.9903795,5.614729,354.357,358.2537,0.04966232,-0.04841409,-0.01279151,0.99751,-1.06066,-1.06066,10,0.7069291,0
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65318,1565683315481,2620.709,-0.03837236,0.06361227,-0.113354,-0.09268399,-0.09728922,0.9909311,5.583093,354.6566,358.5719,0.04922589,-0.04594835,-0.01016368,0.9976785,-1.06066,-1.06066,10,0.8439512,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65319,1565683315525,2620.755,-0.03899011,0.06375591,-0.1115024,-0.08950308,-0.09638525,0.9913118,5.531055,354.8409,358.7812,0.04867533,-0.04443886,-0.008441534,0.9977899,-1.06066,-1.06066,10,0.9905132,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65320,1565683315585,2620.812,-0.03906902,0.06416605,-0.1098457,-0.08206964,-0.09189095,0.9923813,5.272401,355.2724,358.9196,0.04634141,-0.04076553,-0.007513082,0.9980652,-1.06066,-1.06066,10,1.471932,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65321,1565683315622,2620.852,-0.03931647,0.06386532,-0.1085005,-0.07609792,-0.09480099,0.9925835,5.439866,355.6159,358.9496,0.04776745,-0.03776973,-0.007334331,0.9981172,-1.06066,-1.06066,10,1.632908,0
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65322,1565683315671,2620.898,-0.03987348,0.06422146,-0.1072957,-0.07616089,-0.09350444,0.9927016,5.365247,355.6128,358.8312,0.04715673,-0.03775512,-0.008389112,0.9981385,-1.06066,-1.06066,10,1.671287,0
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65323,1565683315720,2620.946,-0.04081704,0.06421062,-0.1063371,-0.08022834,-0.09332005,0.9923985,5.354637,355.3781,358.7252,0.04711822,-0.03975705,-0.009220073,0.9980552,-1.06066,-1.06066,10,1.489115,0
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65324,1565683315758,2620.988,-0.04152333,0.06430421,-0.1058322,-0.08360954,-0.09108583,0.992327,5.226077,355.1839,358.7209,0.04601572,-0.04146164,-0.009225271,0.9980373,-1.06066,-1.06066,10,1.440893,0
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65325,1565683315810,2621.039,-0.04259715,0.06421565,-0.1048256,-0.08595988,-0.09302551,0.9919462,5.337687,355.0472,358.8612,0.04694639,-0.04269618,-0.007905799,0.9979532,-1.06066,-1.06066,10,1.264704,0
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65326,1565683315855,2621.082,-0.04344825,0.06417449,-0.1036228,-0.08538769,-0.09200756,0.9920905,5.279111,355.0807,359.0052,0.04638066,-0.04246866,-0.006688172,0.9979983,-1.06066,-1.06066,10,1.329279,0
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65327,1565683315898,2621.127,-0.04392727,0.06381261,-0.1029397,-0.08483016,-0.09535114,0.9918225,5.47153,355.1114,359.0425,0.04804084,-0.04219947,-0.006303209,0.9979336,-1.06066,-1.06066,10,1.20301,0
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65328,1565683315959,2621.182,-0.04469925,0.06325678,-0.1019802,-0.08476489,-0.1020503,0.9911613,5.857247,355.1119,359.0496,0.05139686,-0.04216314,-0.006096883,0.9977693,-1.06066,-1.06066,10,0.9663135,0
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65329,1565683315995,2621.223,-0.04568627,0.06296871,-0.1008255,-0.08609527,-0.1047175,0.9907683,6.010893,355.0336,359.0744,0.05272941,-0.04284222,-0.005786762,0.9976726,-1.06066,-1.06066,10,0.8256681,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65330,1565683316037,2621.263,-0.04682267,0.0626165,-0.09976809,-0.08948953,-0.108397,0.9900716,6.222916,354.8352,359.0649,0.05458869,-0.04454535,-0.005694323,0.9974986,-1.06066,-1.06066,10,0.5716401,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65331,1565683316085,2621.315,-0.04790494,0.06222129,-0.09870778,-0.09044018,-0.1119213,0.989593,6.426084,354.7782,359.1845,0.05631283,-0.04508209,-0.004544471,0.9973845,-1.06066,-1.06066,10,0.5143426,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65332,1565683316130,2621.359,-0.04867167,0.06181897,-0.09776656,-0.08996151,-0.1151535,0.9892657,6.612476,354.804,359.1808,0.05793547,-0.04484012,-0.004515178,0.9973026,-1.06066,-1.06066,10,0.6036074,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65333,1565683316178,2621.403,-0.04959105,0.06135635,-0.0968761,-0.09030274,-0.1203292,0.9886184,6.9111,354.7809,359.3367,0.06047371,-0.04509699,-0.00302753,0.997146,-1.06066,-1.06066,10,0.7795909,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65334,1565683316223,2621.453,-0.05026843,0.06089922,-0.09638355,-0.09085555,-0.123866,0.9881308,7.115274,354.7466,359.4449,0.06220825,-0.04543932,-0.001986413,0.9970263,-1.06066,-1.06066,10,0.9285166,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65335,1565683316276,2621.502,-0.0507464,0.06088402,-0.0963165,-0.09320191,-0.1244747,0.9878358,7.15042,354.6101,359.5645,0.06246763,-0.04668964,-0.0008569816,0.996954,-1.06066,-1.06066,10,0.901572,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65336,1565683316324,2621.551,-0.05106423,0.06105286,-0.09644758,-0.09429386,-0.123182,0.9878942,7.075779,354.5477,359.654,0.06178181,-0.04728559,-7.537765E-05,0.996969,-1.06066,-1.06066,10,0.8091505,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65337,1565683316359,2621.589,-0.05094927,0.06134773,-0.09674343,-0.09378785,-0.1201055,0.9883211,6.89819,354.5791,359.575,0.06026908,-0.04697988,-0.0008533403,0.9970757,-1.06066,-1.06066,10,0.6549156,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65338,1565683316415,2621.641,-0.05070717,0.0616047,-0.09709954,-0.0929763,-0.1170784,0.9887609,6.72352,354.6281,359.5779,0.05874759,-0.04656486,-0.0009247778,0.9971858,-1.06066,-1.06066,10,0.533025,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65339,1565683316454,2621.684,-0.05044577,0.06186811,-0.09725522,-0.09248559,-0.1139732,0.9891696,6.544407,354.6585,359.5078,0.05721698,-0.0462754,-0.001624018,0.9972875,-1.06066,-1.06066,10,0.4365593,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65340,1565683316496,2621.725,-0.05030824,0.06195047,-0.09739059,-0.09217634,-0.1123587,0.9893832,6.451301,354.6774,359.4333,0.05643638,-0.04607983,-0.00231993,0.9973396,-1.06066,-1.06066,10,0.4130683,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65341,1565683316543,2621.772,-0.05008225,0.06204579,-0.0976779,-0.09173922,-0.1120525,0.9894585,6.433648,354.7029,359.4229,0.05628636,-0.045854,-0.002429534,0.9973582,-1.06066,-1.06066,10,0.4325065,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65342,1565683316594,2621.82,-0.04996525,0.0620906,-0.09804972,-0.09133325,-0.1107957,0.9896376,6.361186,354.7271,359.4424,0.05564742,-0.04565711,-0.002301398,0.9974034,-1.06066,-1.06066,10,0.4432315,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65343,1565683316634,2621.86,-0.04993461,0.06241317,-0.09848587,-0.09193738,-0.1078573,0.9899062,6.191814,354.6939,359.498,0.05415155,-0.04598371,-0.001869634,0.9974716,-1.06066,-1.06066,10,0.4252063,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65344,1565683316687,2621.914,-0.04974578,0.06269425,-0.09907275,-0.09380595,-0.1050831,0.9900293,6.031955,354.5873,359.5113,0.05275637,-0.04692679,-0.001769993,0.9975026,-1.06066,-1.06066,10,0.414487,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65345,1565683316721,2621.953,-0.04955279,0.0628254,-0.09965578,-0.09560898,-0.1028281,0.9900936,5.90205,354.4843,359.4659,0.05164613,-0.04781094,-0.00217278,0.997518,-1.06066,-1.06066,10,0.4597013,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65346,1565683316772,2622,-0.04922226,0.06291183,-0.1002202,-0.09595288,-0.1014241,0.9902051,5.821183,354.4652,359.3616,0.05098619,-0.04793584,-0.003105872,0.9975435,-1.06066,-1.06066,10,0.5274898,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65347,1565683316814,2622.041,-0.04880727,0.06290573,-0.1005529,-0.09475176,-0.1010106,0.9903631,5.797367,354.5349,359.3083,0.05079895,-0.04730689,-0.003610552,0.9975814,-1.06066,-1.06066,10,0.5777687,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65348,1565683316855,2622.083,-0.0484928,0.06289629,-0.1007715,-0.09346326,-0.1010194,0.9904846,5.797876,354.6095,359.3122,0.05079943,-0.04665971,-0.003609328,0.9976118,-1.06066,-1.06066,10,0.6138933,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65349,1565683316894,2622.124,-0.0481468,0.06289788,-0.1010362,-0.09287884,-0.1003883,0.9906037,5.76153,354.6436,359.0959,0.05056937,-0.04626967,-0.005522603,0.9976329,-1.06066,-1.06066,10,0.6638185,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65350,1565683316949,2622.177,-0.04792733,0.06287104,-0.101249,-0.09242932,-0.09929942,0.9907555,5.69883,354.6702,358.9992,0.05006107,-0.04600155,-0.006402041,0.9976656,-1.06066,-1.06066,10,0.7314168,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65351,1565683317009,2622.222,-0.04794255,0.06293134,-0.101417,-0.09246036,-0.09967116,0.9907153,5.720235,354.6682,359.0359,0.05023282,-0.04603292,-0.006073412,0.9976577,-1.06066,-1.06066,10,0.7121689,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65352,1565683317046,2622.269,-0.04801181,0.06294225,-0.1016427,-0.09471855,-0.09930835,0.9905384,5.699343,354.5378,359.0922,0.05003462,-0.04719486,-0.005534174,0.9976165,-1.06066,-1.06066,10,0.6693957,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65353,1565683317093,2622.316,-0.04823362,0.06278914,-0.1019231,-0.09917513,-0.1014723,0.9898826,5.823957,354.2787,359.0611,0.05114511,-0.0494252,-0.005637239,0.9974515,-1.06066,-1.06066,10,0.4905876,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65354,1565683317136,2622.363,-0.0484061,0.06273901,-0.1019599,-0.1024291,-0.1004768,0.9896528,5.766629,354.0909,358.9771,0.05069274,-0.05102781,-0.006310678,0.9973899,-1.06066,-1.06066,10,0.5781073,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65355,1565683317183,2622.411,-0.04839824,0.06255957,-0.1020786,-0.1030816,-0.102309,0.9893973,5.872146,354.052,358.9344,0.05163233,-0.05133657,-0.006616611,0.9973239,-1.06066,-1.06066,10,0.4949555,1
T5_EW_PS_B0_C5_P2595933_S3_0813161825.csv,65356,1565683317224,2622.452,-0.04824256,0.06238593,-0.1022241,-0.1015221,-0.1038936,0.9893934,5.963428,354.1414,358.8982,0.05243756,-0.05053299,-0.006931105,0.9973208,-1.06066,-1.06066,10,0.3732531,1
