T7_EW_PS_B3_C7_P2869642_S3_0813161825.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T7_EW_PS_B3_C7_P2869642_S3_0813161825.csv,72085,1565683584685,2889.904,-0.04424757,0.07041258,-0.081393,0.01118204,-0.002298627,0.9999349,0.1317018,0.6406989,0.1253244,0.00115541,0.005589859,0.001087218,0.9999831,-1.06066,1.060661,10,8.570268,0
T7_EW_PS_B3_C7_P2869642_S3_0813161825.csv,72086,1565683584726,2889.952,-0.04442616,0.07045413,-0.08306501,0.01120726,-0.002831751,0.9999332,0.1622476,0.6421446,0.08891267,0.001420202,0.005602634,0.0007679623,0.999983,-1.06066,1.060661,10,8.589565,0
T7_EW_PS_B3_C7_P2869642_S3_0813161825.csv,72087,1565683584766,2889.995,-0.044655,0.07069995,-0.08530878,0.0117192,-0.00067327,0.9999311,0.03857553,0.671476,0.08336159,0.0003408919,0.005859454,0.0007254819,0.9999825,-1.06066,1.060661,10,8.525602,0
T7_EW_PS_B3_C7_P2869642_S3_0813161825.csv,72088,1565683584809,2890.036,-0.0449317,0.07110737,-0.08718444,0.01288593,0.001791538,0.9999154,359.8973,0.7383312,0.2256603,-0.0008830611,0.006444859,0.001974986,0.9999769,-1.06066,1.060661,10,8.479846,0
T7_EW_PS_B3_C7_P2869642_S3_0813161825.csv,72089,1565683584860,2890.087,-0.04528739,0.07133678,-0.08907951,0.01416321,0.002396475,0.9998968,359.8627,0.8115216,0.405197,-0.001173159,0.00708599,0.003544398,0.9999679,-1.06066,1.060661,10,8.50974,0
T7_EW_PS_B3_C7_P2869642_S3_0813161825.csv,72090,1565683584901,2890.13,-0.04550914,0.07155716,-0.09053743,0.01283119,0.004187774,0.9999089,359.7601,0.7351999,0.4780383,-0.002067066,0.00642445,0.004184998,0.9999685,-1.06066,1.060661,10,8.382556,0
T7_EW_PS_B3_C7_P2869642_S3_0813161825.csv,72091,1565683584947,2890.17,-0.04570339,0.07167384,-0.09232648,0.01016495,0.00504834,0.9999356,359.7108,0.5824262,0.5403042,-0.002500152,0.005094435,0.00472778,0.9999728,-1.06066,1.060661,10,8.230988,0
T7_EW_PS_B3_C7_P2869642_S3_0813161825.csv,72092,1565683584989,2890.218,-0.04570404,0.07166585,-0.09334159,0.008705701,0.005463453,0.9999472,359.687,0.4988136,0.4126618,-0.002716018,0.004362749,0.003612989,0.9999803,-1.06066,1.060661,10,8.150976,0
T7_EW_PS_B3_C7_P2869642_S3_0813161825.csv,72093,1565683585030,2890.26,-0.04563212,0.07168138,-0.09433572,0.007956098,0.004781969,0.9999569,359.726,0.4558609,0.4069079,-0.002376831,0.003986579,0.003560407,0.9999829,-1.06066,1.060661,10,8.14312,0
T7_EW_PS_B3_C7_P2869642_S3_0813161825.csv,72094,1565683585068,2890.298,-0.04575821,0.07219396,-0.09565717,0.004799746,0.0100651,0.9999378,359.4233,0.2750201,0.3878381,-0.005024449,0.00241699,0.003396545,0.9999787,-1.06066,1.060661,10,7.806076,0
