T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42087,1565682373788,1679.134,-0.005360918,0.04897405,-0.17432,0.003836278,-0.01435934,0.9998896,0.8227577,0.2198257,359.3906,0.007169537,0.001956446,-0.005331633,0.9999582,1.06066,-1.06066,10,7.865143,0
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42088,1565682373826,1679.179,-0.005728562,0.04891269,-0.1742975,0.004655047,-0.01464507,0.9998819,0.8391305,0.2667441,359.3416,0.007309214,0.002369751,-0.005762404,0.9999539,1.06066,-1.06066,10,7.821022,0
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42089,1565682373875,1679.225,-0.006424348,0.04885667,-0.1742713,0.002262368,-0.01600148,0.9998694,0.9168564,0.1296408,359.3556,0.007994502,0.001176268,-0.005632194,0.9999515,1.06066,-1.06066,10,7.871529,0
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42090,1565682373941,1679.283,-0.007145951,0.04913947,-0.1741945,-0.0001827862,-0.01522518,0.9998841,0.8723724,359.9895,359.2595,0.007613244,-4.22044E-05,-0.006461212,0.9999502,1.06066,-1.06066,10,8.009522,0
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42091,1565682373984,1679.336,-0.007896084,0.04932046,-0.1739526,-0.000627738,-0.01413789,0.9998999,0.8100687,359.964,359.1094,0.00707135,-0.0002589403,-0.007769806,0.9999448,1.06066,-1.06066,10,8.073994,0
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42092,1565682374025,1679.376,-0.008643587,0.04917334,-0.1737462,0.000936995,-0.01486633,0.9998891,0.8518094,0.0536918,359.0155,0.007429071,0.0005323816,-0.008594576,0.9999353,1.06066,-1.06066,10,7.982172,0
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42093,1565682374077,1679.427,-0.009317293,0.04951775,-0.1734161,0.005260915,-0.01315394,0.9998996,0.7536868,0.3014556,358.8882,0.006551256,0.002694323,-0.009718925,0.9999277,1.06066,-1.06066,10,7.872103,0
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42094,1565682374121,1679.474,-0.01009516,0.0492429,-0.1728856,0.008159852,-0.01257611,0.9998876,0.7205771,0.4675672,358.8066,0.006245296,0.004145464,-0.01043919,0.9999174,1.06066,-1.06066,10,7.778897,0
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42095,1565682374176,1679.525,-0.009668034,0.04819313,-0.1716486,0.01763183,-0.02088215,0.9996265,1.196546,1.010502,358.2993,0.01030923,0.008971679,-0.01493109,0.9997951,1.06066,-1.06066,10,7.053771,0
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42096,1565682374225,1679.577,-0.007634192,0.0461603,-0.169134,0.0305971,-0.03964189,0.9987454,2.271908,1.754738,358.1069,0.0195669,0.01563475,-0.01681819,0.9995449,1.06066,-1.06066,10,5.757588,0
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42097,1565682374274,1679.622,-0.00466601,0.04393015,-0.1656383,0.04893452,-0.05682547,0.9971842,3.257615,2.809405,358.0074,0.0279853,0.02499471,-0.01807269,0.9991323,1.06066,-1.06066,10,4.297512,0
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42098,1565682374326,1679.68,-0.0004991125,0.04097778,-0.1605984,0.06954829,-0.07064706,0.9950739,4.051153,3.998049,358.1315,0.03475101,0.03543201,-0.01751763,0.9986141,1.06066,-1.06066,10,2.872694,0
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42099,1565682374375,1679.723,0.003738634,0.03861455,-0.1554056,0.08783015,-0.07855745,0.9930331,4.505652,5.05445,358.1588,0.03855791,0.04468528,-0.01777167,0.9980986,1.06066,-1.06066,10,1.862251,0
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42100,1565682374420,1679.771,0.009229858,0.03643662,-0.148921,0.1121624,-0.08293013,0.9902233,4.75701,6.462338,357.9932,0.04044229,0.05703306,-0.01980775,0.9973562,1.06066,-1.06066,10,1.483849,0
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42101,1565682374472,1679.82,0.014929,0.03449852,-0.1411922,0.1340337,-0.08394881,0.9874146,4.81558,7.730196,358.5117,0.04103771,0.06788674,-0.01577835,0.9967238,1.06066,-1.06066,10,2.257414,0
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42102,1565682374522,1679.87,0.01962325,0.0289218,-0.1325789,0.1465606,-0.09569176,0.9845624,5.491136,8.466801,358.9619,0.04710023,0.07416456,-0.01256007,0.9960539,1.06066,-1.06066,10,2.6594,0
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42103,1565682374558,1679.912,0.02379798,0.0265329,-0.1224277,0.1547772,-0.09335482,0.9835288,5.356637,8.943252,359.4409,0.0462057,0.07810658,-0.00850178,0.9958374,1.06066,-1.06066,10,3.167432,0
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42104,1565682374614,1679.965,0.02623994,0.02527126,-0.1093329,0.1552875,-0.09624319,0.9831699,5.522877,8.975478,359.1544,0.04745176,0.07850722,-0.0111181,0.9957215,1.06066,-1.06066,10,3.169903,0
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42105,1565682374662,1680.012,0.0264786,0.02636601,-0.09903106,0.1516994,-0.09720305,0.9836355,5.578132,8.767262,358.9259,0.04779911,0.07679503,-0.01305357,0.995815,1.06066,-1.06066,10,2.953665,0
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42106,1565682374727,1680.075,0.02651672,0.02525934,-0.0822067,0.1444031,-0.1068389,0.9837343,6.133125,8.350851,359.0538,0.05275189,0.07314427,-0.01211864,0.9958516,1.06066,-1.06066,10,2.480177,0
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42107,1565682374762,1680.115,0.0268326,0.02318215,-0.06456254,0.1400507,-0.1089393,0.9841331,6.254173,8.099304,359.2689,0.05396365,0.07086151,-0.01020715,0.9959731,1.06066,-1.06066,10,2.225895,0
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42108,1565682374823,1680.174,0.02576127,0.01982582,-0.0368568,0.1372947,-0.1091833,0.9844944,6.268239,7.939096,359.5218,0.05425335,0.06934972,-0.007941335,0.9960845,1.06066,-1.06066,10,2.046123,0
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42109,1565682374895,1680.236,0.02259551,0.01805396,-0.008599393,0.1362498,-0.1066839,0.9849135,6.124189,7.876128,359.7404,0.05313656,0.06870058,-0.005925654,0.9962036,1.06066,-1.06066,10,1.943601,0
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42110,1565682374949,1680.299,0.01736205,0.01591444,0.02633032,0.1298802,-0.101969,0.9862725,5.852568,7.501996,0.3399585,0.05113532,0.06518379,-0.0003832947,0.9965622,1.06066,-1.06066,10,1.54649,0
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42111,1565682374995,1680.343,0.009159623,0.01347354,0.07352422,0.1147759,-0.09378008,0.9889549,5.38111,6.620003,1.095118,0.0474125,0.05722416,0.006819884,0.9972116,1.06066,-1.06066,10,0.9510047,0
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42112,1565682375039,1680.386,0.000685093,0.01102225,0.1163469,0.09847196,-0.09457994,0.9906351,5.427144,5.676717,1.908983,0.04810238,0.04866836,0.01427513,0.9975539,1.06066,-1.06066,10,0.8501883,1
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42113,1565682375084,1680.437,-0.00681681,0.008375242,0.1615108,0.09523815,-0.09749553,0.9906686,5.59497,5.491267,2.004646,0.04957939,0.04698482,0.0151145,0.99755,1.06066,-1.06066,10,0.9009206,1
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42114,1565682375137,1680.484,-0.01137335,0.01087106,0.1973837,0.1024162,-0.09610274,0.9900885,5.514793,5.905756,1.391254,0.04866435,0.05086792,0.009632495,0.9974726,1.06066,-1.06066,10,0.7633579,1
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42115,1565682375183,1680.535,-0.01784422,0.01563464,0.2416849,0.1068746,-0.09623517,0.9896043,5.522416,6.163901,0.9276179,0.04853697,0.05331067,0.005483884,0.9973826,1.06066,-1.06066,10,0.747558,1
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42116,1565682375234,1680.583,-0.02400636,0.02215831,0.2821773,0.1093902,-0.09422245,0.9895231,5.406569,6.308343,0.4110386,0.0472891,0.05479237,0.0009824947,0.9973769,1.06066,-1.06066,10,0.9147157,1
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42117,1565682375289,1680.64,-0.03250419,0.03089068,0.334063,0.1061022,-0.08852615,0.9904067,5.078823,6.114771,0.1006689,0.04429031,0.05324486,-0.001486751,0.9975977,1.06066,-1.06066,10,1.36573,1
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42118,1565682375342,1680.692,-0.03811418,0.02802065,0.3657652,0.08995796,-0.1126993,0.9895486,6.470944,5.194371,0.1057995,0.0564234,0.04518962,-0.001636643,0.9973824,1.06066,-1.06066,10,1.305513,0
T3_EW_PW_B3_C5_P1653156_S3_0813161825.csv,42119,1565682375401,1680.751,-0.0403742,0.02601394,0.4002757,0.08407244,-0.1159236,0.9896936,6.656899,4.855502,0.5214154,0.05819944,0.04202373,0.00207908,0.9974179,1.06066,-1.06066,10,1.69362,0
