eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1595910620.6107452,"{'circle_3d': {'center': [6.231669960499919, 6.672097668093318, 67.27099273930698], 'normal': [-0.21556504645899327, 0.6364997484989564, -0.7405401953343906], 'radius': 1.788916728123081}, 'confidence': 0.9908554965975213, 'timestamp': 758.962947, 'diameter_3d': 3.577833456246162, 'ellipse': {'center': [217.5222599984708, 181.3059956449422], 'axes': [22.861749429346816, 33.184538518874824], 'angle': -77.37302229541072}, 'location': [217.5222599984708, 181.3059956449422], 'diameter': 33.184538518874824, 'sphere': {'center': [8.818450518007838, -0.9658993138941594, 76.15747508331967], 'radius': 12.0}, 'projected_sphere': {'center': [231.79123671291933, 112.13658837876122], 'axes': [195.38462880656976, 195.38462880656976], 'angle': 90.0}, 'model_confidence': 0.7051439221731015, 'model_id': 81, 'model_birth_timestamp': 752.755369, 'theta': 2.2607477910844382, 'phi': -1.8540603927626775, 'norm_pos': [0.6797570624952212, 0.24455835147940752], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910620.610949,"{'circle_3d': {'center': [6.210427562726989, 6.669520079150297, 67.27498742742907], 'normal': [-0.21733524627340411, 0.6362849494203714, -0.7402073046575495], 'radius': 1.8162843260392496}, 'confidence': 0.9974995685224066, 'timestamp': 758.971347, 'diameter_3d': 3.632568652078499, 'ellipse': {'center': [217.32631096154256, 181.27302314419376], 'axes': [23.204327900945465, 33.68998483992087], 'angle': -77.215618743668}, 'location': [217.32631096154256, 181.27302314419376], 'diameter': 33.68998483992087, 'sphere': {'center': [8.818450518007838, -0.9658993138941594, 76.15747508331967], 'radius': 12.0}, 'projected_sphere': {'center': [231.79123671291933, 112.13658837876122], 'axes': [195.38462880656976, 195.38462880656976], 'angle': 90.0}, 'model_confidence': 0.7056928889078717, 'model_id': 81, 'model_birth_timestamp': 752.755369, 'theta': 2.26046932507471, 'phi': -1.8563841808547146, 'norm_pos': [0.6791447217548205, 0.24469573689919266], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910620.619516,"{'circle_3d': {'center': [6.210530203226601, 6.693868983766977, 67.29594579894122], 'normal': [-0.2173266928984364, 0.6383140248050947, -0.7384607736982037], 'radius': 1.808514822456324}, 'confidence': 0.9948567617743624, 'timestamp': 758.979747, 'diameter_3d': 3.617029644912648, 'ellipse': {'center': [217.30852146193433, 181.4799804134563], 'axes': [23.02605844713235, 33.53545908373027], 'angle': -77.23694082120268}, 'location': [217.30852146193433, 181.4799804134563], 'diameter': 33.53545908373027, 'sphere': {'center': [8.818450518007838, -0.9658993138941594, 76.15747508331967], 'radius': 12.0}, 'projected_sphere': {'center': [231.79123671291933, 112.13658837876122], 'axes': [195.38462880656976, 195.38462880656976], 'angle': 90.0}, 'model_confidence': 0.7048772036057249, 'model_id': 81, 'model_birth_timestamp': 752.755369, 'theta': 2.263102383024937, 'phi': -1.8570127123389262, 'norm_pos': [0.6790891295685448, 0.24383341494393207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910620.627785,"{'circle_3d': {'center': [6.1813559615639715, 6.720939545880482, 67.32807869147993], 'normal': [-0.21975787970365557, 0.6405699049812201, -0.7357830326533117], 'radius': 1.8371093910321763}, 'confidence': 0.9954972679103565, 'timestamp': 758.988147, 'diameter_3d': 3.6742187820643526, 'ellipse': {'center': [217.01598523002036, 181.69421142832627], 'axes': [23.278351636838032, 34.049176033243135], 'angle': -77.04784684043744}, 'location': [217.01598523002036, 181.69421142832627], 'diameter': 34.049176033243135, 'sphere': {'center': [8.818450518007838, -0.9658993138941594, 76.15747508331967], 'radius': 12.0}, 'projected_sphere': {'center': [231.79123671291933, 112.13658837876122], 'axes': [195.38462880656976, 195.38462880656976], 'angle': 90.0}, 'model_confidence': 0.7039207682228543, 'model_id': 81, 'model_birth_timestamp': 752.755369, 'theta': 2.2660365234435855, 'phi': -1.8610344397977139, 'norm_pos': [0.6781749538438137, 0.2429407857153072], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910620.634271,"{'circle_3d': {'center': [6.185203377918709, 6.714608982076877, 67.32142382641014], 'normal': [-0.21943726167409405, 0.6400423579975864, -0.7363376047424609], 'radius': 1.8248856990470244}, 'confidence': 0.9948344326748466, 'timestamp': 758.996547, 'diameter_3d': 3.6497713980940487, 'ellipse': {'center': [217.05574238411612, 181.6445570916702], 'axes': [23.147188561514337, 33.82593381854957], 'angle': -77.0703095281082}, 'location': [217.05574238411612, 181.6445570916702], 'diameter': 33.82593381854957, 'sphere': {'center': [8.818450518007838, -0.9658993138941594, 76.15747508331967], 'radius': 12.0}, 'projected_sphere': {'center': [231.79123671291933, 112.13658837876122], 'axes': [195.38462880656976, 195.38462880656976], 'angle': 90.0}, 'model_confidence': 0.7026369004975885, 'model_id': 81, 'model_birth_timestamp': 752.755369, 'theta': 2.2653497204190622, 'phi': -1.8604280463587017, 'norm_pos': [0.6782991949503628, 0.24314767878470744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910620.640567,"{'circle_3d': {'center': [6.199547467923697, 6.6703694213703795, 67.27891964805424], 'normal': [-0.2182419208403451, 0.6363557279387115, -0.7398796196054525], 'radius': 1.7980817202065495}, 'confidence': 0.9965806446048663, 'timestamp': 759.004947, 'diameter_3d': 3.596163440413099, 'ellipse': {'center': [217.22111598547917, 181.28121487975307], 'axes': [22.960813888938226, 33.35009264485995], 'angle': -77.13674656805004}, 'location': [217.22111598547917, 181.28121487975307], 'diameter': 33.35009264485995, 'sphere': {'center': [8.818450518007838, -0.9658993138941594, 76.15747508331967], 'radius': 12.0}, 'projected_sphere': {'center': [231.79123671291933, 112.13658837876122], 'axes': [195.38462880656976, 195.38462880656976], 'angle': 90.0}, 'model_confidence': 0.7017673227174726, 'model_id': 81, 'model_birth_timestamp': 752.755369, 'theta': 2.26056107543878, 'phi': -1.85763161708849, 'norm_pos': [0.6788159874546225, 0.2446616046676956], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910620.6523001,"{'circle_3d': {'center': [6.1936803543718995, 6.736083576923349, 67.33760880668933], 'normal': [-0.21873084696966152, 0.6418319075681257, -0.7349888563858608], 'radius': 1.7983100135040297}, 'confidence': 0.9943209425633556, 'timestamp': 759.013347, 'diameter_3d': 3.5966200270080595, 'ellipse': {'center': [217.11711516482683, 181.8330657272237], 'axes': [22.746382387356412, 33.3253766060119], 'angle': -77.14994333874}, 'location': [217.11711516482683, 181.8330657272237], 'diameter': 33.3253766060119, 'sphere': {'center': [8.818450518007838, -0.9658993138941594, 76.15747508331967], 'radius': 12.0}, 'projected_sphere': {'center': [231.79123671291933, 112.13658837876122], 'axes': [195.38462880656976, 195.38462880656976], 'angle': 90.0}, 'model_confidence': 0.7006096510583704, 'model_id': 81, 'model_birth_timestamp': 752.755369, 'theta': 2.2676810990865426, 'phi': -1.8600475389664235, 'norm_pos': [0.6784909848900839, 0.24236222613656788], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910620.65625,"{'circle_3d': {'center': [6.192595705569582, 6.709555915608844, 67.31483557218444], 'normal': [-0.2188212343698546, 0.6396212691252502, -0.7368866259279357], 'radius': 1.820364789331007}, 'confidence': 0.9970944115387749, 'timestamp': 759.021747, 'diameter_3d': 3.640729578662014, 'ellipse': {'center': [217.12880244578417, 181.60492208868368], 'axes': [23.112044044987016, 33.745525093410926], 'angle': -77.11970130129828}, 'location': [217.12880244578417, 181.60492208868368], 'diameter': 33.745525093410926, 'sphere': {'center': [8.818450518007838, -0.9658993138941594, 76.15747508331967], 'radius': 12.0}, 'projected_sphere': {'center': [231.79123671291933, 112.13658837876122], 'axes': [195.38462880656976, 195.38462880656976], 'angle': 90.0}, 'model_confidence': 0.7010342288986893, 'model_id': 81, 'model_birth_timestamp': 752.755369, 'theta': 2.264801794993901, 'phi': -1.8594560430653992, 'norm_pos': [0.6785275076430756, 0.24331282463048465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910620.6659021,"{'circle_3d': {'center': [6.197770118055762, 6.722424396565469, 67.32448505929658], 'normal': [-0.21839003332933968, 0.6406936425383023, -0.7360825020019237], 'radius': 1.8335495771576815}, 'confidence': 0.9959452322096728, 'timestamp': 759.030147, 'diameter_3d': 3.667099154315363, 'ellipse': {'center': [217.169430120995, 181.71178478465617], 'axes': [23.240893563527894, 33.985294383532995], 'angle': -77.16825588163205}, 'location': [217.169430120995, 181.71178478465617], 'diameter': 33.985294383532995, 'sphere': {'center': [8.818450518007838, -0.9658993138941594, 76.15747508331967], 'radius': 12.0}, 'projected_sphere': {'center': [231.79123671291933, 112.13658837876122], 'axes': [195.38462880656976, 195.38462880656976], 'angle': 90.0}, 'model_confidence': 0.7003564993095956, 'model_id': 81, 'model_birth_timestamp': 752.755369, 'theta': 2.266197671897041, 'phi': -1.8592158068185995, 'norm_pos': [0.6786544691281093, 0.2428675633972659], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910620.678451,"{'circle_3d': {'center': [6.189278566801349, 6.68254293490798, 67.29244344109031], 'normal': [-0.21909766260054075, 0.6373701874001783, -0.7387526368524455], 'radius': 1.8023998024124313}, 'confidence': 0.994202478084975, 'timestamp': 759.038547, 'diameter_3d': 3.6047996048248625, 'ellipse': {'center': [217.1156239223898, 181.3802821147787], 'axes': [22.96894364522301, 33.423347005489894], 'angle': -77.07229301781963}, 'location': [217.1156239223898, 181.3802821147787], 'diameter': 33.423347005489894, 'sphere': {'center': [8.818450518007838, -0.9658993138941594, 76.15747508331967], 'radius': 12.0}, 'projected_sphere': {'center': [231.79123671291933, 112.13658837876122], 'axes': [195.38462880656976, 195.38462880656976], 'angle': 90.0}, 'model_confidence': 0.7007413635687909, 'model_id': 81, 'model_birth_timestamp': 752.755369, 'theta': 2.2618768859642615, 'phi': -1.8591105769582659, 'norm_pos': [0.6784863247574682, 0.24424882452175534], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910620.685534,"{'circle_3d': {'center': [6.205085200575662, 6.7091336288035635, 67.31076998785349], 'normal': [-0.21778044311934797, 0.6395860785581435, -0.7372254246221821], 'radius': 1.7983524045741301}, 'confidence': 0.9938885229928242, 'timestamp': 759.046947, 'diameter_3d': 3.5967048091482603, 'ellipse': {'center': [217.24479343336202, 181.6092794382069], 'axes': [22.843097685830017, 33.33956349413903], 'angle': -77.2100913845425}, 'location': [217.24479343336202, 181.6092794382069], 'diameter': 33.33956349413903, 'sphere': {'center': [8.818450518007838, -0.9658993138941594, 76.15747508331967], 'radius': 12.0}, 'projected_sphere': {'center': [231.79123671291933, 112.13658837876122], 'axes': [195.38462880656976, 195.38462880656976], 'angle': 90.0}, 'model_confidence': 0.7002228712196246, 'model_id': 81, 'model_birth_timestamp': 752.755369, 'theta': 2.2647560159575195, 'phi': -1.8580326691900504, 'norm_pos': [0.6788899794792563, 0.2432946690074712], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
