imu_packets,1298
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595910602.7745101,B790141,0.04932,0.01947,-0.99640,0.06622,0.0209
1595910602.774527,B790146,0.04926,0.01941,-0.99640,0.06622,0.0209
1595910602.774533,B790151,0.04919,0.01935,-0.99640,0.06628,0.0209
1595910602.774539,B790156,0.04919,0.01923,-0.99640,0.06628,0.0208
1595910602.7745438,B790161,0.04913,0.01917,-0.99640,0.06635,0.0208
1595910602.7746549,B790166,0.04913,0.01910,-0.99640,0.06635,0.0209
1595910602.774663,B790171,0.04913,0.01910,-0.99640,0.06635,0.0208
1595910602.774668,B790176,0.04913,0.01910,-0.99640,0.06635,0.0208
1595910602.785793,B790181,0.04913,0.01904,-0.99640,0.06641,0.0208
1595910602.786123,B790186,0.04919,0.01904,-0.99640,0.06641,0.0208
1595910602.78972,B790191,0.04919,0.01898,-0.99640,0.06641,0.0208
1595910602.799309,B790196,0.04926,0.01898,-0.99640,0.06641,0.0208
1595910602.7994921,B790201,0.04926,0.01892,-0.99640,0.06641,0.0208
1595910602.8046532,B790206,0.04926,0.01892,-0.99640,0.06641,0.0208
1595910602.810422,B790211,0.04926,0.01886,-0.99640,0.06647,0.0208
1595910602.8192482,B790216,0.04919,0.01886,-0.99640,0.06647,0.0208
1595910602.827487,B790222,0.04919,0.01880,-0.99640,0.06647,0.0208
1595910602.827691,B790227,0.04913,0.01880,-0.99640,0.06653,0.0208
1595910602.834572,B790232,0.04907,0.01880,-0.99640,0.06653,0.0208
1595910602.835281,B790237,0.04895,0.01880,-0.99640,0.06659,0.0208
1595910602.844838,B790242,0.04889,0.01874,-0.99640,0.06665,0.0208
1595910602.844933,B790247,0.04883,0.01874,-0.99640,0.06671,0.0208
1595910602.8507671,B790252,0.04877,0.01874,-0.99640,0.06671,0.0208
1595910602.8557389,B790258,0.04865,0.01874,-0.99640,0.06677,0.0208
1595910602.861403,B790263,0.04858,0.01874,-0.99640,0.06683,0.0208
1595910602.8715699,B790269,0.04846,0.01874,-0.99640,0.06689,0.0208
1595910602.888452,B790275,0.04834,0.01874,-0.99640,0.06696,0.0208
1595910602.888663,B790280,0.04828,0.01880,-0.99640,0.06696,0.0208
1595910602.88926,B790285,0.04816,0.01874,-0.99640,0.06702,0.0208
1595910602.889272,B790290,0.04803,0.01874,-0.99640,0.06708,0.0208
1595910602.8936179,B790295,0.04791,0.01874,-0.99640,0.06708,0.0208
1595910602.9031959,B790301,0.04785,0.01868,-0.99640,0.06714,0.0208
1595910602.903507,B790306,0.04773,0.01862,-0.99640,0.06714,0.0208
1595910602.9116778,B790311,0.04767,0.01855,-0.99646,0.06720,0.0208
1595910602.9233751,B790316,0.04755,0.01843,-0.99646,0.06720,0.0208
1595910602.92339,B790321,0.04749,0.01837,-0.99646,0.06726,0.0208
1595910602.923465,B790326,0.04736,0.01825,-0.99646,0.06726,0.0208
1595910602.9355361,B790331,0.04730,0.01813,-0.99646,0.06726,0.0208
1595910602.935551,B790336,0.04718,0.01801,-0.99646,0.06726,0.0208
1595910602.9396548,B790341,0.04712,0.01794,-0.99646,0.06732,0.0208
1595910602.9438488,B790346,0.04700,0.01782,-0.99646,0.06732,0.0208
1595910602.963816,B790351,0.04694,0.01776,-0.99646,0.06732,0.0208
1595910602.963841,B790356,0.04681,0.01764,-0.99646,0.06738,0.0208
1595910602.9638479,B790361,0.04675,0.01758,-0.99646,0.06738,0.0208
1595910602.963976,B790366,0.04663,0.01752,-0.99646,0.06738,0.0208
1595910602.971942,B790371,0.04657,0.01746,-0.99646,0.06738,0.0208
1595910602.978111,B790376,0.04645,0.01740,-0.99652,0.06744,0.0208
1595910602.995538,B790381,0.04633,0.01733,-0.99652,0.06750,0.0208
1595910602.995553,B790386,0.04620,0.01727,-0.99652,0.06750,0.0208
1595910602.995559,B790391,0.04596,0.01715,-0.99652,0.06757,0.0208
1595910602.995564,B790396,0.04590,0.01709,-0.99652,0.06763,0.0208
1595910603.000383,B790402,0.04578,0.01703,-0.99652,0.06769,0.0208
