eye_packets,748
norm_X,norm_Y,phi,theta,confidence,timestamp
1595910291.2673438,"{'circle_3d': {'center': [7.199768023870906, 7.249961234513264, 77.71487027669441], 'normal': [-0.25298699005282294, 0.6480280388932981, -0.7183712436283338], 'radius': 2.104482661845054}, 'confidence': 0.9966969410854953, 'timestamp': 429.624121, 'diameter_3d': 4.208965323690108, 'ellipse': {'center': [217.54194083537672, 177.64813780842462], 'axes': [22.740621277896146, 33.80088085408642], 'angle': -74.60795280733254}, 'location': [217.54194083537672, 177.64813780842462], 'diameter': 33.80088085408642, 'sphere': {'center': [10.23561190450478, -0.5263752322063137, 86.33532520023442], 'radius': 12.0}, 'projected_sphere': {'center': [233.5050150801509, 116.21994075760975], 'axes': [172.35123589897125, 172.35123589897125], 'angle': 90.0}, 'model_confidence': 0.6076241220409284, 'model_id': 43, 'model_birth_timestamp': 423.40816, 'theta': 2.275788723675478, 'phi': -1.9094007789050056, 'norm_pos': [0.6798185651105523, 0.2597994257982308], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910291.312911,"{'circle_3d': {'center': [7.2292251210464125, 7.258137755542486, 77.71192702713485], 'normal': [-0.250532231954864, 0.6487094156457333, -0.7186165144249648], 'radius': 2.062903162794813}, 'confidence': 0.9935679812884229, 'timestamp': 429.632521, 'diameter_3d': 4.125806325589626, 'ellipse': {'center': [217.7744275422472, 177.72275634709598], 'axes': [22.290825424300383, 33.13461004509555], 'angle': -74.82350922217753}, 'location': [217.7744275422472, 177.72275634709598], 'diameter': 33.13461004509555, 'sphere': {'center': [10.23561190450478, -0.5263752322063137, 86.33532520023442], 'radius': 12.0}, 'projected_sphere': {'center': [233.5050150801509, 116.21994075760975], 'axes': [172.35123589897125, 172.35123589897125], 'angle': 90.0}, 'model_confidence': 0.6068223772423331, 'model_id': 43, 'model_birth_timestamp': 423.40816, 'theta': 2.2766837100601043, 'phi': -1.9062513220517816, 'norm_pos': [0.6805450860695225, 0.25948851522043337], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910291.3132238,"{'circle_3d': {'center': [7.230867505279038, 7.241347841698427, 77.69622864200281], 'normal': [-0.25039536660214523, 0.6473102561587284, -0.7199247131859682], 'radius': 2.092539391703335}, 'confidence': 0.9975098977020309, 'timestamp': 429.640921, 'diameter_3d': 4.18507878340667, 'ellipse': {'center': [217.80210754400724, 177.5950229549482], 'axes': [22.667743140456608, 33.617553104368355], 'angle': -74.81736542723644}, 'location': [217.80210754400724, 177.5950229549482], 'diameter': 33.617553104368355, 'sphere': {'center': [10.23561190450478, -0.5263752322063137, 86.33532520023442], 'radius': 12.0}, 'projected_sphere': {'center': [233.5050150801509, 116.21994075760975], 'axes': [172.35123589897125, 172.35123589897125], 'angle': 90.0}, 'model_confidence': 0.6066683362456526, 'model_id': 43, 'model_birth_timestamp': 423.40816, 'theta': 2.2748466546680826, 'phi': -1.9055167713221215, 'norm_pos': [0.6806315860750226, 0.26002073768771583], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910291.313469,"{'circle_3d': {'center': [7.237209665621391, 7.288203702076445, 77.7363752588914], 'normal': [-0.24986685324028246, 0.6512149111902299, -0.7165791617785855], 'radius': 2.0843740048320614}, 'confidence': 0.9971971535298844, 'timestamp': 429.649321, 'diameter_3d': 4.168748009664123, 'ellipse': {'center': [217.8216630142271, 177.94059522760585], 'axes': [22.43160713192687, 33.469323836905254], 'angle': -74.91112569219838}, 'location': [217.8216630142271, 177.94059522760585], 'diameter': 33.469323836905254, 'sphere': {'center': [10.23561190450478, -0.5263752322063137, 86.33532520023442], 'radius': 12.0}, 'projected_sphere': {'center': [233.5050150801509, 116.21994075760975], 'axes': [172.35123589897125, 172.35123589897125], 'angle': 90.0}, 'model_confidence': 0.6060371130714448, 'model_id': 43, 'model_birth_timestamp': 423.40816, 'theta': 2.2799805645153968, 'phi': -1.906307197100858, 'norm_pos': [0.6806926969194598, 0.2585808532183089], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910291.313761,"{'circle_3d': {'center': [7.243002499467423, 7.265552052910114, 77.71383123849321], 'normal': [-0.24938411708644648, 0.6493272737597023, -0.7184578301451006], 'radius': 2.0561358897350535}, 'confidence': 0.9949913493403233, 'timestamp': 429.657721, 'diameter_3d': 4.112271779470107, 'ellipse': {'center': [217.88195149471014, 177.78158396539325], 'axes': [22.205850101862854, 33.02532683088425], 'angle': -74.92808258046011}, 'location': [217.88195149471014, 177.78158396539325], 'diameter': 33.02532683088425, 'sphere': {'center': [10.23561190450478, -0.5263752322063137, 86.33532520023442], 'radius': 12.0}, 'projected_sphere': {'center': [233.5050150801509, 116.21994075760975], 'axes': [172.35123589897125, 172.35123589897125], 'angle': 90.0}, 'model_confidence': 0.6050975370869183, 'model_id': 43, 'model_birth_timestamp': 423.40816, 'theta': 2.277495855555721, 'phi': -1.9048944924001663, 'norm_pos': [0.6808810984209692, 0.2592434001441948], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910291.314071,"{'circle_3d': {'center': [7.225464677652333, 7.303013994376529, 77.75396877998587], 'normal': [-0.25084560223770397, 0.6524491022152369, -0.7151130350207126], 'radius': 2.104012455849004}, 'confidence': 0.9964308868586166, 'timestamp': 429.666121, 'diameter_3d': 4.208024911698008, 'ellipse': {'center': [217.71699991117924, 178.04222811717932], 'axes': [22.583279597974162, 33.776990580124554], 'angle': -74.84440615458381}, 'location': [217.71699991117924, 178.04222811717932], 'diameter': 33.776990580124554, 'sphere': {'center': [10.23561190450478, -0.5263752322063137, 86.33532520023442], 'radius': 12.0}, 'projected_sphere': {'center': [233.5050150801509, 116.21994075760975], 'axes': [172.35123589897125, 172.35123589897125], 'angle': 90.0}, 'model_confidence': 0.6044862821666941, 'model_id': 43, 'model_birth_timestamp': 423.40816, 'theta': 2.281608005232253, 'phi': -1.9081636778314972, 'norm_pos': [0.6803656247224351, 0.25815738284508616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910291.31439,"{'circle_3d': {'center': [7.2055001549133895, 7.2953855782288555, 77.75403854791189], 'normal': [-0.25250931246594926, 0.6518134008695974, -0.7151072210268775], 'radius': 2.082626252796788}, 'confidence': 0.9960427177511361, 'timestamp': 429.674521, 'diameter_3d': 4.165252505593576, 'ellipse': {'center': [217.55616140240883, 177.98539673734462], 'axes': [22.360654597018996, 33.43314096833506], 'angle': -74.69674581082747}, 'location': [217.55616140240883, 177.98539673734462], 'diameter': 33.43314096833506, 'sphere': {'center': [10.23561190450478, -0.5263752322063137, 86.33532520023442], 'radius': 12.0}, 'projected_sphere': {'center': [233.5050150801509, 116.21994075760975], 'axes': [172.35123589897125, 172.35123589897125], 'angle': 90.0}, 'model_confidence': 0.6039248048743451, 'model_id': 43, 'model_birth_timestamp': 423.40816, 'theta': 2.2807694663771416, 'phi': -1.910236323024298, 'norm_pos': [0.6798630043825276, 0.2583941802610641], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910291.323665,"{'circle_3d': {'center': [7.20641802658772, 7.295231920904645, 77.75357444689783], 'normal': [-0.2524328231597551, 0.6518005960925799, -0.7151458961113831], 'radius': 2.079390618543533}, 'confidence': 0.9950224119433941, 'timestamp': 429.682921, 'diameter_3d': 4.158781237087066, 'ellipse': {'center': [217.56349290709747, 177.98508758402613], 'axes': [22.327226323695978, 33.38139389565108], 'angle': -74.70298791135116}, 'location': [217.56349290709747, 177.98508758402613], 'diameter': 33.38139389565108, 'sphere': {'center': [10.23561190450478, -0.5263752322063137, 86.33532520023442], 'radius': 12.0}, 'projected_sphere': {'center': [233.5050150801509, 116.21994075760975], 'axes': [172.35123589897125, 172.35123589897125], 'angle': 90.0}, 'model_confidence': 0.6034609285331616, 'model_id': 43, 'model_birth_timestamp': 423.40816, 'theta': 2.280752582104738, 'phi': -1.9101242407166985, 'norm_pos': [0.6798859153346796, 0.25839546839989114], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910291.36113,"{'circle_3d': {'center': [7.21416974826565, 7.324415931564764, 77.77752376532399], 'normal': [-0.2517868463532609, 0.6542325969809232, -0.713150119575869], 'radius': 2.0870092146567205}, 'confidence': 0.9964824442046073, 'timestamp': 429.691321, 'diameter_3d': 4.174018429313441, 'ellipse': {'center': [217.60796777474602, 178.19856238402153], 'axes': [22.31965272421961, 33.49367332120636], 'angle': -74.78780075715805}, 'location': [217.60796777474602, 178.19856238402153], 'diameter': 33.49367332120636, 'sphere': {'center': [10.23561190450478, -0.5263752322063137, 86.33532520023442], 'radius': 12.0}, 'projected_sphere': {'center': [233.5050150801509, 116.21994075760975], 'axes': [172.35123589897125, 172.35123589897125], 'angle': 90.0}, 'model_confidence': 0.602850191025861, 'model_id': 43, 'model_birth_timestamp': 423.40816, 'theta': 2.2839638118187624, 'phi': -1.910197173681463, 'norm_pos': [0.6800248992960813, 0.25750599006657693], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910291.361268,"{'circle_3d': {'center': [7.180796823873974, 7.284845725851158, 77.7531965617465], 'normal': [-0.25456792338590056, 0.6509350798381226, -0.7151773865406591], 'radius': 2.0853606663267854}, 'confidence': 0.9943295061117225, 'timestamp': 429.699721, 'diameter_3d': 4.170721332653571, 'ellipse': {'center': [217.36065839440835, 177.90171315696205], 'axes': [22.40216583808948, 33.47694889258655], 'angle': -74.51277095687186}, 'location': [217.36065839440835, 177.90171315696205], 'diameter': 33.47694889258655, 'sphere': {'center': [10.23561190450478, -0.5263752322063137, 86.33532520023442], 'radius': 12.0}, 'projected_sphere': {'center': [233.5050150801509, 116.21994075760975], 'axes': [172.35123589897125, 172.35123589897125], 'angle': 90.0}, 'model_confidence': 0.6016095222681428, 'model_id': 43, 'model_birth_timestamp': 423.40816, 'theta': 2.2796118867620865, 'phi': -1.912762610219885, 'norm_pos': [0.679252057482526, 0.2587428618459915], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910291.361525,"{'circle_3d': {'center': [7.199628422686693, 7.297502315752781, 77.75804448822147], 'normal': [-0.25299862348484065, 0.6519897956632579, -0.7147733926677455], 'radius': 2.1169888005334023}, 'confidence': 0.9964592496654424, 'timestamp': 429.708121, 'diameter_3d': 4.233977601066805, 'ellipse': {'center': [217.50984191022863, 177.9931409139989], 'axes': [22.717354411852575, 33.98313378750277], 'angle': -74.65808178065518}, 'location': [217.50984191022863, 177.9931409139989], 'diameter': 33.98313378750277, 'sphere': {'center': [10.23561190450478, -0.5263752322063137, 86.33532520023442], 'radius': 12.0}, 'projected_sphere': {'center': [233.5050150801509, 116.21994075760975], 'axes': [172.35123589897125, 172.35123589897125], 'angle': 90.0}, 'model_confidence': 0.6015614214252563, 'model_id': 43, 'model_birth_timestamp': 423.40816, 'theta': 2.281002084027416, 'phi': -1.9109914296581174, 'norm_pos': [0.6797182559694644, 0.25836191285833787], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
