imu_packets,1275
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595910395.821861,B582994,0.03674,0.02283,-0.99438,0.09686,0.0207
1595910395.827379,B582999,0.03687,0.02277,-0.99438,0.09686,0.0207
1595910395.841035,B583004,0.03699,0.02271,-0.99432,0.09686,0.0207
1595910395.84113,B583010,0.03711,0.02264,-0.99432,0.09680,0.0207
1595910395.843364,B583015,0.03723,0.02258,-0.99432,0.09680,0.0207
1595910395.848675,B583020,0.03735,0.02252,-0.99432,0.09680,0.0207
1595910395.853873,B583026,0.03748,0.02246,-0.99432,0.09674,0.0207
1595910395.8593888,B583031,0.03754,0.02240,-0.99432,0.09674,0.0207
1595910395.86547,B583036,0.03766,0.02234,-0.99432,0.09668,0.0207
1595910395.869438,B583041,0.03778,0.02228,-0.99432,0.09662,0.0207
1595910395.877219,B583046,0.03790,0.02216,-0.99432,0.09662,0.0207
1595910395.880306,B583051,0.03796,0.02209,-0.99438,0.09656,0.0207
1595910395.892745,B583056,0.03809,0.02203,-0.99438,0.09656,0.0207
1595910395.892771,B583061,0.03821,0.02197,-0.99438,0.09650,0.0207
1595910395.894136,B583066,0.03833,0.02191,-0.99438,0.09644,0.0207
1595910395.899198,B583071,0.03839,0.02179,-0.99438,0.09644,0.0207
1595910395.906219,B583076,0.03851,0.02173,-0.99438,0.09637,0.0207
1595910395.909983,B583081,0.03864,0.02161,-0.99438,0.09631,0.0207
1595910395.917703,B583086,0.03876,0.02155,-0.99438,0.09625,0.0207
1595910395.919725,B583091,0.03888,0.02142,-0.99438,0.09619,0.0207
1595910395.9241228,B583096,0.03906,0.02136,-0.99438,0.09619,0.0207
1595910395.9326541,B583101,0.03918,0.02130,-0.99438,0.09619,0.0207
1595910395.934703,B583106,0.03931,0.02118,-0.99438,0.09619,0.0207
1595910395.9402392,B583111,0.03937,0.02112,-0.99438,0.09619,0.0207
1595910395.9442,B583116,0.03949,0.02106,-0.99438,0.09619,0.0207
1595910395.9508421,B583121,0.03961,0.02106,-0.99432,0.09619,0.0207
1595910395.954127,B583126,0.03967,0.02100,-0.99432,0.09625,0.0207
1595910395.962909,B583131,0.03973,0.02100,-0.99432,0.09625,0.0207
1595910395.9678452,B583136,0.03986,0.02100,-0.99432,0.09637,0.0207
1595910395.970011,B583141,0.03998,0.02106,-0.99432,0.09650,0.0207
1595910395.974399,B583146,0.04004,0.02106,-0.99432,0.09656,0.0207
1595910395.985624,B583152,0.04016,0.02112,-0.99426,0.09668,0.0207
1595910395.98564,B583157,0.04022,0.02112,-0.99426,0.09680,0.0207
1595910395.98995,B583162,0.04028,0.02118,-0.99426,0.09692,0.0207
1595910395.9944232,B583167,0.04034,0.02118,-0.99426,0.09705,0.0207
1595910396.005204,B583172,0.04034,0.02124,-0.99420,0.09717,0.0207
1595910396.005507,B583177,0.04041,0.02130,-0.99420,0.09729,0.0207
1595910396.009537,B583182,0.04047,0.02130,-0.99420,0.09741,0.0207
1595910396.014814,B583187,0.04047,0.02136,-0.99420,0.09753,0.0207
1595910396.0198689,B583192,0.04047,0.02136,-0.99414,0.09772,0.0207
1595910396.024671,B583197,0.04047,0.02142,-0.99414,0.09778,0.0207
1595910396.0295591,B583202,0.04053,0.02142,-0.99414,0.09796,0.0207
1595910396.035306,B583207,0.04053,0.02148,-0.99414,0.09802,0.0207
1595910396.0394828,B583212,0.04053,0.02148,-0.99414,0.09814,0.0207
1595910396.0445828,B583217,0.04059,0.02155,-0.99408,0.09827,0.0207
1595910396.0581021,B583222,0.04059,0.02155,-0.99408,0.09839,0.0207
1595910396.0581498,B583227,0.04059,0.02161,-0.99408,0.09845,0.0207
1595910396.0605319,B583232,0.04065,0.02161,-0.99408,0.09851,0.0207
1595910396.065672,B583237,0.04065,0.02167,-0.99408,0.09863,0.0207
1595910396.0701709,B583242,0.04071,0.02167,-0.99402,0.09869,0.0207
1595910396.07516,B583247,0.04077,0.02173,-0.99402,0.09875,0.0207
1595910396.079999,B583252,0.04077,0.02179,-0.99402,0.09882,0.0207
1595910396.086825,B583257,0.04083,0.02185,-0.99402,0.09888,0.0207
1595910396.0900118,B583262,0.04089,0.02185,-0.99402,0.09888,0.0207
1595910396.095262,B583267,0.04095,0.02191,-0.99402,0.09894,0.0207
1595910396.1002529,B583272,0.04102,0.02197,-0.99402,0.09900,0.0207
1595910396.1104739,B583277,0.04108,0.02203,-0.99402,0.09900,0.0207
1595910396.110498,B583282,0.04120,0.02209,-0.99402,0.09900,0.0207
1595910396.1162271,B583287,0.04126,0.02216,-0.99396,0.09900,0.0207
1595910396.119914,B583292,0.04138,0.02222,-0.99396,0.09900,0.0207
1595910396.125101,B583297,0.04144,0.02228,-0.99396,0.09894,0.0207
1595910396.129954,B583302,0.04163,0.02240,-0.99396,0.09888,0.0207
