eye_packets,767
norm_X,norm_Y,phi,theta,confidence,timestamp
1595911306.504799,"{'circle_3d': {'center': [6.167676392116652, 7.305989942369431, 72.41052235924465], 'normal': [-0.2795365908566862, 0.5804668992647041, -0.7647989756990012], 'radius': 1.8361003776061524}, 'confidence': 0.9980519530711989, 'timestamp': 1444.866353, 'diameter_3d': 3.672200755212305, 'ellipse': {'center': [212.90878871594762, 182.39569548116037], 'axes': [22.81562713948248, 31.646229707762657], 'angle': -71.02786339835112}, 'location': [212.90878871594762, 182.39569548116037], 'diameter': 31.646229707762657, 'sphere': {'center': [9.522115482396886, 0.3403871511929818, 81.58811006763267], 'radius': 12.0}, 'projected_sphere': {'center': [232.35995041669887, 122.58665182420216], 'axes': [182.37951568758226, 182.37951568758226], 'angle': 90.0}, 'model_confidence': 0.803699206193198, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.190098286741715, 'phi': -1.9212152885540157, 'norm_pos': [0.6653399647373364, 0.24001793549516515], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911306.5133839,"{'circle_3d': {'center': [6.19692021536197, 7.331216565329477, 72.41906537701563], 'normal': [-0.2770996055862431, 0.582569117844708, -0.7640870575514203], 'radius': 1.852691105535841}, 'confidence': 0.9988467809868147, 'timestamp': 1444.874753, 'diameter_3d': 3.705382211071682, 'ellipse': {'center': [213.15397129499638, 182.60103262154806], 'axes': [22.980363631686657, 31.929073887024195], 'angle': -71.28956241384094}, 'location': [213.15397129499638, 182.60103262154806], 'diameter': 31.929073887024195, 'sphere': {'center': [9.522115482396886, 0.3403871511929818, 81.58811006763267], 'radius': 12.0}, 'projected_sphere': {'center': [232.35995041669887, 122.58665182420216], 'axes': [182.37951568758226, 182.37951568758226], 'angle': 90.0}, 'model_confidence': 0.8034403357475739, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.1926823474864254, 'phi': -1.918699858727485, 'norm_pos': [0.6661061602968636, 0.23916236407688307], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911306.522039,"{'circle_3d': {'center': [6.21296555713043, 7.311569760056759, 72.39832553229212], 'normal': [-0.2757624937722047, 0.5809318840719815, -0.7658153779450454], 'radius': 1.7959567692078642}, 'confidence': 0.9978778732167654, 'timestamp': 1444.883153, 'diameter_3d': 3.5919135384157284, 'ellipse': {'center': [213.3003198930524, 182.46049606492713], 'axes': [22.343292736113753, 30.960080672367138], 'angle': -71.37560436504545}, 'location': [213.3003198930524, 182.46049606492713], 'diameter': 30.960080672367138, 'sphere': {'center': [9.522115482396886, 0.3403871511929818, 81.58811006763267], 'radius': 12.0}, 'projected_sphere': {'center': [232.35995041669887, 122.58665182420216], 'axes': [182.37951568758226, 182.37951568758226], 'angle': 90.0}, 'model_confidence': 0.8038146605038432, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.190669438329888, 'phi': -1.9164316189924524, 'norm_pos': [0.6665634996657888, 0.23974793306280362], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911306.533838,"{'circle_3d': {'center': [6.157567331747463, 7.33125218298199, 72.43345978216183], 'normal': [-0.2803790125541186, 0.5825720859824174, -0.7628875237892362], 'radius': 1.8265845307253505}, 'confidence': 0.9972273268144223, 'timestamp': 1444.891553, 'diameter_3d': 3.653169061450701, 'ellipse': {'center': [212.8045602244484, 182.5938508255934], 'axes': [22.61924853762455, 31.472167244516065], 'angle': -70.9965977619302}, 'location': [212.8045602244484, 182.5938508255934], 'diameter': 31.472167244516065, 'sphere': {'center': [9.522115482396886, 0.3403871511929818, 81.58811006763267], 'radius': 12.0}, 'projected_sphere': {'center': [232.35995041669887, 122.58665182420216], 'axes': [182.37951568758226, 182.37951568758226], 'angle': 90.0}, 'model_confidence': 0.8033416916970904, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.1926859993200556, 'phi': -1.9229961077493056, 'norm_pos': [0.6650142507014013, 0.23919228822669425], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911306.5420601,"{'circle_3d': {'center': [6.193908883866535, 7.315047167888139, 72.40785089432973], 'normal': [-0.2773505498775293, 0.5812216680579297, -0.7650215977752458], 'radius': 1.797731777060074}, 'confidence': 0.99541608601982, 'timestamp': 1444.899953, 'diameter_3d': 3.595463554120148, 'ellipse': {'center': [213.1306842902332, 182.48191481179234], 'axes': [22.33870283906847, 30.986336730943425], 'angle': -71.23917515915723}, 'location': [213.1306842902332, 182.48191481179234], 'diameter': 30.986336730943425, 'sphere': {'center': [9.522115482396886, 0.3403871511929818, 81.58811006763267], 'radius': 12.0}, 'projected_sphere': {'center': [232.35995041669887, 122.58665182420216], 'axes': [182.37951568758226, 182.37951568758226], 'angle': 90.0}, 'model_confidence': 0.8032850044754181, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.1910255044803537, 'phi': -1.9185982292078836, 'norm_pos': [0.6660333884069788, 0.23965868828419856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911306.548527,"{'circle_3d': {'center': [6.179266006511499, 7.312823405104007, 72.4114826878858], 'normal': [-0.2785707896571156, 0.5810363544925855, -0.7647189483122395], 'radius': 1.8028119231889834}, 'confidence': 0.9968727511731315, 'timestamp': 1444.908353, 'diameter_3d': 3.605623846377967, 'ellipse': {'center': [213.0034844933305, 182.4590113086182], 'axes': [22.394278682943355, 31.072129765440845], 'angle': -71.12607898614327}, 'location': [213.0034844933305, 182.4590113086182], 'diameter': 31.072129765440845, 'sphere': {'center': [9.522115482396886, 0.3403871511929818, 81.58811006763267], 'radius': 12.0}, 'projected_sphere': {'center': [232.35995041669887, 122.58665182420216], 'axes': [182.37951568758226, 182.37951568758226], 'angle': 90.0}, 'model_confidence': 0.80256096764596, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.1907977937902396, 'phi': -1.9201344922240082, 'norm_pos': [0.6656358890416578, 0.2397541195474242], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911306.559546,"{'circle_3d': {'center': [6.211788038707962, 7.317779243362299, 72.40346354162564], 'normal': [-0.27586062030741043, 0.5814493410141098, -0.7653872105005859], 'radius': 1.8416166640806069}, 'confidence': 0.9986910000453872, 'timestamp': 1444.916753, 'diameter_3d': 3.6832333281612137, 'ellipse': {'center': [213.29129726284825, 182.50130468676986], 'axes': [22.89359559153389, 31.74517229594689], 'angle': -71.37756313099463}, 'location': [213.29129726284825, 182.50130468676986], 'diameter': 31.74517229594689, 'sphere': {'center': [9.522115482396886, 0.3403871511929818, 81.58811006763267], 'radius': 12.0}, 'projected_sphere': {'center': [232.35995041669887, 122.58665182420216], 'axes': [182.37951568758226, 182.37951568758226], 'angle': 90.0}, 'model_confidence': 0.802481534687749, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.191305316504405, 'phi': -1.9167233953080602, 'norm_pos': [0.6665353039464008, 0.2395778971384589], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911306.5646532,"{'circle_3d': {'center': [6.239226016606985, 7.318924107204432, 72.39448952352774], 'normal': [-0.2735741221491585, 0.5815447463342875, -0.766135045342077], 'radius': 1.8312596201749314}, 'confidence': 0.9985187122965736, 'timestamp': 1444.925153, 'diameter_3d': 3.6625192403498628, 'ellipse': {'center': [213.53120039043986, 182.52040967060006], 'axes': [22.78697600410907, 31.570931801297302], 'angle': -71.58466026942054}, 'location': [213.53120039043986, 182.52040967060006], 'diameter': 31.570931801297302, 'sphere': {'center': [9.522115482396886, 0.3403871511929818, 81.58811006763267], 'radius': 12.0}, 'projected_sphere': {'center': [232.35995041669887, 122.58665182420216], 'axes': [182.37951568758226, 182.37951568758226], 'angle': 90.0}, 'model_confidence': 0.8024646333001262, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.19142258710157, 'phi': -1.9137675527119289, 'norm_pos': [0.6672850012201246, 0.23949829303916637], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911306.572305,"{'circle_3d': {'center': [6.216716230797965, 7.346363816808281, 72.42347004478489], 'normal': [-0.2754499376332435, 0.5838313888012749, -0.763720001903981], 'radius': 1.8163625421801302}, 'confidence': 0.9984914063262295, 'timestamp': 1444.933553, 'diameter_3d': 3.6327250843602603, 'ellipse': {'center': [213.31583354121784, 182.7330226974069], 'axes': [22.50685159173055, 31.301288728353843], 'angle': -71.46261402069746}, 'location': [213.31583354121784, 182.7330226974069], 'diameter': 31.301288728353843, 'sphere': {'center': [9.522115482396886, 0.3403871511929818, 81.58811006763267], 'radius': 12.0}, 'projected_sphere': {'center': [232.35995041669887, 122.58665182420216], 'axes': [182.37951568758226, 182.37951568758226], 'angle': 90.0}, 'model_confidence': 0.8020537306038356, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.1942362402795155, 'phi': -1.916943803951492, 'norm_pos': [0.6666119798163057, 0.2386124054274712], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911306.582722,"{'circle_3d': {'center': [6.205839896761231, 7.336129691917268, 72.41958223902151], 'normal': [-0.2763562988029713, 0.5829785450603572, -0.7640439857175974], 'radius': 1.827196349545074}, 'confidence': 0.9965738052595254, 'timestamp': 1444.941953, 'diameter_3d': 3.654392699090148, 'ellipse': {'center': [213.22700333220143, 182.64702147653526], 'axes': [22.65892058694424, 31.4895149492239], 'angle': -71.36430948377368}, 'location': [213.22700333220143, 182.64702147653526], 'diameter': 31.4895149492239, 'sphere': {'center': [9.522115482396886, 0.3403871511929818, 81.58811006763267], 'radius': 12.0}, 'projected_sphere': {'center': [232.35995041669887, 122.58665182420216], 'axes': [182.37951568758226, 182.37951568758226], 'angle': 90.0}, 'model_confidence': 0.8011877510481047, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.1931861745810384, 'phi': -1.9178578881393946, 'norm_pos': [0.6663343854131295, 0.23897074384776973], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911306.5896142,"{'circle_3d': {'center': [6.133943717191371, 7.282470445240971, 72.40509467899459], 'normal': [-0.2823476471004596, 0.5785069411706658, -0.7652512823865073], 'radius': 1.8645236910226477}, 'confidence': 0.9996614883203537, 'timestamp': 1444.950353, 'diameter_3d': 3.7290473820452954, 'ellipse': {'center': [212.6278466937931, 182.1943869167785], 'axes': [23.201147048392297, 32.13800856931791], 'angle': -70.73472175885169}, 'location': [212.6278466937931, 182.1943869167785], 'diameter': 32.13800856931791, 'sphere': {'center': [9.522115482396886, 0.3403871511929818, 81.58811006763267], 'radius': 12.0}, 'projected_sphere': {'center': [232.35995041669887, 122.58665182420216], 'axes': [182.37951568758226, 182.37951568758226], 'angle': 90.0}, 'model_confidence': 0.8013304122392539, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.1876933742518214, 'phi': -1.9242617823651271, 'norm_pos': [0.6644620209181034, 0.2408567211800895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
