eye_packets,150
norm_X,norm_Y,phi,theta,confidence,timestamp
1595910310.486763,"{'circle_3d': {'center': [6.801056714170871, 6.5722301855454415, 73.92720384268765], 'normal': [-0.2567603231270953, 0.6352917442247353, -0.7283395747778387], 'radius': 1.9539889547455638}, 'confidence': 0.9928081666081172, 'timestamp': 448.692003, 'diameter_3d': 3.9079779094911276, 'ellipse': {'center': [217.13767923509022, 174.93645637560203], 'axes': [22.658848342220313, 32.986863362504195], 'angle': -74.09644473505301}, 'location': [217.13767923509022, 174.93645637560203], 'diameter': 32.986863362504195, 'sphere': {'center': [9.882180591696015, -1.0512707451513827, 82.66727874002171], 'radius': 12.0}, 'projected_sphere': {'center': [234.1158056759075, 112.11552778888914], 'axes': [179.99866726949782, 179.99866726949782], 'angle': 90.0}, 'model_confidence': 0.8413889951916054, 'model_id': 48, 'model_birth_timestamp': 439.746058, 'theta': 2.259182561969397, 'phi': -1.9097217646666245, 'norm_pos': [0.6785552476096569, 0.27109809843499155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910310.626223,"{'circle_3d': {'center': [6.796140356021761, 6.567268768143675, 73.92461259357866], 'normal': [-0.25717001963952113, 0.6348782927745882, -0.7285555122035882], 'radius': 1.9942847422466543}, 'confidence': 0.9978409908765853, 'timestamp': 448.708803, 'diameter_3d': 3.9885694844933086, 'ellipse': {'center': [217.10274368980856, 174.88920892419543], 'axes': [23.137797550100725, 33.66841543120137], 'angle': -74.05537150166732}, 'location': [217.10274368980856, 174.88920892419543], 'diameter': 33.66841543120137, 'sphere': {'center': [9.882180591696015, -1.0512707451513827, 82.66727874002171], 'radius': 12.0}, 'projected_sphere': {'center': [234.1158056759075, 112.11552778888914], 'axes': [179.99866726949782, 179.99866726949782], 'angle': 90.0}, 'model_confidence': 0.8412203667946039, 'model_id': 48, 'model_birth_timestamp': 439.746058, 'theta': 2.2586473096982234, 'phi': -1.910128950014949, 'norm_pos': [0.6784460740306517, 0.2712949628158524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910310.6360042,"{'circle_3d': {'center': [6.776834578125528, 6.56658517361243, 73.93085513897323], 'normal': [-0.25877883446420724, 0.6348213265636511, -0.728035300087374], 'radius': 2.019021129394728}, 'confidence': 0.9983249733083299, 'timestamp': 448.717203, 'diameter_3d': 4.038042258789456, 'ellipse': {'center': [216.93906207333706, 174.87431421996394], 'axes': [23.408968935757976, 34.08287649567768], 'angle': -73.91606600922859}, 'location': [216.93906207333706, 174.87431421996394], 'diameter': 34.08287649567768, 'sphere': {'center': [9.882180591696015, -1.0512707451513827, 82.66727874002171], 'radius': 12.0}, 'projected_sphere': {'center': [234.1158056759075, 112.11552778888914], 'axes': [179.99866726949782, 179.99866726949782], 'angle': 90.0}, 'model_confidence': 0.8408209652971732, 'model_id': 48, 'model_birth_timestamp': 439.746058, 'theta': 2.258573579969202, 'phi': -1.9123165042958246, 'norm_pos': [0.6779345689791783, 0.2713570240834836], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910310.636128,"{'circle_3d': {'center': [6.780197347179577, 6.576718227725305, 73.9385053908958], 'normal': [-0.2584986037097031, 0.635665747739724, -0.7273977790938267], 'radius': 1.9692425183520983}, 'confidence': 0.9967380480613621, 'timestamp': 448.734003, 'diameter_3d': 3.9384850367041966, 'ellipse': {'center': [216.9560249197123, 174.96306881293415], 'axes': [22.802416102714947, 33.238960318734165], 'angle': -73.95225206433182}, 'location': [216.9560249197123, 174.96306881293415], 'diameter': 33.238960318734165, 'sphere': {'center': [9.882180591696015, -1.0512707451513827, 82.66727874002171], 'radius': 12.0}, 'projected_sphere': {'center': [234.1158056759075, 112.11552778888914], 'axes': [179.99866726949782, 179.99866726949782], 'angle': 90.0}, 'model_confidence': 0.8395566320559711, 'model_id': 48, 'model_birth_timestamp': 439.746058, 'theta': 2.2596669482305747, 'phi': -1.9122510504522148, 'norm_pos': [0.6779875778741009, 0.270987213279441], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910310.636236,"{'circle_3d': {'center': [6.806226087773358, 6.577391394112848, 73.92988680336497], 'normal': [-0.25632954199355473, 0.6357218449386859, -0.7281159947213959], 'radius': 2.018627043190893}, 'confidence': 0.9983962558595806, 'timestamp': 448.759202, 'diameter_3d': 4.037254086381786, 'ellipse': {'center': [217.18552085738523, 174.9654311513492], 'axes': [23.396982844963848, 34.07735638381801], 'angle': -74.13993340821142}, 'location': [217.18552085738523, 174.9654311513492], 'diameter': 34.07735638381801, 'sphere': {'center': [9.882180591696015, -1.0512707451513827, 82.66727874002171], 'radius': 12.0}, 'projected_sphere': {'center': [234.1158056759075, 112.11552778888914], 'axes': [179.99866726949782, 179.99866726949782], 'angle': 90.0}, 'model_confidence': 0.839117753305163, 'model_id': 48, 'model_birth_timestamp': 439.746058, 'theta': 2.259739618520071, 'phi': -1.9092917443090482, 'norm_pos': [0.6787047526793288, 0.2709773702027116], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910310.636353,"{'circle_3d': {'center': [6.835188644211729, 6.586938669390451, 73.92807986303245], 'normal': [-0.2539159956236905, 0.6365174512118195, -0.7282665730824386], 'radius': 1.9963216700615114}, 'confidence': 0.9958630553217328, 'timestamp': 448.784402, 'diameter_3d': 3.992643340123023, 'ellipse': {'center': [217.4267764019105, 175.05083292039077], 'axes': [23.134190975653848, 33.70215989662716], 'angle': -74.35892870920622}, 'location': [217.4267764019105, 175.05083292039077], 'diameter': 33.70215989662716, 'sphere': {'center': [9.882180591696015, -1.0512707451513827, 82.66727874002171], 'radius': 12.0}, 'projected_sphere': {'center': [234.1158056759075, 112.11552778888914], 'axes': [179.99866726949782, 179.99866726949782], 'angle': 90.0}, 'model_confidence': 0.8376745259488949, 'model_id': 48, 'model_birth_timestamp': 439.746058, 'theta': 2.2607707437753892, 'phi': -1.9062751358626757, 'norm_pos': [0.6794586762559703, 0.2706215294983718], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910310.6364732,"{'circle_3d': {'center': [6.78489887894571, 6.584732792043603, 73.94384501402779], 'normal': [-0.2581068093958587, 0.6363336280995822, -0.7269528104994936], 'radius': 1.969981410571719}, 'confidence': 0.9952517863915983, 'timestamp': 448.801202, 'diameter_3d': 3.939962821143438, 'ellipse': {'center': [216.99126413976816, 175.02613156769456], 'axes': [22.789858008145178, 33.24917376881965], 'angle': -73.995583871896}, 'location': [216.99126413976816, 175.02613156769456], 'diameter': 33.24917376881965, 'sphere': {'center': [9.882180591696015, -1.0512707451513827, 82.66727874002171], 'radius': 12.0}, 'projected_sphere': {'center': [234.1158056759075, 112.11552778888914], 'axes': [179.99866726949782, 179.99866726949782], 'angle': 90.0}, 'model_confidence': 0.8363781248541091, 'model_id': 48, 'model_birth_timestamp': 439.746058, 'theta': 2.26053242661841, 'phi': -1.9119656342039668, 'norm_pos': [0.6780977004367755, 0.2707244518012727], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910310.6366122,"{'circle_3d': {'center': [6.772569071341157, 6.599451856008807, 73.96114527719374], 'normal': [-0.25913429336290483, 0.6375602167633492, -0.725511121902331], 'radius': 2.016909366593388}, 'confidence': 0.9971913399658415, 'timestamp': 448.809602, 'diameter_3d': 4.033818733186776, 'ellipse': {'center': [216.8796710295566, 175.12790264965224], 'axes': [23.273417792215312, 34.03334809959244], 'angle': -73.92522869406582}, 'location': [216.8796710295566, 175.12790264965224], 'diameter': 34.03334809959244, 'sphere': {'center': [9.882180591696015, -1.0512707451513827, 82.66727874002171], 'radius': 12.0}, 'projected_sphere': {'center': [234.1158056759075, 112.11552778888914], 'axes': [179.99866726949782, 179.99866726949782], 'angle': 90.0}, 'model_confidence': 0.8356557492789407, 'model_id': 48, 'model_birth_timestamp': 439.746058, 'theta': 2.2621235238717947, 'phi': -1.9138486006186988, 'norm_pos': [0.6777489719673644, 0.27030040562644897], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910310.636711,"{'circle_3d': {'center': [6.798123109796633, 6.580162426114586, 73.93516460879084], 'normal': [-0.25700479015828187, 0.6359527642721641, -0.7276761776025726], 'radius': 1.9585759863953935}, 'confidence': 0.9884674232565158, 'timestamp': 448.843202, 'diameter_3d': 3.917151972790787, 'ellipse': {'center': [217.1074167240991, 174.9962523572788], 'axes': [22.684374324958025, 33.06074384512663], 'angle': -74.08486006978849}, 'location': [217.1074167240991, 174.9962523572788], 'diameter': 33.06074384512663, 'sphere': {'center': [9.882180591696015, -1.0512707451513827, 82.66727874002171], 'radius': 12.0}, 'projected_sphere': {'center': [234.1158056759075, 112.11552778888914], 'axes': [179.99866726949782, 179.99866726949782], 'angle': 90.0}, 'model_confidence': 0.8338543078216576, 'model_id': 48, 'model_birth_timestamp': 439.746058, 'theta': 2.2600388053821483, 'phi': -1.910306325749399, 'norm_pos': [0.6784606772628097, 0.27084894851133834], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910310.636817,"{'circle_3d': {'center': [6.812784261759521, 6.560651420659452, 73.91299709551141], 'normal': [-0.2557830274947078, 0.6343268471509029, -0.7295234703758587], 'radius': 2.006930036109634}, 'confidence': 0.9982796151755761, 'timestamp': 448.860002, 'diameter_3d': 4.013860072219268, 'ellipse': {'center': [217.25231431259292, 174.83970839953744], 'axes': [23.321438322473362, 33.887622075120866], 'angle': -74.16715467214435}, 'location': [217.25231431259292, 174.83970839953744], 'diameter': 33.887622075120866, 'sphere': {'center': [9.882180591696015, -1.0512707451513827, 82.66727874002171], 'radius': 12.0}, 'projected_sphere': {'center': [234.1158056759075, 112.11552778888914], 'axes': [179.99866726949782, 179.99866726949782], 'angle': 90.0}, 'model_confidence': 0.8334593976961346, 'model_id': 48, 'model_birth_timestamp': 439.746058, 'theta': 2.257933776984265, 'phi': -1.9080203363097414, 'norm_pos': [0.6789134822268529, 0.27150121500192737], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910310.636926,"{'circle_3d': {'center': [6.813268311497168, 6.58963533777141, 73.9381131642981], 'normal': [-0.2557426900165705, 0.6367421735768994, -0.7274304646436345], 'radius': 1.9613899557553938}, 'confidence': 0.9948895391946517, 'timestamp': 448.944001, 'diameter_3d': 3.9227799115107875, 'ellipse': {'center': [217.23204952006347, 175.07283068784935], 'axes': [22.700803322885847, 33.10730096604767], 'angle': -74.20466807727443}, 'location': [217.23204952006347, 175.07283068784935], 'diameter': 33.10730096604767, 'sphere': {'center': [9.882180591696015, -1.0512707451513827, 82.66727874002171], 'radius': 12.0}, 'projected_sphere': {'center': [234.1158056759075, 112.11552778888914], 'axes': [179.99866726949782, 179.99866726949782], 'angle': 90.0}, 'model_confidence': 0.8316632619836728, 'model_id': 48, 'model_birth_timestamp': 439.746058, 'theta': 2.2610621483908266, 'phi': -1.908869077583695, 'norm_pos': [0.6788501547501984, 0.27052987213396107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
