imu_packets,1274
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595910926.259156,B1114096,0.03644,0.01263,-0.99677,0.07092,0.0206
1595910926.2640069,B1114101,0.03650,0.01263,-0.99677,0.07086,0.0207
1595910926.269204,B1114106,0.03656,0.01263,-0.99677,0.07074,0.0207
1595910926.276087,B1114112,0.03662,0.01263,-0.99677,0.07068,0.0206
1595910926.279444,B1114117,0.03662,0.01263,-0.99677,0.07062,0.0206
1595910926.2845619,B1114122,0.03668,0.01270,-0.99677,0.07050,0.0206
1595910926.289994,B1114127,0.03674,0.01270,-0.99677,0.07043,0.0206
1595910926.295279,B1114132,0.03674,0.01270,-0.99677,0.07031,0.0206
1595910926.299435,B1114137,0.03680,0.01276,-0.99677,0.07025,0.0206
1595910926.3061671,B1114142,0.03680,0.01276,-0.99677,0.07013,0.0206
1595910926.310644,B1114147,0.03687,0.01282,-0.99677,0.06995,0.0206
1595910926.3184671,B1114152,0.03693,0.01288,-0.99677,0.06982,0.0206
1595910926.321284,B1114157,0.03693,0.01294,-0.99683,0.06976,0.0206
1595910926.325973,B1114162,0.03699,0.01300,-0.99683,0.06964,0.0206
1595910926.3321311,B1114167,0.03699,0.01306,-0.99683,0.06958,0.0206
1595910926.338644,B1114172,0.03705,0.01312,-0.99683,0.06946,0.0206
1595910926.3403158,B1114178,0.03705,0.01312,-0.99683,0.06940,0.0206
1595910926.3449228,B1114182,0.03711,0.01318,-0.99683,0.06927,0.0206
1595910926.350089,B1114187,0.03711,0.01324,-0.99683,0.06921,0.0206
1595910926.356946,B1114192,0.03717,0.01324,-0.99683,0.06915,0.0206
1595910926.3602638,B1114198,0.03717,0.01331,-0.99683,0.06903,0.0206
1595910926.365649,B1114203,0.03717,0.01331,-0.99683,0.06897,0.0206
1595910926.369969,B1114208,0.03717,0.01337,-0.99683,0.06891,0.0206
1595910926.375102,B1114213,0.03723,0.01337,-0.99683,0.06885,0.0206
1595910926.381869,B1114218,0.03723,0.01337,-0.99683,0.06879,0.0206
1595910926.391971,B1114223,0.03717,0.01343,-0.99683,0.06873,0.0206
1595910926.391988,B1114228,0.03717,0.01349,-0.99689,0.06866,0.0206
1595910926.3951528,B1114233,0.03717,0.01349,-0.99689,0.06860,0.0206
1595910926.4040918,B1114238,0.03717,0.01355,-0.99689,0.06854,0.0206
1595910926.405419,B1114243,0.03717,0.01361,-0.99689,0.06848,0.0206
1595910926.4101682,B1114248,0.03717,0.01367,-0.99689,0.06842,0.0206
1595910926.417425,B1114253,0.03717,0.01373,-0.99689,0.06836,0.0206
1595910926.420141,B1114258,0.03717,0.01385,-0.99689,0.06836,0.0206
1595910926.42721,B1114263,0.03711,0.01392,-0.99689,0.06830,0.0206
1595910926.4305542,B1114268,0.03711,0.01398,-0.99689,0.06824,0.0206
1595910926.435711,B1114273,0.03711,0.01404,-0.99689,0.06818,0.0206
1595910926.440486,B1114278,0.03711,0.01410,-0.99689,0.06818,0.0206
1595910926.445544,B1114283,0.03705,0.01416,-0.99689,0.06812,0.0206
1595910926.452127,B1114288,0.03705,0.01422,-0.99689,0.06812,0.0206
1595910926.4555762,B1114293,0.03705,0.01428,-0.99689,0.06812,0.0206
1595910926.460534,B1114298,0.03705,0.01428,-0.99689,0.06805,0.0206
1595910926.465781,B1114303,0.03699,0.01434,-0.99689,0.06805,0.0206
1595910926.472924,B1114309,0.03699,0.01440,-0.99689,0.06805,0.0206
1595910926.475898,B1114314,0.03699,0.01440,-0.99689,0.06805,0.0206
1595910926.48159,B1114319,0.03699,0.01447,-0.99689,0.06805,0.0206
1595910926.486917,B1114325,0.03699,0.01453,-0.99689,0.06805,0.0206
