imu_packets,1284
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595911359.297879,B1547940,0.04260,0.01367,-0.99628,0.07349,0.0206
1595911359.30286,B1547945,0.04266,0.01373,-0.99628,0.07343,0.0206
1595911359.307953,B1547950,0.04266,0.01373,-0.99628,0.07336,0.0206
1595911359.3123798,B1547955,0.04272,0.01379,-0.99628,0.07336,0.0206
1595911359.317816,B1547960,0.04272,0.01379,-0.99628,0.07330,0.0206
1595911359.323887,B1547965,0.04279,0.01379,-0.99628,0.07324,0.0206
1595911359.328347,B1547970,0.04279,0.01373,-0.99628,0.07318,0.0206
1595911359.332934,B1547975,0.04285,0.01373,-0.99628,0.07318,0.0206
1595911359.337871,B1547981,0.04285,0.01373,-0.99634,0.07312,0.0206
1595911359.3438919,B1547986,0.04285,0.01367,-0.99634,0.07306,0.0206
1595911359.348345,B1547991,0.04285,0.01367,-0.99634,0.07300,0.0206
1595911359.353141,B1547996,0.04285,0.01361,-0.99634,0.07294,0.0206
1595911359.357981,B1548001,0.04291,0.01361,-0.99634,0.07281,0.0206
1595911359.362939,B1548006,0.04291,0.01355,-0.99634,0.07275,0.0206
1595911359.368132,B1548011,0.04291,0.01349,-0.99634,0.07269,0.0206
1595911359.3731,B1548016,0.04291,0.01349,-0.99634,0.07263,0.0206
1595911359.3783932,B1548021,0.04297,0.01343,-0.99634,0.07257,0.0206
1595911359.3835242,B1548026,0.04297,0.01337,-0.99634,0.07245,0.0206
1595911359.391222,B1548031,0.04297,0.01337,-0.99634,0.07239,0.0206
1595911359.393287,B1548036,0.04303,0.01331,-0.99634,0.07233,0.0206
1595911359.4006112,B1548041,0.04303,0.01331,-0.99640,0.07220,0.0206
1595911359.403971,B1548047,0.04309,0.01324,-0.99640,0.07214,0.0206
1595911359.408695,B1548052,0.04309,0.01318,-0.99640,0.07202,0.0206
1595911359.4147708,B1548057,0.04315,0.01312,-0.99640,0.07190,0.0206
1595911359.418779,B1548062,0.04315,0.01312,-0.99640,0.07184,0.0206
1595911359.424014,B1548067,0.04321,0.01306,-0.99640,0.07172,0.0206
1595911359.428861,B1548072,0.04327,0.01300,-0.99640,0.07159,0.0206
1595911359.434475,B1548077,0.04327,0.01300,-0.99640,0.07147,0.0206
1595911359.440157,B1548082,0.04333,0.01294,-0.99640,0.07135,0.0206
1595911359.445152,B1548088,0.04340,0.01288,-0.99646,0.07123,0.0206
1595911359.451651,B1548093,0.04340,0.01288,-0.99646,0.07104,0.0206
1595911359.457262,B1548099,0.04346,0.01282,-0.99646,0.07092,0.0206
1595911359.4616508,B1548104,0.04346,0.01282,-0.99646,0.07074,0.0206
1595911359.467482,B1548109,0.04346,0.01282,-0.99646,0.07056,0.0206
1595911359.471159,B1548114,0.04346,0.01282,-0.99646,0.07037,0.0206
1595911359.47696,B1548120,0.04346,0.01282,-0.99652,0.07019,0.0206
1595911359.484203,B1548125,0.04346,0.01288,-0.99652,0.07001,0.0206
1595911359.4869802,B1548130,0.04340,0.01294,-0.99652,0.06982,0.0206
1595911359.49229,B1548135,0.04340,0.01300,-0.99652,0.06958,0.0206
1595911359.4966779,B1548140,0.04333,0.01306,-0.99658,0.06940,0.0206
1595911359.501649,B1548145,0.04333,0.01306,-0.99658,0.06915,0.0206
1595911359.508131,B1548150,0.04327,0.01312,-0.99658,0.06897,0.0206
1595911359.51165,B1548155,0.04321,0.01312,-0.99658,0.06873,0.0206
1595911359.516769,B1548160,0.04315,0.01318,-0.99664,0.06854,0.0206
1595911359.523534,B1548165,0.04309,0.01318,-0.99664,0.06836,0.0206
1595911359.527637,B1548170,0.04303,0.01324,-0.99664,0.06818,0.0206
1595911359.532376,B1548175,0.04297,0.01331,-0.99664,0.06799,0.0206
1595911359.539003,B1548180,0.04291,0.01343,-0.99670,0.06763,0.0206
1595911359.542204,B1548185,0.04291,0.01349,-0.99670,0.06744,0.0206
1595911359.547425,B1548190,0.04285,0.01361,-0.99670,0.06732,0.0206
1595911359.554701,B1548196,0.04279,0.01367,-0.99670,0.06714,0.0206
1595911359.559042,B1548201,0.04272,0.01373,-0.99677,0.06708,0.0206
1595911359.5628438,B1548206,0.04272,0.01379,-0.99677,0.06696,0.0206
1595911359.5679731,B1548211,0.04266,0.01385,-0.99677,0.06689,0.0206
1595911359.572948,B1548216,0.04266,0.01392,-0.99677,0.06677,0.0206
1595911359.577687,B1548221,0.04260,0.01398,-0.99677,0.06671,0.0206
1595911359.582548,B1548226,0.04260,0.01404,-0.99677,0.06671,0.0206
1595911359.590064,B1548231,0.04260,0.01410,-0.99677,0.06665,0.0206
1595911359.592947,B1548236,0.04254,0.01416,-0.99677,0.06665,0.0206
1595911359.599245,B1548241,0.04254,0.01416,-0.99677,0.06665,0.0206
1595911359.6026702,B1548246,0.04254,0.01422,-0.99677,0.06665,0.0206
1595911359.609635,B1548251,0.04248,0.01428,-0.99677,0.06671,0.0206
1595911359.614157,B1548256,0.04248,0.01428,-0.99677,0.06671,0.0206
1595911359.6187809,B1548261,0.04248,0.01434,-0.99677,0.06677,0.0206
1595911359.623051,B1548266,0.04248,0.01440,-0.99677,0.06683,0.0206
1595911359.628034,B1548271,0.04248,0.01440,-0.99677,0.06696,0.0206
1595911359.634112,B1548276,0.04248,0.01447,-0.99677,0.06702,0.0206
1595911359.638081,B1548281,0.04248,0.01447,-0.99670,0.06714,0.0206
1595911359.643001,B1548286,0.04248,0.01447,-0.99670,0.06720,0.0206
1595911359.648115,B1548292,0.04248,0.01447,-0.99670,0.06738,0.0206
1595911359.6535838,B1548297,0.04248,0.01447,-0.99670,0.06750,0.0206
1595911359.658735,B1548301,0.04248,0.01447,-0.99670,0.06763,0.0206
1595911359.6646762,B1548306,0.04248,0.01447,-0.99670,0.06775,0.0206
1595911359.669288,B1548312,0.04248,0.01440,-0.99670,0.06787,0.0206
1595911359.674162,B1548317,0.04248,0.01440,-0.99670,0.06799,0.0206
1595911359.679352,B1548323,0.04242,0.01434,-0.99664,0.06812,0.0206
1595911359.684907,B1548328,0.04242,0.01422,-0.99664,0.06824,0.0206
1595911359.69541,B1548334,0.04236,0.01416,-0.99664,0.06836,0.0206
1595911359.695457,B1548339,0.04236,0.01404,-0.99664,0.06848,0.0206
1595911359.7006001,B1548344,0.04224,0.01392,-0.99664,0.06860,0.0206
1595911359.705915,B1548349,0.04218,0.01373,-0.99664,0.06879,0.0206
1595911359.711473,B1548354,0.04205,0.01355,-0.99664,0.06891,0.0206
1595911359.716023,B1548360,0.04193,0.01337,-0.99664,0.06903,0.0206
1595911359.7211719,B1548365,0.04175,0.01312,-0.99664,0.06921,0.0206
1595911359.727339,B1548370,0.04163,0.01294,-0.99664,0.06934,0.0206
1595911359.7319272,B1548375,0.04144,0.01270,-0.99664,0.06952,0.0206
1595911359.737118,B1548380,0.04132,0.01251,-0.99664,0.06970,0.0206
1595911359.741635,B1548385,0.04114,0.01233,-0.99664,0.06989,0.0206
1595911359.746548,B1548390,0.04095,0.01215,-0.99664,0.07001,0.0206
1595911359.75324,B1548395,0.04077,0.01202,-0.99664,0.07019,0.0206
