eye_packets,756
norm_X,norm_Y,phi,theta,confidence,timestamp
1595910239.176468,"{'circle_3d': {'center': [6.824485591525057, 6.6079521480469605, 72.53798138366692], 'normal': [-0.231152485269058, 0.5640570809590411, -0.7927219802515278], 'radius': 1.9214833701594038}, 'confidence': 0.9997876583176543, 'timestamp': 377.538371, 'diameter_3d': 3.8429667403188077, 'ellipse': {'center': [218.42551124513562, 176.29994872194246], 'axes': [24.910887977018056, 33.06279853738576], 'angle': -75.2034937397416}, 'location': [218.42551124513562, 176.29994872194246], 'diameter': 33.06279853738576, 'sphere': {'center': [9.598315414753753, -0.16073282346153206, 82.05064514668526], 'radius': 12.0}, 'projected_sphere': {'center': [232.52783383370797, 118.78545317507262], 'axes': [181.35140769945713, 181.35140769945713], 'angle': 90.0}, 'model_confidence': 0.9125559825483687, 'model_id': 38, 'model_birth_timestamp': 362.132771, 'theta': 2.1700872206876696, 'phi': -1.8545228979211217, 'norm_pos': [0.6825797226410488, 0.2654168803252398], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910239.201946,"{'circle_3d': {'center': [6.84787026409116, 6.624780377059092, 72.54318165326299], 'normal': [-0.22920376255521602, 0.5654594333767187, -0.792288624451855], 'radius': 1.9453115521765256}, 'confidence': 0.999471788491516, 'timestamp': 377.546771, 'diameter_3d': 3.8906231043530513, 'ellipse': {'center': [218.62289434620777, 176.43494047964472], 'axes': [25.19140775095944, 33.470979156983745], 'angle': -75.41211276156457}, 'location': [218.62289434620777, 176.43494047964472], 'diameter': 33.470979156983745, 'sphere': {'center': [9.598315414753753, -0.16073282346153206, 82.05064514668526], 'radius': 12.0}, 'projected_sphere': {'center': [232.52783383370797, 118.78545317507262], 'axes': [181.35140769945713, 181.35140769945713], 'angle': 90.0}, 'model_confidence': 0.9126732319008846, 'model_id': 38, 'model_birth_timestamp': 362.132771, 'theta': 2.1717865141904857, 'phi': -1.8524017156751966, 'norm_pos': [0.6831965448318993, 0.26485441466814696], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910239.2021701,"{'circle_3d': {'center': [6.841794104812893, 6.619660109283185, 72.54128859929324], 'normal': [-0.2297101091617383, 0.5650327443953931, -0.7924463789493347], 'radius': 1.8989993418286204}, 'confidence': 0.999801788548691, 'timestamp': 377.555171, 'diameter_3d': 3.797998683657241, 'ellipse': {'center': [218.56810884417382, 176.4014206014551], 'axes': [24.60062254510097, 32.67465483020375], 'angle': -75.35681820286077}, 'location': [218.56810884417382, 176.4014206014551], 'diameter': 32.67465483020375, 'sphere': {'center': [9.598315414753753, -0.16073282346153206, 82.05064514668526], 'radius': 12.0}, 'projected_sphere': {'center': [232.52783383370797, 118.78545317507262], 'axes': [181.35140769945713, 181.35140769945713], 'angle': 90.0}, 'model_confidence': 0.9135988043768473, 'model_id': 38, 'model_birth_timestamp': 362.132771, 'theta': 2.171269266718075, 'phi': -1.8529381102110596, 'norm_pos': [0.6830253401380432, 0.2649940808272704], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910239.202325,"{'circle_3d': {'center': [6.811995960638285, 6.600689004890403, 72.53646631934006], 'normal': [-0.2321932878429556, 0.563451819029328, -0.7928482356120998], 'radius': 1.8854714077885106}, 'confidence': 0.9985052995946488, 'timestamp': 377.563571, 'diameter_3d': 3.7709428155770213, 'ellipse': {'center': [218.3167761910103, 176.24586811809462], 'axes': [24.45391698402067, 32.44342663609913], 'angle': -75.09399028739249}, 'location': [218.3167761910103, 176.24586811809462], 'diameter': 32.44342663609913, 'sphere': {'center': [9.598315414753753, -0.16073282346153206, 82.05064514668526], 'radius': 12.0}, 'projected_sphere': {'center': [232.52783383370797, 118.78545317507262], 'axes': [181.35140769945713, 181.35140769945713], 'angle': 90.0}, 'model_confidence': 0.913893302659452, 'model_id': 38, 'model_birth_timestamp': 362.132771, 'theta': 2.1693544069584716, 'phi': -1.8556895726265457, 'norm_pos': [0.6822399255969072, 0.2656422161746057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910239.211992,"{'circle_3d': {'center': [6.811665782929502, 6.619123845276299, 72.54969112191358], 'normal': [-0.23222080265202089, 0.5649880557281526, -0.7917461687309723], 'radius': 1.914040607317902}, 'confidence': 0.9978665045633238, 'timestamp': 377.571971, 'diameter_3d': 3.828081214635804, 'ellipse': {'center': [218.30607510599975, 176.38775553709814], 'axes': [24.775282613101428, 32.929213092238854], 'angle': -75.11609338269137}, 'location': [218.30607510599975, 176.38775553709814], 'diameter': 32.929213092238854, 'sphere': {'center': [9.598315414753753, -0.16073282346153206, 82.05064514668526], 'radius': 12.0}, 'projected_sphere': {'center': [232.52783383370797, 118.78545317507262], 'axes': [181.35140769945713, 181.35140769945713], 'angle': 90.0}, 'model_confidence': 0.9139815984416821, 'model_id': 38, 'model_birth_timestamp': 362.132771, 'theta': 2.1712151041369987, 'phi': -1.8560969747898821, 'norm_pos': [0.6822064847062492, 0.26505101859542435], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910239.2269208,"{'circle_3d': {'center': [6.819560518337399, 6.607938260880739, 72.5394090031742], 'normal': [-0.23156290803469615, 0.5640559236951893, -0.7926030119592542], 'radius': 1.9146994487090525}, 'confidence': 0.9998750682879625, 'timestamp': 377.580371, 'diameter_3d': 3.829398897418105, 'ellipse': {'center': [218.38172026096368, 176.3000299790144], 'axes': [24.81937174350585, 32.945306782765144], 'angle': -75.1641499816489}, 'location': [218.38172026096368, 176.3000299790144], 'diameter': 32.945306782765144, 'sphere': {'center': [9.598315414753753, -0.16073282346153206, 82.05064514668526], 'radius': 12.0}, 'projected_sphere': {'center': [232.52783383370797, 118.78545317507262], 'axes': [181.35140769945713, 181.35140769945713], 'angle': 90.0}, 'model_confidence': 0.9143632123202239, 'model_id': 38, 'model_birth_timestamp': 362.132771, 'theta': 2.1700858191942385, 'phi': -1.855040395932407, 'norm_pos': [0.6824428758155114, 0.26541654175410667], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910239.2271402,"{'circle_3d': {'center': [6.808864026919533, 6.625869578749117, 72.55533110294671], 'normal': [-0.23245428231951834, 0.5655502001842208, -0.7912761703115452], 'radius': 1.9046808212304915}, 'confidence': 0.9960481065030087, 'timestamp': 377.588771, 'diameter_3d': 3.809361642460983, 'ellipse': {'center': [218.27672680308507, 176.44273652161348], 'axes': [24.63411210562417, 32.765577436384596], 'angle': -75.10272609936345}, 'location': [218.27672680308507, 176.44273652161348], 'diameter': 32.765577436384596, 'sphere': {'center': [9.598315414753753, -0.16073282346153206, 82.05064514668526], 'radius': 12.0}, 'projected_sphere': {'center': [232.52783383370797, 118.78545317507262], 'axes': [181.35140769945713, 181.35140769945713], 'angle': 90.0}, 'model_confidence': 0.9142894121214717, 'model_id': 38, 'model_birth_timestamp': 362.132771, 'theta': 2.1718965685811984, 'phi': -1.8565290287621463, 'norm_pos': [0.6821147712596408, 0.2648219311599438], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910239.250659,"{'circle_3d': {'center': [6.799041092888574, 6.624642927552534, 72.55734544697617], 'normal': [-0.23327286015543158, 0.5654479792511722, -0.7911083083090901], 'radius': 1.8733686817500765}, 'confidence': 0.9992394617803357, 'timestamp': 377.597171, 'diameter_3d': 3.746737363500153, 'ellipse': {'center': [218.18835732115025, 176.43653427430843], 'axes': [24.22512020698539, 32.225726268466], 'angle': -75.02282552000871}, 'location': [218.18835732115025, 176.43653427430843], 'diameter': 32.225726268466, 'sphere': {'center': [9.598315414753753, -0.16073282346153206, 82.05064514668526], 'radius': 12.0}, 'projected_sphere': {'center': [232.52783383370797, 118.78545317507262], 'axes': [181.35140769945713, 181.35140769945713], 'angle': 90.0}, 'model_confidence': 0.9141167481116708, 'model_id': 38, 'model_birth_timestamp': 362.132771, 'theta': 2.1717726266992012, 'phi': -1.8575386297841578, 'norm_pos': [0.6818386166285946, 0.26484777385704816], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910239.250819,"{'circle_3d': {'center': [6.809844061168214, 6.606163724674656, 72.54099012575756], 'normal': [-0.23237261279879495, 0.5639080456780157, -0.7924712517439748], 'radius': 1.8510514968273284}, 'confidence': 0.998601154408604, 'timestamp': 377.605571, 'diameter_3d': 3.702102993654657, 'ellipse': {'center': [218.29146131601271, 176.29539565216538], 'axes': [23.991685934535735, 31.849011943821196], 'angle': -75.08399838607963}, 'location': [218.29146131601271, 176.29539565216538], 'diameter': 31.849011943821196, 'sphere': {'center': [9.598315414753753, -0.16073282346153206, 82.05064514668526], 'radius': 12.0}, 'projected_sphere': {'center': [232.52783383370797, 118.78545317507262], 'axes': [181.35140769945713, 181.35140769945713], 'angle': 90.0}, 'model_confidence': 0.9138956442813928, 'model_id': 38, 'model_birth_timestamp': 362.132771, 'theta': 2.1699067439590842, 'phi': -1.8560262609501268, 'norm_pos': [0.6821608166125397, 0.2654358514493109], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910239.250994,"{'circle_3d': {'center': [6.794689681237603, 6.611830031571503, 72.5494833692502], 'normal': [-0.2336354777930125, 0.5643802379194196, -0.7917634814529211], 'radius': 1.9067051027151896}, 'confidence': 0.998737803745257, 'timestamp': 377.613971, 'diameter_3d': 3.813410205430379, 'ellipse': {'center': [218.16088644358774, 176.32713434897389], 'axes': [24.68731134224095, 32.80276178315225], 'angle': -74.97110742634901}, 'location': [218.16088644358774, 176.32713434897389], 'diameter': 32.80276178315225, 'sphere': {'center': [9.598315414753753, -0.16073282346153206, 82.05064514668526], 'radius': 12.0}, 'projected_sphere': {'center': [232.52783383370797, 118.78545317507262], 'axes': [181.35140769945713, 181.35140769945713], 'angle': 90.0}, 'model_confidence': 0.9136977465881047, 'model_id': 38, 'model_birth_timestamp': 362.132771, 'theta': 2.1704786293877523, 'phi': -1.8577354888302258, 'norm_pos': [0.6817527701362117, 0.26530360687927546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910239.2651331,"{'circle_3d': {'center': [6.770689741048133, 6.613757978903386, 72.55797389892396], 'normal': [-0.23563547280880162, 0.5645409001970765, -0.7910559373134413], 'radius': 1.9247821269381975}, 'confidence': 0.9998398173276855, 'timestamp': 377.622371, 'diameter_3d': 3.849564253876395, 'ellipse': {'center': [217.95139588871308, 176.33383444021723], 'axes': [24.89848433058693, 33.10956777334523], 'angle': -74.78286795311088}, 'location': [217.95139588871308, 176.33383444021723], 'diameter': 33.10956777334523, 'sphere': {'center': [9.598315414753753, -0.16073282346153206, 82.05064514668526], 'radius': 12.0}, 'projected_sphere': {'center': [232.52783383370797, 118.78545317507262], 'axes': [181.35140769945713, 181.35140769945713], 'angle': 90.0}, 'model_confidence': 0.9148280715236989, 'model_id': 38, 'model_birth_timestamp': 362.132771, 'theta': 2.170673263012465, 'phi': -1.8603020763918732, 'norm_pos': [0.6810981121522284, 0.2652756898324282], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910239.282596,"{'circle_3d': {'center': [6.778231931490817, 6.630904940546391, 72.56798804912398], 'normal': [-0.23500695693857795, 0.5659698136673269, -0.7902214247967722], 'radius': 1.913896956099863}, 'confidence': 0.9999967358847303, 'timestamp': 377.630771, 'diameter_3d': 3.827793912199726, 'ellipse': {'center': [218.0065032774418, 176.47441841648453], 'axes': [24.717386502790596, 32.91792806399582], 'angle': -74.8661536814447}, 'location': [218.0065032774418, 176.47441841648453], 'diameter': 32.91792806399582, 'sphere': {'center': [9.598315414753753, -0.16073282346153206, 82.05064514668526], 'radius': 12.0}, 'projected_sphere': {'center': [232.52783383370797, 118.78545317507262], 'axes': [181.35140769945713, 181.35140769945713], 'angle': 90.0}, 'model_confidence': 0.9149513636349638, 'model_id': 38, 'model_birth_timestamp': 362.132771, 'theta': 2.172405456262939, 'phi': -1.859860405677321, 'norm_pos': [0.6812703227420056, 0.2646899232646478], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
