imu_packets,1283
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595911287.5392058,B1476031,0.02765,0.01044,-0.99664,0.07623,0.0208
1595911287.541026,B1476037,0.02771,0.01050,-0.99664,0.07617,0.0208
1595911287.546147,B1476042,0.02771,0.01050,-0.99664,0.07605,0.0208
1595911287.551744,B1476047,0.02777,0.01056,-0.99664,0.07593,0.0208
1595911287.556732,B1476053,0.02783,0.01056,-0.99670,0.07581,0.0208
1595911287.5616431,B1476058,0.02789,0.01062,-0.99670,0.07568,0.0208
1595911287.566911,B1476063,0.02789,0.01068,-0.99670,0.07556,0.0208
1595911287.572573,B1476068,0.02795,0.01068,-0.99670,0.07544,0.0208
1595911287.5770822,B1476073,0.02795,0.01074,-0.99670,0.07532,0.0208
1595911287.582592,B1476078,0.02802,0.01080,-0.99670,0.07520,0.0208
1595911287.587839,B1476083,0.02802,0.01086,-0.99670,0.07507,0.0208
1595911287.592582,B1476088,0.02808,0.01093,-0.99677,0.07495,0.0208
1595911287.597692,B1476094,0.02808,0.01099,-0.99677,0.07477,0.0208
1595911287.60423,B1476099,0.02808,0.01105,-0.99677,0.07465,0.0208
1595911287.60934,B1476104,0.02802,0.01105,-0.99677,0.07452,0.0208
1595911287.6127648,B1476109,0.02802,0.01111,-0.99677,0.07440,0.0208
1595911287.617933,B1476114,0.02802,0.01111,-0.99677,0.07428,0.0208
1595911287.623342,B1476119,0.02795,0.01117,-0.99677,0.07416,0.0208
1595911287.628105,B1476124,0.02795,0.01117,-0.99683,0.07404,0.0208
1595911287.633389,B1476129,0.02789,0.01117,-0.99683,0.07391,0.0208
1595911287.64017,B1476134,0.02783,0.01117,-0.99683,0.07379,0.0208
1595911287.643958,B1476139,0.02777,0.01117,-0.99683,0.07367,0.0208
1595911287.6479082,B1476144,0.02771,0.01117,-0.99683,0.07355,0.0208
1595911287.6535082,B1476149,0.02765,0.01117,-0.99683,0.07343,0.0208
1595911287.660177,B1476154,0.02759,0.01117,-0.99689,0.07336,0.0208
1595911287.663786,B1476159,0.02747,0.01123,-0.99689,0.07312,0.0208
1595911287.66896,B1476165,0.02734,0.01123,-0.99689,0.07306,0.0208
1595911287.673565,B1476170,0.02728,0.01123,-0.99689,0.07294,0.0208
1595911287.6791759,B1476175,0.02722,0.01123,-0.99689,0.07288,0.0208
1595911287.683569,B1476180,0.02716,0.01123,-0.99689,0.07281,0.0208
1595911287.689569,B1476185,0.02704,0.01123,-0.99695,0.07269,0.0208
1595911287.696436,B1476190,0.02698,0.01129,-0.99695,0.07263,0.0208
1595911287.7006521,B1476195,0.02692,0.01129,-0.99695,0.07257,0.0208
1595911287.7040808,B1476200,0.02686,0.01129,-0.99695,0.07251,0.0208
1595911287.710156,B1476206,0.02679,0.01135,-0.99695,0.07245,0.0208
1595911287.7154438,B1476212,0.02673,0.01135,-0.99695,0.07239,0.0208
1595911287.720989,B1476217,0.02667,0.01135,-0.99695,0.07233,0.0208
1595911287.726372,B1476222,0.02661,0.01135,-0.99695,0.07227,0.0208
1595911287.731837,B1476228,0.02655,0.01135,-0.99695,0.07220,0.0208
1595911287.736717,B1476233,0.02655,0.01135,-0.99695,0.07214,0.0208
1595911287.742508,B1476238,0.02649,0.01135,-0.99701,0.07214,0.0208
1595911287.7467678,B1476243,0.02643,0.01135,-0.99701,0.07208,0.0208
1595911287.751786,B1476248,0.02637,0.01129,-0.99701,0.07202,0.0208
1595911287.758422,B1476253,0.02637,0.01123,-0.99701,0.07196,0.0208
1595911287.7633312,B1476258,0.02631,0.01123,-0.99701,0.07196,0.0208
1595911287.7680562,B1476263,0.02631,0.01111,-0.99701,0.07190,0.0208
1595911287.772064,B1476268,0.02625,0.01105,-0.99701,0.07184,0.0208
1595911287.776903,B1476273,0.02625,0.01093,-0.99701,0.07184,0.0208
1595911287.782092,B1476278,0.02618,0.01086,-0.99701,0.07178,0.0208
1595911287.787088,B1476283,0.02618,0.01074,-0.99701,0.07178,0.0208
1595911287.792439,B1476288,0.02612,0.01062,-0.99701,0.07172,0.0208
1595911287.797163,B1476294,0.02612,0.01050,-0.99701,0.07166,0.0208
1595911287.8020139,B1476298,0.02612,0.01031,-0.99701,0.07166,0.0208
1595911287.807416,B1476304,0.02612,0.01019,-0.99701,0.07159,0.0208
1595911287.813035,B1476309,0.02612,0.01001,-0.99707,0.07159,0.0208
1595911287.8172429,B1476314,0.02606,0.00983,-0.99707,0.07159,0.0208
1595911287.8239481,B1476319,0.02606,0.00964,-0.99707,0.07153,0.0208
1595911287.8269272,B1476324,0.02606,0.00946,-0.99707,0.07153,0.0208
1595911287.832306,B1476329,0.02606,0.00922,-0.99707,0.07153,0.0208
1595911287.8379679,B1476334,0.02606,0.00897,-0.99707,0.07153,0.0208
1595911287.842564,B1476339,0.02606,0.00873,-0.99707,0.07153,0.0208
1595911287.847852,B1476344,0.02606,0.00842,-0.99707,0.07153,0.0208
1595911287.8525598,B1476349,0.02606,0.00818,-0.99707,0.07147,0.0208
1595911287.857667,B1476354,0.02612,0.00787,-0.99707,0.07147,0.0208
1595911287.863758,B1476359,0.02612,0.00763,-0.99707,0.07147,0.0208
1595911287.8676732,B1476364,0.02612,0.00732,-0.99707,0.07147,0.0208
1595911287.87235,B1476369,0.02612,0.00708,-0.99707,0.07147,0.0208
1595911287.8779032,B1476374,0.02618,0.00684,-0.99707,0.07147,0.0208
1595911287.882719,B1476379,0.02618,0.00659,-0.99707,0.07153,0.0208
1595911287.888277,B1476384,0.02625,0.00641,-0.99707,0.07153,0.0208
1595911287.8924658,B1476389,0.02875,0.00580,-0.99701,0.07159,0.0208
1595911287.899025,B1476394,0.03046,0.00531,-0.99695,0.07166,0.0208
1595911287.9034822,B1476399,0.03174,0.00488,-0.99689,0.07172,0.0208
1595911287.908177,B1476404,0.03271,0.00452,-0.99689,0.07178,0.0208
1595911287.9126248,B1476409,0.03351,0.00421,-0.99683,0.07184,0.0209
1595911287.917563,B1476414,0.03418,0.00391,-0.99683,0.07184,0.0209
1595911287.92327,B1476419,0.03424,0.00372,-0.99683,0.07184,0.0209
1595911287.927812,B1476424,0.03436,0.00360,-0.99683,0.07184,0.0209
1595911287.932833,B1476429,0.03442,0.00342,-0.99683,0.07178,0.0209
1595911287.938933,B1476434,0.03461,0.00330,-0.99683,0.07172,0.0209
1595911287.945448,B1476440,0.03473,0.00317,-0.99683,0.07166,0.0209
1595911287.9481568,B1476445,0.03491,0.00305,-0.99683,0.07159,0.0209
1595911287.953779,B1476450,0.03540,0.00275,-0.99683,0.07141,0.0209
1595911287.959556,B1476455,0.03571,0.00262,-0.99683,0.07129,0.0209
1595911287.963202,B1476460,0.03601,0.00256,-0.99683,0.07117,0.0209
1595911287.968388,B1476465,0.03638,0.00244,-0.99683,0.07098,0.0209
1595911287.9748921,B1476470,0.03680,0.00226,-0.99683,0.07080,0.0209
1595911287.978528,B1476475,0.03723,0.00214,-0.99683,0.07062,0.0209
1595911287.983522,B1476480,0.03766,0.00201,-0.99683,0.07043,0.0209
