eye_packets,763
norm_X,norm_Y,phi,theta,confidence,timestamp
1595910187.152541,"{'circle_3d': {'center': [7.016484359559658, 6.732984519315046, 74.4988303237793], 'normal': [-0.2265872810304633, 0.5920645171255488, -0.7733807675628563], 'radius': 1.9792270353158616}, 'confidence': 0.9997084422979586, 'timestamp': 325.500371, 'diameter_3d': 3.9584540706317233, 'ellipse': {'center': [218.4864110499248, 175.84923666256392], 'axes': [24.271156306542384, 33.15680215564963], 'angle': -76.01602634203512}, 'location': [218.4864110499248, 175.84923666256392], 'diameter': 33.15680215564963, 'sphere': {'center': [9.735531731925217, -0.37178968619153846, 83.77939953453358], 'radius': 12.0}, 'projected_sphere': {'center': [232.04670488603352, 117.24861234719475], 'axes': [177.60929396332705, 177.60929396332705], 'angle': 90.0}, 'model_confidence': 0.9060915146310244, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.2044145476213757, 'phi': -1.8558029767003348, 'norm_pos': [0.682770034531015, 0.26729484723931696], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910187.152972,"{'circle_3d': {'center': [7.034715632121384, 6.7196343887661865, 74.4833091205934], 'normal': [-0.22506800831698612, 0.5909520062464771, -0.7746742011616811], 'radius': 2.008768739813168}, 'confidence': 0.9999999788102082, 'timestamp': 325.508771, 'diameter_3d': 4.017537479626336, 'ellipse': {'center': [218.6527465243807, 175.7440889769842], 'axes': [24.685242508548043, 33.65910674776317], 'angle': -76.14161388022796}, 'location': [218.6527465243807, 175.7440889769842], 'diameter': 33.65910674776317, 'sphere': {'center': [9.735531731925217, -0.37178968619153846, 83.77939953453358], 'radius': 12.0}, 'projected_sphere': {'center': [232.04670488603352, 117.24861234719475], 'axes': [177.60929396332705, 177.60929396332705], 'angle': 90.0}, 'model_confidence': 0.9071250503909667, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.203034772629396, 'phi': -1.853544841021193, 'norm_pos': [0.6832898328886896, 0.2677329625958992], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910187.155044,"{'circle_3d': {'center': [7.009939970488047, 6.723722886161735, 74.49366580555112], 'normal': [-0.2271326467864308, 0.5912927143627728, -0.7738111440818716], 'radius': 2.0130661555801277}, 'confidence': 0.9999281513498184, 'timestamp': 325.517171, 'diameter_3d': 4.026132311160255, 'ellipse': {'center': [218.43941448669884, 175.76975231163703], 'axes': [24.708240427356632, 33.72605332002963], 'angle': -75.95529416622313}, 'location': [218.43941448669884, 175.76975231163703], 'diameter': 33.72605332002963, 'sphere': {'center': [9.735531731925217, -0.37178968619153846, 83.77939953453358], 'radius': 12.0}, 'projected_sphere': {'center': [232.04670488603352, 117.24861234719475], 'axes': [177.60929396332705, 177.60929396332705], 'angle': 90.0}, 'model_confidence': 0.9076965700473894, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.2034571824609945, 'phi': -1.8563018988719666, 'norm_pos': [0.6826231702709339, 0.2676260320348457], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910187.1602528,"{'circle_3d': {'center': [7.024796865010708, 6.695449429500725, 74.46779130808187], 'normal': [-0.2258945722428758, 0.5889365929743553, -0.7759673522043092], 'radius': 2.015650896920201}, 'confidence': 0.9996686130237317, 'timestamp': 325.525571, 'diameter_3d': 4.031301793840402, 'ellipse': {'center': [218.5833817538519, 175.55322704435736], 'axes': [24.832130727553285, 33.781243707314516], 'angle': -76.03778178009924}, 'location': [218.5833817538519, 175.55322704435736], 'diameter': 33.781243707314516, 'sphere': {'center': [9.735531731925217, -0.37178968619153846, 83.77939953453358], 'radius': 12.0}, 'projected_sphere': {'center': [232.04670488603352, 117.24861234719475], 'axes': [177.60929396332705, 177.60929396332705], 'angle': 90.0}, 'model_confidence': 0.9092136977689291, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.200538729842597, 'phi': -1.8540805623764671, 'norm_pos': [0.6830730679807873, 0.268528220648511], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910187.1689541,"{'circle_3d': {'center': [6.99013332705854, 6.725694746593957, 74.50101054048278], 'normal': [-0.22878320040555644, 0.591457036065458, -0.7731990828375668], 'radius': 1.9664349397082237}, 'confidence': 0.9989087990411514, 'timestamp': 325.533971, 'diameter_3d': 3.9328698794164474, 'ellipse': {'center': [218.26486578934907, 175.78956300634144], 'axes': [24.11571782489965, 32.941024250212045], 'angle': -75.8049308856006}, 'location': [218.26486578934907, 175.78956300634144], 'diameter': 32.941024250212045, 'sphere': {'center': [9.735531731925217, -0.37178968619153846, 83.77939953453358], 'radius': 12.0}, 'projected_sphere': {'center': [232.04670488603352, 117.24861234719475], 'axes': [177.60929396332705, 177.60929396332705], 'angle': 90.0}, 'model_confidence': 0.909026147925529, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.2036609552298665, 'phi': -1.8584798011076558, 'norm_pos': [0.6820777055917159, 0.26754348747357737], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910187.1779041,"{'circle_3d': {'center': [6.998442294899638, 6.688854675720799, 74.47049827776227], 'normal': [-0.22809078641879832, 0.5883870301593616, -0.7757417713976094], 'radius': 1.9730950446779854}, 'confidence': 0.9994673095094857, 'timestamp': 325.542371, 'diameter_3d': 3.9461900893559707, 'ellipse': {'center': [218.35846631508355, 175.50454952815247], 'axes': [24.307139463251957, 33.066166341589444], 'angle': -75.82625200778682}, 'location': [218.35846631508355, 175.50454952815247], 'diameter': 33.066166341589444, 'sphere': {'center': [9.735531731925217, -0.37178968619153846, 83.77939953453358], 'radius': 12.0}, 'projected_sphere': {'center': [232.04670488603352, 117.24861234719475], 'axes': [177.60929396332705, 177.60929396332705], 'angle': 90.0}, 'model_confidence': 0.9092781153501539, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.199858897037412, 'phi': -1.8567664255015908, 'norm_pos': [0.682370207234636, 0.26873104363269806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910187.190337,"{'circle_3d': {'center': [6.998167766145707, 6.6944114903078855, 74.47479640210015], 'normal': [-0.22811366381495918, 0.5888500980416187, -0.7753835943694527], 'radius': 1.992425128937344}, 'confidence': 0.9992441914953829, 'timestamp': 325.550771, 'diameter_3d': 3.984850257874688, 'ellipse': {'center': [218.35463850131418, 175.54397906461605], 'axes': [24.529462560507156, 33.388293860007124], 'angle': -75.83068090119419}, 'location': [218.35463850131418, 175.54397906461605], 'diameter': 33.388293860007124, 'sphere': {'center': [9.735531731925217, -0.37178968619153846, 83.77939953453358], 'radius': 12.0}, 'projected_sphere': {'center': [232.04670488603352, 117.24861234719475], 'axes': [177.60929396332705, 177.60929396332705], 'angle': 90.0}, 'model_confidence': 0.9100040695459555, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.2004317095733144, 'phi': -1.856918590092458, 'norm_pos': [0.6823582453166068, 0.2685667538974331], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910187.211061,"{'circle_3d': {'center': [6.999308823220568, 6.689758748531195, 74.47092931123991], 'normal': [-0.2280185757253874, 0.5884623695602278, -0.7757058519411387], 'radius': 1.989294349619704}, 'confidence': 0.9720625528609605, 'timestamp': 325.567571, 'diameter_3d': 3.978588699239408, 'ellipse': {'center': [218.36685715289113, 175.50872349907144], 'axes': [24.504890652404725, 33.337546560559815], 'angle': -75.83407117051834}, 'location': [218.36685715289113, 175.50872349907144], 'diameter': 33.337546560559815, 'sphere': {'center': [9.735531731925217, -0.37178968619153846, 83.77939953453358], 'radius': 12.0}, 'projected_sphere': {'center': [232.04670488603352, 117.24861234719475], 'axes': [177.60929396332705, 177.60929396332705], 'angle': 90.0}, 'model_confidence': 0.9104154907208728, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.199952075211319, 'phi': -1.856693272938331, 'norm_pos': [0.6823964286027848, 0.2687136520872023], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910187.214325,"{'circle_3d': {'center': [6.995446492269042, 6.686486466745267, 74.46958371313829], 'normal': [-0.22834043663801462, 0.5881896794114004, -0.7758179851162738], 'radius': 2.004156296868012}, 'confidence': 0.9998102537615363, 'timestamp': 325.575971, 'diameter_3d': 4.008312593736024, 'ellipse': {'center': [218.33728761485236, 175.47973738927848], 'axes': [24.694549298691726, 33.58721370098269], 'angle': -75.8004628848375}, 'location': [218.33728761485236, 175.47973738927848], 'diameter': 33.58721370098269, 'sphere': {'center': [9.735531731925217, -0.37178968619153846, 83.77939953453358], 'radius': 12.0}, 'projected_sphere': {'center': [232.04670488603352, 117.24861234719475], 'axes': [177.60929396332705, 177.60929396332705], 'angle': 90.0}, 'model_confidence': 0.9107407000801593, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.199614847758897, 'phi': -1.8570360017850924, 'norm_pos': [0.6823040237964136, 0.268834427544673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910187.2205179,"{'circle_3d': {'center': [7.0247052953415805, 6.70731324316973, 74.4768342030657], 'normal': [-0.2259022030486364, 0.589925244113439, -0.7752137776223227], 'radius': 1.9850181971969354}, 'confidence': 0.9999425820527534, 'timestamp': 325.584371, 'diameter_3d': 3.970036394393871, 'ellipse': {'center': [218.5725516779125, 175.65097165887107], 'axes': [24.420940659837076, 33.26370803931914], 'angle': -76.05040091828329}, 'location': [218.5725516779125, 175.65097165887107], 'diameter': 33.26370803931914, 'sphere': {'center': [9.735531731925217, -0.37178968619153846, 83.77939953453358], 'radius': 12.0}, 'projected_sphere': {'center': [232.04670488603352, 117.24861234719475], 'axes': [177.60929396332705, 177.60929396332705], 'angle': 90.0}, 'model_confidence': 0.9115422673161011, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.2017625826614715, 'phi': -1.8543504943079, 'norm_pos': [0.6830392239934765, 0.2681209514213705], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910187.2287219,"{'circle_3d': {'center': [6.963101537986721, 6.715610308434028, 74.50133981625629], 'normal': [-0.2310358494948747, 0.5906166662187973, -0.773171643189774], 'radius': 2.019688130298499}, 'confidence': 0.9999848057250251, 'timestamp': 325.592771, 'diameter_3d': 4.039376260596998, 'ellipse': {'center': [218.0454676706729, 175.69568645525584], 'axes': [24.77798223834639, 33.8327267940387], 'angle': -75.58544152510035}, 'location': [218.0454676706729, 175.69568645525584], 'diameter': 33.8327267940387, 'sphere': {'center': [9.735531731925217, -0.37178968619153846, 83.77939953453358], 'radius': 12.0}, 'projected_sphere': {'center': [232.04670488603352, 117.24861234719475], 'axes': [177.60929396332705, 177.60929396332705], 'angle': 90.0}, 'model_confidence': 0.9118082113906745, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.2026191457500106, 'phi': -1.8611662818282078, 'norm_pos': [0.6813920864708528, 0.2679346397697674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910187.238144,"{'circle_3d': {'center': [7.0280136209191735, 6.684138762519683, 74.45828268057011], 'normal': [-0.22562650925050365, 0.5879940373926018, -0.7767597378302893], 'radius': 1.9789974580325236}, 'confidence': 0.9993430571138632, 'timestamp': 325.601171, 'diameter_3d': 3.957994916065047, 'ellipse': {'center': [218.6141198946661, 175.47305989364887], 'axes': [24.414415039073678, 33.17101923269943], 'angle': -76.04965108768533}, 'location': [218.6141198946661, 175.47305989364887], 'diameter': 33.17101923269943, 'sphere': {'center': [9.735531731925217, -0.37178968619153846, 83.77939953453358], 'radius': 12.0}, 'projected_sphere': {'center': [232.04670488603352, 117.24861234719475], 'axes': [177.60929396332705, 177.60929396332705], 'angle': 90.0}, 'model_confidence': 0.911694797916951, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.1993729542911016, 'phi': -1.8534885492808226, 'norm_pos': [0.6831691246708316, 0.2688622504431297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910187.244627,"{'circle_3d': {'center': [6.970463964597046, 6.713995912546574, 74.4979102849143], 'normal': [-0.23042231394401422, 0.5904821332281761, -0.7734574374682737], 'radius': 1.983938835071789}, 'confidence': 0.999495953827233, 'timestamp': 325.609571, 'diameter_3d': 3.967877670143578, 'ellipse': {'center': [218.10577841339344, 175.69148255974096], 'axes': [24.34919420724915, 33.2353429151426], 'angle': -75.64001422834893}, 'location': [218.10577841339344, 175.69148255974096], 'diameter': 33.2353429151426, 'sphere': {'center': [9.735531731925217, -0.37178968619153846, 83.77939953453358], 'radius': 12.0}, 'projected_sphere': {'center': [232.04670488603352, 117.24861234719475], 'axes': [177.60929396332705, 177.60929396332705], 'angle': 90.0}, 'model_confidence': 0.9119506065552674, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.202452438510276, 'phi': -1.8603364992306797, 'norm_pos': [0.6815805575418545, 0.26795215600107936], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910187.252447,"{'circle_3d': {'center': [7.011241013430845, 6.706687865694823, 74.48029228552488], 'normal': [-0.2270242265411977, 0.5898731293238635, -0.7749256040840589], 'radius': 1.984752791353449}, 'confidence': 0.9991589260314403, 'timestamp': 325.617971, 'diameter_3d': 3.969505582706898, 'ellipse': {'center': [218.45806162983428, 175.64334832265763], 'axes': [24.40974199822634, 33.25749266348359], 'angle': -75.9457495376213}, 'location': [218.45806162983428, 175.64334832265763], 'diameter': 33.25749266348359, 'sphere': {'center': [9.735531731925217, -0.37178968619153846, 83.77939953453358], 'radius': 12.0}, 'projected_sphere': {'center': [232.04670488603352, 117.24861234719475], 'axes': [177.60929396332705, 177.60929396332705], 'angle': 90.0}, 'model_confidence': 0.9119443107739933, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.201698042376319, 'phi': -1.855784359735397, 'norm_pos': [0.6826814425932322, 0.2681527153222599], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910187.262239,"{'circle_3d': {'center': [7.002680138686303, 6.678191613625829, 74.46117621452473], 'normal': [-0.22773763276990952, 0.5874984416514474, -0.7765186100007383], 'radius': 1.953769849742136}, 'confidence': 0.9995343411710508, 'timestamp': 325.626371, 'diameter_3d': 3.907539699484272, 'ellipse': {'center': [218.39917212352643, 175.42629229941898], 'axes': [24.101545148799058, 32.74634200793474], 'angle': -75.84652569947558}, 'location': [218.39917212352643, 175.42629229941898], 'diameter': 32.74634200793474, 'sphere': {'center': [9.735531731925217, -0.37178968619153846, 83.77939953453358], 'radius': 12.0}, 'projected_sphere': {'center': [232.04670488603352, 117.24861234719475], 'axes': [177.60929396332705, 177.60929396332705], 'angle': 90.0}, 'model_confidence': 0.9120955563261424, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.198760385701584, 'phi': -1.856076940573221, 'norm_pos': [0.6824974128860201, 0.2690571154190876], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910187.2769039,"{'circle_3d': {'center': [7.012785899138748, 6.733394754073588, 74.50022881728421], 'normal': [-0.22689548606553903, 0.5920987033554272, -0.7732642264374477], 'radius': 1.9913554990267965}, 'confidence': 0.9987481763808345, 'timestamp': 325.634771, 'diameter_3d': 3.982710998053593, 'ellipse': {'center': [218.45577159632055, 175.84936339759795], 'axes': [24.41611647260198, 33.35935766930199], 'angle': -75.9880878084831}, 'location': [218.45577159632055, 175.84936339759795], 'diameter': 33.35935766930199, 'sphere': {'center': [9.735531731925217, -0.37178968619153846, 83.77939953453358], 'radius': 12.0}, 'projected_sphere': {'center': [232.04670488603352, 117.24861234719475], 'axes': [177.60929396332705, 177.60929396332705], 'angle': 90.0}, 'model_confidence': 0.9119206048837314, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.204456968719192, 'phi': -1.8562106615504366, 'norm_pos': [0.6826742862385017, 0.26729431917667523], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910187.287575,"{'circle_3d': {'center': [7.014325663495281, 6.656333052683554, 74.44127722325243], 'normal': [-0.22676717236916136, 0.5856768949062577, -0.7781768592734298], 'radius': 2.0154584088874343}, 'confidence': 0.9995893778527609, 'timestamp': 325.643171, 'diameter_3d': 4.030916817774869, 'ellipse': {'center': [218.51742091523792, 175.24752623375585], 'axes': [24.933847257657607, 33.789724781064024], 'angle': -75.91162996480959}, 'location': [218.51742091523792, 175.24752623375585], 'diameter': 33.789724781064024, 'sphere': {'center': [9.735531731925217, -0.37178968619153846, 83.77939953453358], 'radius': 12.0}, 'projected_sphere': {'center': [232.04670488603352, 117.24861234719475], 'axes': [177.60929396332705, 177.60929396332705], 'angle': 90.0}, 'model_confidence': 0.9125710736984982, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.1965112440640064, 'phi': -1.8543522811624624, 'norm_pos': [0.6828669403601185, 0.26980197402601724], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910187.288047,"{'circle_3d': {'center': [7.053854497217362, 6.665310582977872, 74.43660407436721], 'normal': [-0.2234731028923213, 0.5864250224307842, -0.778566288347198], 'radius': 2.003381816687941}, 'confidence': 0.9989985334496081, 'timestamp': 325.651571, 'diameter_3d': 4.006763633375882, 'ellipse': {'center': [218.84814170499706, 175.32767749370933], 'axes': [24.78732122154079, 33.58999393820096], 'angle': -76.22898310358991}, 'location': [218.84814170499706, 175.32767749370933], 'diameter': 33.58999393820096, 'sphere': {'center': [9.735531731925217, -0.37178968619153846, 83.77939953453358], 'radius': 12.0}, 'projected_sphere': {'center': [232.04670488603352, 117.24861234719475], 'axes': [177.60929396332705, 177.60929396332705], 'angle': 90.0}, 'model_confidence': 0.9129733317152389, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.1974345458251237, 'phi': -1.8503134267533206, 'norm_pos': [0.6839004428281158, 0.2694680104428778], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910187.296214,"{'circle_3d': {'center': [6.994390960868055, 6.650047117838724, 74.44237885495842], 'normal': [-0.22842839758809685, 0.5851530670025219, -0.7780850566312634], 'radius': 1.9960431910594185}, 'confidence': 0.9999119402117215, 'timestamp': 325.659971, 'diameter_3d': 3.992086382118837, 'ellipse': {'center': [218.34918867937176, 175.19822091778013], 'axes': [24.696735647334286, 33.463275852519516], 'angle': -75.7493432141699}, 'location': [218.34918867937176, 175.19822091778013], 'diameter': 33.463275852519516, 'sphere': {'center': [9.735531731925217, -0.37178968619153846, 83.77939953453358], 'radius': 12.0}, 'projected_sphere': {'center': [232.04670488603352, 117.24861234719475], 'axes': [177.60929396332705, 177.60929396332705], 'angle': 90.0}, 'model_confidence': 0.9135542877472091, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.1958651282552615, 'phi': -1.8563507101696262, 'norm_pos': [0.6823412146230368, 0.2700074128425828], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910187.3113039,"{'circle_3d': {'center': [7.011210342799214, 6.681371415808313, 74.46108469557333], 'normal': [-0.22702678242716695, 0.5877634251666543, -0.776526236580021], 'radius': 1.9389501071763982}, 'confidence': 0.9977800155946843, 'timestamp': 325.668371, 'diameter_3d': 3.8779002143527963, 'ellipse': {'center': [218.46867559144636, 175.45546984206575], 'axes': [23.91591624613064, 32.49807441406374], 'angle': -75.91619165696895}, 'location': [218.46867559144636, 175.45546984206575], 'diameter': 32.49807441406374, 'sphere': {'center': [9.735531731925217, -0.37178968619153846, 83.77939953453358], 'radius': 12.0}, 'projected_sphere': {'center': [232.04670488603352, 117.24861234719475], 'axes': [177.60929396332705, 177.60929396332705], 'angle': 90.0}, 'model_confidence': 0.9131839988440915, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.19908787796601, 'phi': -1.8552311577263203, 'norm_pos': [0.6827146112232698, 0.26893554232472605], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910187.3221471,"{'circle_3d': {'center': [7.042094086900331, 6.654664211648744, 74.4319753292304], 'normal': [-0.2244531370854072, 0.5855378248200236, -0.7789520171085987], 'radius': 1.9370368129756215}, 'confidence': 0.9974749528399004, 'timestamp': 325.676771, 'diameter_3d': 3.874073625951243, 'ellipse': {'center': [218.74796808386972, 175.2549075469392], 'axes': [23.98704124968965, 32.47909558984139], 'angle': -76.12522087801389}, 'location': [218.74796808386972, 175.2549075469392], 'diameter': 32.47909558984139, 'sphere': {'center': [9.735531731925217, -0.37178968619153846, 83.77939953453358], 'radius': 12.0}, 'projected_sphere': {'center': [232.04670488603352, 117.24861234719475], 'axes': [177.60929396332705, 177.60929396332705], 'angle': 90.0}, 'model_confidence': 0.9129406135334195, 'model_id': 26, 'model_birth_timestamp': 200.180771, 'theta': 2.1963396785949003, 'phi': -1.8513441845236054, 'norm_pos': [0.6835874002620929, 0.26977121855442], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
