imu_packets,1281
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595910447.32598,B634550,0.02484,0.00238,-0.99707,0.07263,0.0209
1595910447.331876,B634555,0.02490,0.00238,-0.99707,0.07257,0.0209
1595910447.334697,B634560,0.02496,0.00238,-0.99707,0.07251,0.0209
1595910447.342465,B634565,0.02509,0.00232,-0.99707,0.07245,0.0209
1595910447.3445702,B634570,0.02515,0.00226,-0.99707,0.07239,0.0209
1595910447.352065,B634575,0.02527,0.00226,-0.99707,0.07227,0.0209
1595910447.3548129,B634580,0.02539,0.00220,-0.99707,0.07220,0.0209
1595910447.361784,B634585,0.02545,0.00208,-0.99707,0.07208,0.0209
1595910447.3652768,B634590,0.02557,0.00201,-0.99707,0.07202,0.0209
1595910447.370702,B634596,0.02563,0.00195,-0.99707,0.07190,0.0209
1595910447.3788538,B634601,0.02582,0.00183,-0.99707,0.07172,0.0209
1595910447.379931,B634606,0.02594,0.00171,-0.99707,0.07159,0.0209
1595910447.384691,B634611,0.02600,0.00165,-0.99713,0.07147,0.0209
1595910447.390236,B634616,0.02606,0.00159,-0.99713,0.07135,0.0209
1595910447.396367,B634621,0.02612,0.00146,-0.99713,0.07123,0.0209
1595910447.399842,B634626,0.02618,0.00140,-0.99713,0.07111,0.0209
1595910447.405371,B634631,0.02625,0.00128,-0.99713,0.07098,0.0209
1595910447.410048,B634636,0.02631,0.00116,-0.99713,0.07086,0.0209
1595910447.415105,B634641,0.02631,0.00110,-0.99713,0.07074,0.0209
1595910447.4216478,B634646,0.02637,0.00098,-0.99713,0.07062,0.0209
1595910447.425127,B634651,0.02637,0.00085,-0.99719,0.07050,0.0209
1595910447.430105,B634656,0.02643,0.00079,-0.99719,0.07037,0.0209
1595910447.435573,B634661,0.02643,0.00067,-0.99719,0.07025,0.0209
1595910447.440245,B634666,0.02643,0.00055,-0.99719,0.07013,0.0209
1595910447.445301,B634671,0.02643,0.00049,-0.99719,0.07001,0.0208
1595910447.449995,B634676,0.02649,0.00043,-0.99719,0.06982,0.0208
1595910447.45521,B634681,0.02649,0.00031,-0.99719,0.06970,0.0208
1595910447.459929,B634686,0.02649,0.00024,-0.99725,0.06958,0.0208
1595910447.46507,B634691,0.02649,0.00018,-0.99725,0.06946,0.0208
1595910447.470439,B634696,0.02649,0.00012,-0.99725,0.06934,0.0208
1595910447.4757812,B634701,0.02649,0.00006,-0.99725,0.06921,0.0208
1595910447.480841,B634706,0.02649,0.00000,-0.99725,0.06909,0.0208
1595910447.485375,B634711,0.02649,0.00000,-0.99725,0.06897,0.0208
1595910447.489969,B634716,0.02649,-0.00006,-0.99725,0.06885,0.0208
1595910447.4952052,B634721,0.02649,-0.00012,-0.99725,0.06873,0.0208
1595910447.501119,B634726,0.02649,-0.00018,-0.99731,0.06860,0.0208
1595910447.5059059,B634731,0.02643,-0.00018,-0.99731,0.06854,0.0208
1595910447.5099258,B634736,0.02643,-0.00024,-0.99731,0.06842,0.0208
1595910447.520239,B634741,0.02643,-0.00024,-0.99731,0.06830,0.0208
1595910447.520437,B634746,0.02637,-0.00031,-0.99731,0.06824,0.0208
1595910447.529896,B634751,0.02631,-0.00031,-0.99731,0.06812,0.0208
1595910447.5311549,B634756,0.02631,-0.00037,-0.99731,0.06799,0.0208
1595910447.5379698,B634761,0.02625,-0.00037,-0.99731,0.06793,0.0208
1595910447.5398998,B634766,0.02618,-0.00037,-0.99738,0.06787,0.0208
1595910447.546931,B634771,0.02618,-0.00037,-0.99738,0.06775,0.0208
1595910447.54998,B634776,0.02618,-0.00037,-0.99738,0.06769,0.0208
1595910447.555198,B634781,0.02612,-0.00037,-0.99738,0.06763,0.0208
1595910447.565414,B634786,0.02612,-0.00031,-0.99738,0.06757,0.0208
1595910447.5656068,B634791,0.02612,-0.00031,-0.99738,0.06750,0.0208
1595910447.570094,B634796,0.02612,-0.00031,-0.99738,0.06750,0.0208
1595910447.575315,B634801,0.02606,-0.00024,-0.99738,0.06744,0.0208
1595910447.5800571,B634806,0.02606,-0.00024,-0.99738,0.06738,0.0208
1595910447.584904,B634811,0.02606,-0.00018,-0.99738,0.06738,0.0208
1595910447.59183,B634816,0.02606,-0.00018,-0.99738,0.06732,0.0208
1595910447.5952551,B634821,0.02606,-0.00018,-0.99738,0.06732,0.0208
1595910447.600235,B634826,0.02606,-0.00018,-0.99738,0.06726,0.0208
1595910447.605461,B634831,0.02606,-0.00018,-0.99738,0.06726,0.0208
1595910447.614145,B634836,0.02612,-0.00018,-0.99738,0.06720,0.0208
1595910447.6155882,B634841,0.02612,-0.00018,-0.99738,0.06720,0.0208
1595910447.6202738,B634846,0.02612,-0.00024,-0.99738,0.06714,0.0208
1595910447.6295009,B634851,0.02612,-0.00024,-0.99738,0.06714,0.0208
1595910447.6304839,B634856,0.02612,-0.00024,-0.99738,0.06714,0.0208
1595910447.634918,B634861,0.02606,-0.00031,-0.99744,0.06708,0.0208
1595910447.6401181,B634866,0.02606,-0.00031,-0.99744,0.06708,0.0208
1595910447.644927,B634871,0.02606,-0.00031,-0.99744,0.06702,0.0208
1595910447.6509068,B634876,0.02600,-0.00031,-0.99744,0.06696,0.0208
1595910447.655972,B634881,0.02600,-0.00031,-0.99744,0.06696,0.0208
1595910447.660467,B634886,0.02594,-0.00031,-0.99744,0.06689,0.0208
1595910447.666238,B634891,0.02588,-0.00031,-0.99744,0.06689,0.0208
1595910447.6699488,B634896,0.02588,-0.00031,-0.99744,0.06683,0.0208
1595910447.674981,B634901,0.02582,-0.00031,-0.99744,0.06683,0.0208
1595910447.679918,B634906,0.02576,-0.00031,-0.99744,0.06683,0.0208
1595910447.686535,B634911,0.02570,-0.00031,-0.99744,0.06677,0.0208
1595910447.69089,B634916,0.02570,-0.00031,-0.99744,0.06677,0.0208
1595910447.696853,B634921,0.02563,-0.00031,-0.99744,0.06677,0.0208
1595910447.700198,B634926,0.02557,-0.00031,-0.99744,0.06683,0.0208
1595910447.706465,B634931,0.02551,-0.00037,-0.99744,0.06689,0.0208
1595910447.7102451,B634936,0.02545,-0.00037,-0.99744,0.06696,0.0208
1595910447.715791,B634941,0.02545,-0.00043,-0.99744,0.06702,0.0208
1595910447.7203379,B634946,0.02539,-0.00049,-0.99744,0.06714,0.0208
1595910447.72516,B634951,0.02527,-0.00061,-0.99744,0.06726,0.0208
1595910447.73046,B634956,0.02521,-0.00073,-0.99744,0.06738,0.0208
1595910447.7385862,B634961,0.02515,-0.00079,-0.99738,0.06763,0.0208
1595910447.7413492,B634966,0.02502,-0.00098,-0.99738,0.06787,0.0208
1595910447.7459269,B634971,0.02496,-0.00110,-0.99738,0.06812,0.0208
1595910447.7500072,B634976,0.02484,-0.00128,-0.99738,0.06836,0.0208
1595910447.754961,B634981,0.02466,-0.00146,-0.99731,0.06879,0.0208
1595910447.762113,B634986,0.02448,-0.00165,-0.99731,0.06915,0.0208
1595910447.7662652,B634992,0.02429,-0.00189,-0.99725,0.06952,0.0208
1595910447.7707462,B634997,0.02411,-0.00214,-0.99725,0.06995,0.0208
1595910447.776412,B635003,0.02386,-0.00238,-0.99725,0.07050,0.0208
1595910447.7813818,B635008,0.02362,-0.00262,-0.99719,0.07104,0.0208
1595910447.786955,B635013,0.02338,-0.00287,-0.99713,0.07153,0.0208
1595910447.794852,B635019,0.02307,-0.00311,-0.99713,0.07220,0.0208
1595910447.7975261,B635024,0.02277,-0.00336,-0.99707,0.07281,0.0208
1595910447.8042371,B635029,0.02240,-0.00360,-0.99707,0.07343,0.0208
1595910447.809261,B635034,0.02203,-0.00378,-0.99701,0.07416,0.0208
1595910447.8131251,B635040,0.02161,-0.00403,-0.99695,0.07495,0.0208
1595910447.819995,B635045,0.02118,-0.00415,-0.99689,0.07568,0.0208
1595910447.8234181,B635050,0.02069,-0.00433,-0.99683,0.07648,0.0208
1595910447.830125,B635055,0.02020,-0.00446,-0.99677,0.07727,0.0208
1595910447.8358772,B635060,0.01971,-0.00458,-0.99677,0.07813,0.0208
1595910447.838112,B635065,0.01923,-0.00470,-0.99670,0.07898,0.0208
1595910447.842983,B635070,0.01874,-0.00476,-0.99664,0.07977,0.0208
1595910447.847987,B635075,0.01813,-0.00476,-0.99658,0.08075,0.0208
1595910447.8563998,B635080,0.01758,-0.00476,-0.99652,0.08160,0.0208
1595910447.859213,B635085,0.01703,-0.00476,-0.99646,0.08252,0.0208
1595910447.8649201,B635090,0.01636,-0.00476,-0.99634,0.08350,0.0208
1595910447.86925,B635095,0.01581,-0.00476,-0.99628,0.08435,0.0208
1595910447.8738282,B635100,0.01526,-0.00470,-0.99622,0.08527,0.0208
1595910447.879041,B635106,0.01465,-0.00464,-0.99615,0.08612,0.0208
1595910447.886952,B635111,0.01398,-0.00452,-0.99609,0.08710,0.0208
1595910447.889038,B635115,0.01343,-0.00446,-0.99603,0.08795,0.0208
1595910447.8944042,B635121,0.01276,-0.00433,-0.99597,0.08893,0.0208
1595910447.8997319,B635126,0.01154,-0.00409,-0.99579,0.09064,0.0208
1595910447.90501,B635131,0.01099,-0.00391,-0.99573,0.09143,0.0208
1595910447.911104,B635136,0.01031,-0.00372,-0.99567,0.09235,0.0208
1595910447.9146419,B635141,0.00977,-0.00354,-0.99561,0.09320,0.0208
1595910447.919719,B635146,0.00916,-0.00336,-0.99554,0.09406,0.0208
1595910447.925283,B635151,0.00867,-0.00317,-0.99542,0.09479,0.0208
1595910447.92979,B635156,0.00812,-0.00299,-0.99536,0.09558,0.0208
1595910447.935593,B635161,0.00757,-0.00275,-0.99530,0.09644,0.0208
1595910447.939929,B635166,0.00702,-0.00256,-0.99524,0.09723,0.0208
1595910447.946795,B635171,0.00659,-0.00232,-0.99518,0.09796,0.0208
1595910447.950708,B635176,0.00610,-0.00214,-0.99512,0.09869,0.0208
1595910447.9553778,B635181,0.00562,-0.00189,-0.99500,0.09955,0.0208
1595910447.961538,B635187,0.00513,-0.00171,-0.99493,0.10028,0.0208
1595910447.9675,B635192,0.00470,-0.00146,-0.99487,0.10095,0.0208
1595910447.971329,B635197,0.00427,-0.00122,-0.99481,0.10168,0.0208
1595910447.981879,B635202,0.00385,-0.00104,-0.99475,0.10236,0.0209
1595910447.9829178,B635207,0.00342,-0.00079,-0.99469,0.10303,0.0209
1595910447.988001,B635212,0.00299,-0.00055,-0.99463,0.10364,0.0209
1595910447.991113,B635217,0.00256,-0.00037,-0.99457,0.10431,0.0209
1595910447.994889,B635222,0.00214,-0.00012,-0.99445,0.10498,0.0209
1595910447.999988,B635227,0.00177,0.00012,-0.99438,0.10559,0.0209
1595910448.005313,B635232,0.00140,0.00031,-0.99432,0.10614,0.0209
1595910448.010467,B635237,0.00098,0.00049,-0.99426,0.10681,0.0209
1595910448.018355,B635242,0.00061,0.00067,-0.99420,0.10736,0.0209
1595910448.0214012,B635248,0.00024,0.00079,-0.99414,0.10785,0.0209
1595910448.027033,B635254,-0.00006,0.00098,-0.99408,0.10840,0.0209
1595910448.0318668,B635259,-0.00043,0.00110,-0.99402,0.10901,0.0209
1595910448.03712,B635264,-0.00067,0.00116,-0.99396,0.10950,0.0209
1595910448.043856,B635269,-0.00092,0.00128,-0.99396,0.10999,0.0209
1595910448.0492349,B635275,-0.00110,0.00140,-0.99390,0.11047,0.0209
1595910448.052865,B635280,0.00055,0.00153,-0.99384,0.11102,0.0209
1595910448.059605,B635285,0.00171,0.00165,-0.99377,0.11151,0.0209
1595910448.064467,B635290,0.00256,0.00177,-0.99371,0.11200,0.0210
1595910448.0691578,B635295,0.00330,0.00195,-0.99365,0.11249,0.0210
1595910448.074201,B635300,0.00385,0.00214,-0.99359,0.11292,0.0210
1595910448.0795891,B635305,0.00439,0.00226,-0.99353,0.11328,0.0210
1595910448.083921,B635310,0.00439,0.00250,-0.99347,0.11377,0.0210
1595910448.088981,B635315,0.00439,0.00275,-0.99347,0.11407,0.0210
1595910448.094408,B635320,0.00439,0.00305,-0.99341,0.11444,0.0210
1595910448.0990012,B635325,0.00446,0.00336,-0.99335,0.11481,0.0210
1595910448.10351,B635330,0.00452,0.00366,-0.99335,0.11511,0.0210
1595910448.1085272,B635335,0.00458,0.00403,-0.99329,0.11542,0.0210
1595910448.1141691,B635340,0.00464,0.00439,-0.99329,0.11572,0.0210
1595910448.1188438,B635345,0.00476,0.00482,-0.99323,0.11603,0.0210
1595910448.12377,B635350,0.00488,0.00525,-0.99316,0.11627,0.0210
1595910448.130956,B635356,0.00494,0.00562,-0.99316,0.11658,0.0210
1595910448.133894,B635361,0.00519,0.00647,-0.99310,0.11707,0.0210
1595910448.13885,B635366,0.00525,0.00696,-0.99304,0.11737,0.0210
1595910448.1452212,B635371,0.00537,0.00732,-0.99304,0.11755,0.0210
