eye_packets,767
norm_X,norm_Y,phi,theta,confidence,timestamp
1595911411.977948,"{'circle_3d': {'center': [6.5585448852324415, 7.583016214374485, 75.38303988726747], 'normal': [-0.2566054867594745, 0.5480109486178212, -0.7961391991102618], 'radius': 1.9787471876583322}, 'confidence': 0.9996078537902322, 'timestamp': 1550.342552, 'diameter_3d': 3.9574943753166645, 'ellipse': {'center': [214.04272050876128, 182.19705318066943], 'axes': [24.69556600514067, 32.759649737723734], 'angle': -72.34533270168434}, 'location': [214.04272050876128, 182.19705318066943], 'diameter': 32.759649737723734, 'sphere': {'center': [9.637810726346135, 1.0068848309606315, 84.93671027659062], 'radius': 12.0}, 'projected_sphere': {'center': [230.35170812333067, 127.34980897144125], 'axes': [175.18926682637334, 175.18926682637334], 'angle': 90.0}, 'model_confidence': 0.8868703988042625, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.150780799373571, 'phi': -1.8825954104254483, 'norm_pos': [0.668883501589879, 0.24084561174721075], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911411.984421,"{'circle_3d': {'center': [6.596971838806989, 7.556181318302226, 75.35234726275789], 'normal': [-0.2534032406282622, 0.5457747072784662, -0.7986969178193939], 'radius': 1.9891433801188907}, 'confidence': 0.9999861393210114, 'timestamp': 1550.350952, 'diameter_3d': 3.9782867602377814, 'ellipse': {'center': [214.38112610272, 181.99965970189064], 'axes': [24.926695123661517, 32.945570853820165], 'angle': -72.60220223840676}, 'location': [214.38112610272, 181.99965970189064], 'diameter': 32.945570853820165, 'sphere': {'center': [9.637810726346135, 1.0068848309606315, 84.93671027659062], 'radius': 12.0}, 'projected_sphere': {'center': [230.35170812333067, 127.34980897144125], 'axes': [175.18926682637334, 175.18926682637334], 'angle': 90.0}, 'model_confidence': 0.8874109484966919, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.1481097102138946, 'phi': -1.878021658911542, 'norm_pos': [0.669941019071, 0.24166808457545563], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911411.9942589,"{'circle_3d': {'center': [6.582451701568317, 7.590896364779488, 75.38079203958958], 'normal': [-0.25461325206481816, 0.5486676278182381, -0.7963265197500864], 'radius': 2.0094073755985615}, 'confidence': 0.9993571911197949, 'timestamp': 1550.359352, 'diameter_3d': 4.018814751197123, 'ellipse': {'center': [214.2434808759279, 182.25811249862267], 'axes': [25.077946082378137, 33.26868729052677], 'angle': -72.5473176643555}, 'location': [214.2434808759279, 182.25811249862267], 'diameter': 33.26868729052677, 'sphere': {'center': [9.637810726346135, 1.0068848309606315, 84.93671027659062], 'radius': 12.0}, 'projected_sphere': {'center': [230.35170812333067, 127.34980897144125], 'axes': [175.18926682637334, 175.18926682637334], 'angle': 90.0}, 'model_confidence': 0.8873202532140523, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.1515660604337126, 'phi': -1.8802586315710421, 'norm_pos': [0.6695108777372747, 0.24059119792240558], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911412.0005891,"{'circle_3d': {'center': [6.575857270014319, 7.60136168748341, 75.39012366042026], 'normal': [-0.25516278802765135, 0.5495397380435648, -0.7955488846808636], 'radius': 1.964890455915034}, 'confidence': 0.9992662819295399, 'timestamp': 1550.367752, 'diameter_3d': 3.929780911830068, 'ellipse': {'center': [214.17812125246948, 182.3441784158118], 'axes': [24.489814264946858, 32.52738963458678], 'angle': -72.513193917214}, 'location': [214.17812125246948, 182.3441784158118], 'diameter': 32.52738963458678, 'sphere': {'center': [9.637810726346135, 1.0068848309606315, 84.93671027659062], 'radius': 12.0}, 'projected_sphere': {'center': [230.35170812333067, 127.34980897144125], 'axes': [175.18926682637334, 175.18926682637334], 'angle': 90.0}, 'model_confidence': 0.88758214026744, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.1526095613542844, 'phi': -1.8811686103572436, 'norm_pos': [0.6693066289139671, 0.24023258993411756], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911412.008092,"{'circle_3d': {'center': [6.5800583357113975, 7.59546421553919, 75.38470671656856], 'normal': [-0.25481269921956146, 0.5490482820482132, -0.7960002966685044], 'radius': 2.009874493890301}, 'confidence': 0.9995385545301242, 'timestamp': 1550.376152, 'diameter_3d': 4.019748987780602, 'ellipse': {'center': [214.22107013110707, 182.29235210904932], 'axes': [25.069787517438836, 33.27468437224868], 'angle': -72.53631435650512}, 'location': [214.22107013110707, 182.29235210904932], 'diameter': 33.27468437224868, 'sphere': {'center': [9.637810726346135, 1.0068848309606315, 84.93671027659062], 'radius': 12.0}, 'projected_sphere': {'center': [230.35170812333067, 127.34980897144125], 'axes': [175.18926682637334, 175.18926682637334], 'angle': 90.0}, 'model_confidence': 0.8878698981024336, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.1520214344242703, 'phi': -1.880604798432713, 'norm_pos': [0.6694408441597096, 0.24044853287896117], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911412.016277,"{'circle_3d': {'center': [6.563202157104187, 7.610444248821748, 75.40047489984357], 'normal': [-0.2562173807701624, 0.5502966181550931, -0.7946862813955864], 'radius': 1.9890855658457556}, 'confidence': 0.9998540684135085, 'timestamp': 1550.384552, 'diameter_3d': 3.978171131691511, 'ellipse': {'center': [214.06935290675023, 182.4061708764409], 'axes': [24.757297593666145, 32.92339483883726], 'angle': -72.42951243736556}, 'location': [214.06935290675023, 182.4061708764409], 'diameter': 32.92339483883726, 'sphere': {'center': [9.637810726346135, 1.0068848309606315, 84.93671027659062], 'radius': 12.0}, 'projected_sphere': {'center': [230.35170812333067, 127.34980897144125], 'axes': [175.18926682637334, 175.18926682637334], 'angle': 90.0}, 'model_confidence': 0.8880077164977074, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.1535157675044814, 'phi': -1.8826868161172023, 'norm_pos': [0.6689667278335945, 0.23997428801482956], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911412.027704,"{'circle_3d': {'center': [6.553033683282029, 7.59882583620394, 75.39572162876294], 'normal': [-0.25706475358867553, 0.549328417103609, -0.7950823873189726], 'radius': 2.0191897464900976}, 'confidence': 0.9997843551556894, 'timestamp': 1550.392952, 'diameter_3d': 4.038379492980195, 'ellipse': {'center': [213.9925525563164, 182.30947731616317], 'axes': [25.154192665532065, 33.42375830952891], 'angle': -72.32970874287207}, 'location': [213.9925525563164, 182.30947731616317], 'diameter': 33.42375830952891, 'sphere': {'center': [9.637810726346135, 1.0068848309606315, 84.93671027659062], 'radius': 12.0}, 'projected_sphere': {'center': [230.35170812333067, 127.34980897144125], 'axes': [175.18926682637334, 175.18926682637334], 'angle': 90.0}, 'model_confidence': 0.888519097331264, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.152356645057713, 'phi': -1.8835065117974588, 'norm_pos': [0.6687267267384888, 0.2403771778493201], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911412.032493,"{'circle_3d': {'center': [6.612837277480624, 7.613525001884918, 75.38674476431842], 'normal': [-0.2520811207387926, 0.5505533475770239, -0.7958304593560157], 'radius': 1.8907476694858811}, 'confidence': 0.9939069862624045, 'timestamp': 1550.401352, 'diameter_3d': 3.7814953389717623, 'ellipse': {'center': [214.47648106760178, 182.45911647601537], 'axes': [23.564273431553847, 31.30155283694224], 'angle': -72.82439922492075}, 'location': [214.47648106760178, 182.45911647601537], 'diameter': 31.30155283694224, 'sphere': {'center': [9.637810726346135, 1.0068848309606315, 84.93671027659062], 'radius': 12.0}, 'projected_sphere': {'center': [230.35170812333067, 127.34980897144125], 'axes': [175.18926682637334, 175.18926682637334], 'angle': 90.0}, 'model_confidence': 0.8874497408640991, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.1538232703813547, 'phi': -1.8775504643478833, 'norm_pos': [0.6702390033362555, 0.23975368134993602], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911412.0478022,"{'circle_3d': {'center': [6.582002593595531, 7.5797006000310425, 75.37323133210214], 'normal': [-0.254650677729217, 0.5477346474225343, -0.7969565787073737], 'radius': 1.9774221341299387}, 'confidence': 0.9997622401251496, 'timestamp': 1550.409752, 'diameter_3d': 3.9548442682598774, 'ellipse': {'center': [214.24201438891765, 182.17792236376118], 'axes': [24.707038960006372, 32.74222482100105], 'angle': -72.52438917622786}, 'location': [214.24201438891765, 182.17792236376118], 'diameter': 32.74222482100105, 'sphere': {'center': [9.637810726346135, 1.0068848309606315, 84.93671027659062], 'radius': 12.0}, 'projected_sphere': {'center': [230.35170812333067, 127.34980897144125], 'axes': [175.18926682637334, 175.18926682637334], 'angle': 90.0}, 'model_confidence': 0.8880727483516315, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.150450517442074, 'phi': -1.8800718939584056, 'norm_pos': [0.6695062949653676, 0.24092532348432838], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911412.0528388,"{'circle_3d': {'center': [6.555293748160901, 7.611286298026881, 75.40361160191966], 'normal': [-0.2568764148487695, 0.5503667889221875, -0.7944248895559122], 'radius': 2.016620283066315}, 'confidence': 0.9996063606141115, 'timestamp': 1550.418152, 'diameter_3d': 4.03324056613263, 'ellipse': {'center': [214.0051101875131, 182.4057496070863], 'axes': [25.091216839175512, 33.377795150088055], 'angle': -72.36904603821732}, 'location': [214.0051101875131, 182.4057496070863], 'diameter': 33.377795150088055, 'sphere': {'center': [9.637810726346135, 1.0068848309606315, 84.93671027659062], 'radius': 12.0}, 'projected_sphere': {'center': [230.35170812333067, 127.34980897144125], 'axes': [175.18926682637334, 175.18926682637334], 'angle': 90.0}, 'model_confidence': 0.8883825758166708, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.1535998097747844, 'phi': -1.8835341391360783, 'norm_pos': [0.6687659693359784, 0.23997604330380706], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911412.0600011,"{'circle_3d': {'center': [6.595298448740747, 7.611763271906064, 75.3910987288188], 'normal': [-0.25354268980044903, 0.5504065367454527, -0.7954676289809849], 'radius': 1.9921926341628011}, 'confidence': 0.9998787298009064, 'timestamp': 1550.426552, 'diameter_3d': 3.9843852683256022, 'ellipse': {'center': [214.33954897160487, 182.42394440209745], 'axes': [24.819333430184358, 32.97930927495982], 'angle': -72.68389225483838}, 'location': [214.33954897160487, 182.42394440209745], 'diameter': 32.97930927495982, 'sphere': {'center': [9.637810726346135, 1.0068848309606315, 84.93671027659062], 'radius': 12.0}, 'projected_sphere': {'center': [230.35170812333067, 127.34980897144125], 'axes': [175.18926682637334, 175.18926682637334], 'angle': 90.0}, 'model_confidence': 0.8888363428573021, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.1536474170960496, 'phi': -1.8793505723308785, 'norm_pos': [0.6698110905362652, 0.2399002316579273], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
