imu_packets,1278
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595910083.246542,B270139,0.03516,0.01215,-0.99628,0.07776,0.0208
1595910083.2489548,B270144,0.03516,0.01196,-0.99628,0.07764,0.0208
1595910083.2539961,B270149,0.03522,0.01184,-0.99628,0.07751,0.0208
1595910083.2593548,B270154,0.03528,0.01172,-0.99634,0.07739,0.0208
1595910083.264565,B270159,0.03528,0.01160,-0.99634,0.07727,0.0208
1595910083.269245,B270164,0.03528,0.01154,-0.99634,0.07721,0.0208
1595910083.274731,B270169,0.03528,0.01141,-0.99634,0.07709,0.0208
1595910083.2791,B270174,0.03528,0.01135,-0.99634,0.07697,0.0208
1595910083.283869,B270179,0.03522,0.01123,-0.99634,0.07690,0.0208
1595910083.2891881,B270184,0.03522,0.01117,-0.99634,0.07684,0.0208
1595910083.294178,B270189,0.03516,0.01111,-0.99640,0.07672,0.0208
1595910083.2992918,B270194,0.03516,0.01105,-0.99640,0.07666,0.0208
1595910083.304047,B270199,0.03516,0.01099,-0.99640,0.07660,0.0208
1595910083.309091,B270204,0.03516,0.01099,-0.99640,0.07654,0.0208
1595910083.314661,B270209,0.03516,0.01099,-0.99640,0.07648,0.0208
1595910083.319479,B270214,0.03516,0.01105,-0.99640,0.07642,0.0208
1595910083.32403,B270219,0.03522,0.01105,-0.99640,0.07635,0.0208
1595910083.32935,B270224,0.03522,0.01105,-0.99640,0.07629,0.0208
1595910083.333855,B270229,0.03528,0.01105,-0.99640,0.07629,0.0208
1595910083.339436,B270234,0.03534,0.01111,-0.99640,0.07623,0.0208
1595910083.3454158,B270239,0.03540,0.01111,-0.99640,0.07623,0.0208
1595910083.3490062,B270244,0.03546,0.01111,-0.99640,0.07623,0.0208
1595910083.354259,B270249,0.03558,0.01111,-0.99640,0.07623,0.0208
1595910083.3591318,B270254,0.03571,0.01117,-0.99640,0.07623,0.0208
1595910083.3645031,B270259,0.03577,0.01117,-0.99640,0.07623,0.0208
