eye_packets,762
norm_X,norm_Y,phi,theta,confidence,timestamp
1595910447.325791,"{'circle_3d': {'center': [6.651304976293309, 6.895151081217595, 72.74535143484346], 'normal': [-0.24175284234064456, 0.570974708003148, -0.7845657690983845], 'radius': 2.0354333050376603}, 'confidence': 0.9995114998738679, 'timestamp': 585.692743, 'diameter_3d': 4.070866610075321, 'ellipse': {'center': [216.79744390861038, 178.56674171761], 'axes': [25.952284609659138, 34.92228142168428], 'angle': -74.27312472222998}, 'location': [216.79744390861038, 178.56674171761], 'diameter': 34.92228142168428, 'sphere': {'center': [9.552339084381044, 0.0434545851798185, 82.16014066402407], 'radius': 12.0}, 'projected_sphere': {'center': [232.08422702846644, 120.3279186548823], 'axes': [181.10971913800034, 181.10971913800034], 'angle': 90.0}, 'model_confidence': 0.8197061985998233, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.17848895975659, 'phi': -1.8697003923018511, 'norm_pos': [0.6774920122144075, 0.2559719095099583], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910447.334454,"{'circle_3d': {'center': [6.672196554314113, 6.88957825789394, 72.73488896105067], 'normal': [-0.2400118775055776, 0.5705103060595101, -0.7854376419144501], 'radius': 2.0009415947685136}, 'confidence': 0.9996631467205971, 'timestamp': 585.701143, 'diameter_3d': 4.001883189537027, 'ellipse': {'center': [216.9794935550508, 178.53421803279696], 'axes': [25.54496976533488, 34.33557730218352], 'angle': -74.42853470295883}, 'location': [216.9794935550508, 178.53421803279696], 'diameter': 34.33557730218352, 'sphere': {'center': [9.552339084381044, 0.0434545851798185, 82.16014066402407], 'radius': 12.0}, 'projected_sphere': {'center': [232.08422702846644, 120.3279186548823], 'axes': [181.10971913800034, 181.10971913800034], 'angle': 90.0}, 'model_confidence': 0.8198988353731784, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.177923394656508, 'phi': -1.8673619809742115, 'norm_pos': [0.6780609173595338, 0.25610742486334603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910447.345002,"{'circle_3d': {'center': [6.666124684924037, 6.880074649684887, 72.72984944190512], 'normal': [-0.24051786662141728, 0.5697183387087557, -0.7858576018432459], 'radius': 1.988780287415091}, 'confidence': 0.9997910221964987, 'timestamp': 585.709543, 'diameter_3d': 3.977560574830182, 'ellipse': {'center': [216.93060479584733, 178.45971510482678], 'axes': [25.41147334221604, 34.1290574432312], 'angle': -74.36760047095184}, 'location': [216.93060479584733, 178.45971510482678], 'diameter': 34.1290574432312, 'sphere': {'center': [9.552339084381044, 0.0434545851798185, 82.16014066402407], 'radius': 12.0}, 'projected_sphere': {'center': [232.08422702846644, 120.3279186548823], 'axes': [181.10971913800034, 181.10971913800034], 'angle': 90.0}, 'model_confidence': 0.8203959779241599, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.1769594209383745, 'phi': -1.8678014491305657, 'norm_pos': [0.6779081399870229, 0.25641785372988835], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910447.349278,"{'circle_3d': {'center': [6.647839134081316, 6.866299320209633, 72.72548805990637], 'normal': [-0.24204166252497736, 0.5685703945858178, -0.7862210503431414], 'radius': 1.9494419040438669}, 'confidence': 0.9995416888510427, 'timestamp': 585.717943, 'diameter_3d': 3.8988838080877337, 'ellipse': {'center': [216.77457315409399, 178.35350468466507], 'axes': [24.931989202115716, 33.45544323490448], 'angle': -74.20454835871143}, 'location': [216.77457315409399, 178.35350468466507], 'diameter': 33.45544323490448, 'sphere': {'center': [9.552339084381044, 0.0434545851798185, 82.16014066402407], 'radius': 12.0}, 'projected_sphere': {'center': [232.08422702846644, 120.3279186548823], 'axes': [181.10971913800034, 181.10971913800034], 'angle': 90.0}, 'model_confidence': 0.8206829933242177, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.17556329853532, 'phi': -1.8694433864952755, 'norm_pos': [0.6774205411065437, 0.25686039714722886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910447.364146,"{'circle_3d': {'center': [6.668562192218275, 6.9129046940999, 72.75298987128741], 'normal': [-0.24031474101356415, 0.5724541757433401, -0.7839292327280547], 'radius': 1.95886132986554}, 'confidence': 0.9994373971425621, 'timestamp': 585.726343, 'diameter_3d': 3.91772265973108, 'ellipse': {'center': [216.9299802717612, 178.72638665342166], 'axes': [24.93979827371369, 33.60495854253136], 'angle': -74.43242019013421}, 'location': [216.9299802717612, 178.72638665342166], 'diameter': 33.60495854253136, 'sphere': {'center': [9.552339084381044, 0.0434545851798185, 82.16014066402407], 'radius': 12.0}, 'projected_sphere': {'center': [232.08422702846644, 120.3279186548823], 'axes': [181.10971913800034, 181.10971913800034], 'angle': 90.0}, 'model_confidence': 0.8211328529892259, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.180292193839645, 'phi': -1.868252849830182, 'norm_pos': [0.6779061883492538, 0.2553067222774098], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910447.369878,"{'circle_3d': {'center': [6.645482752287806, 6.86830691579183, 72.72766607196132], 'normal': [-0.24223802767443656, 0.5687376942176676, -0.786039549338562], 'radius': 1.9933138830522101}, 'confidence': 0.9999100496964078, 'timestamp': 585.734743, 'diameter_3d': 3.9866277661044203, 'ellipse': {'center': [216.75740797133767, 178.36054358246778], 'axes': [25.485839389469618, 34.20751966857976], 'angle': -74.18915252681595}, 'location': [216.75740797133767, 178.36054358246778], 'diameter': 34.20751966857976, 'sphere': {'center': [9.552339084381044, 0.0434545851798185, 82.16014066402407], 'radius': 12.0}, 'projected_sphere': {'center': [232.08422702846644, 120.3279186548823], 'axes': [181.10971913800034, 181.10971913800034], 'angle': 90.0}, 'model_confidence': 0.8219204559162474, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.1757666833551887, 'phi': -1.8697364809047354, 'norm_pos': [0.6773668999104302, 0.25683106840638426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910447.40209,"{'circle_3d': {'center': [6.6535051937481455, 6.913304850670545, 72.75791117287383], 'normal': [-0.24156949088607493, 0.5724875221242272, -0.7835191242625192], 'radius': 1.99642456888185}, 'confidence': 0.9997427423155255, 'timestamp': 585.743143, 'diameter_3d': 3.9928491377637, 'ellipse': {'center': [216.80211323713897, 178.7187868895917], 'axes': [25.404983470783172, 34.247001159191896], 'angle': -74.31568722001433}, 'location': [216.80211323713897, 178.7187868895917], 'diameter': 34.247001159191896, 'sphere': {'center': [9.552339084381044, 0.0434545851798185, 82.16014066402407], 'radius': 12.0}, 'projected_sphere': {'center': [232.08422702846644, 120.3279186548823], 'axes': [181.10971913800034, 181.10971913800034], 'angle': 90.0}, 'model_confidence': 0.8227521327450082, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.1803328638739523, 'phi': -1.8698625887891684, 'norm_pos': [0.6775066038660593, 0.2553383879600345], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910447.402239,"{'circle_3d': {'center': [6.65364391107253, 6.90796148185776, 72.75396655561534], 'normal': [-0.24155793110904283, 0.5720422413898284, -0.7838478423673948], 'radius': 1.9893585481978986}, 'confidence': 0.9996696587214483, 'timestamp': 585.751543, 'diameter_3d': 3.978717096395797, 'ellipse': {'center': [216.8056514488989, 178.6778238398058], 'axes': [25.330230332330736, 34.12758322541686], 'angle': -74.30923447535714}, 'location': [216.8056514488989, 178.6778238398058], 'diameter': 34.12758322541686, 'sphere': {'center': [9.552339084381044, 0.0434545851798185, 82.16014066402407], 'radius': 12.0}, 'projected_sphere': {'center': [232.08422702846644, 120.3279186548823], 'axes': [181.10971913800034, 181.10971913800034], 'angle': 90.0}, 'model_confidence': 0.8234233386400391, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.1797898841566115, 'phi': -1.8697310439755732, 'norm_pos': [0.6775176607778091, 0.25550906733414247], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910447.4023979,"{'circle_3d': {'center': [6.631943863695074, 6.892769510024843, 72.74960524805067], 'normal': [-0.24336626839049746, 0.5707762437370854, -0.7842112846644503], 'radius': 1.992911677484771}, 'confidence': 0.9994712130137454, 'timestamp': 585.759943, 'diameter_3d': 3.985823354969542, 'ellipse': {'center': [216.6251236664873, 178.5514791378846], 'axes': [25.400737401116444, 34.190185555348094], 'angle': -74.11831197397083}, 'location': [216.6251236664873, 178.5514791378846], 'diameter': 34.190185555348094, 'sphere': {'center': [9.552339084381044, 0.0434545851798185, 82.16014066402407], 'radius': 12.0}, 'projected_sphere': {'center': [232.08422702846644, 120.3279186548823], 'axes': [181.10971913800034, 181.10971913800034], 'angle': 90.0}, 'model_confidence': 0.8236172944701026, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.1782472357535085, 'phi': -1.8717053396768442, 'norm_pos': [0.6769535114577728, 0.25603550359214755], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910447.402566,"{'circle_3d': {'center': [6.598737334838734, 6.865768540300291, 72.74035993393969], 'normal': [-0.24613347912852584, 0.568526162926706, -0.7849817275070319], 'radius': 1.993039745886061}, 'confidence': 0.9998837910146268, 'timestamp': 585.768343, 'diameter_3d': 3.986079491772122, 'ellipse': {'center': [216.35028063257394, 178.32923051810266], 'axes': [25.4509991205028, 34.19605923907854], 'angle': -73.81954224680382}, 'location': [216.35028063257394, 178.32923051810266], 'diameter': 34.19605923907854, 'sphere': {'center': [9.552339084381044, 0.0434545851798185, 82.16014066402407], 'radius': 12.0}, 'projected_sphere': {'center': [232.08422702846644, 120.3279186548823], 'axes': [181.10971913800034, 181.10971913800034], 'angle': 90.0}, 'model_confidence': 0.8239646733102735, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.1755095312410786, 'phi': -1.8746403441727644, 'norm_pos': [0.6760946269767936, 0.25696153950790557], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910447.408122,"{'circle_3d': {'center': [6.588989372330957, 6.882873081670635, 72.75583775982368], 'normal': [-0.24694580933750726, 0.5699515413742346, -0.7836919086833662], 'radius': 2.052054995610779}, 'confidence': 0.9981822072461328, 'timestamp': 585.776743, 'diameter_3d': 4.104109991221558, 'ellipse': {'center': [216.2618001443468, 178.45109454779532], 'axes': [26.14708558098289, 35.201364130212724], 'angle': -73.76901770323717}, 'location': [216.2618001443468, 178.45109454779532], 'diameter': 35.201364130212724, 'sphere': {'center': [9.552339084381044, 0.0434545851798185, 82.16014066402407], 'radius': 12.0}, 'projected_sphere': {'center': [232.08422702846644, 120.3279186548823], 'axes': [181.10971913800034, 181.10971913800034], 'angle': 90.0}, 'model_confidence': 0.8236332314005002, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.177243205621998, 'phi': -1.8760533325380175, 'norm_pos': [0.6758181254510838, 0.25645377271751946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
