eye_packets,762
norm_X,norm_Y,phi,theta,confidence,timestamp
1595911200.320701,"{'circle_3d': {'center': [6.262491711977224, 6.874885553445068, 69.457522292509], 'normal': [-0.24890101539361242, 0.626863225801938, -0.7383026348816705], 'radius': 1.860621733349436}, 'confidence': 0.9953261139884141, 'timestamp': 1338.674732, 'diameter_3d': 3.721243466698872, 'ellipse': {'center': [216.00103763044072, 181.18148392479767], 'axes': [23.069912496972623, 33.4331215704785], 'angle': -74.5176399808368}, 'location': [216.00103763044072, 181.18148392479767], 'diameter': 33.4331215704785, 'sphere': {'center': [9.249303896700573, -0.6474731561781871, 78.31715391108905], 'radius': 12.0}, 'projected_sphere': {'center': [233.22238015013448, 114.87426014885308], 'axes': [189.9966898298269, 189.9966898298269], 'angle': 90.0}, 'model_confidence': 0.6226001800978764, 'model_id': 199, 'model_birth_timestamp': 1329.812844, 'theta': 2.248316986264925, 'phi': -1.895956390216334, 'norm_pos': [0.6750032425951272, 0.24507715031334298], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911200.328693,"{'circle_3d': {'center': [6.29211242199875, 6.882277821467661, 69.45386621426954], 'normal': [-0.24643262289181853, 0.627479248137154, -0.7386073080682932], 'radius': 1.8534985166279154}, 'confidence': 0.9952068168191119, 'timestamp': 1338.683132, 'diameter_3d': 3.706997033255831, 'ellipse': {'center': [216.26694061524273, 181.25182300401787], 'axes': [22.984218103459515, 33.30742097180017], 'angle': -74.74118801361261}, 'location': [216.26694061524273, 181.25182300401787], 'diameter': 33.30742097180017, 'sphere': {'center': [9.249303896700573, -0.6474731561781871, 78.31715391108905], 'radius': 12.0}, 'projected_sphere': {'center': [233.22238015013448, 114.87426014885308], 'axes': [189.9966898298269, 189.9966898298269], 'angle': 90.0}, 'model_confidence': 0.6216728533140703, 'model_id': 199, 'model_birth_timestamp': 1329.812844, 'theta': 2.2491078927884907, 'phi': -1.8928273398426847, 'norm_pos': [0.6758341894226335, 0.24478407081659226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911200.347094,"{'circle_3d': {'center': [6.2689415628173535, 6.8782390385632075, 69.45819819832636], 'normal': [-0.2483635278236016, 0.6271426828951162, -0.7382463093968914], 'radius': 1.8963504960431363}, 'confidence': 0.9964450582594088, 'timestamp': 1338.691532, 'diameter_3d': 3.7927009920862726, 'ellipse': {'center': [216.06177761066695, 181.20354721740426], 'axes': [23.50819935888247, 34.07515199083996], 'angle': -74.5685156404491}, 'location': [216.06177761066695, 181.20354721740426], 'diameter': 34.07515199083996, 'sphere': {'center': [9.249303896700573, -0.6474731561781871, 78.31715391108905], 'radius': 12.0}, 'projected_sphere': {'center': [233.22238015013448, 114.87426014885308], 'axes': [189.9966898298269, 189.9966898298269], 'angle': 90.0}, 'model_confidence': 0.6213809411492188, 'model_id': 199, 'model_birth_timestamp': 1329.812844, 'theta': 2.248675716743948, 'phi': -1.8953255948588257, 'norm_pos': [0.6751930550333343, 0.24498521992748223], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911200.365085,"{'circle_3d': {'center': [6.2417226559481485, 6.915087338382572, 69.4988698463527], 'normal': [-0.25063177006270204, 0.63021337454673, -0.7348570053946957], 'radius': 1.9159871748519317}, 'confidence': 0.9980874794823275, 'timestamp': 1338.708332, 'diameter_3d': 3.8319743497038634, 'ellipse': {'center': [215.78875207154127, 181.4928213655806], 'axes': [23.605808302498783, 34.40762061712326], 'angle': -74.41489782476624}, 'location': [215.78875207154127, 181.4928213655806], 'diameter': 34.40762061712326, 'sphere': {'center': [9.249303896700573, -0.6474731561781871, 78.31715391108905], 'radius': 12.0}, 'projected_sphere': {'center': [233.22238015013448, 114.87426014885308], 'axes': [189.9966898298269, 189.9966898298269], 'angle': 90.0}, 'model_confidence': 0.6210719504532336, 'model_id': 199, 'model_birth_timestamp': 1329.812844, 'theta': 2.2526243254709635, 'phi': -1.8994864429175558, 'norm_pos': [0.6743398502235665, 0.24377991097674756], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911200.3685892,"{'circle_3d': {'center': [6.244445730460066, 6.902508873571574, 69.48717096935958], 'normal': [-0.2504048471867089, 0.6291651691458134, -0.7358319118107891], 'radius': 1.8768413912935982}, 'confidence': 0.9952417082147486, 'timestamp': 1338.716732, 'diameter_3d': 3.7536827825871963, 'ellipse': {'center': [215.8181453009493, 181.39884433183482], 'axes': [23.16620015547246, 33.71005979488635], 'angle': -74.41958278476311}, 'location': [215.8181453009493, 181.39884433183482], 'diameter': 33.71005979488635, 'sphere': {'center': [9.249303896700573, -0.6474731561781871, 78.31715391108905], 'radius': 12.0}, 'projected_sphere': {'center': [233.22238015013448, 114.87426014885308], 'axes': [189.9966898298269, 189.9966898298269], 'angle': 90.0}, 'model_confidence': 0.6200889017825228, 'model_id': 199, 'model_birth_timestamp': 1329.812844, 'theta': 2.2512750179514174, 'phi': -1.8988052420978694, 'norm_pos': [0.6744317040654666, 0.24417148195068827], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911200.3728058,"{'circle_3d': {'center': [6.249838021279508, 6.879293499261592, 69.46554455590712], 'normal': [-0.24995548961842207, 0.6272305546199816, -0.7376341129318283], 'radius': 1.900757454921054}, 'confidence': 0.9961139424553607, 'timestamp': 1338.725131, 'diameter_3d': 3.801514909842108, 'ellipse': {'center': [215.88626840311656, 181.20579784758706], 'axes': [23.542052436224964, 34.15039364578046], 'angle': -74.43125348337317}, 'location': [215.88626840311656, 181.20579784758706], 'diameter': 34.15039364578046, 'sphere': {'center': [9.249303896700573, -0.6474731561781871, 78.31715391108905], 'radius': 12.0}, 'projected_sphere': {'center': [233.22238015013448, 114.87426014885308], 'axes': [189.9966898298269, 189.9966898298269], 'angle': 90.0}, 'model_confidence': 0.6192513272041955, 'model_id': 199, 'model_birth_timestamp': 1329.812844, 'theta': 2.2487885363877047, 'phi': -1.8975135728127357, 'norm_pos': [0.6746445887597392, 0.24497584230172054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911200.379891,"{'circle_3d': {'center': [6.284809094131905, 6.908616311541485, 69.47875572355761], 'normal': [-0.24704123354738902, 0.6296741223099728, -0.7365331822942872], 'radius': 1.8753800254842594}, 'confidence': 0.9944210053646632, 'timestamp': 1338.733531, 'diameter_3d': 3.750760050968519, 'ellipse': {'center': [216.18398583645154, 181.46065818769085], 'axes': [23.164753412231107, 33.688669681617206], 'angle': -74.71852250180227}, 'location': [216.18398583645154, 181.46065818769085], 'diameter': 33.688669681617206, 'sphere': {'center': [9.249303896700573, -0.6474731561781871, 78.31715391108905], 'radius': 12.0}, 'projected_sphere': {'center': [233.22238015013448, 114.87426014885308], 'axes': [189.9966898298269, 189.9966898298269], 'angle': 90.0}, 'model_confidence': 0.6181895827452322, 'model_id': 199, 'model_birth_timestamp': 1329.812844, 'theta': 2.2519299860864255, 'phi': -1.8944154950489311, 'norm_pos': [0.675574955738911, 0.24391392421795477], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911200.38818,"{'circle_3d': {'center': [6.285962120238191, 6.9042720155739685, 69.47465707044552], 'normal': [-0.24694514803853188, 0.629312097646013, -0.7368747367202939], 'radius': 1.8884950930996043}, 'confidence': 0.9952667610170416, 'timestamp': 1338.741931, 'diameter_3d': 3.7769901861992086, 'ellipse': {'center': [216.19900312604068, 181.4228388221971], 'axes': [23.341956484681095, 33.92634950866109], 'angle': -74.72195260802746}, 'location': [216.19900312604068, 181.4228388221971], 'diameter': 33.92634950866109, 'sphere': {'center': [9.249303896700573, -0.6474731561781871, 78.31715391108905], 'radius': 12.0}, 'projected_sphere': {'center': [233.22238015013448, 114.87426014885308], 'axes': [189.9966898298269, 189.9966898298269], 'angle': 90.0}, 'model_confidence': 0.6170656612402903, 'model_id': 199, 'model_birth_timestamp': 1329.812844, 'theta': 2.25146406350209, 'phi': -1.8941585158552567, 'norm_pos': [0.6756218847688771, 0.24407150490751206], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911200.3979561,"{'circle_3d': {'center': [6.267733335507273, 6.936237617115472, 69.50820573916437], 'normal': [-0.248464213432775, 0.6319758977744716, -0.7340790143270566], 'radius': 1.883059544617318}, 'confidence': 0.9909857883817254, 'timestamp': 1338.750331, 'diameter_3d': 3.766119089234636, 'ellipse': {'center': [216.0089424415956, 181.67969613876753], 'axes': [23.15489088868633, 33.81213714601679], 'angle': -74.62686123199472}, 'location': [216.0089424415956, 181.67969613876753], 'diameter': 33.81213714601679, 'sphere': {'center': [9.249303896700573, -0.6474731561781871, 78.31715391108905], 'radius': 12.0}, 'projected_sphere': {'center': [233.22238015013448, 114.87426014885308], 'axes': [189.9966898298269, 189.9966898298269], 'angle': 90.0}, 'model_confidence': 0.6149506403081317, 'model_id': 199, 'model_birth_timestamp': 1329.812844, 'theta': 2.2548964810410457, 'phi': -1.8971633335522384, 'norm_pos': [0.6750279451299862, 0.24300126608846861], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911200.4041212,"{'circle_3d': {'center': [6.262366450341583, 6.9371463856669395, 69.51080670597617], 'normal': [-0.24891145386324912, 0.632051628487094, -0.73386226709274], 'radius': 1.8703309872832758}, 'confidence': 0.9914286745097182, 'timestamp': 1338.758731, 'diameter_3d': 3.7406619745665517, 'ellipse': {'center': [215.95771849540336, 181.6881174102891], 'axes': [22.9905213461468, 33.58215242625007], 'angle': -74.58918472700529}, 'location': [215.95771849540336, 181.6881174102891], 'diameter': 33.58215242625007, 'sphere': {'center': [9.249303896700573, -0.6474731561781871, 78.31715391108905], 'radius': 12.0}, 'projected_sphere': {'center': [233.22238015013448, 114.87426014885308], 'axes': [189.9966898298269, 189.9966898298269], 'angle': 90.0}, 'model_confidence': 0.6136934855646703, 'model_id': 199, 'model_birth_timestamp': 1329.812844, 'theta': 2.254994203491277, 'phi': -1.8977996807318995, 'norm_pos': [0.6748678702981354, 0.24296617745712878], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911200.4140658,"{'circle_3d': {'center': [6.239466957089136, 6.940303244526593, 69.52132928289994], 'normal': [-0.2508197449676197, 0.6323147000587317, -0.7329853856824258], 'radius': 1.8804602684507106}, 'confidence': 0.9951486374773967, 'timestamp': 1338.767131, 'diameter_3d': 3.760920536901421, 'ellipse': {'center': [215.7466229710534, 181.7051530233162], 'axes': [23.084045170014534, 33.758560829426855], 'angle': -74.42804898808751}, 'location': [215.7466229710534, 181.7051530233162], 'diameter': 33.758560829426855, 'sphere': {'center': [9.249303896700573, -0.6474731561781871, 78.31715391108905], 'radius': 12.0}, 'projected_sphere': {'center': [233.22238015013448, 114.87426014885308], 'axes': [189.9966898298269, 189.9966898298269], 'angle': 90.0}, 'model_confidence': 0.6133596224040416, 'model_id': 199, 'model_birth_timestamp': 1329.812844, 'theta': 2.255333729991404, 'phi': -1.9004959507506756, 'norm_pos': [0.6742081967845419, 0.24289519573618246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
