imu_packets,1285
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595910587.4865239,B774866,0.03986,0.01044,-0.99597,0.07928,0.0210
1595910587.487415,B774871,0.03986,0.01031,-0.99603,0.07904,0.0210
1595910587.493481,B774876,0.03986,0.01025,-0.99603,0.07886,0.0210
1595910587.4998279,B774881,0.03986,0.01019,-0.99603,0.07861,0.0210
1595910587.50249,B774886,0.03986,0.01013,-0.99609,0.07843,0.0210
1595910587.510046,B774891,0.03992,0.01007,-0.99609,0.07819,0.0210
1595910587.512855,B774896,0.03992,0.01007,-0.99609,0.07794,0.0210
1595910587.5237591,B774901,0.03992,0.01007,-0.99615,0.07770,0.0210
1595910587.5237849,B774906,0.03998,0.01007,-0.99615,0.07745,0.0210
1595910587.528909,B774911,0.03998,0.01007,-0.99615,0.07721,0.0210
1595910587.5361128,B774916,0.03998,0.01007,-0.99615,0.07690,0.0210
1595910587.537757,B774921,0.04004,0.01013,-0.99622,0.07672,0.0210
1595910587.5453598,B774926,0.04004,0.01019,-0.99622,0.07642,0.0210
1595910587.547889,B774931,0.04004,0.01025,-0.99622,0.07617,0.0210
1595910587.553498,B774936,0.04010,0.01031,-0.99628,0.07593,0.0210
1595910587.5575318,B774941,0.04010,0.01038,-0.99628,0.07568,0.0210
1595910587.5944161,B774946,0.04016,0.01050,-0.99628,0.07544,0.0210
1595910587.5944462,B774951,0.04016,0.01056,-0.99628,0.07520,0.0210
1595910587.594456,B774956,0.04016,0.01068,-0.99634,0.07495,0.0210
1595910587.594464,B774961,0.04016,0.01074,-0.99634,0.07477,0.0210
1595910587.594473,B774966,0.04016,0.01086,-0.99634,0.07452,0.0210
1595910587.594479,B774971,0.04016,0.01099,-0.99634,0.07428,0.0210
1595910587.594486,B774976,0.04016,0.01105,-0.99640,0.07410,0.0210
1595910587.598088,B774981,0.04016,0.01117,-0.99640,0.07385,0.0210
1595910587.602638,B774986,0.04016,0.01123,-0.99640,0.07367,0.0210
1595910587.609641,B774991,0.04016,0.01129,-0.99640,0.07349,0.0210
1595910587.61276,B774996,0.04010,0.01141,-0.99646,0.07336,0.0210
1595910587.617724,B775001,0.04010,0.01147,-0.99646,0.07318,0.0210
1595910587.622603,B775006,0.04004,0.01154,-0.99646,0.07306,0.0210
1595910587.6274571,B775011,0.03998,0.01160,-0.99646,0.07288,0.0210
1595910587.6357088,B775016,0.03992,0.01172,-0.99646,0.07275,0.0210
1595910587.637763,B775021,0.03992,0.01184,-0.99646,0.07269,0.0210
1595910587.645623,B775026,0.03986,0.01190,-0.99652,0.07257,0.0210
1595910587.647549,B775031,0.03986,0.01202,-0.99652,0.07251,0.0210
1595910587.653472,B775036,0.03979,0.01215,-0.99652,0.07239,0.0210
1595910587.6579819,B775041,0.03979,0.01227,-0.99652,0.07233,0.0210
1595910587.662527,B775046,0.03979,0.01239,-0.99652,0.07227,0.0210
1595910587.667579,B775051,0.03973,0.01245,-0.99652,0.07227,0.0210
1595910587.6727848,B775056,0.03973,0.01257,-0.99652,0.07220,0.0210
1595910587.677772,B775061,0.03973,0.01270,-0.99652,0.07220,0.0210
1595910587.68334,B775066,0.03967,0.01282,-0.99652,0.07220,0.0210
1595910587.688174,B775071,0.03967,0.01294,-0.99652,0.07214,0.0209
1595910587.69469,B775076,0.03967,0.01300,-0.99652,0.07214,0.0209
1595910587.697473,B775081,0.03961,0.01312,-0.99652,0.07214,0.0209
1595910587.702504,B775086,0.03961,0.01318,-0.99652,0.07214,0.0209
1595910587.707435,B775091,0.03955,0.01324,-0.99652,0.07214,0.0209
1595910587.712737,B775096,0.03955,0.01331,-0.99652,0.07214,0.0209
1595910587.721576,B775101,0.03955,0.01337,-0.99652,0.07214,0.0209
1595910587.72386,B775106,0.03949,0.01343,-0.99652,0.07220,0.0209
1595910587.728873,B775111,0.03949,0.01349,-0.99652,0.07220,0.0209
1595910587.733155,B775117,0.03943,0.01355,-0.99652,0.07220,0.0209
1595910587.7377841,B775122,0.03937,0.01367,-0.99652,0.07220,0.0209
1595910587.7427719,B775127,0.03937,0.01373,-0.99652,0.07220,0.0209
1595910587.7478669,B775132,0.03931,0.01379,-0.99652,0.07214,0.0209
1595910587.75508,B775137,0.03931,0.01385,-0.99652,0.07214,0.0209
1595910587.758163,B775142,0.03931,0.01392,-0.99652,0.07214,0.0209
1595910587.762903,B775147,0.03925,0.01398,-0.99652,0.07214,0.0209
1595910587.768366,B775152,0.03925,0.01404,-0.99652,0.07208,0.0209
1595910587.772904,B775157,0.03918,0.01404,-0.99652,0.07208,0.0209
1595910587.77925,B775162,0.03918,0.01410,-0.99652,0.07208,0.0209
1595910587.784108,B775167,0.03918,0.01416,-0.99652,0.07202,0.0209
1595910587.7894678,B775172,0.03912,0.01416,-0.99652,0.07202,0.0209
1595910587.797218,B775177,0.03912,0.01416,-0.99652,0.07196,0.0209
1595910587.7988422,B775182,0.03906,0.01422,-0.99652,0.07196,0.0209
1595910587.803139,B775187,0.03906,0.01416,-0.99652,0.07190,0.0209
1595910587.807981,B775192,0.03900,0.01416,-0.99652,0.07190,0.0209
1595910587.813689,B775197,0.03900,0.01416,-0.99658,0.07184,0.0209
1595910587.818687,B775202,0.03894,0.01410,-0.99658,0.07184,0.0209
1595910587.836035,B775207,0.03894,0.01404,-0.99658,0.07178,0.0209
1595910587.83605,B775212,0.03894,0.01398,-0.99658,0.07172,0.0209
1595910587.836056,B775217,0.03894,0.01392,-0.99658,0.07172,0.0209
1595910587.840978,B775222,0.03900,0.01385,-0.99658,0.07166,0.0209
1595910587.845957,B775227,0.03900,0.01379,-0.99658,0.07159,0.0209
1595910587.8493,B775232,0.03900,0.01373,-0.99658,0.07159,0.0209
1595910587.855696,B775237,0.03900,0.01367,-0.99658,0.07153,0.0209
1595910587.857884,B775242,0.03900,0.01367,-0.99658,0.07147,0.0209
1595910587.86537,B775247,0.03900,0.01361,-0.99658,0.07147,0.0209
1595910587.867908,B775252,0.03906,0.01355,-0.99658,0.07141,0.0209
1595910587.872889,B775257,0.03906,0.01355,-0.99658,0.07141,0.0209
1595910587.877824,B775262,0.03906,0.01349,-0.99658,0.07141,0.0209
1595910587.882986,B775267,0.03906,0.01343,-0.99658,0.07135,0.0209
1595910587.889944,B775272,0.03906,0.01343,-0.99658,0.07135,0.0209
1595910587.89291,B775277,0.03906,0.01337,-0.99658,0.07141,0.0209
1595910587.897891,B775282,0.03900,0.01324,-0.99658,0.07141,0.0209
1595910587.9033668,B775287,0.03900,0.01318,-0.99658,0.07147,0.0209
1595910587.9086778,B775292,0.03894,0.01306,-0.99658,0.07153,0.0209
1595910587.922976,B775297,0.03894,0.01300,-0.99658,0.07159,0.0209
1595910587.92299,B775302,0.03888,0.01282,-0.99658,0.07172,0.0209
1595910587.9230342,B775307,0.03882,0.01270,-0.99658,0.07184,0.0209
1595910587.933005,B775312,0.03876,0.01257,-0.99658,0.07202,0.0208
1595910587.9333189,B775317,0.03870,0.01245,-0.99658,0.07220,0.0209
1595910587.940095,B775322,0.03857,0.01227,-0.99658,0.07239,0.0209
1595910587.943321,B775327,0.03851,0.01215,-0.99652,0.07263,0.0209
1595910587.951982,B775332,0.03845,0.01202,-0.99652,0.07288,0.0208
1595910587.952996,B775337,0.03839,0.01184,-0.99652,0.07318,0.0208
1595910587.958011,B775342,0.03827,0.01172,-0.99646,0.07355,0.0208
1595910587.968545,B775347,0.03821,0.01160,-0.99646,0.07385,0.0208
1595910587.968669,B775352,0.03815,0.01154,-0.99646,0.07428,0.0208
1595910587.9748201,B775357,0.03802,0.01141,-0.99640,0.07471,0.0208
1595910587.9788759,B775362,0.03796,0.01135,-0.99640,0.07520,0.0208
1595910587.9829319,B775367,0.03784,0.01129,-0.99634,0.07568,0.0209
1595910587.9883142,B775372,0.03778,0.01123,-0.99634,0.07623,0.0208
1595910587.9942138,B775377,0.03772,0.01117,-0.99628,0.07678,0.0209
1595910588.0022552,B775382,0.03766,0.01117,-0.99622,0.07739,0.0209
1595910588.003115,B775387,0.03760,0.01117,-0.99622,0.07794,0.0209
1595910588.0093172,B775392,0.03748,0.01117,-0.99615,0.07867,0.0208
1595910588.018278,B775397,0.03741,0.01117,-0.99609,0.07928,0.0209
1595910588.023118,B775402,0.03735,0.01117,-0.99603,0.07996,0.0209
1595910588.0242682,B775407,0.03729,0.01123,-0.99597,0.08063,0.0209
1595910588.028285,B775412,0.03723,0.01135,-0.99591,0.08136,0.0209
1595910588.033546,B775417,0.03717,0.01141,-0.99585,0.08209,0.0209
1595910588.038395,B775422,0.03711,0.01154,-0.99579,0.08282,0.0209
1595910588.043377,B775428,0.03711,0.01172,-0.99573,0.08356,0.0209
1595910588.048395,B775433,0.03711,0.01190,-0.99567,0.08435,0.0209
1595910588.053966,B775438,0.03711,0.01208,-0.99561,0.08508,0.0209
1595910588.058995,B775443,0.03711,0.01227,-0.99554,0.08582,0.0209
1595910588.0648441,B775449,0.03717,0.01257,-0.99548,0.08661,0.0209
1595910588.070386,B775454,0.03717,0.01282,-0.99542,0.08740,0.0209
1595910588.0758889,B775460,0.03723,0.01312,-0.99530,0.08813,0.0209
1595910588.0823538,B775466,0.03729,0.01343,-0.99524,0.08881,0.0209
1595910588.086844,B775471,0.03735,0.01379,-0.99518,0.08960,0.0209
1595910588.093,B775476,0.03741,0.01422,-0.99512,0.09045,0.0209
1595910588.097147,B775481,0.03754,0.01459,-0.99506,0.09113,0.0209
1595910588.103128,B775486,0.03760,0.01501,-0.99493,0.09192,0.0209
1595910588.107384,B775491,0.03766,0.01544,-0.99487,0.09259,0.0209
1595910588.113323,B775496,0.03778,0.01593,-0.99481,0.09338,0.0209
1595910588.11742,B775501,0.03784,0.01636,-0.99469,0.09399,0.0209
1595910588.122401,B775507,0.03796,0.01685,-0.99463,0.09479,0.0209
1595910588.128175,B775512,0.03802,0.01733,-0.99457,0.09546,0.0209
1595910588.1338828,B775517,0.03815,0.01782,-0.99445,0.09619,0.0209
1595910588.137774,B775522,0.03827,0.01837,-0.99438,0.09686,0.0209
1595910588.1429691,B775527,0.03839,0.01892,-0.99432,0.09753,0.0209
1595910588.148053,B775532,0.03870,0.01996,-0.99414,0.09882,0.0209
1595910588.153572,B775537,0.03888,0.02057,-0.99408,0.09955,0.0209
1595910588.188891,B775542,0.03912,0.02118,-0.99396,0.10016,0.0209
1595910588.188909,B775547,0.03931,0.02173,-0.99390,0.10071,0.0209
1595910588.188916,B775552,0.03955,0.02234,-0.99384,0.10132,0.0209
1595910588.188923,B775557,0.03986,0.02301,-0.99371,0.10193,0.0209
1595910588.188928,B775562,0.04010,0.02362,-0.99365,0.10254,0.0209
1595910588.1889348,B775567,0.04034,0.02417,-0.99353,0.10309,0.0209
1595910588.1889422,B775572,0.04071,0.02484,-0.99347,0.10370,0.0209
1595910588.203653,B775577,0.04102,0.02539,-0.99341,0.10419,0.0209
1595910588.203671,B775582,0.04138,0.02600,-0.99329,0.10474,0.0209
1595910588.203679,B775587,0.04169,0.02655,-0.99323,0.10516,0.0209
1595910588.209051,B775592,0.04205,0.02716,-0.99316,0.10571,0.0209
1595910588.218024,B775597,0.04242,0.02771,-0.99304,0.10620,0.0209
1595910588.218079,B775602,0.04279,0.02826,-0.99298,0.10663,0.0209
1595910588.2231889,B775607,0.04315,0.02869,-0.99292,0.10699,0.0209
1595910588.227885,B775612,0.04358,0.02924,-0.99280,0.10742,0.0209
1595910588.233713,B775617,0.04388,0.02966,-0.99274,0.10779,0.0209
1595910588.238003,B775622,0.04425,0.03009,-0.99268,0.10809,0.0209
1595910588.243546,B775627,0.04462,0.03046,-0.99261,0.10840,0.0209
1595910588.254295,B775632,0.04498,0.03082,-0.99255,0.10870,0.0209
1595910588.2543092,B775637,0.04529,0.03107,-0.99255,0.10895,0.0209
1595910588.2588449,B775642,0.04565,0.03131,-0.99249,0.10919,0.0209
1595910588.26335,B775647,0.04590,0.03149,-0.99243,0.10931,0.0209
1595910588.269514,B775652,0.04620,0.03162,-0.99243,0.10950,0.0209
1595910588.277629,B775657,0.04645,0.03174,-0.99237,0.10962,0.0209
1595910588.278037,B775662,0.04675,0.03186,-0.99237,0.10974,0.0209
1595910588.2835789,B775667,0.04694,0.03192,-0.99231,0.10980,0.0209
1595910588.287904,B775672,0.04718,0.03192,-0.99231,0.10986,0.0209
1595910588.293451,B775677,0.04736,0.03198,-0.99231,0.10986,0.0209
1595910588.297856,B775682,0.04761,0.03204,-0.99231,0.10986,0.0209
1595910588.30913,B775687,0.04779,0.03204,-0.99231,0.10986,0.0209
1595910588.3091671,B775692,0.04797,0.03210,-0.99225,0.10980,0.0209
1595910588.3129432,B775697,0.04816,0.03217,-0.99225,0.10974,0.0209
1595910588.321964,B775702,0.04834,0.03223,-0.99225,0.10968,0.0209
1595910588.323843,B775707,0.04846,0.03223,-0.99225,0.10956,0.0209
1595910588.327838,B775712,0.04858,0.03229,-0.99231,0.10944,0.0209
1595910588.332982,B775717,0.04871,0.03229,-0.99231,0.10925,0.0209
1595910588.337893,B775722,0.04883,0.03229,-0.99231,0.10907,0.0209
1595910588.342906,B775727,0.04895,0.03235,-0.99231,0.10889,0.0209
1595910588.348614,B775732,0.04901,0.03229,-0.99237,0.10870,0.0209
1595910588.35341,B775737,0.04907,0.03229,-0.99237,0.10846,0.0209
1595910588.3594828,B775742,0.04913,0.03229,-0.99237,0.10822,0.0209
1595910588.362943,B775747,0.04913,0.03223,-0.99243,0.10797,0.0209
1595910588.3681018,B775752,0.04913,0.03223,-0.99243,0.10773,0.0209
1595910588.373476,B775758,0.04913,0.03217,-0.99249,0.10742,0.0209
1595910588.379474,B775763,0.04913,0.03217,-0.99249,0.10718,0.0209
1595910588.383337,B775768,0.04913,0.03217,-0.99255,0.10687,0.0209
1595910588.388662,B775773,0.04913,0.03217,-0.99255,0.10657,0.0209
1595910588.3964632,B775778,0.04913,0.03217,-0.99261,0.10626,0.0209
1595910588.398378,B775783,0.04907,0.03210,-0.99261,0.10596,0.0209
1595910588.403481,B775788,0.04901,0.03210,-0.99268,0.10565,0.0209
1595910588.408442,B775793,0.04895,0.03210,-0.99274,0.10529,0.0209
1595910588.414335,B775799,0.04895,0.03210,-0.99274,0.10492,0.0209
1595910588.420096,B775804,0.04889,0.03210,-0.99280,0.10461,0.0209
1595910588.425334,B775810,0.04883,0.03217,-0.99280,0.10431,0.0209
1595910588.430809,B775815,0.04877,0.03217,-0.99286,0.10388,0.0209
1595910588.435766,B775820,0.04877,0.03223,-0.99292,0.10358,0.0209
1595910588.441996,B775826,0.04871,0.03229,-0.99292,0.10327,0.0209
1595910588.447621,B775831,0.04871,0.03241,-0.99298,0.10291,0.0209
1595910588.4538019,B775836,0.04871,0.03253,-0.99298,0.10254,0.0209
1595910588.46116,B775841,0.04871,0.03271,-0.99304,0.10217,0.0209
1595910588.462111,B775846,0.04871,0.03296,-0.99304,0.10181,0.0209
1595910588.468096,B775852,0.04871,0.03314,-0.99310,0.10150,0.0209
1595910588.472141,B775856,0.04877,0.03345,-0.99310,0.10114,0.0209
1595910588.476969,B775862,0.04883,0.03369,-0.99316,0.10083,0.0209
1595910588.485827,B775867,0.04889,0.03400,-0.99316,0.10046,0.0209
1595910588.486908,B775872,0.04895,0.03430,-0.99316,0.10016,0.0209
1595910588.49189,B775877,0.04907,0.03461,-0.99316,0.09985,0.0209
1595910588.496873,B775882,0.04919,0.03485,-0.99323,0.09955,0.0209
1595910588.5034518,B775887,0.04932,0.03510,-0.99323,0.09918,0.0209
1595910588.507259,B775892,0.04944,0.03534,-0.99323,0.09894,0.0209
1595910588.5119731,B775897,0.04956,0.03558,-0.99323,0.09863,0.0209
1595910588.517408,B775902,0.04974,0.03577,-0.99329,0.09833,0.0209
1595910588.5232582,B775907,0.04987,0.03595,-0.99329,0.09808,0.0209
1595910588.5281541,B775912,0.05005,0.03607,-0.99329,0.09784,0.0209
1595910588.532637,B775917,0.05042,0.03638,-0.99329,0.09735,0.0208
1595910588.537247,B775922,0.05060,0.03650,-0.99329,0.09717,0.0209
1595910588.543493,B775927,0.05084,0.03662,-0.99329,0.09698,0.0209
1595910588.547179,B775932,0.05109,0.03680,-0.99335,0.09674,0.0208
1595910588.552364,B775937,0.05127,0.03693,-0.99335,0.09656,0.0209
1595910588.560863,B775942,0.05151,0.03705,-0.99329,0.09644,0.0209
1595910588.56317,B775947,0.05176,0.03717,-0.99329,0.09631,0.0208
1595910588.567452,B775952,0.05200,0.03729,-0.99329,0.09613,0.0208
1595910588.593982,B775957,0.05225,0.03741,-0.99329,0.09601,0.0208
1595910588.594002,B775962,0.05249,0.03760,-0.99329,0.09589,0.0208
1595910588.5940092,B775967,0.05273,0.03772,-0.99329,0.09583,0.0208
1595910588.594015,B775972,0.05298,0.03784,-0.99329,0.09570,0.0208
1595910588.5940201,B775978,0.05322,0.03802,-0.99329,0.09558,0.0208
1595910588.59785,B775983,0.05347,0.03815,-0.99329,0.09552,0.0208
1595910588.6034079,B775988,0.05365,0.03821,-0.99323,0.09546,0.0208
1595910588.608292,B775993,0.05389,0.03839,-0.99323,0.09540,0.0208
1595910588.612994,B775998,0.05414,0.03845,-0.99323,0.09534,0.0208
1595910588.618783,B776003,0.05432,0.03857,-0.99323,0.09528,0.0208
1595910588.623056,B776008,0.05457,0.03870,-0.99323,0.09521,0.0208
1595910588.628083,B776013,0.05481,0.03882,-0.99316,0.09521,0.0208
1595910588.6331048,B776018,0.05505,0.03894,-0.99316,0.09515,0.0208
