imu_packets,1286
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595910875.632492,B1063388,0.02820,0.00073,-0.99530,0.09290,0.0211
1595910875.637291,B1063393,0.02814,0.00079,-0.99530,0.09277,0.0211
1595910875.643244,B1063398,0.02814,0.00085,-0.99530,0.09271,0.0211
1595910875.647423,B1063403,0.02814,0.00092,-0.99530,0.09265,0.0211
1595910875.6528509,B1063408,0.02808,0.00098,-0.99530,0.09253,0.0211
1595910875.658145,B1063413,0.02808,0.00104,-0.99530,0.09247,0.0211
1595910875.663271,B1063419,0.02808,0.00110,-0.99530,0.09241,0.0211
1595910875.667957,B1063424,0.02802,0.00116,-0.99536,0.09229,0.0211
1595910875.67311,B1063429,0.02802,0.00128,-0.99536,0.09222,0.0211
1595910875.679699,B1063434,0.02802,0.00134,-0.99536,0.09216,0.0211
1595910875.682909,B1063439,0.02802,0.00140,-0.99536,0.09210,0.0211
1595910875.6879401,B1063444,0.02802,0.00146,-0.99536,0.09204,0.0211
1595910875.698924,B1063449,0.02802,0.00153,-0.99536,0.09198,0.0211
1595910875.6998909,B1063454,0.02802,0.00159,-0.99536,0.09192,0.0211
1595910875.702985,B1063459,0.02802,0.00159,-0.99536,0.09186,0.0211
1595910875.708407,B1063464,0.02802,0.00165,-0.99536,0.09180,0.0211
1595910875.716052,B1063469,0.02802,0.00165,-0.99536,0.09174,0.0211
1595910875.7186182,B1063474,0.02802,0.00165,-0.99542,0.09167,0.0211
1595910875.7237701,B1063479,0.02802,0.00159,-0.99542,0.09161,0.0211
1595910875.728128,B1063484,0.02802,0.00159,-0.99542,0.09161,0.0210
1595910875.733302,B1063489,0.02802,0.00153,-0.99542,0.09155,0.0210
1595910875.7416902,B1063494,0.02802,0.00146,-0.99542,0.09149,0.0210
1595910875.743121,B1063499,0.02802,0.00146,-0.99542,0.09143,0.0210
1595910875.7481868,B1063504,0.02802,0.00140,-0.99542,0.09143,0.0210
1595910875.755687,B1063509,0.02795,0.00134,-0.99542,0.09137,0.0210
1595910875.758403,B1063514,0.02795,0.00134,-0.99542,0.09131,0.0210
1595910875.763741,B1063519,0.02795,0.00134,-0.99542,0.09131,0.0210
1595910875.7691479,B1063524,0.02795,0.00134,-0.99542,0.09125,0.0210
1595910875.772841,B1063529,0.02802,0.00134,-0.99542,0.09119,0.0210
1595910875.778882,B1063534,0.02802,0.00140,-0.99542,0.09119,0.0210
1595910875.783424,B1063539,0.02802,0.00140,-0.99542,0.09113,0.0210
1595910875.787978,B1063544,0.02802,0.00146,-0.99542,0.09113,0.0210
1595910875.79291,B1063549,0.02802,0.00146,-0.99542,0.09106,0.0210
1595910875.798555,B1063554,0.02802,0.00153,-0.99542,0.09100,0.0210
1595910875.8035562,B1063559,0.02802,0.00153,-0.99548,0.09100,0.0210
1595910875.8086069,B1063564,0.02802,0.00153,-0.99548,0.09094,0.0210
1595910875.812876,B1063569,0.02802,0.00159,-0.99548,0.09094,0.0210
1595910875.8181329,B1063574,0.02802,0.00159,-0.99548,0.09088,0.0210
1595910875.82426,B1063579,0.02808,0.00159,-0.99548,0.09082,0.0210
