eye_packets,756
norm_X,norm_Y,phi,theta,confidence,timestamp
1595910255.8059578,"{'circle_3d': {'center': [7.009092706349406, 6.960729425116184, 74.53685694476349], 'normal': [-0.23243718029126414, 0.583581580809503, -0.7780780781888973], 'radius': 1.6561205495947333}, 'confidence': 0.9977196255870642, 'timestamp': 394.170371, 'diameter_3d': 3.3122410991894666, 'ellipse': {'center': [218.36858704974162, 177.77184589385064], 'axes': [20.409571005961464, 27.732496494926004], 'angle': -75.40147256318632}, 'location': [218.36858704974162, 177.77184589385064], 'diameter': 27.732496494926004, 'sphere': {'center': [9.798338869844576, -0.04224954459785241, 83.87379388303026], 'radius': 12.0}, 'projected_sphere': {'center': [232.42989518008145, 119.68768889020092], 'axes': [177.40940657521148, 177.40940657521148], 'angle': 90.0}, 'model_confidence': 0.8343064102735887, 'model_id': 38, 'model_birth_timestamp': 362.132771, 'theta': 2.1939285816068343, 'phi': -1.8610898375020903, 'norm_pos': [0.6824018345304426, 0.259283975442289], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910255.849851,"{'circle_3d': {'center': [6.997425084126856, 6.956243378017227, 74.53698614285037], 'normal': [-0.23340948214314336, 0.5832077435512566, -0.7780673116816574], 'radius': 1.6485681739213875}, 'confidence': 0.9934532282956451, 'timestamp': 394.178771, 'diameter_3d': 3.297136347842775, 'ellipse': {'center': [218.27103741428795, 177.73567686134834], 'axes': [20.31965857696024, 27.605793661939575], 'angle': -75.30574243077325}, 'location': [218.27103741428795, 177.73567686134834], 'diameter': 27.605793661939575, 'sphere': {'center': [9.798338869844576, -0.04224954459785241, 83.87379388303026], 'radius': 12.0}, 'projected_sphere': {'center': [232.42989518008145, 119.68768889020092], 'axes': [177.40940657521148, 177.40940657521148], 'angle': 90.0}, 'model_confidence': 0.8326388711988431, 'model_id': 38, 'model_birth_timestamp': 362.132771, 'theta': 2.1934682979134115, 'phi': -1.8622404912931874, 'norm_pos': [0.6820969919196498, 0.25943467974438195], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910255.849988,"{'circle_3d': {'center': [6.9914769666459495, 6.987097511939697, 74.56198384334844], 'normal': [-0.23390515859988556, 0.5857789213781291, -0.7759841699734846], 'radius': 1.6782416994709497}, 'confidence': 0.993178438564087, 'timestamp': 394.187171, 'diameter_3d': 3.3564833989418994, 'ellipse': {'center': [218.2044771377879, 177.96822730125623], 'axes': [20.608571067442796, 28.093376444899757], 'angle': -75.29804555565018}, 'location': [218.2044771377879, 177.96822730125623], 'diameter': 28.093376444899757, 'sphere': {'center': [9.798338869844576, -0.04224954459785241, 83.87379388303026], 'radius': 12.0}, 'projected_sphere': {'center': [232.42989518008145, 119.68768889020092], 'axes': [177.40940657521148, 177.40940657521148], 'angle': 90.0}, 'model_confidence': 0.8319758068943806, 'model_id': 38, 'model_birth_timestamp': 362.132771, 'theta': 2.1966371237630846, 'phi': -1.863564826610513, 'norm_pos': [0.6818889910555872, 0.25846571957809905], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910255.85027,"{'circle_3d': {'center': [6.9797350099966415, 6.95495914720589, 74.54134817975417], 'normal': [-0.23488365498732786, 0.5831007243169785, -0.7777038086063415], 'radius': 1.6643154994207017}, 'confidence': 0.9996440280169874, 'timestamp': 394.195571, 'diameter_3d': 3.3286309988414033, 'ellipse': {'center': [218.12207413566978, 177.71930074524528], 'axes': [20.505685047844224, 27.867676055185196], 'angle': -75.1675282272747}, 'location': [218.12207413566978, 177.71930074524528], 'diameter': 27.867676055185196, 'sphere': {'center': [9.798338869844576, -0.04224954459785241, 83.87379388303026], 'radius': 12.0}, 'projected_sphere': {'center': [232.42989518008145, 119.68768889020092], 'axes': [177.40940657521148, 177.40940657521148], 'angle': 90.0}, 'model_confidence': 0.8324462659547005, 'model_id': 38, 'model_birth_timestamp': 362.132771, 'theta': 2.193336559469471, 'phi': -1.8641071277026289, 'norm_pos': [0.681631481673968, 0.25950291356147803], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910255.850795,"{'circle_3d': {'center': [6.995860805777945, 6.968017956209789, 74.54629334604043], 'normal': [-0.23353983867221925, 0.5841889584006368, -0.7772917114158189], 'radius': 1.6896665171950218}, 'confidence': 0.9987440981988184, 'timestamp': 394.203971, 'diameter_3d': 3.3793330343900436, 'ellipse': {'center': [218.25409863591375, 177.81998396374092], 'axes': [20.797350281567184, 28.29062105414399], 'angle': -75.30836608742845}, 'location': [218.25409863591375, 177.81998396374092], 'diameter': 28.29062105414399, 'sphere': {'center': [9.798338869844576, -0.04224954459785241, 83.87379388303026], 'radius': 12.0}, 'projected_sphere': {'center': [232.42989518008145, 119.68768889020092], 'axes': [177.40940657521148, 177.40940657521148], 'angle': 90.0}, 'model_confidence': 0.8324990094903839, 'model_id': 38, 'model_birth_timestamp': 362.132771, 'theta': 2.194676734544826, 'phi': -1.8626689160495455, 'norm_pos': [0.6820440582372305, 0.25908340015107945], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910255.851916,"{'circle_3d': {'center': [6.991449052330679, 7.015043980667607, 74.58315463427117], 'normal': [-0.2339074847928248, 0.5881077937721216, -0.7742199373965915], 'radius': 1.6915697532683749}, 'confidence': 0.9935544299167722, 'timestamp': 394.212371, 'diameter_3d': 3.3831395065367498, 'ellipse': {'center': [218.1887471390278, 178.1819161586124], 'axes': [20.705089880784946, 28.308573849168486], 'angle': -75.3320710064713}, 'location': [218.1887471390278, 178.1819161586124], 'diameter': 28.308573849168486, 'sphere': {'center': [9.798338869844576, -0.04224954459785241, 83.87379388303026], 'radius': 12.0}, 'projected_sphere': {'center': [232.42989518008145, 119.68768889020092], 'axes': [177.40940657521148, 177.40940657521148], 'angle': 90.0}, 'model_confidence': 0.8306072027284617, 'model_id': 38, 'model_birth_timestamp': 362.132771, 'theta': 2.19951359847591, 'phi': -1.8641971249471074, 'norm_pos': [0.6818398348094619, 0.25757534933911497], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910255.859217,"{'circle_3d': {'center': [6.9953153619846695, 7.006358430872907, 74.5753969877308], 'normal': [-0.23358529232165892, 0.5873839979558966, -0.7748664079416222], 'radius': 1.7083534780759417}, 'confidence': 0.9996237408699321, 'timestamp': 394.220771, 'diameter_3d': 3.4167069561518835, 'ellipse': {'center': [218.22828778863578, 178.11310164623194], 'axes': [20.934244798212966, 28.59251106617263], 'angle': -75.35123527710297}, 'location': [218.22828778863578, 178.11310164623194], 'diameter': 28.59251106617263, 'sphere': {'center': [9.798338869844576, -0.04224954459785241, 83.87379388303026], 'radius': 12.0}, 'projected_sphere': {'center': [232.42989518008145, 119.68768889020092], 'axes': [177.40940657521148, 177.40940657521148], 'angle': 90.0}, 'model_confidence': 0.8312066412774821, 'model_id': 38, 'model_birth_timestamp': 362.132771, 'theta': 2.198618969186559, 'phi': -1.863585010656342, 'norm_pos': [0.6819633993394868, 0.2578620764740336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910255.8640761,"{'circle_3d': {'center': [6.990435250202299, 6.9892596736082195, 74.56393054476999], 'normal': [-0.23399196830352312, 0.5859591015171727, -0.7758219448550232], 'radius': 1.6947960879388169}, 'confidence': 0.9992242101855918, 'timestamp': 394.229171, 'diameter_3d': 3.3895921758776337, 'ellipse': {'center': [218.19567182704665, 177.98209293206486], 'axes': [20.80607239887204, 28.369803219314026], 'angle': -75.29274733258399}, 'location': [218.19567182704665, 177.98209293206486], 'diameter': 28.369803219314026, 'sphere': {'center': [9.798338869844576, -0.04224954459785241, 83.87379388303026], 'radius': 12.0}, 'projected_sphere': {'center': [232.42989518008145, 119.68768889020092], 'axes': [177.40940657521148, 177.40940657521148], 'angle': 90.0}, 'model_confidence': 0.830989795232584, 'model_id': 38, 'model_birth_timestamp': 362.132771, 'theta': 2.196859457004189, 'phi': -1.8637251723252857, 'norm_pos': [0.6818614744595208, 0.2584079461163964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910255.884843,"{'circle_3d': {'center': [6.974216198485879, 6.977334062741824, 74.55983784294257], 'normal': [-0.23534355594655812, 0.5849653006116396, -0.7761630033406407], 'radius': 1.717096878096762}, 'confidence': 0.9985728849942646, 'timestamp': 394.237571, 'diameter_3d': 3.434193756193524, 'ellipse': {'center': [218.06618625821315, 177.88271021380896], 'axes': [21.098364176007326, 28.74451028733174], 'angle': -75.15320044246955}, 'location': [218.06618625821315, 177.88271021380896], 'diameter': 28.74451028733174, 'sphere': {'center': [9.798338869844576, -0.04224954459785241, 83.87379388303026], 'radius': 12.0}, 'projected_sphere': {'center': [232.42989518008145, 119.68768889020092], 'axes': [177.40940657521148, 177.40940657521148], 'angle': 90.0}, 'model_confidence': 0.8306620765303863, 'model_id': 38, 'model_birth_timestamp': 362.132771, 'theta': 2.195633601043701, 'phi': -1.8651992097084924, 'norm_pos': [0.6814568320569161, 0.25882204077579596], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910255.910919,"{'circle_3d': {'center': [6.95688374245525, 6.935838288481226, 74.53396396204847], 'normal': [-0.23678792728244386, 0.5815073194232565, -0.7783191600818156], 'radius': 1.6898671566671677}, 'confidence': 0.9991166145481053, 'timestamp': 394.245971, 'diameter_3d': 3.3797343133343354, 'ellipse': {'center': [217.94030874883052, 177.562187211423], 'axes': [20.85132063110402, 28.298048910899276], 'angle': -74.9667451042148}, 'location': [217.94030874883052, 177.562187211423], 'diameter': 28.298048910899276, 'sphere': {'center': [9.798338869844576, -0.04224954459785241, 83.87379388303026], 'radius': 12.0}, 'projected_sphere': {'center': [232.42989518008145, 119.68768889020092], 'axes': [177.40940657521148, 177.40940657521148], 'angle': 90.0}, 'model_confidence': 0.8306619856767505, 'model_id': 38, 'model_birth_timestamp': 362.132771, 'theta': 2.1913765814072668, 'phi': -1.866129192743899, 'norm_pos': [0.6810634648400954, 0.2601575532857374], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910255.9111948,"{'circle_3d': {'center': [7.0101973030755325, 6.955115475824432, 74.53231919352726], 'normal': [-0.232345130564087, 0.583113751701857, -0.7784562241252506], 'radius': 1.6945631092256135}, 'confidence': 0.9980281584456308, 'timestamp': 394.254371, 'diameter_3d': 3.389126218451227, 'ellipse': {'center': [218.38445815289705, 177.72267468922823], 'axes': [20.897626148691547, 28.378094206356895], 'angle': -75.40327054667199}, 'location': [218.38445815289705, 177.72267468922823], 'diameter': 28.378094206356895, 'sphere': {'center': [9.798338869844576, -0.04224954459785241, 83.87379388303026], 'radius': 12.0}, 'projected_sphere': {'center': [232.42989518008145, 119.68768889020092], 'axes': [177.40940657521148, 177.40940657521148], 'angle': 90.0}, 'model_confidence': 0.8303276482643729, 'model_id': 38, 'model_birth_timestamp': 362.132771, 'theta': 2.1933525952424513, 'phi': -1.8608480370648164, 'norm_pos': [0.6824514317278033, 0.2594888554615491], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
