eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1595911064.693501,"{'circle_3d': {'center': [6.369464838278439, 7.268030599248006, 74.92441022570172], 'normal': [-0.26339514488635035, 0.6096803390289902, -0.7476047631280809], 'radius': 1.8747487486446326}, 'confidence': 0.9922256266187136, 'timestamp': 1202.966767, 'diameter_3d': 3.749497497289265, 'ellipse': {'center': [212.79838370062816, 179.98263555004], 'axes': [21.931032774738917, 31.216516018894524], 'angle': -72.83424095215567}, 'location': [212.79838370062816, 179.98263555004], 'diameter': 31.216516018894524, 'sphere': {'center': [9.530206576914644, -0.04813346909987593, 83.89566738323869], 'radius': 12.0}, 'projected_sphere': {'center': [230.42947820768597, 119.64428734197202], 'axes': [177.3631519256838, 177.3631519256838], 'angle': 90.0}, 'model_confidence': 0.4261367107525449, 'model_id': 168, 'model_birth_timestamp': 1196.428215, 'theta': 2.2264535724523795, 'phi': -1.9095353158016966, 'norm_pos': [0.664994949064463, 0.25007235187483334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911064.693781,"{'circle_3d': {'center': [6.302668869778427, 7.310989905626951, 74.9835237856207], 'normal': [-0.26896147559468475, 0.6132602812272356, -0.7426786331348315], 'radius': 1.8760008962186476}, 'confidence': 0.991479997090303, 'timestamp': 1202.975167, 'diameter_3d': 3.7520017924372953, 'ellipse': {'center': [212.20568532970387, 180.2909645943853], 'axes': [21.763674297811676, 31.21193414768749], 'angle': -72.41294647767654}, 'location': [212.20568532970387, 180.2909645943853], 'diameter': 31.21193414768749, 'sphere': {'center': [9.530206576914644, -0.04813346909987593, 83.89566738323869], 'radius': 12.0}, 'projected_sphere': {'center': [230.42947820768597, 119.64428734197202], 'axes': [177.3631519256838, 177.3631519256838], 'angle': 90.0}, 'model_confidence': 0.4244389794140768, 'model_id': 168, 'model_birth_timestamp': 1196.428215, 'theta': 2.23097789739199, 'phi': -1.9182544168166575, 'norm_pos': [0.6631427666553246, 0.24878764752339466], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911064.6939662,"{'circle_3d': {'center': [6.362212733227678, 7.233809251092155, 74.89916110434332], 'normal': [-0.2639994869739138, 0.6068285600160026, -0.749708856574614], 'radius': 1.9160303649371133}, 'confidence': 0.9987835889307715, 'timestamp': 1202.983567, 'diameter_3d': 3.8320607298742266, 'ellipse': {'center': [212.76052601825842, 179.712525596776], 'axes': [22.50615862919907, 31.914601471369586], 'angle': -72.73134476145046}, 'location': [212.76052601825842, 179.712525596776], 'diameter': 31.914601471369586, 'sphere': {'center': [9.530206576914644, -0.04813346909987593, 83.89566738323869], 'radius': 12.0}, 'projected_sphere': {'center': [230.42947820768597, 119.64428734197202], 'axes': [177.3631519256838, 177.3631519256838], 'angle': 90.0}, 'model_confidence': 0.4244993764051852, 'model_id': 168, 'model_birth_timestamp': 1196.428215, 'theta': 2.2228607389092456, 'phi': -1.9093727834479073, 'norm_pos': [0.6648766438070576, 0.25119781001343333], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911064.6942022,"{'circle_3d': {'center': [6.304966514432743, 7.287513639347945, 74.9633604001753], 'normal': [-0.2687700052068251, 0.6113039257039851, -0.744358915255282], 'radius': 1.9116044789659568}, 'confidence': 0.9970927587289357, 'timestamp': 1202.991967, 'diameter_3d': 3.8232089579319135, 'ellipse': {'center': [212.24233967615066, 180.10686585226526], 'axes': [22.247203460688347, 31.812952183510944], 'angle': -72.39467680147774}, 'location': [212.24233967615066, 180.10686585226526], 'diameter': 31.812952183510944, 'sphere': {'center': [9.530206576914644, -0.04813346909987593, 83.89566738323869], 'radius': 12.0}, 'projected_sphere': {'center': [230.42947820768597, 119.64428734197202], 'axes': [177.3631519256838, 177.3631519256838], 'angle': 90.0}, 'model_confidence': 0.42418704312845446, 'model_id': 168, 'model_birth_timestamp': 1196.428215, 'theta': 2.2285034988543915, 'phi': -1.9173039703042611, 'norm_pos': [0.6632573114879708, 0.24955472561556147], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911064.6943731,"{'circle_3d': {'center': [6.326798153654192, 7.281544969449806, 74.95061352866387], 'normal': [-0.266950701938371, 0.6108065365458069, -0.7454211545479018], 'radius': 1.8874391183545725}, 'confidence': 0.9920132964856511, 'timestamp': 1203.000367, 'diameter_3d': 3.774878236709145, 'ellipse': {'center': [212.42900605710332, 180.07167918785638], 'axes': [22.00276706851851, 31.416318528803597], 'angle': -72.54393448824776}, 'location': [212.42900605710332, 180.07167918785638], 'diameter': 31.416318528803597, 'sphere': {'center': [9.530206576914644, -0.04813346909987593, 83.89566738323869], 'radius': 12.0}, 'projected_sphere': {'center': [230.42947820768597, 119.64428734197202], 'axes': [177.3631519256838, 177.3631519256838], 'angle': 90.0}, 'model_confidence': 0.4226524466530823, 'model_id': 168, 'model_birth_timestamp': 1196.428215, 'theta': 2.227875155317474, 'phi': -1.9146871736417228, 'norm_pos': [0.6638406439284479, 0.24970133671726513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911064.6945028,"{'circle_3d': {'center': [6.283426121569134, 7.219681182842989, 74.91584072233977], 'normal': [-0.27056503794545916, 0.6056512209952388, -0.748318888408243], 'radius': 1.9118151609336547}, 'confidence': 0.996943775557129, 'timestamp': 1203.008767, 'diameter_3d': 3.8236303218673093, 'ellipse': {'center': [212.09802170483778, 179.5838210930517], 'axes': [22.424830448388878, 31.836013863395618], 'angle': -72.13496524102696}, 'location': [212.09802170483778, 179.5838210930517], 'diameter': 31.836013863395618, 'sphere': {'center': [9.530206576914644, -0.04813346909987593, 83.89566738323869], 'radius': 12.0}, 'projected_sphere': {'center': [230.42947820768597, 119.64428734197202], 'axes': [177.3631519256838, 177.3631519256838], 'angle': 90.0}, 'model_confidence': 0.422914254595963, 'model_id': 168, 'model_birth_timestamp': 1196.428215, 'theta': 2.2213803337677347, 'phi': -1.917735620882518, 'norm_pos': [0.662806317827618, 0.25173407877895115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911064.694637,"{'circle_3d': {'center': [6.3412597990984985, 7.217916245153903, 74.89371537279959], 'normal': [-0.2657455648180121, 0.6055041428544816, -0.7501626675365919], 'radius': 1.9244228133852124}, 'confidence': 0.9990505832315716, 'timestamp': 1203.017167, 'diameter_3d': 3.8488456267704247, 'ellipse': {'center': [212.59226343614188, 179.58404616038942], 'axes': [22.631460768479798, 32.05637545154555], 'angle': -72.55450624532817}, 'location': [212.59226343614188, 179.58404616038942], 'diameter': 32.05637545154555, 'sphere': {'center': [9.530206576914644, -0.04813346909987593, 83.89566738323869], 'radius': 12.0}, 'projected_sphere': {'center': [230.42947820768597, 119.64428734197202], 'axes': [177.3631519256838, 177.3631519256838], 'angle': 90.0}, 'model_confidence': 0.42315020539628323, 'model_id': 168, 'model_birth_timestamp': 1196.428215, 'theta': 2.2211955125910094, 'phi': -1.911252829956207, 'norm_pos': [0.6643508232379434, 0.2517331409983774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911064.694771,"{'circle_3d': {'center': [6.326832757943419, 7.24956815103335, 74.92449425819899], 'normal': [-0.2669478182476021, 0.6081418016777689, -0.747597760419975], 'radius': 1.885860140988156}, 'confidence': 0.9954164644608495, 'timestamp': 1203.025567, 'diameter_3d': 3.771720281976312, 'ellipse': {'center': [212.4475709736502, 179.8282959064262], 'axes': [22.075287564221902, 31.400838757604006], 'angle': -72.4965513349861}, 'location': [212.4475709736502, 179.8282959064262], 'diameter': 31.400838757604006, 'sphere': {'center': [9.530206576914644, -0.04813346909987593, 83.89566738323869], 'radius': 12.0}, 'projected_sphere': {'center': [230.42947820768597, 119.64428734197202], 'axes': [177.3631519256838, 177.3631519256838], 'angle': 90.0}, 'model_confidence': 0.42279304199147605, 'model_id': 168, 'model_birth_timestamp': 1196.428215, 'theta': 2.224514006949337, 'phi': -1.9137593113588636, 'norm_pos': [0.6638986592926568, 0.25071543372322413], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911064.6949,"{'circle_3d': {'center': [6.271981299446423, 7.194599369416813, 74.89973557651966], 'normal': [-0.2715187731223518, 0.6035610698763908, -0.7496609838932525], 'radius': 1.891978296059832}, 'confidence': 0.9959766787965685, 'timestamp': 1203.033967, 'diameter_3d': 3.783956592119664, 'ellipse': {'center': [212.0128466942855, 179.3925719883232], 'axes': [22.252291637879726, 31.512077493118912], 'angle': -72.01229658700737}, 'location': [212.0128466942855, 179.3925719883232], 'diameter': 31.512077493118912, 'sphere': {'center': [9.530206576914644, -0.04813346909987593, 83.89566738323869], 'radius': 12.0}, 'projected_sphere': {'center': [230.42947820768597, 119.64428734197202], 'axes': [177.3631519256838, 177.3631519256838], 'angle': 90.0}, 'model_confidence': 0.42188858631302395, 'model_id': 168, 'model_birth_timestamp': 1196.428215, 'theta': 2.2187562430570518, 'phi': -1.9182881852608729, 'norm_pos': [0.6625401459196423, 0.25253095004865334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911064.695028,"{'circle_3d': {'center': [6.317580149425655, 7.221425281906753, 74.90497514053222], 'normal': [-0.2677188689574157, 0.6057965625838858, -0.7492243535588725], 'radius': 1.918283352528271}, 'confidence': 0.9994535219267975, 'timestamp': 1203.042367, 'diameter_3d': 3.836566705056542, 'ellipse': {'center': [212.38821628476927, 179.60543732558733], 'axes': [22.52745899411023, 31.948925000698114], 'angle': -72.38675646632868}, 'location': [212.38821628476927, 179.60543732558733], 'diameter': 31.948925000698114, 'sphere': {'center': [9.530206576914644, -0.04813346909987593, 83.89566738323869], 'radius': 12.0}, 'projected_sphere': {'center': [230.42947820768597, 119.64428734197202], 'axes': [177.3631519256838, 177.3631519256838], 'angle': 90.0}, 'model_confidence': 0.4225548613268848, 'model_id': 168, 'model_birth_timestamp': 1196.428215, 'theta': 2.221562998304288, 'phi': -1.913984491181018, 'norm_pos': [0.663713175889904, 0.2516440111433861], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911064.695161,"{'circle_3d': {'center': [6.300876974272305, 7.2175498728837235, 74.90782693675101], 'normal': [-0.2691108002201949, 0.6054736118319667, -0.7489867038739735], 'radius': 1.928077975671159}, 'confidence': 0.9985141171384911, 'timestamp': 1203.050767, 'diameter_3d': 3.856155951342318, 'ellipse': {'center': [212.24933197567157, 179.56954664784416], 'axes': [22.638192856038508, 32.11060383734337], 'angle': -72.25897235321665}, 'location': [212.24933197567157, 179.56954664784416], 'diameter': 32.11060383734337, 'sphere': {'center': [9.530206576914644, -0.04813346909987593, 83.89566738323869], 'radius': 12.0}, 'projected_sphere': {'center': [230.42947820768597, 119.64428734197202], 'axes': [177.3631519256838, 177.3631519256838], 'angle': 90.0}, 'model_confidence': 0.4222849181980681, 'model_id': 168, 'model_birth_timestamp': 1196.428215, 'theta': 2.2211571499875227, 'phi': -1.9157319359623979, 'norm_pos': [0.6632791624239737, 0.25179355563398265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
