eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1595229941.813534,"{'circle_3d': {'center': [-5.414035552048599, 6.778472114697491, 71.52837365278907], 'normal': [-0.2506717130977708, 0.490817841899372, -0.834422877398428], 'radius': 2.704197279278299}, 'confidence': 0.5043462043424464, 'timestamp': 245305.88396, 'diameter_3d': 5.408394558556598, 'ellipse': {'center': [113.23679427590625, 178.4174781991932], 'axes': [36.054989004305, 46.899837873533045], 'angle': -61.50206544998599}, 'location': [113.23679427590625, 178.4174781991932], 'diameter': 46.899837873533045, 'sphere': {'center': [-2.4059749948753506, 0.8886580119050301, 81.5414481815702], 'radius': 12.0}, 'projected_sphere': {'center': [141.70618096576965, 126.75690682061797], 'axes': [182.48388190097342, 182.48388190097342], 'angle': 90.0}, 'model_confidence': 0.8602909128112568, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.083824518103323, 'phi': -1.8626322336459684, 'norm_pos': [0.353864982112207, 0.256593840836695], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229941.82092,"{'circle_3d': {'center': [-5.363443598305313, 6.5251646147006355, 71.36878025342237], 'normal': [-0.24645571695249685, 0.4697088835663004, -0.8477223273456529], 'radius': 2.726216935609159}, 'confidence': 0.9903424580026339, 'timestamp': 245305.89236, 'diameter_3d': 5.452433871218318, 'ellipse': {'center': [113.57625893735862, 176.3487851180612], 'axes': [37.24975437576936, 47.38661611515003], 'angle': -60.80819401456718}, 'location': [113.57625893735862, 176.3487851180612], 'diameter': 47.38661611515003, 'sphere': {'center': [-2.4059749948753506, 0.8886580119050301, 81.5414481815702], 'radius': 12.0}, 'projected_sphere': {'center': [141.70618096576965, 126.75690682061797], 'axes': [182.48388190097342, 182.48388190097342], 'angle': 90.0}, 'model_confidence': 0.8579639886890256, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.0597573189739933, 'phi': -1.8537241639494697, 'norm_pos': [0.35492580917924565, 0.26521339534141175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229941.833306,"{'circle_3d': {'center': [-5.442885318923861, 6.73713053865837, 71.51286180125224], 'normal': [-0.2530758603373759, 0.48737271056277837, -0.8357155316931635], 'radius': 2.6985345504911926}, 'confidence': 0.5201723718980589, 'timestamp': 245305.90076, 'diameter_3d': 5.397069100982385, 'ellipse': {'center': [112.97796747906276, 178.0747221868357], 'axes': [36.0622495860726, 46.811511842851864], 'angle': -61.1189120974333}, 'location': [112.97796747906276, 178.0747221868357], 'diameter': 46.811511842851864, 'sphere': {'center': [-2.4059749948753506, 0.8886580119050301, 81.5414481815702], 'radius': 12.0}, 'projected_sphere': {'center': [141.70618096576965, 126.75690682061797], 'axes': [182.48388190097342, 182.48388190097342], 'angle': 90.0}, 'model_confidence': 0.8550697023868681, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.079874717885167, 'phi': -1.8648431787285547, 'norm_pos': [0.3530561483720711, 0.25802199088818467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229941.8415492,"{'circle_3d': {'center': [-5.445130206746665, 6.705446414940311, 71.49513003647498], 'normal': [-0.2532629343226096, 0.48473236691960686, -0.8371931787579359], 'radius': 2.692311951647001}, 'confidence': 0.5437018509458355, 'timestamp': 245305.90916, 'diameter_3d': 5.384623903294002, 'ellipse': {'center': [112.94672977768491, 177.8168199560855], 'axes': [36.076748557477956, 46.71496723390769], 'angle': -60.9696362561718}, 'location': [112.94672977768491, 177.8168199560855], 'diameter': 46.71496723390769, 'sphere': {'center': [-2.4059749948753506, 0.8886580119050301, 81.5414481815702], 'radius': 12.0}, 'projected_sphere': {'center': [141.70618096576965, 126.75690682061797], 'axes': [182.48388190097342, 182.48388190097342], 'angle': 90.0}, 'model_confidence': 0.8522929856513373, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.076853484129967, 'phi': -1.8645582476134224, 'norm_pos': [0.3529585305552653, 0.2590965835163104], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229941.8502111,"{'circle_3d': {'center': [-5.452912929023274, 6.691029369995448, 71.48915213299193], 'normal': [-0.253911494512327, 0.48353094650753486, -0.8376913373815227], 'radius': 2.699943969839574}, 'confidence': 0.4961438149569445, 'timestamp': 245305.91756, 'diameter_3d': 5.399887939679148, 'ellipse': {'center': [112.8768758801892, 177.69526205266618], 'axes': [36.211444303822965, 46.851291586217016], 'angle': -60.85152283650307}, 'location': [112.8768758801892, 177.69526205266618], 'diameter': 46.851291586217016, 'sphere': {'center': [-2.4059749948753506, 0.8886580119050301, 81.5414481815702], 'radius': 12.0}, 'projected_sphere': {'center': [141.70618096576965, 126.75690682061797], 'axes': [182.48388190097342, 182.48388190097342], 'angle': 90.0}, 'model_confidence': 0.8484435732163953, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.075480424436578, 'phi': -1.8651026525056669, 'norm_pos': [0.35274023712559127, 0.25960307478055755], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229941.862232,"{'circle_3d': {'center': [-5.460729964459201, 6.676538146206647, 71.48317220470621], 'normal': [-0.25456291413198767, 0.4823233445251349, -0.8381896647386667], 'radius': 2.7089419710520692}, 'confidence': 0.47908299761573864, 'timestamp': 245305.92596, 'diameter_3d': 5.4178839421041385, 'ellipse': {'center': [112.80689543683854, 177.572710048821], 'axes': [36.36469658208327, 47.011355064282135], 'angle': -60.73254122137117}, 'location': [112.80689543683854, 177.572710048821], 'diameter': 47.011355064282135, 'sphere': {'center': [-2.4059749948753506, 0.8886580119050301, 81.5414481815702], 'radius': 12.0}, 'projected_sphere': {'center': [141.70618096576965, 126.75690682061797], 'axes': [182.48388190097342, 182.48388190097342], 'angle': 90.0}, 'model_confidence': 0.8449817065453447, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.074101348736023, 'phi': -1.8656492983750383, 'norm_pos': [0.35252154824012044, 0.2601137081299125], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229941.866424,"{'circle_3d': {'center': [-5.468581292562909, 6.661972626846006, 71.47719058240904], 'normal': [-0.2552171914739634, 0.4811095512450816, -0.8386881332634311], 'radius': 2.7171813171497354}, 'confidence': 0.49259000495914107, 'timestamp': 245305.93436, 'diameter_3d': 5.434362634299471, 'ellipse': {'center': [112.7365240851196, 177.44968813417574], 'axes': [36.50798221740866, 47.15827333757513], 'angle': -60.61268864146873}, 'location': [112.7365240851196, 177.44968813417574], 'diameter': 47.15827333757513, 'sphere': {'center': [-2.4059749948753506, 0.8886580119050301, 81.5414481815702], 'radius': 12.0}, 'projected_sphere': {'center': [141.70618096576965, 126.75690682061797], 'axes': [182.48388190097342, 182.48388190097342], 'angle': 90.0}, 'model_confidence': 0.8415986617331894, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.072716257023493, 'phi': -1.8661981852234417, 'norm_pos': [0.35230163776599877, 0.2606262994409344], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229941.8733912,"{'circle_3d': {'center': [-5.476466891799263, 6.647332695454621, 71.4712075985469], 'normal': [-0.2558743247436594, 0.47988955696246594, -0.8391867152519423], 'radius': 2.7121864101577615}, 'confidence': 0.34910118698640874, 'timestamp': 245305.94276, 'diameter_3d': 5.424372820315523, 'ellipse': {'center': [112.66417772227271, 177.3292874716136], 'axes': [36.47335693083212, 47.07541092755295], 'angle': -60.49197406937097}, 'location': [112.66417772227271, 177.3292874716136], 'diameter': 47.07541092755295, 'sphere': {'center': [-2.4059749948753506, 0.8886580119050301, 81.5414481815702], 'radius': 12.0}, 'projected_sphere': {'center': [141.70618096576965, 126.75690682061797], 'axes': [182.48388190097342, 182.48388190097342], 'angle': 90.0}, 'model_confidence': 0.8373402423207388, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.071325149308584, 'phi': -1.866749313047073, 'norm_pos': [0.3520755553821022, 0.2611279688682766], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229941.882265,"{'circle_3d': {'center': [-5.549037435052529, 6.206696766788022, 71.2536096185527], 'normal': [-0.2619218700147649, 0.44316989624024944, -0.8573198802514586], 'radius': 2.7158575888767778}, 'confidence': 0.33589803213216246, 'timestamp': 245305.95116, 'diameter_3d': 5.4317151777535555, 'ellipse': {'center': [111.89982557265061, 173.6848631986582], 'axes': [37.738400484626226, 47.281077611357425], 'angle': -57.94115169614893}, 'location': [111.89982557265061, 173.6848631986582], 'diameter': 47.281077611357425, 'sphere': {'center': [-2.4059749948753506, 0.8886580119050301, 81.5414481815702], 'radius': 12.0}, 'projected_sphere': {'center': [141.70618096576965, 126.75690682061797], 'axes': [182.48388190097342, 182.48388190097342], 'angle': 90.0}, 'model_confidence': 0.8332504086890458, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.02992802558651, 'phi': -1.867302681847831, 'norm_pos': [0.34968695491453317, 0.2763130700055908], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229941.889847,"{'circle_3d': {'center': [-5.504373659563477, 6.541517563034311, 71.41993126907802], 'normal': [-0.2581998887240105, 0.47107162926077345, -0.8434597427076819], 'radius': 2.7337476610524893}, 'confidence': 0.43514186700570134, 'timestamp': 245305.95956, 'diameter_3d': 5.467495322104979, 'ellipse': {'center': [112.39395770844192, 176.4501804985639], 'axes': [37.049313804228625, 47.483367010695666], 'angle': -59.82502713550712}, 'location': [112.39395770844192, 176.4501804985639], 'diameter': 47.483367010695666, 'sphere': {'center': [-2.4059749948753506, 0.8886580119050301, 81.5414481815702], 'radius': 12.0}, 'projected_sphere': {'center': [141.70618096576965, 126.75690682061797], 'axes': [182.48388190097342, 182.48388190097342], 'angle': 90.0}, 'model_confidence': 0.8290118670948532, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.0613015796311935, 'phi': -1.8678582916257154, 'norm_pos': [0.351231117838881, 0.26479091458931714], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229941.897752,"{'circle_3d': {'center': [-5.516667970196435, 6.498856935650493, 71.39998589798934], 'normal': [-0.2592244146100905, 0.4675165769787888, -0.8451218569650724], 'radius': 2.702940217503194}, 'confidence': 0.43949429802517853, 'timestamp': 245305.96796, 'diameter_3d': 5.405880435006388, 'ellipse': {'center': [112.27125849511577, 176.10457655547688], 'axes': [36.74144528005858, 46.96095095601258], 'angle': -59.544159922326934}, 'location': [112.27125849511577, 176.10457655547688], 'diameter': 46.96095095601258, 'sphere': {'center': [-2.4059749948753506, 0.8886580119050301, 81.5414481815702], 'radius': 12.0}, 'projected_sphere': {'center': [141.70618096576965, 126.75690682061797], 'axes': [182.48388190097342, 182.48388190097342], 'angle': 90.0}, 'model_confidence': 0.8251671738496058, 'model_id': 20, 'model_birth_timestamp': 245194.637518, 'theta': 2.0572756589941505, 'phi': -1.8684161423826633, 'norm_pos': [0.35084768279723677, 0.2662309310188463], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
