eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1595229692.561058,"{'circle_3d': {'center': [-4.301045011929039, 8.000591487138275, 73.14188523572822], 'normal': [-0.1770911474504917, 0.6019985004648342, -0.7786119257581142], 'radius': 2.719441637692173}, 'confidence': 0.9986593021516444, 'timestamp': 245056.630328, 'diameter_3d': 5.438883275384346, 'ellipse': {'center': [123.63982477643745, 187.4534008823011], 'axes': [32.390265681073586, 46.12789659220296], 'angle': -72.33471547676324}, 'location': [123.63982477643745, 187.4534008823011], 'diameter': 46.12789659220296, 'sphere': {'center': [-2.175951242523139, 0.7766094815602644, 82.4852283448256], 'radius': 12.0}, 'projected_sphere': {'center': [143.64446825891613, 125.8373831076091], 'axes': [180.39593632201468, 180.39593632201468], 'angle': 90.0}, 'model_confidence': 0.8567819011357614, 'model_id': 51, 'model_birth_timestamp': 245033.219528, 'theta': 2.216797908410271, 'phi': -1.7944364377043225, 'norm_pos': [0.38637445242636703, 0.21894416299041208], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229692.5683892,"{'circle_3d': {'center': [-4.3024069605562065, 8.00701140638702, 73.14716248059514], 'normal': [-0.17720464316942233, 0.602533493735563, -0.7781721553525376], 'radius': 2.691179483376002}, 'confidence': 0.9975254963766761, 'timestamp': 245056.638728, 'diameter_3d': 5.382358966752004, 'ellipse': {'center': [123.62883207769175, 187.5104885763401], 'axes': [32.02564223862205, 45.644976942017855], 'angle': -72.34047052731886}, 'location': [123.62883207769175, 187.5104885763401], 'diameter': 45.644976942017855, 'sphere': {'center': [-2.175951242523139, 0.7766094815602644, 82.4852283448256], 'radius': 12.0}, 'projected_sphere': {'center': [143.64446825891613, 125.8373831076091], 'axes': [180.39593632201468, 180.39593632201468], 'angle': 90.0}, 'model_confidence': 0.8559715760468989, 'model_id': 51, 'model_birth_timestamp': 245033.219528, 'theta': 2.2174680779316973, 'phi': -1.7946973116337344, 'norm_pos': [0.38634010024278675, 0.21870629759858295], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229692.5801768,"{'circle_3d': {'center': [-4.315819554435546, 8.017669663198308, 73.1584919888665], 'normal': [-0.17832235932603394, 0.6034216818031704, -0.777228029663258], 'radius': 2.7101318223433757}, 'confidence': 0.9973606484803594, 'timestamp': 245056.647128, 'diameter_3d': 5.420263644686751, 'ellipse': {'center': [123.52260789900467, 187.5854378242624], 'axes': [32.19063644845632, 45.95950292598661], 'angle': -72.27111955495987}, 'location': [123.52260789900467, 187.5854378242624], 'diameter': 45.95950292598661, 'sphere': {'center': [-2.175951242523139, 0.7766094815602644, 82.4852283448256], 'radius': 12.0}, 'projected_sphere': {'center': [143.64446825891613, 125.8373831076091], 'axes': [180.39593632201468, 180.39593632201468], 'angle': 90.0}, 'model_confidence': 0.8554673510182131, 'model_id': 51, 'model_birth_timestamp': 245033.219528, 'theta': 2.2185814331736227, 'phi': -1.79632686979744, 'norm_pos': [0.38600814968438957, 0.21839400906557327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229692.5877671,"{'circle_3d': {'center': [-4.310830445761217, 8.001054300519579, 73.14447420795884], 'normal': [-0.17790660026983993, 0.6020370682466095, -0.7783961780722299], 'radius': 2.705536409319177}, 'confidence': 0.9977149632002195, 'timestamp': 245056.655528, 'diameter_3d': 5.411072818638354, 'ellipse': {'center': [123.55760474442968, 187.45879088279457], 'axes': [32.20991979543537, 45.89026897290939], 'angle': -72.26652226773474}, 'location': [123.55760474442968, 187.45879088279457], 'diameter': 45.89026897290939, 'sphere': {'center': [-2.175951242523139, 0.7766094815602644, 82.4852283448256], 'radius': 12.0}, 'projected_sphere': {'center': [143.64446825891613, 125.8373831076091], 'axes': [180.39593632201468, 180.39593632201468], 'angle': 90.0}, 'model_confidence': 0.8548481832903576, 'model_id': 51, 'model_birth_timestamp': 245033.219528, 'theta': 2.216846209748347, 'phi': -1.7954922018997066, 'norm_pos': [0.38611751482634277, 0.2189217046550226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229692.5949922,"{'circle_3d': {'center': [-4.306849943486499, 8.016539832658559, 73.15556172497908], 'normal': [-0.17757489174694668, 0.6033275292581912, -0.7774722183205434], 'radius': 2.7037733029370226}, 'confidence': 0.9973885303170688, 'timestamp': 245056.663928, 'diameter_3d': 5.407546605874045, 'ellipse': {'center': [123.59631258953918, 187.5801526201172], 'axes': [32.1312601613256, 45.85345861441029], 'angle': -72.33181773497503}, 'location': [123.59631258953918, 187.5801526201172], 'diameter': 45.85345861441029, 'sphere': {'center': [-2.175951242523139, 0.7766094815602644, 82.4852283448256], 'radius': 12.0}, 'projected_sphere': {'center': [143.64446825891613, 125.8373831076091], 'axes': [180.39593632201468, 180.39593632201468], 'angle': 90.0}, 'model_confidence': 0.853940570712064, 'model_id': 51, 'model_birth_timestamp': 245033.219528, 'theta': 2.218463367321649, 'phi': -1.7953448619753154, 'norm_pos': [0.38623847684230994, 0.21841603074951166], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229692.604054,"{'circle_3d': {'center': [-4.28595901372587, 8.007046239880516, 73.14345916070445], 'normal': [-0.17583398093356092, 0.6025363965266877, -0.7784807653434286], 'radius': 2.696376085476148}, 'confidence': 0.9579195804372331, 'timestamp': 245056.672328, 'diameter_3d': 5.392752170952296, 'ellipse': {'center': [123.76603291648384, 187.51260041670682], 'axes': [32.10853038678639, 45.735501344366085], 'angle': -72.45709267456152}, 'location': [123.76603291648384, 187.51260041670682], 'diameter': 45.735501344366085, 'sphere': {'center': [-2.175951242523139, 0.7766094815602644, 82.4852283448256], 'radius': 12.0}, 'projected_sphere': {'center': [143.64446825891613, 125.8373831076091], 'axes': [180.39593632201468, 180.39593632201468], 'angle': 90.0}, 'model_confidence': 0.8535361575575107, 'model_id': 51, 'model_birth_timestamp': 245033.219528, 'theta': 2.2174717150929557, 'phi': -1.7929368971554733, 'norm_pos': [0.38676885286401197, 0.21869749826372165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229692.611239,"{'circle_3d': {'center': [-4.30648627291306, 7.980793951502634, 73.12784908526139], 'normal': [-0.17754458586582675, 0.6003487058285308, -0.7797816049636848], 'radius': 2.6884636272928684}, 'confidence': 0.9247584586016623, 'timestamp': 245056.680728, 'diameter_3d': 5.376927254585737, 'ellipse': {'center': [123.58503288980658, 187.306944321763], 'axes': [32.093488635808704, 45.61083245051785], 'angle': -72.24856381189045}, 'location': [123.58503288980658, 187.306944321763], 'diameter': 45.61083245051785, 'sphere': {'center': [-2.175951242523139, 0.7766094815602644, 82.4852283448256], 'radius': 12.0}, 'projected_sphere': {'center': [143.64446825891613, 125.8373831076091], 'axes': [180.39593632201468, 180.39593632201468], 'angle': 90.0}, 'model_confidence': 0.8532160726031024, 'model_id': 51, 'model_birth_timestamp': 245033.219528, 'theta': 2.214733389158471, 'phi': -1.7946649301479198, 'norm_pos': [0.3862032277806456, 0.2195543986593208], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229692.6193678,"{'circle_3d': {'center': [-4.304957956226228, 7.9854479032741414, 73.13108599917847], 'normal': [-0.1774172261419241, 0.6007365351428231, -0.7795118621372615], 'radius': 2.7234762651888866}, 'confidence': 0.9981553193094553, 'timestamp': 245056.689128, 'diameter_3d': 5.446952530377773, 'ellipse': {'center': [123.60199432639307, 187.33402126793658], 'axes': [32.49496848650271, 46.203130963837715], 'angle': -72.27059001339525}, 'location': [123.60199432639307, 187.33402126793658], 'diameter': 46.203130963837715, 'sphere': {'center': [-2.175951242523139, 0.7766094815602644, 82.4852283448256], 'radius': 12.0}, 'projected_sphere': {'center': [143.64446825891613, 125.8373831076091], 'axes': [180.39593632201468, 180.39593632201468], 'angle': 90.0}, 'model_confidence': 0.8528224792070938, 'model_id': 51, 'model_birth_timestamp': 245033.219528, 'theta': 2.215218422728379, 'phi': -1.7945845023482265, 'norm_pos': [0.38625623226997835, 0.2194415780502642], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229692.62774,"{'circle_3d': {'center': [-4.32196123010406, 7.991892536155332, 73.1399444232277], 'normal': [-0.17883416563174348, 0.6012735878829223, -0.7787736601331583], 'radius': 2.7043318876402545}, 'confidence': 0.9369858576233288, 'timestamp': 245056.697528, 'diameter_3d': 5.408663775280509, 'ellipse': {'center': [123.46155900257438, 187.38582250717437], 'axes': [32.218180790070726, 45.872619974597725], 'angle': -72.16562154489523}, 'location': [123.46155900257438, 187.38582250717437], 'diameter': 45.872619974597725, 'sphere': {'center': [-2.175951242523139, 0.7766094815602644, 82.4852283448256], 'radius': 12.0}, 'projected_sphere': {'center': [143.64446825891613, 125.8373831076091], 'axes': [180.39593632201468, 180.39593632201468], 'angle': 90.0}, 'model_confidence': 0.8525833104016001, 'model_id': 51, 'model_birth_timestamp': 245033.219528, 'theta': 2.2158903726584898, 'phi': -1.7965186063881873, 'norm_pos': [0.38581737188304494, 0.21922573955344016], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229692.636109,"{'circle_3d': {'center': [-4.2981435525138245, 8.007104596199284, 73.14626479437753], 'normal': [-0.17684935916589045, 0.6025412595532516, -0.7782469625373395], 'radius': 2.7034187561461738}, 'confidence': 0.9883585293645449, 'timestamp': 245056.705928, 'diameter_3d': 5.4068375122923475, 'ellipse': {'center': [123.66520469886632, 187.50878888394774], 'axes': [32.176575200767495, 45.853247268376606], 'angle': -72.37087533741298}, 'location': [123.66520469886632, 187.50878888394774], 'diameter': 45.853247268376606, 'sphere': {'center': [-2.175951242523139, 0.7766094815602644, 82.4852283448256], 'radius': 12.0}, 'projected_sphere': {'center': [143.64446825891613, 125.8373831076091], 'axes': [180.39593632201468, 180.39593632201468], 'angle': 90.0}, 'model_confidence': 0.8524780964744849, 'model_id': 51, 'model_birth_timestamp': 245033.219528, 'theta': 2.2174778084272764, 'phi': -1.7942424424977232, 'norm_pos': [0.38645376468395726, 0.21871337965021775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229692.644253,"{'circle_3d': {'center': [-4.312303247215941, 7.994381498089492, 73.13965360436941], 'normal': [-0.1780293337244002, 0.6014810013774357, -0.7787978950380152], 'radius': 2.691326584403238}, 'confidence': 0.9971624915222962, 'timestamp': 245056.714328, 'diameter_3d': 5.382653168806476, 'ellipse': {'center': [123.54186219946968, 187.41051013055338], 'axes': [32.065553125442754, 45.65210104650559], 'angle': -72.24005058451402}, 'location': [123.54186219946968, 187.41051013055338], 'diameter': 45.65210104650559, 'sphere': {'center': [-2.175951242523139, 0.7766094815602644, 82.4852283448256], 'radius': 12.0}, 'projected_sphere': {'center': [143.64446825891613, 125.8373831076091], 'axes': [180.39593632201468, 180.39593632201468], 'angle': 90.0}, 'model_confidence': 0.8518748822702316, 'model_id': 51, 'model_birth_timestamp': 245033.219528, 'theta': 2.216149975333045, 'phi': -1.7955299314565802, 'norm_pos': [0.38606831937334274, 0.21912287445602763], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
