imu_packets,1266
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595229958.67966,B998909,0.01794,0.05872,-0.57764,0.81396,0.3448
1595229958.685326,B998914,0.01794,0.05865,-0.57764,0.81396,0.3448
1595229958.6903522,B998919,0.01794,0.05865,-0.57764,0.81396,0.3448
1595229958.695358,B998924,0.01794,0.05859,-0.57764,0.81396,0.3448
1595229958.7006688,B998929,0.01788,0.05859,-0.57764,0.81396,0.3448
1595229958.7052338,B998934,0.01788,0.05859,-0.57764,0.81403,0.3448
1595229958.710094,B998939,0.01794,0.05865,-0.57758,0.81403,0.3448
1595229958.714574,B998944,0.01794,0.05865,-0.57758,0.81403,0.3448
1595229958.719917,B998949,0.01794,0.05872,-0.57758,0.81403,0.3448
1595229958.724847,B998954,0.01794,0.05878,-0.57751,0.81403,0.3448
1595229958.729522,B998959,0.01801,0.05884,-0.57751,0.81409,0.3448
1595229958.735198,B998964,0.01801,0.05890,-0.57751,0.81409,0.3448
1595229958.740217,B998969,0.01807,0.05896,-0.57745,0.81409,0.3448
1595229958.747872,B998974,0.01813,0.05902,-0.57745,0.81409,0.3448
1595229958.750421,B998979,0.01813,0.05908,-0.57745,0.81409,0.3448
1595229958.755371,B998984,0.01819,0.05914,-0.57745,0.81409,0.3448
1595229958.7602649,B998989,0.01819,0.05920,-0.57745,0.81409,0.3448
1595229958.765363,B998994,0.01819,0.05927,-0.57745,0.81403,0.3448
1595229958.770319,B998999,0.01819,0.05933,-0.57751,0.81403,0.3448
1595229958.7766242,B999004,0.01819,0.05939,-0.57751,0.81403,0.3448
1595229958.780426,B999009,0.01819,0.05939,-0.57758,0.81396,0.3448
1595229958.791291,B999014,0.01813,0.05945,-0.57758,0.81396,0.3448
1595229958.791614,B999020,0.01813,0.05951,-0.57764,0.81396,0.3448
1595229958.795839,B999025,0.01813,0.05957,-0.57764,0.81390,0.3448
1595229958.800659,B999030,0.01813,0.05957,-0.57770,0.81384,0.3448
1595229958.806208,B999035,0.01813,0.05963,-0.57776,0.81384,0.3448
1595229958.810963,B999040,0.01813,0.05963,-0.57776,0.81378,0.3448
1595229958.816897,B999045,0.01819,0.05969,-0.57782,0.81378,0.3448
1595229958.820896,B999050,0.01819,0.05969,-0.57788,0.81372,0.3448
1595229958.825967,B999055,0.01819,0.05969,-0.57788,0.81372,0.3448
1595229958.8315241,B999060,0.01825,0.05975,-0.57794,0.81366,0.3448
1595229958.8382678,B999065,0.01825,0.05975,-0.57800,0.81366,0.3449
1595229958.840974,B999070,0.01825,0.05975,-0.57800,0.81360,0.3449
1595229958.8469,B999075,0.01831,0.05981,-0.57806,0.81360,0.3449
1595229958.8510652,B999080,0.01831,0.05981,-0.57812,0.81354,0.3449
1595229958.8596082,B999085,0.01831,0.05988,-0.57812,0.81354,0.3449
1595229958.861799,B999090,0.01831,0.05988,-0.57812,0.81354,0.3449
1595229958.866716,B999095,0.01831,0.05994,-0.57819,0.81348,0.3449
1595229958.871021,B999100,0.01837,0.06000,-0.57819,0.81348,0.3449
1595229958.8755782,B999105,0.01837,0.06000,-0.57819,0.81348,0.3449
1595229958.8808792,B999110,0.01837,0.06000,-0.57825,0.81348,0.3449
1595229958.8863091,B999115,0.01837,0.06006,-0.57825,0.81342,0.3449
1595229958.891489,B999120,0.01837,0.06006,-0.57831,0.81342,0.3449
1595229958.8964832,B999125,0.01843,0.06006,-0.57831,0.81342,0.3449
1595229958.9009652,B999130,0.01843,0.06006,-0.57831,0.81335,0.3449
1595229958.906005,B999135,0.01843,0.06012,-0.57837,0.81335,0.3449
1595229958.911886,B999141,0.01843,0.06012,-0.57837,0.81335,0.3449
1595229958.9174101,B999146,0.01843,0.06012,-0.57843,0.81335,0.3449
1595229958.924198,B999152,0.01849,0.06012,-0.57843,0.81329,0.3449
1595229958.927808,B999157,0.01849,0.06018,-0.57843,0.81329,0.3449
1595229958.933611,B999163,0.01855,0.06018,-0.57843,0.81329,0.3449
1595229958.9398441,B999168,0.01855,0.06018,-0.57843,0.81329,0.3449
1595229958.9455118,B999173,0.01862,0.06018,-0.57843,0.81329,0.3449
1595229958.94997,B999178,0.01868,0.06018,-0.57843,0.81329,0.3449
1595229958.955827,B999183,0.01868,0.06018,-0.57843,0.81329,0.3449
1595229958.9600189,B999188,0.01874,0.06018,-0.57843,0.81329,0.3449
1595229958.964428,B999194,0.01880,0.06018,-0.57843,0.81329,0.3449
1595229958.969454,B999199,0.01892,0.06018,-0.57843,0.81329,0.3449
1595229958.974528,B999204,0.01898,0.06018,-0.57837,0.81329,0.3449
1595229958.979838,B999209,0.01904,0.06012,-0.57837,0.81329,0.3449
1595229958.985356,B999214,0.01910,0.06012,-0.57837,0.81329,0.3449
