imu_packets,1276
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595229746.833251,B786868,0.02094,0.05786,-0.57440,0.81622,0.2732
1595229746.8368351,B786873,0.02100,0.05792,-0.57446,0.81622,0.2732
1595229746.842537,B786878,0.02100,0.05792,-0.57446,0.81622,0.2732
1595229746.84796,B786883,0.02106,0.05798,-0.57446,0.81622,0.2732
1595229746.852544,B786889,0.02106,0.05798,-0.57446,0.81622,0.2732
1595229746.857735,B786894,0.02112,0.05798,-0.57446,0.81622,0.2732
1595229746.8624582,B786899,0.02112,0.05798,-0.57446,0.81622,0.2732
1595229746.8681338,B786904,0.02118,0.05798,-0.57446,0.81622,0.2732
1595229746.872563,B786909,0.02118,0.05798,-0.57440,0.81622,0.2732
1595229746.87736,B786914,0.02118,0.05798,-0.57440,0.81622,0.2732
1595229746.88306,B786919,0.02118,0.05798,-0.57440,0.81622,0.2732
1595229746.888601,B786924,0.02118,0.05798,-0.57440,0.81628,0.2732
1595229746.893207,B786929,0.02118,0.05798,-0.57434,0.81628,0.2732
1595229746.898759,B786934,0.02118,0.05798,-0.57434,0.81628,0.2733
1595229746.902737,B786939,0.02118,0.05798,-0.57428,0.81628,0.2733
1595229746.907646,B786944,0.02118,0.05804,-0.57428,0.81635,0.2733
1595229746.9132428,B786949,0.02118,0.05804,-0.57428,0.81635,0.2733
1595229746.918377,B786954,0.02118,0.05804,-0.57422,0.81635,0.2733
1595229746.922782,B786959,0.02124,0.05804,-0.57422,0.81641,0.2733
1595229746.929062,B786965,0.02124,0.05804,-0.57416,0.81641,0.2733
1595229746.9352372,B786971,0.02130,0.05804,-0.57416,0.81641,0.2733
1595229746.940324,B786976,0.02136,0.05804,-0.57410,0.81647,0.2733
1595229746.945378,B786982,0.02136,0.05811,-0.57410,0.81647,0.2733
1595229746.951026,B786987,0.02142,0.05811,-0.57404,0.81647,0.2733
1595229746.9561589,B786992,0.02148,0.05811,-0.57404,0.81647,0.2733
1595229746.960711,B786997,0.02148,0.05811,-0.57397,0.81653,0.2733
1595229746.9671412,B787002,0.02155,0.05811,-0.57397,0.81653,0.2733
1595229746.971199,B787008,0.02161,0.05817,-0.57391,0.81659,0.2733
1595229746.977928,B787013,0.02161,0.05817,-0.57385,0.81659,0.2733
1595229746.981586,B787018,0.02167,0.05823,-0.57385,0.81659,0.2733
1595229746.9863849,B787023,0.02167,0.05823,-0.57379,0.81665,0.2733
1595229746.992141,B787028,0.02167,0.05829,-0.57373,0.81665,0.2733
1595229746.9962502,B787033,0.02167,0.05829,-0.57373,0.81671,0.2733
1595229747.002103,B787038,0.02167,0.05835,-0.57367,0.81671,0.2733
1595229747.008671,B787043,0.02167,0.05841,-0.57361,0.81671,0.2733
1595229747.01334,B787048,0.02167,0.05841,-0.57361,0.81677,0.2733
1595229747.016454,B787053,0.02167,0.05847,-0.57355,0.81677,0.2733
1595229747.027827,B787058,0.02161,0.05853,-0.57349,0.81683,0.2733
1595229747.027837,B787063,0.02161,0.05859,-0.57349,0.81683,0.2733
1595229747.031446,B787068,0.02155,0.05865,-0.57343,0.81683,0.2733
1595229747.0362828,B787073,0.02148,0.05872,-0.57343,0.81689,0.2733
1595229747.042746,B787078,0.02148,0.05878,-0.57336,0.81689,0.2733
1595229747.0463161,B787083,0.02142,0.05878,-0.57336,0.81689,0.2733
1595229747.05148,B787088,0.02142,0.05884,-0.57330,0.81696,0.2733
1595229747.056625,B787093,0.02136,0.05890,-0.57330,0.81696,0.2733
1595229747.0625632,B787098,0.02136,0.05890,-0.57330,0.81696,0.2733
1595229747.066207,B787103,0.02136,0.05896,-0.57324,0.81696,0.2733
1595229747.0782988,B787108,0.02136,0.05896,-0.57324,0.81696,0.2733
1595229747.079251,B787113,0.02142,0.05890,-0.57318,0.81702,0.2733
1595229747.084061,B787118,0.02142,0.05890,-0.57318,0.81702,0.2733
1595229747.08648,B787123,0.02148,0.05890,-0.57318,0.81702,0.2733
1595229747.092188,B787128,0.02155,0.05884,-0.57312,0.81708,0.2733
1595229747.0968268,B787133,0.02161,0.05884,-0.57312,0.81708,0.2733
1595229747.10345,B787138,0.02173,0.05878,-0.57306,0.81708,0.2733
1595229747.1085818,B787143,0.02185,0.05878,-0.57306,0.81714,0.2733
1595229747.112374,B787149,0.02203,0.05872,-0.57306,0.81714,0.2733
1595229747.118879,B787154,0.02234,0.05865,-0.57300,0.81714,0.2733
1595229747.122399,B787159,0.02252,0.05859,-0.57294,0.81720,0.2733
1595229747.1293812,B787164,0.02264,0.05853,-0.57294,0.81720,0.2733
1595229747.13306,B787169,0.02277,0.05847,-0.57294,0.81720,0.2733
1595229747.137614,B787174,0.02295,0.05841,-0.57288,0.81720,0.2733
1595229747.142987,B787179,0.02307,0.05835,-0.57288,0.81726,0.2733
1595229747.1474218,B787184,0.02319,0.05829,-0.57288,0.81726,0.2733
1595229747.152458,B787189,0.02332,0.05817,-0.57281,0.81726,0.2733
1595229747.159053,B787194,0.02338,0.05811,-0.57281,0.81726,0.2733
1595229747.1627479,B787199,0.02350,0.05798,-0.57281,0.81732,0.2733
1595229747.1672409,B787204,0.02356,0.05786,-0.57275,0.81732,0.2733
1595229747.1737769,B787209,0.02362,0.05774,-0.57275,0.81738,0.2733
1595229747.177887,B787214,0.02368,0.05756,-0.57269,0.81738,0.2733
1595229747.182189,B787219,0.02374,0.05743,-0.57269,0.81744,0.2733
1595229747.188204,B787224,0.02380,0.05731,-0.57263,0.81744,0.2733
1595229747.192412,B787229,0.02386,0.05713,-0.57257,0.81750,0.2733
1595229747.198828,B787234,0.02393,0.05701,-0.57251,0.81757,0.2733
1595229747.203532,B787239,0.02399,0.05688,-0.57239,0.81763,0.2733
1595229747.207407,B787244,0.02399,0.05676,-0.57227,0.81775,0.2733
1595229747.2129421,B787249,0.02399,0.05670,-0.57214,0.81787,0.2733
1595229747.218119,B787254,0.02405,0.05658,-0.57196,0.81793,0.2733
1595229747.222636,B787259,0.02399,0.05652,-0.57178,0.81812,0.2733
1595229747.227773,B787264,0.02399,0.05646,-0.57159,0.81824,0.2733
1595229747.235282,B787270,0.02393,0.05640,-0.57141,0.81842,0.2733
1595229747.2404952,B787275,0.02380,0.05640,-0.57117,0.81854,0.2733
1595229747.2442508,B787281,0.02368,0.05646,-0.57086,0.81879,0.2733
1595229747.2510421,B787286,0.02350,0.05646,-0.57062,0.81897,0.2733
1595229747.2559621,B787292,0.02325,0.05658,-0.57025,0.81915,0.2733
1595229747.260829,B787297,0.02295,0.05664,-0.56995,0.81940,0.2733
1595229747.265994,B787302,0.02258,0.05682,-0.56958,0.81970,0.2733
1595229747.27182,B787308,0.02222,0.05701,-0.56921,0.81995,0.2733
1595229747.276219,B787313,0.02179,0.05719,-0.56879,0.82025,0.2733
1595229747.282303,B787318,0.02130,0.05743,-0.56830,0.82056,0.2733
1595229747.287474,B787323,0.02075,0.05762,-0.56781,0.82086,0.2733
1595229747.292834,B787328,0.02026,0.05792,-0.56738,0.82117,0.2733
1595229747.297769,B787333,0.01917,0.05859,-0.56628,0.82190,0.2734
1595229747.3028119,B787338,0.01862,0.05896,-0.56573,0.82227,0.2734
1595229747.307201,B787343,0.01807,0.05933,-0.56519,0.82263,0.2734
1595229747.311808,B787348,0.01740,0.05975,-0.56451,0.82306,0.2734
1595229747.318779,B787353,0.01685,0.06018,-0.56396,0.82343,0.2734
1595229747.322487,B787358,0.01624,0.06073,-0.56335,0.82385,0.2734
1595229747.327165,B787364,0.01569,0.06116,-0.56281,0.82416,0.2734
1595229747.332312,B787369,0.01501,0.06183,-0.56207,0.82465,0.2734
1595229747.3389819,B787374,0.01447,0.06244,-0.56146,0.82501,0.2734
1595229747.347779,B787379,0.01385,0.06311,-0.56079,0.82544,0.2734
1595229747.3477938,B787384,0.01337,0.06372,-0.56024,0.82574,0.2734
1595229747.352816,B787389,0.01282,0.06445,-0.55957,0.82617,0.2734
1595229747.3586361,B787394,0.01233,0.06519,-0.55890,0.82660,0.2734
1595229747.36767,B787399,0.01190,0.06586,-0.55829,0.82690,0.2734
