eye_packets,765
norm_X,norm_Y,phi,theta,confidence,timestamp
1595229522.6948621,"{'circle_3d': {'center': [-4.541399097484476, 9.497092450595568, 77.10123175743446], 'normal': [-0.14447668468659716, 0.749391950306542, -0.6461719526548076], 'radius': 2.9038145135760884}, 'confidence': 0.3968354778054445, 'timestamp': 244886.765528, 'diameter_3d': 5.807629027152177, 'ellipse': {'center': [123.53287481631524, 196.0066311288726], 'axes': [25.477236985505133, 46.7437205630298], 'angle': -77.91653428622233}, 'location': [123.53287481631524, 196.0066311288726], 'diameter': 46.7437205630298, 'sphere': {'center': [-2.8076788812453106, 0.504389046917067, 84.85529518929215], 'radius': 12.0}, 'projected_sphere': {'center': [139.48553590569844, 123.68534701801431], 'axes': [175.3573535606261, 175.3573535606261], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 18, 'model_birth_timestamp': 244860.817928, 'theta': 2.417939599538454, 'phi': -1.7907669765190757, 'norm_pos': [0.3860402338009851, 0.18330570362969745], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229522.703798,"{'circle_3d': {'center': [-4.401562374580846, 9.176238639056917, 76.7153590678612], 'normal': [-0.13282362444462792, 0.7226541326783209, -0.6783280101192463], 'radius': 2.876681215672624}, 'confidence': 0.767387835978543, 'timestamp': 244886.773928, 'diameter_3d': 5.753362431345248, 'ellipse': {'center': [124.47893090545942, 193.78940978546927], 'axes': [27.17421664074765, 46.53842471728018], 'angle': -78.2860885877879}, 'location': [124.47893090545942, 193.78940978546927], 'diameter': 46.53842471728018, 'sphere': {'center': [-2.8076788812453106, 0.504389046917067, 84.85529518929215], 'radius': 12.0}, 'projected_sphere': {'center': [139.48553590569844, 123.68534701801431], 'axes': [175.3573535606261, 175.3573535606261], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 18, 'model_birth_timestamp': 244860.817928, 'theta': 2.378430814839671, 'phi': -1.7641601211872087, 'norm_pos': [0.3889966590795607, 0.19254412589387804], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229522.7149172,"{'circle_3d': {'center': [-4.382308200227816, 9.19606748399144, 76.73277904869279], 'normal': [-0.13121910991520877, 0.7243065364228645, -0.6768763450499463], 'radius': 2.8882488953147374}, 'confidence': 0.7397186724667996, 'timestamp': 244886.782328, 'diameter_3d': 5.776497790629475, 'ellipse': {'center': [124.64187493990696, 193.9302208864678], 'axes': [27.198594071176664, 46.71520596750386], 'angle': -78.43649002431096}, 'location': [124.64187493990696, 193.9302208864678], 'diameter': 46.71520596750386, 'sphere': {'center': [-2.8076788812453106, 0.504389046917067, 84.85529518929215], 'radius': 12.0}, 'projected_sphere': {'center': [139.48553590569844, 123.68534701801431], 'axes': [175.3573535606261, 175.3573535606261], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 18, 'model_birth_timestamp': 244860.817928, 'theta': 2.380824408567647, 'phi': -1.7622809330339952, 'norm_pos': [0.38950585918720926, 0.1919574129730509], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229522.7236748,"{'circle_3d': {'center': [-4.389107162447052, 9.18382620487021, 76.72101862572747], 'normal': [-0.1317856901001451, 0.7232864298294285, -0.6778563802970564], 'radius': 2.8852010392502185}, 'confidence': 0.7072022729561883, 'timestamp': 244886.790728, 'diameter_3d': 5.770402078500437, 'ellipse': {'center': [124.58188149224878, 193.84313910121995], 'axes': [27.22805109239151, 46.67296655329406], 'angle': -78.37552207729837}, 'location': [124.58188149224878, 193.84313910121995], 'diameter': 46.67296655329406, 'sphere': {'center': [-2.8076788812453106, 0.504389046917067, 84.85529518929215], 'radius': 12.0}, 'projected_sphere': {'center': [139.48553590569844, 123.68534701801431], 'axes': [175.3573535606261, 175.3573535606261], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 18, 'model_birth_timestamp': 244860.817928, 'theta': 2.3793460215930833, 'phi': -1.7628163160301713, 'norm_pos': [0.3893183796632774, 0.1923202537449169], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229522.730315,"{'circle_3d': {'center': [-4.46848123832272, 9.18228071155101, 76.73520086794323], 'normal': [-0.13840019642311746, 0.7231576387194951, -0.6766745267790761], 'radius': 2.902851710113542}, 'confidence': 0.26958943014468933, 'timestamp': 244886.799128, 'diameter_3d': 5.805703420227084, 'ellipse': {'center': [123.95098790262915, 193.8134735837032], 'axes': [27.31226613691914, 46.94992065976374], 'angle': -77.87742072918405}, 'location': [123.95098790262915, 193.8134735837032], 'diameter': 46.94992065976374, 'sphere': {'center': [-2.8076788812453106, 0.504389046917067, 84.85529518929215], 'radius': 12.0}, 'projected_sphere': {'center': [139.48553590569844, 123.68534701801431], 'axes': [175.3573535606261, 175.3573535606261], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 18, 'model_birth_timestamp': 244860.817928, 'theta': 2.3791595341851237, 'phi': -1.7725437739808727, 'norm_pos': [0.3873468371957161, 0.19244386006790337], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229522.7390988,"{'circle_3d': {'center': [-4.546126900120658, 9.504459364468119, 77.1108434485422], 'normal': [-0.14487066823961228, 0.7500058597959208, -0.6453709783958292], 'radius': 2.886333631231471}, 'confidence': 0.2692240575099086, 'timestamp': 244886.807528, 'diameter_3d': 5.772667262462942, 'ellipse': {'center': [123.49881652094773, 196.06112401393847], 'axes': [25.27555928373136, 46.45632569155233], 'angle': -77.89934656748427}, 'location': [123.49881652094773, 196.06112401393847], 'diameter': 46.45632569155233, 'sphere': {'center': [-2.8076788812453106, 0.504389046917067, 84.85529518929215], 'radius': 12.0}, 'projected_sphere': {'center': [139.48553590569844, 123.68534701801431], 'axes': [175.3573535606261, 175.3573535606261], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 18, 'model_birth_timestamp': 244860.817928, 'theta': 2.4188672649995837, 'phi': -1.791612511953313, 'norm_pos': [0.38593380162796165, 0.18307864994192302], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229522.746356,"{'circle_3d': {'center': [-4.597719585116064, 9.55924375336715, 77.18682985889099], 'normal': [-0.14917005865589614, 0.7545712255375071, -0.6390387775334303], 'radius': 2.90964432368001}, 'confidence': 0.32035554548041867, 'timestamp': 244886.815928, 'diameter_3d': 5.81928864736002, 'ellipse': {'center': [123.121988692189, 196.42365005728237], 'axes': [25.095963957545333, 46.78588294615028], 'angle': -77.6744262628898}, 'location': [123.121988692189, 196.42365005728237], 'diameter': 46.78588294615028, 'sphere': {'center': [-2.8076788812453106, 0.504389046917067, 84.85529518929215], 'radius': 12.0}, 'projected_sphere': {'center': [139.48553590569844, 123.68534701801431], 'axes': [175.3573535606261, 175.3573535606261], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 18, 'model_birth_timestamp': 244860.817928, 'theta': 2.4257967982887667, 'phi': -1.8001188010024005, 'norm_pos': [0.3847562146630906, 0.18156812476132345], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229522.755824,"{'circle_3d': {'center': [-4.402781784536565, 9.133119158028334, 76.6699018940672], 'normal': [-0.13292524194093785, 0.7190608425926055, -0.6821161079354124], 'radius': 2.8623612218080847}, 'confidence': 0.80609540016499, 'timestamp': 244886.824328, 'diameter_3d': 5.724722443616169, 'ellipse': {'center': [124.44825446259522, 193.48693732662684], 'axes': [27.26571369697254, 46.333868743980744], 'angle': -78.21258435597207}, 'location': [124.44825446259522, 193.48693732662684], 'diameter': 46.333868743980744, 'sphere': {'center': [-2.8076788812453106, 0.504389046917067, 84.85529518929215], 'radius': 12.0}, 'projected_sphere': {'center': [139.48553590569844, 123.68534701801431], 'axes': [175.3573535606261, 175.3573535606261], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 18, 'model_birth_timestamp': 244860.817928, 'theta': 2.3732462907154823, 'phi': -1.7632561655587784, 'norm_pos': [0.38890079519561005, 0.1938044278057215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229522.763482,"{'circle_3d': {'center': [-4.506326354819176, 9.491496672761988, 77.08699464914818], 'normal': [-0.14155395613115554, 0.748925635487077, -0.647358378345331], 'radius': 2.915271154961171}, 'confidence': 0.29187309662599625, 'timestamp': 244886.832728, 'diameter_3d': 5.830542309922342, 'ellipse': {'center': [123.80742803354134, 195.97200774276172], 'axes': [25.653685871019196, 46.93698556848045], 'angle': -78.11929169421566}, 'location': [123.80742803354134, 195.97200774276172], 'diameter': 46.93698556848045, 'sphere': {'center': [-2.8076788812453106, 0.504389046917067, 84.85529518929215], 'radius': 12.0}, 'projected_sphere': {'center': [139.48553590569844, 123.68534701801431], 'axes': [175.3573535606261, 175.3573535606261], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 18, 'model_birth_timestamp': 244860.817928, 'theta': 2.4172356116279645, 'phi': -1.7860719282789252, 'norm_pos': [0.3868982126048167, 0.18344996773849287], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229522.773678,"{'circle_3d': {'center': [-4.577850251321374, 9.466820778702372, 77.07446549229641], 'normal': [-0.14751428083967202, 0.7468693109821091, -0.6484024747496452], 'radius': 2.9153697826023683}, 'confidence': 0.2830798295483993, 'timestamp': 244886.841128, 'diameter_3d': 5.830739565204737, 'ellipse': {'center': [123.22935615856052, 195.78596395024215], 'axes': [25.70731683264278, 46.94601028109211], 'angle': -77.65054041384141}, 'location': [123.22935615856052, 195.78596395024215], 'diameter': 46.94601028109211, 'sphere': {'center': [-2.8076788812453106, 0.504389046917067, 84.85529518929215], 'radius': 12.0}, 'projected_sphere': {'center': [139.48553590569844, 123.68534701801431], 'axes': [175.3573535606261, 175.3573535606261], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 18, 'model_birth_timestamp': 244860.817928, 'theta': 2.414137864882615, 'phi': -1.7944930126541312, 'norm_pos': [0.3850917379955016, 0.18422515020732433], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229522.77907,"{'circle_3d': {'center': [-4.494724658311779, 9.468507152643538, 77.05795826360598], 'normal': [-0.14058714808887238, 0.7470098421438727, -0.649778077140514], 'radius': 2.9004723051962933}, 'confidence': 0.36170032497779303, 'timestamp': 244886.849528, 'diameter_3d': 5.800944610392587, 'ellipse': {'center': [123.88661158581291, 195.8182806144074], 'axes': [25.669013820042327, 46.71604022494067], 'angle': -78.15480757155937}, 'location': [123.88661158581291, 195.8182806144074], 'diameter': 46.71604022494067, 'sphere': {'center': [-2.8076788812453106, 0.504389046917067, 84.85529518929215], 'radius': 12.0}, 'projected_sphere': {'center': [139.48553590569844, 123.68534701801431], 'axes': [175.3573535606261, 175.3573535606261], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 18, 'model_birth_timestamp': 244860.817928, 'theta': 2.414349224290367, 'phi': -1.7838737447422888, 'norm_pos': [0.38714566120566535, 0.1840904974399692], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
