imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595229576.68131,B616555,0.01508,0.05652,-0.57825,0.81372,0.3878
1595229576.686124,B616560,0.01501,0.05664,-0.57825,0.81372,0.3878
1595229576.692181,B616565,0.01495,0.05670,-0.57825,0.81372,0.3878
1595229576.6964018,B616570,0.01489,0.05676,-0.57825,0.81372,0.3878
1595229576.700966,B616575,0.01483,0.05682,-0.57825,0.81372,0.3878
1595229576.706356,B616580,0.01483,0.05688,-0.57825,0.81372,0.3878
1595229576.711957,B616585,0.01477,0.05701,-0.57825,0.81372,0.3878
1595229576.716386,B616590,0.01477,0.05707,-0.57825,0.81372,0.3878
1595229576.721479,B616595,0.01465,0.05725,-0.57819,0.81378,0.3878
1595229576.726919,B616600,0.01465,0.05737,-0.57812,0.81378,0.3878
1595229576.731541,B616605,0.01459,0.05743,-0.57806,0.81384,0.3878
1595229576.73652,B616610,0.01453,0.05750,-0.57806,0.81384,0.3878
1595229576.742493,B616615,0.01453,0.05756,-0.57800,0.81384,0.3878
1595229576.746505,B616620,0.01447,0.05762,-0.57794,0.81390,0.3878
1595229576.7518542,B616625,0.01447,0.05768,-0.57788,0.81396,0.3878
1595229576.756566,B616630,0.01447,0.05774,-0.57782,0.81396,0.3878
1595229576.7614589,B616635,0.01440,0.05780,-0.57782,0.81403,0.3878
1595229576.766667,B616640,0.01440,0.05792,-0.57776,0.81403,0.3878
1595229576.7716339,B616645,0.01440,0.05798,-0.57770,0.81403,0.3878
1595229576.777003,B616650,0.01434,0.05811,-0.57770,0.81409,0.3878
1595229576.781924,B616655,0.01434,0.05817,-0.57764,0.81409,0.3878
1595229576.786627,B616660,0.01434,0.05823,-0.57764,0.81409,0.3878
1595229576.792062,B616665,0.01434,0.05823,-0.57758,0.81415,0.3878
1595229576.7975411,B616670,0.01440,0.05811,-0.57758,0.81415,0.3878
1595229576.8017259,B616675,0.01447,0.05798,-0.57758,0.81415,0.3878
1595229576.808091,B616680,0.01453,0.05780,-0.57751,0.81421,0.3878
1595229576.812397,B616685,0.01465,0.05750,-0.57751,0.81421,0.3878
1595229576.817971,B616690,0.01471,0.05725,-0.57751,0.81427,0.3878
1595229576.82179,B616695,0.01477,0.05701,-0.57745,0.81427,0.3878
1595229576.827399,B616700,0.01483,0.05682,-0.57745,0.81433,0.3878
1595229576.831539,B616705,0.01483,0.05670,-0.57739,0.81433,0.3878
1595229576.8368871,B616710,0.01489,0.05658,-0.57733,0.81439,0.3878
