eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1595229746.83291,"{'circle_3d': {'center': [-4.991495697079959, 7.302259590351955, 71.0701349343621], 'normal': [-0.17988606335833893, 0.480006751980624, -0.8586236208388699], 'radius': 2.557499030568137}, 'confidence': 0.5776532582471864, 'timestamp': 245110.900705, 'diameter_3d': 5.114998061136274, 'ellipse': {'center': [116.56453312753442, 183.39395315902618], 'axes': [35.54991965215943, 44.643858865415716], 'angle': -67.55544123778147}, 'location': [116.56453312753442, 183.39395315902618], 'diameter': 44.643858865415716, 'sphere': {'center': [-2.832862936779892, 1.5421785665844683, 81.37361838442854], 'radius': 12.0}, 'projected_sphere': {'center': [138.4159159236843, 131.7501314340636], 'axes': [182.86024752768523, 182.86024752768523], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 245088.775219, 'theta': 2.071458735811108, 'phi': -1.7773145170756517, 'norm_pos': [0.36426416602354506, 0.23585852850405753], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229746.8402402,"{'circle_3d': {'center': [-4.989610106295551, 7.3102562999069, 71.07421447404926], 'normal': [-0.17972893079297164, 0.48067314444353615, -0.8582836591982739], 'radius': 2.5503085198684046}, 'confidence': 0.6032624771007036, 'timestamp': 245110.909105, 'diameter_3d': 5.100617039736809, 'ellipse': {'center': [116.58267227762153, 183.46157071482781], 'axes': [35.42815322668553, 44.51578553685199], 'angle': -67.59908610881175}, 'location': [116.58267227762153, 183.46157071482781], 'diameter': 44.51578553685199, 'sphere': {'center': [-2.832862936779892, 1.5421785665844683, 81.37361838442854], 'radius': 12.0}, 'projected_sphere': {'center': [138.4159159236843, 131.7501314340636], 'axes': [182.86024752768523, 182.86024752768523], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 245088.775219, 'theta': 2.0722185190359594, 'phi': -1.7772186300018384, 'norm_pos': [0.36432085086756727, 0.2355767886882174], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229746.8540952,"{'circle_3d': {'center': [-4.987707410150831, 7.318303612814564, 71.07832699729937], 'normal': [-0.17957037278091162, 0.48134375385250805, -0.8579409489274308], 'radius': 2.557158162612182}, 'confidence': 0.5939016900314248, 'timestamp': 245110.917505, 'diameter_3d': 5.114316325224364, 'ellipse': {'center': [116.60217299097118, 183.52619696576485], 'axes': [35.501394183369555, 44.632847706384275], 'angle': -67.6429422199408}, 'location': [116.60217299097118, 183.52619696576485], 'diameter': 44.632847706384275, 'sphere': {'center': [-2.832862936779892, 1.5421785665844683, 81.37361838442854], 'radius': 12.0}, 'projected_sphere': {'center': [138.4159159236843, 131.7501314340636], 'axes': [182.86024752768523, 182.86024752768523], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 245088.775219, 'theta': 2.0729834297617193, 'phi': -1.7771217137569455, 'norm_pos': [0.36438179059678494, 0.2353075126426465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229746.859754,"{'circle_3d': {'center': [-4.902591464166305, 6.985165509543077, 70.88123462468619], 'normal': [-0.1724773772822011, 0.4535822452465508, -0.8743653133118624], 'radius': 2.536774419657653}, 'confidence': 0.9906808368339807, 'timestamp': 245110.925905, 'diameter_3d': 5.073548839315306, 'ellipse': {'center': [117.2237645208495, 180.80281351785723], 'axes': [36.28951839645992, 44.39899334448547], 'angle': -67.15027463330149}, 'location': [117.2237645208495, 180.80281351785723], 'diameter': 44.39899334448547, 'sphere': {'center': [-2.832862936779892, 1.5421785665844683, 81.37361838442854], 'radius': 12.0}, 'projected_sphere': {'center': [138.4159159236843, 131.7501314340636], 'axes': [182.86024752768523, 182.86024752768523], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 245088.775219, 'theta': 2.0415770835612372, 'phi': -1.7655559715944982, 'norm_pos': [0.3663242641276547, 0.24665494367559482], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229746.869473,"{'circle_3d': {'center': [-4.976898013064421, 7.33525894038609, 71.0855994607321], 'normal': [-0.17866958969037738, 0.4827566978168018, -0.8573349103080367], 'radius': 2.5784769848116746}, 'confidence': 0.5657135950265108, 'timestamp': 245110.934305, 'diameter_3d': 5.156953969623349, 'ellipse': {'center': [116.70195802129848, 183.66181160098472], 'axes': [35.759251940492014, 45.00059347387699], 'angle': -67.79079632237122}, 'location': [116.70195802129848, 183.66181160098472], 'diameter': 45.00059347387699, 'sphere': {'center': [-2.832862936779892, 1.5421785665844683, 81.37361838442854], 'radius': 12.0}, 'projected_sphere': {'center': [138.4159159236843, 131.7501314340636], 'axes': [182.86024752768523, 182.86024752768523], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 245088.775219, 'theta': 2.074596115492997, 'phi': -1.776256720220937, 'norm_pos': [0.36469361881655776, 0.2347424516625637], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229746.8755882,"{'circle_3d': {'center': [-4.969187682036129, 7.317049541124046, 71.07376489953731], 'normal': [-0.1780270621046865, 0.4812392478782984, -0.8583211237409364], 'radius': 2.5481748317918025}, 'confidence': 0.6275627213365571, 'timestamp': 245110.942705, 'diameter_3d': 5.096349663583605, 'ellipse': {'center': [116.75927313657616, 183.52135813332774], 'axes': [35.403221195587875, 44.47892574557444], 'angle': -67.79073789725895}, 'location': [116.75927313657616, 183.52135813332774], 'diameter': 44.47892574557444, 'sphere': {'center': [-2.832862936779892, 1.5421785665844683, 81.37361838442854], 'radius': 12.0}, 'projected_sphere': {'center': [138.4159159236843, 131.7501314340636], 'axes': [182.86024752768523, 182.86024752768523], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 245088.775219, 'theta': 2.0728642070018344, 'phi': -1.7753096190837936, 'norm_pos': [0.3648727285518005, 0.23532767444446778], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229746.884264,"{'circle_3d': {'center': [-4.967057008821927, 7.324991372561911, 71.07777982150012], 'normal': [-0.17784950600350286, 0.48190106716478676, -0.8579865469107018], 'radius': 2.554368156512163}, 'confidence': 0.6420711150658754, 'timestamp': 245110.951105, 'diameter_3d': 5.108736313024326, 'ellipse': {'center': [116.7806220373352, 183.58530856120052], 'axes': [35.4679263995051, 44.5845931707701], 'angle': -67.83591566207798}, 'location': [116.7806220373352, 183.58530856120052], 'diameter': 44.5845931707701, 'sphere': {'center': [-2.832862936779892, 1.5421785665844683, 81.37361838442854], 'radius': 12.0}, 'projected_sphere': {'center': [138.4159159236843, 131.7501314340636], 'axes': [182.86024752768523, 182.86024752768523], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 245088.775219, 'theta': 2.0736193571838473, 'phi': -1.7751887524907537, 'norm_pos': [0.36493944386667254, 0.23506121432833116], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229746.892433,"{'circle_3d': {'center': [-4.964908718604064, 7.332982368355765, 71.08182689248717], 'normal': [-0.17767048181868106, 0.4825669834809416, -0.8576492909951143], 'radius': 2.5498719236447185}, 'confidence': 0.5877858707373983, 'timestamp': 245110.959505, 'diameter_3d': 5.099743847289437, 'ellipse': {'center': [116.80124131228408, 183.65223841461722], 'axes': [35.38392480127537, 44.50359761166774], 'angle': -67.88133490677872}, 'location': [116.80124131228408, 183.65223841461722], 'diameter': 44.50359761166774, 'sphere': {'center': [-2.832862936779892, 1.5421785665844683, 81.37361838442854], 'radius': 12.0}, 'projected_sphere': {'center': [138.4159159236843, 131.7501314340636], 'axes': [182.86024752768523, 182.86024752768523], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 245088.775219, 'theta': 2.074379498840805, 'phi': -1.7750667647077678, 'norm_pos': [0.3650038791008877, 0.23478233993909492], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229746.8997388,"{'circle_3d': {'center': [-4.962742813831458, 7.341022457963259, 71.0859062367861], 'normal': [-0.1774899897542971, 0.4832369909482324, -0.8573093456368696], 'radius': 2.5543745320415345}, 'confidence': 0.547261283816469, 'timestamp': 245110.967905, 'diameter_3d': 5.108749064083069, 'ellipse': {'center': [116.8227852168318, 183.7173789504705], 'axes': [35.42471699844991, 44.57969523911369], 'angle': -67.9269666331576}, 'location': [116.8227852168318, 183.7173789504705], 'diameter': 44.57969523911369, 'sphere': {'center': [-2.832862936779892, 1.5421785665844683, 81.37361838442854], 'radius': 12.0}, 'projected_sphere': {'center': [138.4159159236843, 131.7501314340636], 'axes': [182.86024752768523, 182.86024752768523], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 245088.775219, 'theta': 2.07514463196744, 'phi': -1.7749436557356808, 'norm_pos': [0.3650712038025994, 0.23451092103970628], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229746.908493,"{'circle_3d': {'center': [-4.960559297074681, 7.349111570311046, 71.09001797948187], 'normal': [-0.1773080300245658, 0.4839110836438816, -0.8569667004122224], 'radius': 2.547881953076464}, 'confidence': 0.6840308070470842, 'timestamp': 245110.976305, 'diameter_3d': 5.095763906152928, 'ellipse': {'center': [116.84357802662748, 183.78557553511166], 'axes': [35.312772014222304, 44.46381826056034], 'angle': -67.9728367056018}, 'location': [116.84357802662748, 183.78557553511166], 'diameter': 44.46381826056034, 'sphere': {'center': [-2.832862936779892, 1.5421785665844683, 81.37361838442854], 'radius': 12.0}, 'projected_sphere': {'center': [138.4159159236843, 131.7501314340636], 'axes': [182.86024752768523, 182.86024752768523], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 245088.775219, 'theta': 2.0759147565663763, 'phi': -1.774819425574072, 'norm_pos': [0.3651361813332109, 0.2342267686037014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595229746.918168,"{'circle_3d': {'center': [-4.9583581710501985, 7.357249633709661, 71.09416224641338], 'normal': [-0.1771246028558589, 0.48458925559376614, -0.8566213448345971], 'radius': 2.5512162829351595}, 'confidence': 0.6356611928014025, 'timestamp': 245110.984705, 'diameter_3d': 5.102432565870319, 'ellipse': {'center': [116.86536175390077, 183.8517789695668], 'axes': [35.3369780139392, 44.519475585135105], 'angle': -68.01891458079403}, 'location': [116.86536175390077, 183.8517789695668], 'diameter': 44.519475585135105, 'sphere': {'center': [-2.832862936779892, 1.5421785665844683, 81.37361838442854], 'radius': 12.0}, 'projected_sphere': {'center': [138.4159159236843, 131.7501314340636], 'axes': [182.86024752768523, 182.86024752768523], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 245088.775219, 'theta': 2.076689872640309, 'phi': -1.7746940742225052, 'norm_pos': [0.36520425548093993, 0.23395092096013836], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
