imu_packets,1158
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582520045.899625,0.02911,-0.01532,-0.99390,0.10504,0.0217
1582520045.905928,0.02917,-0.01532,-0.99390,0.10504,0.0217
1582520045.911135,0.02917,-0.01526,-0.99390,0.10504,0.0217
1582520045.9166121,0.02917,-0.01526,-0.99390,0.10504,0.0217
1582520045.923525,0.02917,-0.01520,-0.99390,0.10504,0.0217
1582520045.928459,0.02917,-0.01520,-0.99390,0.10504,0.0217
1582520045.933671,0.02917,-0.01514,-0.99390,0.10504,0.0217
1582520045.9392672,0.02917,-0.01514,-0.99396,0.10504,0.0217
1582520045.9446678,0.02917,-0.01508,-0.99396,0.10504,0.0217
1582520045.950846,0.02924,-0.01508,-0.99396,0.10504,0.0217
1582520045.956059,0.02924,-0.01508,-0.99396,0.10504,0.0217
1582520045.9615302,0.02924,-0.01508,-0.99396,0.10498,0.0217
1582520045.966292,0.02924,-0.01508,-0.99396,0.10498,0.0217
1582520045.972092,0.02930,-0.01508,-0.99396,0.10498,0.0217
1582520045.977771,0.02930,-0.01508,-0.99396,0.10492,0.0217
1582520045.983103,0.02936,-0.01514,-0.99396,0.10492,0.0217
1582520045.988645,0.02936,-0.01514,-0.99396,0.10492,0.0217
1582520045.993836,0.02936,-0.01520,-0.99396,0.10492,0.0217
1582520045.9993868,0.02942,-0.01520,-0.99396,0.10486,0.0217
1582520046.004833,0.02942,-0.01520,-0.99396,0.10486,0.0217
1582520046.011002,0.02942,-0.01520,-0.99396,0.10480,0.0217
1582520046.0160651,0.02948,-0.01526,-0.99396,0.10474,0.0217
1582520046.022569,0.02948,-0.01526,-0.99396,0.10468,0.0217
1582520046.028726,0.02954,-0.01526,-0.99396,0.10468,0.0217
1582520046.033459,0.02954,-0.01526,-0.99396,0.10461,0.0217
1582520046.0393522,0.02954,-0.01520,-0.99396,0.10461,0.0217
1582520046.045507,0.02954,-0.01520,-0.99396,0.10455,0.0217
1582520046.050776,0.02954,-0.01520,-0.99396,0.10455,0.0217
1582520046.0561888,0.02954,-0.01514,-0.99396,0.10455,0.0217
1582520046.061676,0.02954,-0.01508,-0.99396,0.10449,0.0217
1582520046.067803,0.02960,-0.01508,-0.99396,0.10449,0.0217
1582520046.073453,0.02960,-0.01508,-0.99396,0.10443,0.0217
1582520046.0784209,0.02960,-0.01501,-0.99396,0.10443,0.0217
1582520046.0839732,0.02960,-0.01501,-0.99396,0.10443,0.0217
1582520046.0894332,0.02960,-0.01495,-0.99396,0.10443,0.0217
1582520046.095959,0.02960,-0.01495,-0.99396,0.10443,0.0217
1582520046.100412,0.02960,-0.01489,-0.99396,0.10443,0.0217
1582520046.106072,0.02960,-0.01489,-0.99396,0.10443,0.0217
1582520046.112819,0.02960,-0.01483,-0.99396,0.10449,0.0217
1582520046.1178398,0.02966,-0.01483,-0.99396,0.10449,0.0217
1582520046.123271,0.02960,-0.01477,-0.99396,0.10449,0.0217
1582520046.129545,0.02960,-0.01477,-0.99396,0.10455,0.0216
1582520046.134055,0.02960,-0.01477,-0.99396,0.10455,0.0216
1582520046.139479,0.02960,-0.01477,-0.99396,0.10461,0.0216
1582520046.145043,0.02960,-0.01477,-0.99396,0.10461,0.0216
1582520046.153012,0.02960,-0.01471,-0.99396,0.10468,0.0216
1582520046.156498,0.02960,-0.01471,-0.99396,0.10468,0.0217
1582520046.1628952,0.02966,-0.01465,-0.99396,0.10474,0.0217
1582520046.167373,0.02966,-0.01465,-0.99396,0.10474,0.0217
1582520046.174082,0.02966,-0.01459,-0.99396,0.10480,0.0217
1582520046.1790662,0.02960,-0.01459,-0.99396,0.10480,0.0217
1582520046.184339,0.02960,-0.01459,-0.99396,0.10480,0.0217
1582520046.190838,0.02954,-0.01453,-0.99396,0.10480,0.0217
1582520046.196158,0.02954,-0.01453,-0.99396,0.10474,0.0217
1582520046.20096,0.02948,-0.01453,-0.99396,0.10474,0.0217
1582520046.206356,0.02948,-0.01459,-0.99396,0.10468,0.0217
1582520046.2121549,0.02942,-0.01459,-0.99396,0.10468,0.0217
1582520046.217972,0.02942,-0.01465,-0.99396,0.10461,0.0217
1582520046.223635,0.02936,-0.01471,-0.99396,0.10455,0.0217
1582520046.229137,0.02936,-0.01477,-0.99396,0.10443,0.0217
1582520046.234389,0.02930,-0.01483,-0.99402,0.10437,0.0217
1582520046.2398012,0.02930,-0.01495,-0.99402,0.10425,0.0217
1582520046.245543,0.02924,-0.01508,-0.99402,0.10413,0.0217
1582520046.251104,0.02924,-0.01538,-0.99402,0.10388,0.0217
1582520046.257051,0.02917,-0.01556,-0.99408,0.10370,0.0217
1582520046.262437,0.02911,-0.01575,-0.99408,0.10358,0.0217
1582520046.268445,0.02911,-0.01599,-0.99408,0.10339,0.0217
1582520046.273552,0.02905,-0.01617,-0.99408,0.10321,0.0217
1582520046.278903,0.02899,-0.01642,-0.99414,0.10303,0.0217
1582520046.2856152,0.02899,-0.01660,-0.99414,0.10284,0.0217
1582520046.28998,0.02893,-0.01691,-0.99414,0.10260,0.0217
1582520046.295386,0.02887,-0.01715,-0.99420,0.10242,0.0217
1582520046.300802,0.02875,-0.01776,-0.99420,0.10193,0.0217
1582520046.30722,0.02869,-0.01813,-0.99426,0.10162,0.0217
1582520046.312783,0.02863,-0.01843,-0.99426,0.10144,0.0217
1582520046.318518,0.02856,-0.01874,-0.99426,0.10114,0.0217
1582520046.324846,0.02850,-0.01910,-0.99432,0.10083,0.0217
1582520046.329176,0.02850,-0.01947,-0.99432,0.10052,0.0217
1582520046.334516,0.02844,-0.01978,-0.99438,0.10028,0.0217
1582520046.3403158,0.02844,-0.02057,-0.99438,0.09955,0.0217
1582520046.345472,0.02838,-0.02094,-0.99445,0.09918,0.0217
1582520046.350903,0.02838,-0.02130,-0.99445,0.09888,0.0217
1582520046.357793,0.02838,-0.02167,-0.99451,0.09845,0.0216
1582520046.363793,0.02838,-0.02203,-0.99451,0.09802,0.0216
1582520046.3685539,0.02838,-0.02240,-0.99457,0.09766,0.0217
1582520046.3739572,0.02838,-0.02277,-0.99457,0.09723,0.0216
1582520046.379415,0.02832,-0.02319,-0.99463,0.09680,0.0216
1582520046.384942,0.02832,-0.02356,-0.99469,0.09631,0.0217
1582520046.390789,0.02832,-0.02393,-0.99469,0.09583,0.0216
1582520046.396642,0.02832,-0.02466,-0.99481,0.09485,0.0216
1582520046.4017541,0.02826,-0.02509,-0.99481,0.09436,0.0216
1582520046.407821,0.02826,-0.02539,-0.99487,0.09387,0.0216
1582520046.4139142,0.02820,-0.02576,-0.99487,0.09332,0.0216
1582520046.41957,0.02820,-0.02612,-0.99493,0.09277,0.0216
1582520046.423815,0.02814,-0.02655,-0.99500,0.09216,0.0216
1582520046.430036,0.02808,-0.02686,-0.99506,0.09161,0.0216
1582520046.435385,0.02808,-0.02722,-0.99506,0.09100,0.0216
1582520046.441387,0.02795,-0.02795,-0.99518,0.08984,0.0216
1582520046.446948,0.02783,-0.02832,-0.99524,0.08917,0.0216
1582520046.451512,0.02777,-0.02869,-0.99524,0.08862,0.0216
1582520046.4576662,0.02765,-0.02911,-0.99530,0.08795,0.0216
1582520046.463777,0.02759,-0.02948,-0.99536,0.08740,0.0216
1582520046.468553,0.02747,-0.02985,-0.99542,0.08679,0.0216
1582520046.474045,0.02728,-0.03033,-0.99542,0.08618,0.0216
1582520046.479541,0.02716,-0.03082,-0.99548,0.08551,0.0216
1582520046.4852731,0.02698,-0.03131,-0.99554,0.08484,0.0216
1582520046.491043,0.02667,-0.03229,-0.99561,0.08368,0.0216
1582520046.496578,0.02649,-0.03278,-0.99567,0.08313,0.0216
1582520046.5030022,0.02631,-0.03333,-0.99567,0.08246,0.0216
1582520046.507873,0.02606,-0.03381,-0.99573,0.08191,0.0216
1582520046.514198,0.02588,-0.03442,-0.99573,0.08130,0.0216
1582520046.5210528,0.02563,-0.03503,-0.99579,0.08075,0.0216
1582520046.525373,0.02539,-0.03571,-0.99585,0.08014,0.0216
1582520046.530244,0.02515,-0.03638,-0.99585,0.07959,0.0216
1582520046.5361102,0.02466,-0.03784,-0.99591,0.07849,0.0216
1582520046.542013,0.02435,-0.03857,-0.99591,0.07794,0.0216
1582520046.54703,0.02411,-0.03931,-0.99591,0.07745,0.0216
1582520046.5542688,0.02386,-0.04004,-0.99597,0.07697,0.0216
1582520046.557906,0.02356,-0.04083,-0.99597,0.07648,0.0216
1582520046.5633438,0.02325,-0.04163,-0.99597,0.07599,0.0216
1582520046.568807,0.02295,-0.04248,-0.99597,0.07550,0.0216
1582520046.575716,0.02271,-0.04321,-0.99597,0.07507,0.0216
1582520046.579859,0.02240,-0.04407,-0.99597,0.07458,0.0216
1582520046.5856571,0.02185,-0.04553,-0.99597,0.07373,0.0216
1582520046.59142,0.02161,-0.04626,-0.99603,0.07330,0.0216
1582520046.597846,0.02136,-0.04694,-0.99603,0.07288,0.0216
1582520046.60273,0.02118,-0.04755,-0.99603,0.07251,0.0216
1582520046.607898,0.02100,-0.04810,-0.99603,0.07208,0.0216
1582520046.6134982,0.02081,-0.04865,-0.99603,0.07172,0.0216
1582520046.6191528,0.02069,-0.04913,-0.99603,0.07129,0.0216
1582520046.624641,0.02063,-0.04956,-0.99603,0.07092,0.0216
1582520046.6298711,0.02051,-0.05023,-0.99603,0.07013,0.0216
1582520046.636014,0.02051,-0.05054,-0.99609,0.06970,0.0216
1582520046.6421702,0.02057,-0.05078,-0.99609,0.06934,0.0216
1582520046.647295,0.02069,-0.05103,-0.99609,0.06891,0.0216
1582520046.652975,0.02081,-0.05127,-0.99609,0.06848,0.0216
1582520046.658844,0.02100,-0.05151,-0.99615,0.06805,0.0216
1582520046.6650372,0.02118,-0.05170,-0.99615,0.06763,0.0216
1582520046.669664,0.02142,-0.05188,-0.99615,0.06726,0.0216
1582520046.675307,0.02173,-0.05200,-0.99615,0.06683,0.0216
1582520046.680983,0.02246,-0.05212,-0.99622,0.06598,0.0216
1582520046.686162,0.02289,-0.05206,-0.99622,0.06561,0.0216
1582520046.6915689,0.02332,-0.05194,-0.99622,0.06525,0.0216
1582520046.6970901,0.02380,-0.05176,-0.99628,0.06476,0.0216
1582520046.704154,0.02429,-0.05157,-0.99628,0.06433,0.0216
1582520046.7090938,0.02472,-0.05133,-0.99634,0.06396,0.0216
1582520046.713696,0.02521,-0.05103,-0.99634,0.06348,0.0216
1582520046.7195652,0.02576,-0.05072,-0.99640,0.06299,0.0216
1582520046.7253702,0.02625,-0.05042,-0.99640,0.06250,0.0216
1582520046.730338,0.02704,-0.04974,-0.99652,0.06165,0.0216
1582520046.737385,0.02747,-0.04938,-0.99652,0.06116,0.0216
1582520046.7423942,0.02783,-0.04895,-0.99658,0.06073,0.0216
1582520046.747844,0.02814,-0.04865,-0.99658,0.06030,0.0216
1582520046.754283,0.02844,-0.04822,-0.99664,0.05994,0.0216
1582520046.758406,0.02869,-0.04785,-0.99664,0.05951,0.0216
1582520046.765121,0.02893,-0.04749,-0.99670,0.05908,0.0216
