eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582519999.426858,"{'circle_3d': {'center': [-3.53697664903726, 9.56380337645216, 63.86235812716472], 'normal': [-0.2573946547406749, 0.6136211306158746, -0.7464697581098811], 'radius': 2.565841488020589}, 'confidence': 0.9998403563831422, 'timestamp': 9802.098114, 'diameter_3d': 5.131682976041178, 'ellipse': {'center': [125.82956249107843, 212.4566847876548], 'axes': [31.9232229167951, 49.8390193400339], 'angle': -67.52746695963647}, 'location': [125.82956249107843, 212.4566847876548], 'diameter': 49.8390193400339, 'sphere': {'center': [-0.44824079214916124, 2.2003498090616653, 72.81999522448329], 'radius': 12.0}, 'projected_sphere': {'center': [156.183612889897, 138.73409737823712], 'axes': [204.33948057987647, 204.33948057987647], 'angle': 90.0}, 'model_confidence': 0.9528467168553489, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.231434818708945, 'phi': -1.9028453658798372, 'norm_pos': [0.3932173827846201, 0.1147638133847716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519999.435141,"{'circle_3d': {'center': [-3.5403676937499666, 9.557075477075555, 63.85800110096468], 'normal': [-0.2576772418000671, 0.6130604723344908, -0.7468328436265512], 'radius': 2.545086333836895}, 'confidence': 0.9999204937717496, 'timestamp': 9802.106514, 'diameter_3d': 5.09017266767379, 'ellipse': {'center': [125.79191632209135, 212.40404380800402], 'axes': [31.690256653177215, 49.438945735518956], 'angle': -67.48770057348824}, 'location': [125.79191632209135, 212.40404380800402], 'diameter': 49.438945735518956, 'sphere': {'center': [-0.44824079214916124, 2.2003498090616653, 72.81999522448329], 'radius': 12.0}, 'projected_sphere': {'center': [156.183612889897, 138.73409737823712], 'axes': [204.33948057987647, 204.33948057987647], 'angle': 90.0}, 'model_confidence': 0.9529592693058087, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.2307249614378253, 'phi': -1.903033701878727, 'norm_pos': [0.39309973850653546, 0.11498315079998322], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519999.443111,"{'circle_3d': {'center': [-3.5182873936108843, 9.565542273938856, 63.85736425918245], 'normal': [-0.25583721678847693, 0.613766038739766, -0.7468859137750704], 'radius': 2.5503123094922637}, 'confidence': 0.9998246424673689, 'timestamp': 9802.114914, 'diameter_3d': 5.1006246189845275, 'ellipse': {'center': [126.00544725808754, 212.48507209447246], 'axes': [31.75850073962868, 49.540998496679144], 'angle': -67.65321829106813}, 'location': [126.00544725808754, 212.48507209447246], 'diameter': 49.540998496679144, 'sphere': {'center': [-0.44824079214916124, 2.2003498090616653, 72.81999522448329], 'radius': 12.0}, 'projected_sphere': {'center': [156.183612889897, 138.73409737823712], 'axes': [204.33948057987647, 204.33948057987647], 'angle': 90.0}, 'model_confidence': 0.9530200936043176, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.23161835258602, 'phi': -1.9008085711451785, 'norm_pos': [0.3937670226815236, 0.11464553293969815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519999.449729,"{'circle_3d': {'center': [-3.528399101355716, 9.545906339532667, 63.844727872037424], 'normal': [-0.25667985910054625, 0.6121297108725835, -0.7479389460371555], 'radius': 2.5397724431873314}, 'confidence': 0.9999022972499378, 'timestamp': 9802.123314, 'diameter_3d': 5.079544886374663, 'ellipse': {'center': [125.90008866119028, 212.3160354712855], 'axes': [31.701282715886467, 49.34584155264704], 'angle': -67.53578387359413}, 'location': [125.90008866119028, 212.3160354712855], 'diameter': 49.34584155264704, 'sphere': {'center': [-0.44824079214916124, 2.2003498090616653, 72.81999522448329], 'radius': 12.0}, 'projected_sphere': {'center': [156.183612889897, 138.73409737823712], 'axes': [204.33948057987647, 204.33948057987647], 'angle': 90.0}, 'model_confidence': 0.953039592297722, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.229547373801902, 'phi': -1.901385147533933, 'norm_pos': [0.39343777706621963, 0.11534985220297711], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519999.457435,"{'circle_3d': {'center': [-3.536474255101478, 9.563713661070032, 63.86211116287377], 'normal': [-0.2573527885793597, 0.6136136543340306, -0.7464903384674607], 'radius': 2.5421390189716964}, 'confidence': 0.9998939614912199, 'timestamp': 9802.131714, 'diameter_3d': 5.084278037943393, 'ellipse': {'center': [125.83119852994494, 212.46337842419882], 'axes': [31.62933973425247, 49.37848615887074], 'angle': -67.53047863216575}, 'location': [125.83119852994494, 212.46337842419882], 'diameter': 49.37848615887074, 'sphere': {'center': [-0.44824079214916124, 2.2003498090616653, 72.81999522448329], 'radius': 12.0}, 'projected_sphere': {'center': [156.183612889897, 138.73409737823712], 'axes': [204.33948057987647, 204.33948057987647], 'angle': 90.0}, 'model_confidence': 0.9531186243447731, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.231425350308927, 'phi': -1.9027867441647253, 'norm_pos': [0.39322249540607795, 0.11473592323250492], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519999.469831,"{'circle_3d': {'center': [-3.5316261769821975, 9.549468723694316, 63.848753072630146], 'normal': [-0.2569487820694197, 0.6124265762193876, -0.7476035126544287], 'radius': 2.5721485138199585}, 'confidence': 0.9999351566476304, 'timestamp': 9802.140114, 'diameter_3d': 5.144297027639917, 'ellipse': {'center': [125.87518410703004, 212.33503147435715], 'axes': [32.082218135296635, 49.97220061584111], 'angle': -67.52426876540152}, 'location': [125.87518410703004, 212.33503147435715], 'diameter': 49.97220061584111, 'sphere': {'center': [-0.44824079214916124, 2.2003498090616653, 72.81999522448329], 'radius': 12.0}, 'projected_sphere': {'center': [156.183612889897, 138.73409737823712], 'axes': [204.33948057987647, 204.33948057987647], 'angle': 90.0}, 'model_confidence': 0.9531994423195411, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.2299228473851587, 'phi': -1.9018446418181267, 'norm_pos': [0.39335995033446886, 0.11527070219017854], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519999.480742,"{'circle_3d': {'center': [-3.5075867313832174, 9.549766417672613, 63.84077042847971], 'normal': [-0.25494549493617136, 0.6124513840509123, -0.7482687330002988], 'radius': 2.564621098839225}, 'confidence': 0.9999785598164815, 'timestamp': 9802.148514, 'diameter_3d': 5.12924219767845, 'ellipse': {'center': [126.10230140915986, 212.35116250674224], 'axes': [32.034647975911824, 49.832022108345605], 'angle': -67.68124169203539}, 'location': [126.10230140915986, 212.35116250674224], 'diameter': 49.832022108345605, 'sphere': {'center': [-0.44824079214916124, 2.2003498090616653, 72.81999522448329], 'radius': 12.0}, 'projected_sphere': {'center': [156.183612889897, 138.73409737823712], 'axes': [204.33948057987647, 204.33948057987647], 'angle': 90.0}, 'model_confidence': 0.9533204782937843, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.2299542291320003, 'phi': -1.8991745431562055, 'norm_pos': [0.39406969190362456, 0.11520348955524062], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519999.485499,"{'circle_3d': {'center': [-3.5267694663121367, 9.542514255538633, 63.84139386106115], 'normal': [-0.25654405618024795, 0.611847037206414, -0.7482167802851785], 'radius': 2.5726599598576008}, 'confidence': 0.9998978214646748, 'timestamp': 9802.156914, 'diameter_3d': 5.1453199197152015, 'ellipse': {'center': [125.91843885621589, 212.27781398211494], 'axes': [32.13208318403648, 49.98787059795236], 'angle': -67.53739976652973}, 'location': [125.91843885621589, 212.27781398211494], 'diameter': 49.98787059795236, 'sphere': {'center': [-0.44824079214916124, 2.2003498090616653, 72.81999522448329], 'radius': 12.0}, 'projected_sphere': {'center': [156.183612889897, 138.73409737823712], 'axes': [204.33948057987647, 204.33948057987647], 'angle': 90.0}, 'model_confidence': 0.9533402430910831, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.229189951180124, 'phi': -1.9011087366757582, 'norm_pos': [0.39349512142567467, 0.11550910840785444], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519999.493441,"{'circle_3d': {'center': [-3.514810691953927, 9.560210470990299, 63.85179584631341], 'normal': [-0.25554749165039714, 0.6133217218273861, -0.7473499481808241], 'radius': 2.5303868267445595}, 'confidence': 0.9998937886934948, 'timestamp': 9802.165314, 'diameter_3d': 5.060773653489119, 'ellipse': {'center': [126.03364864111516, 212.44729293596657], 'axes': [31.542369119991204, 49.157928254046354], 'angle': -67.66176132516931}, 'location': [126.03364864111516, 212.44729293596657], 'diameter': 49.157928254046354, 'sphere': {'center': [-0.44824079214916124, 2.2003498090616653, 72.81999522448329], 'radius': 12.0}, 'projected_sphere': {'center': [156.183612889897, 138.73409737823712], 'axes': [204.33948057987647, 204.33948057987647], 'angle': 90.0}, 'model_confidence': 0.9534396948495116, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.231055684379881, 'phi': -1.9002711619617827, 'norm_pos': [0.39385515200348487, 0.1148029461001393], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519999.502113,"{'circle_3d': {'center': [-3.5342442560963474, 9.560723395326455, 63.85888573451936], 'normal': [-0.2571669553289322, 0.6133644655220658, -0.7467591241636606], 'radius': 2.5718597677848183}, 'confidence': 0.9999659080834551, 'timestamp': 9802.173714, 'diameter_3d': 5.143719535569637, 'ellipse': {'center': [125.85497672265227, 212.4298748927356], 'axes': [32.01868068999016, 49.95870190791706], 'angle': -67.53704113978108}, 'location': [125.85497672265227, 212.4298748927356], 'diameter': 49.95870190791706, 'sphere': {'center': [-0.44824079214916124, 2.2003498090616653, 72.81999522448329], 'radius': 12.0}, 'projected_sphere': {'center': [156.183612889897, 138.73409737823712], 'axes': [204.33948057987647, 204.33948057987647], 'angle': 90.0}, 'model_confidence': 0.9536004462518344, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.2311098028867753, 'phi': -1.9024533812755464, 'norm_pos': [0.39329680225828834, 0.11487552128026834], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519999.5110662,"{'circle_3d': {'center': [-3.5201665324672358, 9.575998915873981, 63.866611925464426], 'normal': [-0.25599381169317287, 0.614637425567693, -0.7461152749182387], 'radius': 2.556158158469227}, 'confidence': 0.9998048523399601, 'timestamp': 9802.182114, 'diameter_3d': 5.112316316938454, 'ellipse': {'center': [125.9927090360414, 212.57152218871371], 'axes': [31.777053684685896, 49.64748573023501], 'angle': -67.66849671702163}, 'location': [125.9927090360414, 212.57152218871371], 'diameter': 49.64748573023501, 'sphere': {'center': [-0.44824079214916124, 2.2003498090616653, 72.81999522448329], 'radius': 12.0}, 'projected_sphere': {'center': [156.183612889897, 138.73409737823712], 'axes': [204.33948057987647, 204.33948057987647], 'angle': 90.0}, 'model_confidence': 0.9536262455520306, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.2327225634398227, 'phi': -1.9013129689136592, 'norm_pos': [0.39372721573762937, 0.11428532421369286], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
