eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582519087.470643,"{'circle_3d': {'center': [-0.7498472757058914, 7.789558113260476, 68.97386040612484], 'normal': [-0.26672560442736154, 0.6606584616919512, -0.7017035335080501], 'radius': 2.326094314869325}, 'confidence': 0.9998784537468339, 'timestamp': 8890.149636, 'diameter_3d': 4.65218862973865, 'ellipse': {'center': [153.38784727410666, 189.73302037021335], 'axes': [26.106373488985874, 41.848228998977234], 'angle': -69.35798919163959}, 'location': [153.38784727410666, 189.73302037021335], 'diameter': 41.848228998977234, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9870680449991953, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.29249189538604, 'phi': -1.9340407911851494, 'norm_pos': [0.4793370227315833, 0.20944574845744435], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519087.478796,"{'circle_3d': {'center': [-0.7336669042943234, 7.784211100210277, 68.96270045147318], 'normal': [-0.2653772401430642, 0.6602128772711013, -0.7026335297290217], 'radius': 2.3082489786998}, 'confidence': 0.9996888216449024, 'timestamp': 8890.158036, 'diameter_3d': 4.6164979573996, 'ellipse': {'center': [153.52991046169097, 189.70023963947443], 'axes': [25.955495514711743, 41.533713073699836], 'angle': -69.45003688579659}, 'location': [153.52991046169097, 189.70023963947443], 'diameter': 41.533713073699836, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9870785913776992, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2918984811508536, 'phi': -1.9319227447577616, 'norm_pos': [0.4797809701927843, 0.20958233483552324], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519087.486466,"{'circle_3d': {'center': [-0.7219718945039184, 7.783430767240013, 68.95755986279036], 'normal': [-0.26440265599386376, 0.6601478495235793, -0.7030619121192558], 'radius': 2.3101670520043767}, 'confidence': 0.9997230516470276, 'timestamp': 8890.166436, 'diameter_3d': 4.620334104008753, 'ellipse': {'center': [153.63446308101777, 189.6977149334254], 'axes': [25.999464363185446, 41.571352514105655], 'angle': -69.52344535435117}, 'location': [153.63446308101777, 189.6977149334254], 'diameter': 41.571352514105655, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.987086093464562, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.291811905285852, 'phi': -1.9305074440703605, 'norm_pos': [0.4801076971281805, 0.20959285444406084], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519087.4943628,"{'circle_3d': {'center': [-0.7167760899564928, 7.784619131999141, 68.95672341406713], 'normal': [-0.2639696722815783, 0.6602468799201733, -0.7031316161795261], 'radius': 2.32393163813906}, 'confidence': 0.999950395046428, 'timestamp': 8890.174836, 'diameter_3d': 4.64786327627812, 'ellipse': {'center': [153.68243335846316, 189.70576981054646], 'axes': [26.15781407811408, 41.819702950564526], 'angle': -69.55943711974747}, 'location': [153.68243335846316, 189.70576981054646], 'diameter': 41.819702950564526, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9871422356052317, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.29194375381458, 'phi': -1.9299351665554985, 'norm_pos': [0.48025760424519737, 0.20955929245605642], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519087.503061,"{'circle_3d': {'center': [-0.7141917185643756, 7.777285347357346, 68.94887393411344], 'normal': [-0.26375430799890187, 0.6596357312000237, -0.7037857395090004], 'radius': 2.323339904572162}, 'confidence': 0.9998799466551364, 'timestamp': 8890.183236, 'diameter_3d': 4.646679809144324, 'ellipse': {'center': [153.70493734291537, 189.64776494433883], 'axes': [26.187389314868263, 41.81378923831515], 'angle': -69.56010126485346}, 'location': [153.70493734291537, 189.64776494433883], 'diameter': 41.81378923831515, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9871785275806899, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2911303173466617, 'phi': -1.9293610102311363, 'norm_pos': [0.48032792919661055, 0.20980097939858822], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519087.511585,"{'circle_3d': {'center': [-0.7214237160756753, 7.787242329197272, 68.96093416998154], 'normal': [-0.26435697445817685, 0.6604654796866842, -0.7027807198533245], 'radius': 2.324833321836692}, 'confidence': 0.9999019515695234, 'timestamp': 8890.191635, 'diameter_3d': 4.649666643673384, 'ellipse': {'center': [153.6412243121168, 189.72499770576556], 'axes': [26.148925438631018, 41.83338737574787], 'angle': -69.5352805107557}, 'location': [153.6412243121168, 189.72499770576556], 'diameter': 41.83338737574787, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9871887329964246, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2922348504654697, 'phi': -1.9305823224484295, 'norm_pos': [0.480128825975365, 0.20947917622597678], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519087.518275,"{'circle_3d': {'center': [-0.7082910928229396, 7.779254349925978, 68.94851036715919], 'normal': [-0.26326258918711554, 0.6597998147474097, -0.7038160367551878], 'radius': 2.321913247448892}, 'confidence': 0.9999063390497264, 'timestamp': 8890.200035, 'diameter_3d': 4.643826494897784, 'ellipse': {'center': [153.75760124340655, 189.6661005066578], 'axes': [26.172262100404236, 41.78832971623937], 'angle': -69.60234639171203}, 'location': [153.75760124340655, 189.6661005066578], 'diameter': 41.78832971623937, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9872125765563178, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.29134865482188, 'phi': -1.928734110416146, 'norm_pos': [0.48049250388564546, 0.20972458122225912], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519087.526336,"{'circle_3d': {'center': [-0.7060560007323664, 7.777600784834396, 68.94612497265734], 'normal': [-0.2630763315129011, 0.6596620176564446, -0.7040148196303416], 'radius': 2.33605259515247}, 'confidence': 0.9998605753646854, 'timestamp': 8890.208435, 'diameter_3d': 4.67210519030494, 'ellipse': {'center': [153.77899508955548, 189.65007324343446], 'axes': [26.342722166340433, 42.044399721591056], 'angle': -69.61315665643441}, 'location': [153.77899508955548, 189.65007324343446], 'diameter': 42.044399721591056, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9872414265776785, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.291165292557488, 'phi': -1.9284093267467124, 'norm_pos': [0.48055935965486085, 0.20979136148568978], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519087.538204,"{'circle_3d': {'center': [-0.693426998051395, 7.790019640651657, 68.9530636525831], 'normal': [-0.26202391462282015, 0.660696922307883, -0.7034365963031951], 'radius': 2.328872515527778}, 'confidence': 0.9999942454739362, 'timestamp': 8890.216835, 'diameter_3d': 4.657745031055556, 'ellipse': {'center': [153.89180465579756, 189.7564211076226], 'axes': [26.22771474863785, 41.91092672459239], 'angle': -69.72131097860104}, 'location': [153.89180465579756, 189.7564211076226], 'diameter': 41.91092672459239, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9872832352906591, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.292543130458307, 'phi': -1.9273656550364067, 'norm_pos': [0.48091188954936737, 0.20934824538490582], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519087.547478,"{'circle_3d': {'center': [-0.6971906653612594, 7.77803579076734, 68.94322493434697], 'normal': [-0.26233755356530886, 0.6596982681508565, -0.7042564894895392], 'radius': 2.330797302159554}, 'confidence': 0.9998966462442633, 'timestamp': 8890.225235, 'diameter_3d': 4.661594604319108, 'ellipse': {'center': [153.85761169163584, 189.65805366244595], 'axes': [26.295860691873834, 41.951533499730665], 'angle': -69.671181361236}, 'location': [153.85761169163584, 189.65805366244595], 'diameter': 41.951533499730665, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9873041413199779, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2912135270918377, 'phi': -1.9273759246562026, 'norm_pos': [0.480805036536362, 0.20975810973980857], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519087.5543969,"{'circle_3d': {'center': [-0.6951768004724568, 7.775326833306847, 68.93993851499465], 'normal': [-0.26216973149124195, 0.6594725216958155, -0.7045303577688986], 'radius': 2.3353064246978756}, 'confidence': 0.9998946051157357, 'timestamp': 8890.233635, 'diameter_3d': 4.670612849395751, 'ellipse': {'center': [153.87590999306505, 189.63581913917477], 'axes': [26.36193816597169, 42.03473678718097], 'angle': -69.67829495289624}, 'location': [153.87590999306505, 189.63581913917477], 'diameter': 42.03473678718097, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9873921374256911, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.290913184412919, 'phi': -1.9270395467345731, 'norm_pos': [0.4808622187283283, 0.20985075358677174], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
