imu_packets,1182
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582520564.096737,0.03314,-0.01196,-0.99261,0.11621,0.2991
1582520564.101409,0.03308,-0.01196,-0.99261,0.11615,0.2991
1582520564.108767,0.03308,-0.01196,-0.99261,0.11615,0.2991
1582520564.112777,0.03296,-0.01196,-0.99261,0.11603,0.2991
1582520564.117748,0.03296,-0.01190,-0.99261,0.11603,0.2991
1582520564.123778,0.03290,-0.01190,-0.99261,0.11597,0.2991
1582520564.129087,0.03290,-0.01190,-0.99261,0.11597,0.2991
1582520564.1358669,0.03284,-0.01190,-0.99261,0.11591,0.2991
1582520564.1407008,0.03278,-0.01190,-0.99268,0.11591,0.2991
1582520564.1457942,0.03278,-0.01190,-0.99268,0.11591,0.2991
1582520564.152024,0.03271,-0.01184,-0.99268,0.11584,0.2991
1582520564.1565812,0.03271,-0.01184,-0.99268,0.11584,0.2991
1582520564.1621141,0.03265,-0.01184,-0.99268,0.11578,0.2991
1582520564.168156,0.03259,-0.01178,-0.99268,0.11572,0.2991
1582520564.1732411,0.03259,-0.01178,-0.99268,0.11566,0.2991
1582520564.1786911,0.03259,-0.01172,-0.99268,0.11566,0.2991
1582520564.18456,0.03259,-0.01172,-0.99268,0.11560,0.2991
1582520564.190722,0.03253,-0.01172,-0.99268,0.11554,0.2991
1582520564.1965241,0.03253,-0.01166,-0.99268,0.11554,0.2991
1582520564.201101,0.03253,-0.01166,-0.99274,0.11548,0.2991
1582520564.206699,0.03247,-0.01166,-0.99274,0.11542,0.2991
1582520564.212273,0.03247,-0.01172,-0.99274,0.11536,0.2991
1582520564.217526,0.03247,-0.01172,-0.99274,0.11530,0.2991
1582520564.223357,0.03247,-0.01172,-0.99274,0.11523,0.2991
1582520564.229116,0.03247,-0.01172,-0.99274,0.11517,0.2991
1582520564.234435,0.03247,-0.01172,-0.99274,0.11511,0.2991
1582520564.2397702,0.03247,-0.01172,-0.99274,0.11505,0.2991
1582520564.245861,0.03241,-0.01172,-0.99274,0.11499,0.2991
1582520564.2508118,0.03241,-0.01172,-0.99280,0.11493,0.2991
1582520564.256093,0.03241,-0.01172,-0.99280,0.11487,0.2991
1582520564.261434,0.03241,-0.01172,-0.99280,0.11481,0.2991
1582520564.267156,0.03241,-0.01172,-0.99280,0.11475,0.2991
1582520564.27347,0.03235,-0.01166,-0.99280,0.11469,0.2991
1582520564.278412,0.03235,-0.01166,-0.99280,0.11462,0.2991
1582520564.2838788,0.03235,-0.01160,-0.99280,0.11456,0.2991
1582520564.289639,0.03229,-0.01160,-0.99280,0.11450,0.2992
1582520564.296077,0.03229,-0.01154,-0.99286,0.11450,0.2992
1582520564.300867,0.03229,-0.01154,-0.99286,0.11444,0.2992
1582520564.307882,0.03229,-0.01154,-0.99286,0.11444,0.2992
1582520564.311681,0.03229,-0.01147,-0.99286,0.11444,0.2992
1582520564.3165178,0.03229,-0.01147,-0.99286,0.11444,0.2992
1582520564.322496,0.03229,-0.01141,-0.99286,0.11438,0.2992
1582520564.3277109,0.03229,-0.01135,-0.99286,0.11438,0.2992
1582520564.3329449,0.03229,-0.01135,-0.99286,0.11438,0.2992
1582520564.339009,0.03229,-0.01135,-0.99286,0.11438,0.2992
