eye_packets,780
norm_X,norm_Y,phi,theta,confidence,timestamp
1582518508.8909829,"{'circle_3d': {'center': [-0.2646999402700634, 3.9768583928513426, 69.74017708408152], 'normal': [-0.268091605972378, 0.6399796707390523, -0.7201061809538127], 'radius': 2.3312884775722096}, 'confidence': 0.999792627120186, 'timestamp': 8311.58133, 'diameter_3d': 4.662576955144419, 'ellipse': {'center': [157.77933664943117, 155.05440399760658], 'axes': [28.305046572283516, 41.46854309936466], 'angle': -68.21283326730385}, 'location': [157.77933664943117, 155.05440399760658], 'diameter': 41.46854309936466, 'sphere': {'center': [2.952399331398473, -3.702897656017285, 78.38145125552728], 'radius': 12.0}, 'projected_sphere': {'center': [183.35358118720686, 90.70995101575359], 'axes': [189.84083302426345, 189.84083302426345], 'angle': 90.0}, 'model_confidence': 0.9916338057816776, 'model_id': 8, 'model_birth_timestamp': 8269.83333, 'theta': 2.265268135236645, 'phi': -1.927192987805007, 'norm_pos': [0.4930604270294724, 0.3539399833433059], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518508.897423,"{'circle_3d': {'center': [-0.2806594994623084, 3.97412916526406, 69.74370908633053], 'normal': [-0.26942156923839844, 0.6397522351067787, -0.7198118474330634], 'radius': 2.318570458439444}, 'confidence': 0.9999112424833696, 'timestamp': 8311.58973, 'diameter_3d': 4.637140916878888, 'ellipse': {'center': [157.63664952586512, 155.03189626337297], 'axes': [28.13586886230213, 41.24003109275526], 'angle': -68.0971969777931}, 'location': [157.63664952586512, 155.03189626337297], 'diameter': 41.24003109275526, 'sphere': {'center': [2.952399331398473, -3.702897656017285, 78.38145125552728], 'radius': 12.0}, 'projected_sphere': {'center': [183.35358118720686, 90.70995101575359], 'axes': [189.84083302426345, 189.84083302426345], 'angle': 90.0}, 'model_confidence': 0.9916541902544096, 'model_id': 8, 'model_birth_timestamp': 8269.83333, 'theta': 2.2649721825777926, 'phi': -1.9289482766933466, 'norm_pos': [0.49261452976832854, 0.35403376556927924], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518508.915402,"{'circle_3d': {'center': [-0.2828396895354839, 3.978766735932558, 69.74864981874697], 'normal': [-0.2696032517444964, 0.6401386993291536, -0.7194001197316923], 'radius': 2.3284499218592174}, 'confidence': 0.9999790159376143, 'timestamp': 8311.60653, 'diameter_3d': 4.656899843718435, 'ellipse': {'center': [157.61855409226388, 155.06815686829037], 'axes': [28.233907308090537, 41.41292609374125], 'angle': -68.09437981302072}, 'location': [157.61855409226388, 155.06815686829037], 'diameter': 41.41292609374125, 'sphere': {'center': [2.952399331398473, -3.702897656017285, 78.38145125552728], 'radius': 12.0}, 'projected_sphere': {'center': [183.35358118720686, 90.70995101575359], 'axes': [189.84083302426345, 189.84083302426345], 'angle': 90.0}, 'model_confidence': 0.9916775184708237, 'model_id': 8, 'model_birth_timestamp': 8269.83333, 'theta': 2.265475115961164, 'phi': -1.9293576212312273, 'norm_pos': [0.49255798153832464, 0.3538826797154567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518508.921081,"{'circle_3d': {'center': [-0.2692884008725467, 3.9778627752090214, 69.7427796357791], 'normal': [-0.26847397768925163, 0.6400633692688589, -0.7198893016456819], 'radius': 2.3314782188836265}, 'confidence': 0.9999804670109047, 'timestamp': 8311.61493, 'diameter_3d': 4.662956437767253, 'ellipse': {'center': [157.73877343271386, 155.06205774585442], 'axes': [28.29601123262436, 41.47035755885206], 'angle': -68.18419014520047}, 'location': [157.73877343271386, 155.06205774585442], 'diameter': 41.47035755885206, 'sphere': {'center': [2.952399331398473, -3.702897656017285, 78.38145125552728], 'radius': 12.0}, 'projected_sphere': {'center': [183.35358118720686, 90.70995101575359], 'axes': [189.84083302426345, 189.84083302426345], 'angle': 90.0}, 'model_confidence': 0.991705705090884, 'model_id': 8, 'model_birth_timestamp': 8269.83333, 'theta': 2.265377067063573, 'phi': -1.927757871509588, 'norm_pos': [0.4929336669772308, 0.35390809272560664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518508.9284348,"{'circle_3d': {'center': [-0.2611931814881281, 3.98503852867403, 69.74614811196405], 'normal': [-0.26779937607388343, 0.6406613487242763, -0.7196085952969363], 'radius': 2.313374312623625}, 'confidence': 0.9999813620285322, 'timestamp': 8311.62333, 'diameter_3d': 4.62674862524725, 'ellipse': {'center': [157.8084385704042, 155.1286932418551], 'axes': [28.06047305402145, 41.146244208080056], 'angle': -68.2577064007311}, 'location': [157.8084385704042, 155.1286932418551], 'diameter': 41.146244208080056, 'sphere': {'center': [2.952399331398473, -3.702897656017285, 78.38145125552728], 'radius': 12.0}, 'projected_sphere': {'center': [183.35358118720686, 90.70995101575359], 'axes': [189.84083302426345, 189.84083302426345], 'angle': 90.0}, 'model_confidence': 0.9917322245060589, 'model_id': 8, 'model_birth_timestamp': 8269.83333, 'theta': 2.2661556122600066, 'phi': -1.9270624125390632, 'norm_pos': [0.4931513705325131, 0.3536304448256037], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518508.937003,"{'circle_3d': {'center': [-0.25109919101222644, 3.9921285408452523, 69.74871304297203], 'normal': [-0.2669582102008916, 0.6412521830718781, -0.7193948510462714], 'radius': 2.339878698803974}, 'confidence': 0.9999281441509068, 'timestamp': 8311.63173, 'diameter_3d': 4.679757397607948, 'ellipse': {'center': [157.9008298331579, 155.18345972224677], 'axes': [28.370014254242594, 41.6164534821699], 'angle': -68.34456694311443}, 'location': [157.9008298331579, 155.18345972224677], 'diameter': 41.6164534821699, 'sphere': {'center': [2.952399331398473, -3.702897656017285, 78.38145125552728], 'radius': 12.0}, 'projected_sphere': {'center': [183.35358118720686, 90.70995101575359], 'axes': [189.84083302426345, 189.84083302426345], 'angle': 90.0}, 'model_confidence': 0.9917462814134748, 'model_id': 8, 'model_birth_timestamp': 8269.83333, 'theta': 2.2669253518510546, 'phi': -1.92613217886599, 'norm_pos': [0.4934400932286184, 0.35340225115730517], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518508.944436,"{'circle_3d': {'center': [-0.25276546689931045, 3.993710429513028, 69.75074198029954], 'normal': [-0.2670970665248153, 0.6413840071275261, -0.719225772935645], 'radius': 2.334139648875582}, 'confidence': 0.9999507292568756, 'timestamp': 8311.64013, 'diameter_3d': 4.668279297751164, 'ellipse': {'center': [157.88545404719258, 155.19801645113137], 'axes': [28.29136696899294, 41.51311696795489], 'angle': -68.33726329810493}, 'location': [157.88545404719258, 155.19801645113137], 'diameter': 41.51311696795489, 'sphere': {'center': [2.952399331398473, -3.702897656017285, 78.38145125552728], 'radius': 12.0}, 'projected_sphere': {'center': [183.35358118720686, 90.70995101575359], 'axes': [189.84083302426345, 189.84083302426345], 'angle': 90.0}, 'model_confidence': 0.9917353766076387, 'model_id': 8, 'model_birth_timestamp': 8269.83333, 'theta': 2.2670971599205556, 'phi': -1.9263785294411266, 'norm_pos': [0.4933920438974768, 0.353341598120286], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518508.953509,"{'circle_3d': {'center': [-0.2501978874079174, 3.9911633089852945, 69.74751837873717], 'normal': [-0.2668831015671992, 0.6411717470835483, -0.7194944063991758], 'radius': 2.337459444988535}, 'confidence': 0.9999492400532682, 'timestamp': 8311.64853, 'diameter_3d': 4.67491888997707, 'ellipse': {'center': [157.9085187961613, 155.17608902466242], 'axes': [28.34595637384062, 41.574113800748044], 'angle': -68.34823486719408}, 'location': [157.9085187961613, 155.17608902466242], 'diameter': 41.574113800748044, 'sphere': {'center': [2.952399331398473, -3.702897656017285, 78.38145125552728], 'radius': 12.0}, 'projected_sphere': {'center': [183.35358118720686, 90.70995101575359], 'axes': [189.84083302426345, 189.84083302426345], 'angle': 90.0}, 'model_confidence': 0.9917556461314092, 'model_id': 8, 'model_birth_timestamp': 8269.83333, 'theta': 2.2668205306600266, 'phi': -1.925995284469976, 'norm_pos': [0.4934641212380041, 0.35343296239724], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518508.96166,"{'circle_3d': {'center': [-0.24197225071366635, 3.9921913049161946, 69.74538756431274], 'normal': [-0.26619763184267825, 0.6412574134111233, -0.7196719742678783], 'radius': 2.3333770448593274}, 'confidence': 0.9999763737953284, 'timestamp': 8311.65693, 'diameter_3d': 4.666754089718655, 'ellipse': {'center': [157.98084800421378, 155.1872216349373], 'axes': [28.305354384112594, 41.502771535030526], 'angle': -68.4068657462667}, 'location': [157.98084800421378, 155.1872216349373], 'diameter': 41.502771535030526, 'sphere': {'center': [2.952399331398473, -3.702897656017285, 78.38145125552728], 'radius': 12.0}, 'projected_sphere': {'center': [183.35358118720686, 90.70995101575359], 'axes': [189.84083302426345, 189.84083302426345], 'angle': 90.0}, 'model_confidence': 0.9917520503911481, 'model_id': 8, 'model_birth_timestamp': 8269.83333, 'theta': 2.2669321681527377, 'phi': -1.925077245562092, 'norm_pos': [0.49369015001316807, 0.3533865765210946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518508.972523,"{'circle_3d': {'center': [-0.2559764458078737, 3.982304107980916, 69.74177540982134], 'normal': [-0.2673646481005289, 0.6404334803331834, -0.7199729871421611], 'radius': 2.316615546974172}, 'confidence': 0.9999956371882541, 'timestamp': 8311.66533, 'diameter_3d': 4.633231093948344, 'ellipse': {'center': [157.8549297799354, 155.10565869079272], 'axes': [28.118942756160724, 41.206518231069374], 'angle': -68.28620687135239}, 'location': [157.8549297799354, 155.10565869079272], 'diameter': 41.206518231069374, 'sphere': {'center': [2.952399331398473, -3.702897656017285, 78.38145125552728], 'radius': 12.0}, 'projected_sphere': {'center': [183.35358118720686, 90.70995101575359], 'axes': [189.84083302426345, 189.84083302426345], 'angle': 90.0}, 'model_confidence': 0.991792447623141, 'model_id': 8, 'model_birth_timestamp': 8269.83333, 'theta': 2.265858877180014, 'phi': -1.9263664338397601, 'norm_pos': [0.49329665556229807, 0.353726422121697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518508.9806771,"{'circle_3d': {'center': [-0.24288790218170897, 3.99068750877068, 69.74438654539144], 'normal': [-0.2662739361316818, 0.6411320970656638, -0.7197553925113206], 'radius': 2.330776194041654}, 'confidence': 0.9999765276165917, 'timestamp': 8311.67373, 'diameter_3d': 4.661552388083308, 'ellipse': {'center': [157.9724365018703, 155.175039582645], 'axes': [28.278328276919215, 41.457071353188816], 'angle': -68.39679472117135}, 'location': [157.9724365018703, 155.175039582645], 'diameter': 41.457071353188816, 'sphere': {'center': [2.952399331398473, -3.702897656017285, 78.38145125552728], 'radius': 12.0}, 'projected_sphere': {'center': [183.35358118720686, 90.70995101575359], 'axes': [189.84083302426345, 189.84083302426345], 'angle': 90.0}, 'model_confidence': 0.99180792666127, 'model_id': 8, 'model_birth_timestamp': 8269.83333, 'theta': 2.2667688636080023, 'phi': -1.9251327898412394, 'norm_pos': [0.4936638640683447, 0.35343733507231245], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
