imu_packets,1184
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582519219.973797,0.04785,-0.01703,-0.99634,0.06891,0.0211
1582519219.979122,0.04791,-0.01703,-0.99634,0.06897,0.0211
1582519219.984886,0.04791,-0.01709,-0.99634,0.06897,0.0211
1582519219.990883,0.04791,-0.01709,-0.99634,0.06903,0.0211
1582519219.9959092,0.04797,-0.01709,-0.99634,0.06903,0.0211
1582519220.001646,0.04797,-0.01709,-0.99634,0.06909,0.0211
1582519220.0070982,0.04797,-0.01709,-0.99634,0.06909,0.0211
1582519220.013053,0.04797,-0.01715,-0.99628,0.06915,0.0211
1582519220.0185301,0.04797,-0.01715,-0.99628,0.06921,0.0211
1582519220.023042,0.04797,-0.01715,-0.99628,0.06921,0.0211
1582519220.0288,0.04797,-0.01715,-0.99628,0.06921,0.0211
1582519220.034716,0.04791,-0.01715,-0.99628,0.06927,0.0211
1582519220.039994,0.04791,-0.01715,-0.99628,0.06927,0.0211
1582519220.045391,0.04785,-0.01715,-0.99628,0.06934,0.0211
1582519220.0513332,0.04785,-0.01715,-0.99628,0.06934,0.0211
1582519220.0576909,0.04779,-0.01709,-0.99628,0.06940,0.0211
1582519220.0621161,0.04779,-0.01709,-0.99628,0.06940,0.0211
1582519220.068351,0.04779,-0.01709,-0.99628,0.06940,0.0211
1582519220.074344,0.04773,-0.01709,-0.99628,0.06946,0.0211
1582519220.078252,0.04773,-0.01715,-0.99628,0.06946,0.0211
1582519220.084102,0.04767,-0.01709,-0.99628,0.06952,0.0211
1582519220.089857,0.04767,-0.01709,-0.99628,0.06958,0.0211
1582519220.096114,0.04761,-0.01709,-0.99628,0.06964,0.0211
1582519220.100759,0.04761,-0.01709,-0.99628,0.06970,0.0211
1582519220.107894,0.04761,-0.01715,-0.99628,0.06976,0.0211
1582519220.112541,0.04755,-0.01715,-0.99628,0.06976,0.0211
1582519220.117256,0.04755,-0.01715,-0.99628,0.06982,0.0211
