imu_packets,1179
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582518965.061203,0.02130,-0.00989,-0.99707,0.07312,0.0211
1582518965.065612,0.02136,-0.00989,-0.99707,0.07312,0.0211
1582518965.071875,0.02136,-0.00989,-0.99707,0.07312,0.0211
1582518965.075617,0.02142,-0.00995,-0.99707,0.07312,0.0211
1582518965.080978,0.02142,-0.00995,-0.99707,0.07306,0.0211
1582518965.086178,0.02142,-0.00995,-0.99707,0.07306,0.0211
1582518965.091923,0.02148,-0.01001,-0.99707,0.07306,0.0211
1582518965.097687,0.02148,-0.01001,-0.99707,0.07306,0.0211
1582518965.103561,0.02148,-0.01007,-0.99707,0.07306,0.0211
1582518965.1087449,0.02148,-0.01007,-0.99707,0.07306,0.0211
1582518965.1146429,0.02148,-0.01013,-0.99707,0.07306,0.0211
1582518965.1202052,0.02155,-0.01013,-0.99707,0.07306,0.0211
1582518965.124953,0.02155,-0.01019,-0.99707,0.07306,0.0211
1582518965.1311622,0.02161,-0.01025,-0.99707,0.07306,0.0211
1582518965.136311,0.02167,-0.01038,-0.99701,0.07306,0.0211
1582518965.142134,0.02173,-0.01044,-0.99701,0.07306,0.0211
1582518965.147419,0.02173,-0.01044,-0.99701,0.07306,0.0211
1582518965.1536682,0.02179,-0.01050,-0.99701,0.07306,0.0211
1582518965.158924,0.02185,-0.01056,-0.99701,0.07300,0.0211
1582518965.164345,0.02191,-0.01062,-0.99701,0.07300,0.0211
1582518965.169761,0.02197,-0.01068,-0.99701,0.07300,0.0211
1582518965.175591,0.02197,-0.01074,-0.99701,0.07300,0.0211
1582518965.180434,0.02203,-0.01074,-0.99701,0.07300,0.0211
1582518965.1863139,0.02209,-0.01080,-0.99701,0.07294,0.0211
1582518965.191726,0.02216,-0.01086,-0.99701,0.07294,0.0211
1582518965.197313,0.02216,-0.01086,-0.99701,0.07288,0.0211
1582518965.202636,0.02216,-0.01086,-0.99701,0.07288,0.0211
1582518965.2086332,0.02216,-0.01086,-0.99701,0.07288,0.0211
1582518965.2138398,0.02222,-0.01086,-0.99701,0.07281,0.0211
1582518965.219071,0.02222,-0.01086,-0.99707,0.07281,0.0211
1582518965.2245052,0.02222,-0.01086,-0.99707,0.07275,0.0211
1582518965.229696,0.02216,-0.01086,-0.99707,0.07275,0.0211
1582518965.235512,0.02216,-0.01086,-0.99707,0.07269,0.0211
1582518965.2412002,0.02216,-0.01086,-0.99707,0.07263,0.0211
1582518965.247343,0.02209,-0.01086,-0.99707,0.07263,0.0211
1582518965.2519438,0.02209,-0.01086,-0.99707,0.07263,0.0211
1582518965.258077,0.02209,-0.01086,-0.99707,0.07263,0.0211
1582518965.263534,0.02209,-0.01086,-0.99707,0.07263,0.0211
1582518965.272285,0.02203,-0.01086,-0.99707,0.07263,0.0211
1582518965.274694,0.02203,-0.01086,-0.99707,0.07263,0.0211
1582518965.280664,0.02203,-0.01086,-0.99707,0.07263,0.0211
1582518965.2857668,0.02203,-0.01086,-0.99707,0.07263,0.0211
1582518965.2911391,0.02197,-0.01086,-0.99707,0.07269,0.0211
1582518965.2959528,0.02197,-0.01086,-0.99707,0.07275,0.0211
1582518965.301381,0.02197,-0.01086,-0.99707,0.07275,0.0211
1582518965.3077068,0.02197,-0.01086,-0.99707,0.07281,0.0211
1582518965.312632,0.02197,-0.01080,-0.99707,0.07281,0.0211
1582518965.318387,0.02197,-0.01080,-0.99707,0.07281,0.0211
1582518965.3237472,0.02191,-0.01080,-0.99707,0.07288,0.0211
1582518965.3319838,0.02191,-0.01080,-0.99707,0.07288,0.0211
1582518965.3347352,0.02191,-0.01080,-0.99707,0.07288,0.0211
1582518965.3406668,0.02191,-0.01080,-0.99707,0.07288,0.0211
1582518965.3457909,0.02197,-0.01086,-0.99707,0.07281,0.0211
1582518965.3510258,0.02197,-0.01086,-0.99707,0.07275,0.0211
1582518965.356967,0.02203,-0.01086,-0.99707,0.07269,0.0211
1582518965.362664,0.02203,-0.01093,-0.99707,0.07257,0.0211
1582518965.369149,0.02203,-0.01093,-0.99707,0.07251,0.0211
1582518965.373745,0.02209,-0.01099,-0.99707,0.07233,0.0211
