imu_packets,1167
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582519871.4153621,0.03467,-0.01398,-0.99219,0.11908,0.0223
1582519871.419816,0.03467,-0.01422,-0.99219,0.11914,0.0223
1582519871.426086,0.03467,-0.01434,-0.99219,0.11920,0.0223
1582519871.431493,0.03467,-0.01447,-0.99213,0.11926,0.0223
1582519871.437564,0.03467,-0.01459,-0.99213,0.11926,0.0223
1582519871.443447,0.03467,-0.01471,-0.99213,0.11932,0.0222
1582519871.448885,0.03467,-0.01483,-0.99213,0.11938,0.0222
1582519871.454821,0.03473,-0.01501,-0.99213,0.11945,0.0222
1582519871.4598432,0.03473,-0.01508,-0.99213,0.11945,0.0222
1582519871.465118,0.03479,-0.01514,-0.99213,0.11951,0.0222
1582519871.471049,0.03479,-0.01520,-0.99213,0.11951,0.0222
1582519871.476632,0.03485,-0.01526,-0.99213,0.11957,0.0222
1582519871.482361,0.03485,-0.01532,-0.99207,0.11957,0.0222
1582519871.487783,0.03491,-0.01532,-0.99207,0.11963,0.0222
1582519871.4931252,0.03491,-0.01532,-0.99207,0.11963,0.0222
1582519871.499056,0.03497,-0.01532,-0.99207,0.11969,0.0222
1582519871.503874,0.03497,-0.01532,-0.99207,0.11975,0.0222
1582519871.509481,0.03503,-0.01532,-0.99207,0.11981,0.0222
1582519871.515203,0.03503,-0.01526,-0.99207,0.11981,0.0222
1582519871.5211148,0.03510,-0.01520,-0.99207,0.11987,0.0222
1582519871.527356,0.03510,-0.01520,-0.99207,0.11987,0.0222
1582519871.532366,0.03510,-0.01514,-0.99207,0.11987,0.0222
1582519871.5376,0.03510,-0.01514,-0.99207,0.11993,0.0222
1582519871.543351,0.03516,-0.01508,-0.99207,0.11993,0.0222
1582519871.548898,0.03516,-0.01501,-0.99207,0.12000,0.0222
1582519871.555189,0.03516,-0.01495,-0.99207,0.12000,0.0222
1582519871.560461,0.03522,-0.01489,-0.99200,0.12006,0.0222
1582519871.5668328,0.03522,-0.01483,-0.99200,0.12012,0.0222
1582519871.5719109,0.03522,-0.01483,-0.99200,0.12012,0.0222
1582519871.577373,0.03522,-0.01477,-0.99200,0.12018,0.0222
1582519871.582613,0.03528,-0.01477,-0.99200,0.12024,0.0222
1582519871.587967,0.03528,-0.01477,-0.99200,0.12024,0.0222
1582519871.5942621,0.03528,-0.01471,-0.99200,0.12030,0.0221
1582519871.599023,0.03534,-0.01471,-0.99200,0.12042,0.0221
1582519871.605175,0.03534,-0.01465,-0.99200,0.12048,0.0221
1582519871.611077,0.03534,-0.01465,-0.99194,0.12054,0.0221
1582519871.6165729,0.03540,-0.01465,-0.99194,0.12061,0.0221
1582519871.622394,0.03540,-0.01465,-0.99194,0.12067,0.0221
1582519871.627579,0.03546,-0.01465,-0.99194,0.12073,0.0221
1582519871.6328099,0.03546,-0.01465,-0.99194,0.12079,0.0221
1582519871.63955,0.03552,-0.01471,-0.99194,0.12085,0.0221
1582519871.644427,0.03552,-0.01477,-0.99188,0.12097,0.0221
1582519871.650532,0.03558,-0.01483,-0.99188,0.12103,0.0221
1582519871.655945,0.03558,-0.01489,-0.99188,0.12109,0.0221
1582519871.6617112,0.03558,-0.01495,-0.99188,0.12115,0.0221
1582519871.668341,0.03558,-0.01508,-0.99188,0.12122,0.0221
1582519871.67308,0.03564,-0.01514,-0.99188,0.12128,0.0220
1582519871.6777,0.03564,-0.01526,-0.99188,0.12134,0.0221
1582519871.683554,0.03564,-0.01532,-0.99182,0.12140,0.0220
1582519871.689325,0.03564,-0.01550,-0.99182,0.12146,0.0220
1582519871.695317,0.03571,-0.01563,-0.99182,0.12146,0.0220
1582519871.7026181,0.03571,-0.01575,-0.99182,0.12146,0.0220
1582519871.707247,0.03571,-0.01581,-0.99182,0.12146,0.0220
1582519871.712461,0.03571,-0.01587,-0.99182,0.12146,0.0220
1582519871.718045,0.03577,-0.01599,-0.99182,0.12140,0.0220
1582519871.723026,0.03577,-0.01605,-0.99182,0.12140,0.0220
1582519871.728627,0.03577,-0.01617,-0.99182,0.12134,0.0220
1582519871.735251,0.03577,-0.01630,-0.99182,0.12122,0.0220
1582519871.740612,0.03577,-0.01636,-0.99188,0.12115,0.0220
1582519871.746783,0.03577,-0.01642,-0.99188,0.12103,0.0220
1582519871.751839,0.03577,-0.01648,-0.99188,0.12097,0.0220
1582519871.758708,0.03577,-0.01654,-0.99188,0.12085,0.0220
1582519871.763139,0.03577,-0.01660,-0.99188,0.12067,0.0220
1582519871.768467,0.03577,-0.01666,-0.99194,0.12054,0.0220
1582519871.773859,0.03571,-0.01685,-0.99194,0.12024,0.0220
1582519871.779234,0.03571,-0.01697,-0.99200,0.12006,0.0220
1582519871.7851121,0.03571,-0.01709,-0.99200,0.11981,0.0220
1582519871.790584,0.03571,-0.01721,-0.99200,0.11963,0.0220
1582519871.796463,0.03564,-0.01740,-0.99207,0.11938,0.0220
