eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582520475.402168,"{'circle_3d': {'center': [-2.3241705835332205, 8.631312443809303, 65.62476886938337], 'normal': [-0.2084032149723002, 0.6682738053882465, -0.7141275943563036], 'radius': 2.2279577375497572}, 'confidence': 0.9998219191051303, 'timestamp': 10278.089151, 'diameter_3d': 4.4559154750995145, 'ellipse': {'center': [138.1360487793456, 201.25049319653198], 'axes': [26.06681730101067, 42.110312066916485], 'angle': -72.89501436776949}, 'location': [138.1360487793456, 201.25049319653198], 'diameter': 42.110312066916485, 'sphere': {'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}, 'projected_sphere': {'center': [161.4763149945598, 125.11436327406187], 'axes': [200.55449003046428, 200.55449003046428], 'angle': 90.0}, 'model_confidence': 0.9639693917779746, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.3026822707681656, 'phi': -1.8547401303827096, 'norm_pos': [0.431675152435455, 0.16145627834778342], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520475.409187,"{'circle_3d': {'center': [-2.358592907417426, 8.623550359142794, 65.62762374548203], 'normal': [-0.21127174196265064, 0.6676269649993707, -0.7138896880147493], 'radius': 2.238573481278958}, 'confidence': 0.9999371736105996, 'timestamp': 10278.097551, 'diameter_3d': 4.477146962557916, 'ellipse': {'center': [137.81394673318943, 201.17125689942156], 'axes': [26.178087682938227, 42.309245798577116], 'angle': -72.65640385870891}, 'location': [137.81394673318943, 201.17125689942156], 'diameter': 42.309245798577116, 'sphere': {'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}, 'projected_sphere': {'center': [161.4763149945598, 125.11436327406187], 'axes': [200.55449003046428, 200.55449003046428], 'angle': 90.0}, 'model_confidence': 0.9639852624578671, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.3018131019811094, 'phi': -1.8585283582643939, 'norm_pos': [0.43066858354121695, 0.16178642958574352], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520475.419112,"{'circle_3d': {'center': [-2.3127886956779804, 8.637846239696646, 65.6275720751805], 'normal': [-0.20745472431769685, 0.6688182883788585, -0.7138939938732098], 'radius': 2.1914489369051404}, 'confidence': 0.9991215920052898, 'timestamp': 10278.105951, 'diameter_3d': 4.382897873810281, 'ellipse': {'center': [138.24099833366367, 201.3182609950553], 'axes': [25.625760388076635, 41.41811935210497], 'angle': -72.98169363942455}, 'location': [138.24099833366367, 201.3182609950553], 'diameter': 41.41811935210497, 'sphere': {'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}, 'projected_sphere': {'center': [161.4763149945598, 125.11436327406187], 'axes': [200.55449003046428, 200.55449003046428], 'angle': 90.0}, 'model_confidence': 0.9638191377728367, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.303414426810142, 'phi': -1.8536034068455878, 'norm_pos': [0.43200311979269895, 0.16117391252060287], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520475.425183,"{'circle_3d': {'center': [-2.3353550948190653, 8.637695268346091, 65.63402049150007], 'normal': [-0.20933525757945393, 0.6688057074329788, -0.7133566258465792], 'radius': 2.218451481724806}, 'confidence': 0.9994646498835066, 'timestamp': 10278.114351, 'diameter_3d': 4.436902963449612, 'ellipse': {'center': [138.03293648213847, 201.30211599446028], 'axes': [25.911530857303465, 41.92464893846028], 'angle': -72.83501542569145}, 'location': [138.03293648213847, 201.30211599446028], 'diameter': 41.92464893846028, 'sphere': {'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}, 'projected_sphere': {'center': [161.4763149945598, 125.11436327406187], 'axes': [200.55449003046428, 200.55449003046428], 'angle': 90.0}, 'model_confidence': 0.9637433558205677, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.303397504007494, 'phi': -1.8562341424632862, 'norm_pos': [0.4313529265066827, 0.16124118335641546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520475.4337049,"{'circle_3d': {'center': [-2.34342958032482, 8.6351126613805, 65.63397283901601], 'normal': [-0.21000813137160018, 0.6685904901858464, -0.7133605968869169], 'radius': 2.2500891140413395}, 'confidence': 0.9999564534509721, 'timestamp': 10278.122751, 'diameter_3d': 4.500178228082679, 'ellipse': {'center': [137.9596389758865, 201.2694720391236], 'axes': [26.28187290470571, 42.52291706716473], 'angle': -72.77759723746611}, 'location': [137.9596389758865, 201.2694720391236], 'diameter': 42.52291706716473, 'sphere': {'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}, 'projected_sphere': {'center': [161.4763149945598, 125.11436327406187], 'axes': [200.55449003046428, 200.55449003046428], 'angle': 90.0}, 'model_confidence': 0.9637887047942661, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.303108052225543, 'phi': -1.8571008766232822, 'norm_pos': [0.4311238717996453, 0.16137719983698495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520475.440289,"{'circle_3d': {'center': [-2.3365844046376005, 8.63148550794859, 65.62856336858913], 'normal': [-0.20943770006433185, 0.6682882273998538, -0.7138113860891574], 'radius': 2.221431834143914}, 'confidence': 0.9997082842390957, 'timestamp': 10278.131151, 'diameter_3d': 4.442863668287828, 'ellipse': {'center': [138.01988410033394, 201.2493579689364], 'axes': [25.972483174464916, 41.984481448172694], 'angle': -72.81480880057325}, 'location': [138.01988410033394, 201.2493579689364], 'diameter': 41.984481448172694, 'sphere': {'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}, 'projected_sphere': {'center': [161.4763149945598, 125.11436327406187], 'axes': [200.55449003046428, 200.55449003046428], 'angle': 90.0}, 'model_confidence': 0.9638025851914311, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.3027016575656565, 'phi': -1.856194146918479, 'norm_pos': [0.43131213781354355, 0.161461008462765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520475.448354,"{'circle_3d': {'center': [-2.350749306244579, 8.626840249117368, 65.62838342365812], 'normal': [-0.21061810853158008, 0.667901122497252, -0.7138263815000748], 'radius': 2.2446439428360976}, 'confidence': 0.999969533573099, 'timestamp': 10278.139551, 'diameter_3d': 4.489287885672195, 'ellipse': {'center': [137.88851643444085, 201.19969872217422], 'axes': [26.245333074455324, 42.42355325448338], 'angle': -72.71378089937882}, 'location': [137.88851643444085, 201.19969872217422], 'diameter': 42.42355325448338, 'sphere': {'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}, 'projected_sphere': {'center': [161.4763149945598, 125.11436327406187], 'axes': [200.55449003046428, 200.55449003046428], 'angle': 90.0}, 'model_confidence': 0.9638722898842267, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.302181408594237, 'phi': -1.8577103568342475, 'norm_pos': [0.43090161385762765, 0.1616679219909407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520475.456508,"{'circle_3d': {'center': [-2.344807370495897, 8.637160532671178, 65.63629847013442], 'normal': [-0.2101229472191899, 0.6687611461267362, -0.7131667942937161], 'radius': 2.2435076711008977}, 'confidence': 0.9998968668686302, 'timestamp': 10278.147951, 'diameter_3d': 4.487015342201795, 'ellipse': {'center': [137.94685395529825, 201.28774573191157], 'axes': [26.193716378495385, 42.39697114227145], 'angle': -72.77271419369819}, 'location': [137.94685395529825, 201.28774573191157], 'diameter': 42.39697114227145, 'sphere': {'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}, 'projected_sphere': {'center': [161.4763149945598, 125.11436327406187], 'axes': [200.55449003046428, 200.55449003046428], 'angle': 90.0}, 'model_confidence': 0.9639002487445425, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.3033375660562103, 'phi': -1.8573226369639422, 'norm_pos': [0.43108391861030704, 0.16130105945036843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520475.469082,"{'circle_3d': {'center': [-2.3459259219010176, 8.642393897940932, 65.64153881815005], 'normal': [-0.21021615983628328, 0.6691972598992156, -0.7127300986257475], 'radius': 2.239940249563705}, 'confidence': 0.9995599561864303, 'timestamp': 10278.156351, 'diameter_3d': 4.47988049912741, 'ellipse': {'center': [137.93769770985259, 201.33173049098073], 'axes': [26.126799983459684, 42.326150760780074], 'angle': -72.77580233620073}, 'location': [137.93769770985259, 201.33173049098073], 'diameter': 42.326150760780074, 'sphere': {'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}, 'projected_sphere': {'center': [161.4763149945598, 125.11436327406187], 'axes': [200.55449003046428, 200.55449003046428], 'angle': 90.0}, 'model_confidence': 0.9638647568109504, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.303924307440031, 'phi': -1.8576090540925905, 'norm_pos': [0.43105530534328934, 0.1611177896209136], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520475.4760718,"{'circle_3d': {'center': [-2.33494387578131, 8.642011408987486, 65.637948404779], 'normal': [-0.20930098932630764, 0.6691653858197618, -0.7130292997400023], 'radius': 2.200689633004456}, 'confidence': 0.9994203385110629, 'timestamp': 10278.164751, 'diameter_3d': 4.401379266008912, 'ellipse': {'center': [138.0365651898608, 201.3427379768474], 'axes': [25.68524391711995, 41.58631700524868], 'angle': -72.84616990770428}, 'location': [138.0365651898608, 201.3427379768474], 'diameter': 41.58631700524868, 'sphere': {'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}, 'projected_sphere': {'center': [161.4763149945598, 125.11436327406187], 'axes': [200.55449003046428, 200.55449003046428], 'angle': 90.0}, 'model_confidence': 0.9637514176705553, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.3038814139995503, 'phi': -1.856313922988148, 'norm_pos': [0.431364266218315, 0.16107192509646917], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520475.484242,"{'circle_3d': {'center': [-2.338223308049342, 8.633623455192247, 65.63104661903307], 'normal': [-0.20957427534864365, 0.6684663896701585, -0.7136044485521617], 'radius': 2.241960992485044}, 'confidence': 0.9998767434811813, 'timestamp': 10278.173151, 'diameter_3d': 4.483921984970088, 'ellipse': {'center': [138.00699649023767, 201.26109050243986], 'axes': [26.200833743713698, 42.37110169566385], 'angle': -72.80840196113448}, 'location': [138.00699649023767, 201.26109050243986], 'diameter': 42.37110169566385, 'sphere': {'center': [0.1766679961343817, 0.612026779150344, 74.19430000165902], 'radius': 12.0}, 'projected_sphere': {'center': [161.4763149945598, 125.11436327406187], 'axes': [200.55449003046428, 200.55449003046428], 'angle': 90.0}, 'model_confidence': 0.9637557851523537, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.3029411801587383, 'phi': -1.856448686420347, 'norm_pos': [0.4312718640319927, 0.16141212290650064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
