eye_packets,782
norm_X,norm_Y,phi,theta,confidence,timestamp
1582520341.498125,"{'circle_3d': {'center': [-2.3915072168749862, 8.416024700542449, 65.52004261536797], 'normal': [-0.214270908880552, 0.6472007945462868, -0.7315867065127396], 'radius': 2.335733661111768}, 'confidence': 0.9997566209506981, 'timestamp': 10144.159551, 'diameter_3d': 4.671467322223536, 'ellipse': {'center': [137.47997001691593, 199.31253941976715], 'axes': [28.335518175962264, 44.21857485788839], 'angle': -71.92469729484043}, 'location': [137.47997001691593, 199.31253941976715], 'diameter': 44.21857485788839, 'sphere': {'center': [0.17974368969163756, 0.6496151659870074, 74.29908309352085], 'radius': 12.0}, 'projected_sphere': {'center': [161.49989855821698, 125.42081256110504], 'axes': [200.27165047609572, 200.27165047609572], 'angle': 90.0}, 'model_confidence': 0.9915202679134372, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.274703055724106, 'phi': -1.8557130555865489, 'norm_pos': [0.42962490630286226, 0.1695310857509702], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520341.505823,"{'circle_3d': {'center': [-2.412565040412881, 8.40041126572067, 65.51244009017894], 'normal': [-0.21602572750870988, 0.6458996749778052, -0.7322202502784926], 'radius': 2.3033239527107283}, 'confidence': 0.9999309259375142, 'timestamp': 10144.167951, 'diameter_3d': 4.606647905421457, 'ellipse': {'center': [137.27604096800155, 199.18318557738723], 'axes': [27.98045987347384, 43.6097036526527], 'angle': -71.75177211315649}, 'location': [137.27604096800155, 199.18318557738723], 'diameter': 43.6097036526527, 'sphere': {'center': [0.17974368969163756, 0.6496151659870074, 74.29908309352085], 'radius': 12.0}, 'projected_sphere': {'center': [161.49989855821698, 125.42081256110504], 'axes': [200.27165047609572, 200.27165047609572], 'angle': 90.0}, 'model_confidence': 0.9915236068787636, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.272997499528725, 'phi': -1.8576857504841342, 'norm_pos': [0.42898762802500484, 0.17007006009421988], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520341.5143712,"{'circle_3d': {'center': [-2.380579321981368, 8.406942816756443, 65.50882633990406], 'normal': [-0.21336025097275046, 0.6464439708974529, -0.7325213961347328], 'radius': 2.329402051969974}, 'confidence': 0.999912472485307, 'timestamp': 10144.176351, 'diameter_3d': 4.658804103939948, 'ellipse': {'center': [137.5786926966593, 199.24165738676797], 'axes': [28.315243126225337, 44.106153570837996], 'angle': -71.97785432873863}, 'location': [137.5786926966593, 199.24165738676797], 'diameter': 44.106153570837996, 'sphere': {'center': [0.17974368969163756, 0.6496151659870074, 74.29908309352085], 'radius': 12.0}, 'projected_sphere': {'center': [161.49989855821698, 125.42081256110504], 'axes': [200.27165047609572, 200.27165047609572], 'angle': 90.0}, 'model_confidence': 0.9915452779975076, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.273710683080236, 'phi': -1.8542232484005279, 'norm_pos': [0.42993341467706025, 0.16982642755513344], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520341.522304,"{'circle_3d': {'center': [-2.3826864168082373, 8.401324629257099, 65.50448518648997], 'normal': [-0.21353584220832292, 0.6459757886058409, -0.7328831589192402], 'radius': 2.306855304545205}, 'confidence': 0.9999342755219196, 'timestamp': 10144.184751, 'diameter_3d': 4.61371060909041, 'ellipse': {'center': [137.55532246143412, 199.19997705727485], 'axes': [28.06271024520032, 43.68187741355296], 'angle': -71.95191217583464}, 'location': [137.55532246143412, 199.19997705727485], 'diameter': 43.68187741355296, 'sphere': {'center': [0.17974368969163756, 0.6496151659870074, 74.29908309352085], 'radius': 12.0}, 'projected_sphere': {'center': [161.49989855821698, 125.42081256110504], 'axes': [200.27165047609572, 200.27165047609572], 'angle': 90.0}, 'model_confidence': 0.9915908553198904, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.273097204290436, 'phi': -1.854311568147535, 'norm_pos': [0.4298603826919816, 0.1700000955946881], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520341.530397,"{'circle_3d': {'center': [-2.390071367593042, 8.410406407438234, 65.51465540140755], 'normal': [-0.2141512547737233, 0.6467326034542689, -0.7320356410094411], 'radius': 2.329474993473714}, 'confidence': 0.9999204233935736, 'timestamp': 10144.193151, 'diameter_3d': 4.658949986947428, 'ellipse': {'center': [137.4911575548765, 199.26756033510753], 'axes': [28.286780595976527, 44.103630308432656], 'angle': -71.92225373809805}, 'location': [137.4911575548765, 199.26756033510753], 'diameter': 44.103630308432656, 'sphere': {'center': [0.17974368969163756, 0.6496151659870074, 74.29908309352085], 'radius': 12.0}, 'projected_sphere': {'center': [161.49989855821698, 125.42081256110504], 'axes': [200.27165047609572, 200.27165047609572], 'angle': 90.0}, 'model_confidence': 0.9915781103732035, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2740890492898833, 'phi': -1.8553970593198752, 'norm_pos': [0.4296598673589891, 0.16971849860371857], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520341.538466,"{'circle_3d': {'center': [-2.392977202137277, 8.41082465904104, 65.51587556906402], 'normal': [-0.21439340765240952, 0.6467674577545027, -0.7319339603714021], 'radius': 2.3139501736691597}, 'confidence': 0.9999548216892332, 'timestamp': 10144.201551, 'diameter_3d': 4.627900347338319, 'ellipse': {'center': [137.46271845016975, 199.2744098045057], 'axes': [28.091962419681185, 43.80871840436162], 'angle': -71.90387759286348}, 'location': [137.46271845016975, 199.2744098045057], 'diameter': 43.80871840436162, 'sphere': {'center': [0.17974368969163756, 0.6496151659870074, 74.29908309352085], 'radius': 12.0}, 'projected_sphere': {'center': [161.49989855821698, 125.42081256110504], 'axes': [200.27165047609572, 200.27165047609572], 'angle': 90.0}, 'model_confidence': 0.9915851739178194, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2741347477389926, 'phi': -1.8557392196288596, 'norm_pos': [0.42957099515678043, 0.16968995914789298], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520341.546321,"{'circle_3d': {'center': [-2.3986027717188714, 8.408802945689754, 65.51573893971226], 'normal': [-0.21486220511754242, 0.6465989816418956, -0.7319453461507156], 'radius': 2.3251767964102563}, 'confidence': 0.9999386108518828, 'timestamp': 10144.209951, 'diameter_3d': 4.650353592820513, 'ellipse': {'center': [137.41072829125966, 199.2524035481241], 'axes': [28.229230847312568, 44.021482456587336], 'angle': -71.8622808193309}, 'location': [137.41072829125966, 199.2524035481241], 'diameter': 44.021482456587336, 'sphere': {'center': [0.17974368969163756, 0.6496151659870074, 74.29908309352085], 'radius': 12.0}, 'projected_sphere': {'center': [161.49989855821698, 125.42081256110504], 'axes': [200.27165047609572, 200.27165047609572], 'angle': 90.0}, 'model_confidence': 0.9915996428599305, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.273913870393722, 'phi': -1.856324794229335, 'norm_pos': [0.4294085259101864, 0.16978165188281624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520341.553833,"{'circle_3d': {'center': [-2.38165891238961, 8.41723871558488, 65.5182379689452], 'normal': [-0.21345021684010393, 0.6473019624664893, -0.7317370937146376], 'radius': 2.3443001122207643}, 'confidence': 0.999793097156312, 'timestamp': 10144.218351, 'diameter_3d': 4.688600224441529, 'ellipse': {'center': [137.57296790434611, 199.32365408955872], 'axes': [28.448551526872684, 44.38206052214611], 'angle': -71.9925497644981}, 'location': [137.57296790434611, 199.32365408955872], 'diameter': 44.38206052214611, 'sphere': {'center': [0.17974368969163756, 0.6496151659870074, 74.29908309352085], 'radius': 12.0}, 'projected_sphere': {'center': [161.49989855821698, 125.42081256110504], 'axes': [200.27165047609572, 200.27165047609572], 'angle': 90.0}, 'model_confidence': 0.9915623743725788, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.274835773843906, 'phi': -1.8546243126573065, 'norm_pos': [0.42991552470108163, 0.16948477462683864], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520341.562316,"{'circle_3d': {'center': [-2.389781027768536, 8.40964297972577, 65.51389606896856], 'normal': [-0.21412705978834778, 0.6466689844782303, -0.7320989187126912], 'radius': 2.3169342823973045}, 'confidence': 0.9999701313998676, 'timestamp': 10144.226751, 'diameter_3d': 4.633868564794609, 'ellipse': {'center': [137.49246805593708, 199.26472953970108], 'axes': [28.138144455863447, 43.86656663273379], 'angle': -71.92255046898823}, 'location': [137.49246805593708, 199.26472953970108], 'diameter': 43.86656663273379, 'sphere': {'center': [0.17974368969163756, 0.6496151659870074, 74.29908309352085], 'radius': 12.0}, 'projected_sphere': {'center': [161.49989855821698, 125.42081256110504], 'axes': [200.27165047609572, 200.27165047609572], 'angle': 90.0}, 'model_confidence': 0.9915783968579173, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2740056412343024, 'phi': -1.8553433230375445, 'norm_pos': [0.4296639626748034, 0.1697302935845788], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520341.5703669,"{'circle_3d': {'center': [-2.3982259783063604, 8.415571133628188, 65.5216119144431], 'normal': [-0.2148308056664998, 0.6471629973034316, -0.731455931589813], 'radius': 2.3116283802178987}, 'confidence': 0.9999939434473731, 'timestamp': 10144.235151, 'diameter_3d': 4.6232567604357975, 'ellipse': {'center': [137.4149187107363, 199.3131600236827], 'axes': [28.035003331688625, 43.76092178504469], 'angle': -71.87921944901157}, 'location': [137.4149187107363, 199.3131600236827], 'diameter': 43.76092178504469, 'sphere': {'center': [0.17974368969163756, 0.6496151659870074, 74.29908309352085], 'radius': 12.0}, 'projected_sphere': {'center': [161.49989855821698, 125.42081256110504], 'axes': [200.27165047609572, 200.27165047609572], 'angle': 90.0}, 'model_confidence': 0.9915851394265318, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2746534748807035, 'phi': -1.8564660972057991, 'norm_pos': [0.4294216209710509, 0.16952849990132202], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520341.582356,"{'circle_3d': {'center': [-2.3694978531747743, 8.412398186739876, 65.51042180019323], 'normal': [-0.21243679523886766, 0.6468985850627391, -0.7323884411106347], 'radius': 2.3058265831792824}, 'confidence': 0.9999890320037272, 'timestamp': 10144.243551, 'diameter_3d': 4.611653166358565, 'ellipse': {'center': [137.68142219018443, 199.29776812952502], 'axes': [28.020088417390593, 43.65844401893767], 'angle': -72.06297324108836}, 'location': [137.68142219018443, 199.29776812952502], 'diameter': 43.65844401893767, 'sphere': {'center': [0.17974368969163756, 0.6496151659870074, 74.29908309352085], 'radius': 12.0}, 'projected_sphere': {'center': [161.49989855821698, 125.42081256110504], 'axes': [200.27165047609572, 200.27165047609572], 'angle': 90.0}, 'model_confidence': 0.9916389813135695, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2743066882921426, 'phi': -1.853109350273281, 'norm_pos': [0.43025444434432636, 0.16959263279364578], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
