imu_packets,1160
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582519907.8846772,0.03467,-0.00616,-0.99268,0.11530,0.0234
1582519907.8905768,0.03479,-0.00604,-0.99274,0.11523,0.0234
1582519907.896128,0.03491,-0.00586,-0.99274,0.11511,0.0235
1582519907.901387,0.03497,-0.00580,-0.99274,0.11499,0.0235
1582519907.907331,0.03503,-0.00574,-0.99274,0.11493,0.0235
1582519907.9137092,0.03510,-0.00568,-0.99274,0.11487,0.0235
1582519907.9188328,0.03516,-0.00562,-0.99274,0.11481,0.0235
1582519907.924062,0.03522,-0.00555,-0.99274,0.11469,0.0235
1582519907.929384,0.03528,-0.00555,-0.99274,0.11462,0.0235
1582519907.934783,0.03534,-0.00555,-0.99280,0.11450,0.0235
1582519907.9402199,0.03540,-0.00562,-0.99280,0.11444,0.0235
1582519907.946523,0.03540,-0.00562,-0.99280,0.11438,0.0235
1582519907.952148,0.03540,-0.00574,-0.99280,0.11426,0.0235
1582519907.958421,0.03540,-0.00580,-0.99280,0.11420,0.0235
1582519907.963701,0.03540,-0.00586,-0.99280,0.11414,0.0235
1582519907.969145,0.03534,-0.00592,-0.99280,0.11407,0.0235
1582519907.975323,0.03528,-0.00598,-0.99280,0.11407,0.0235
1582519907.980213,0.03522,-0.00610,-0.99286,0.11401,0.0235
1582519907.986103,0.03516,-0.00616,-0.99286,0.11401,0.0234
1582519907.99214,0.03503,-0.00623,-0.99286,0.11401,0.0235
1582519907.997491,0.03497,-0.00623,-0.99286,0.11401,0.0235
1582519908.0033002,0.03485,-0.00623,-0.99286,0.11407,0.0235
1582519908.0093,0.03479,-0.00629,-0.99286,0.11407,0.0235
1582519908.015508,0.03473,-0.00635,-0.99286,0.11407,0.0235
1582519908.0198631,0.03461,-0.00641,-0.99286,0.11407,0.0235
1582519908.024586,0.03448,-0.00647,-0.99286,0.11407,0.0235
1582519908.030943,0.03442,-0.00659,-0.99286,0.11414,0.0235
1582519908.037768,0.03418,-0.00671,-0.99286,0.11420,0.0235
1582519908.0429251,0.03412,-0.00684,-0.99286,0.11420,0.0235
1582519908.047192,0.03400,-0.00690,-0.99286,0.11426,0.0234
1582519908.052578,0.03387,-0.00702,-0.99286,0.11432,0.0234
1582519908.059368,0.03381,-0.00708,-0.99286,0.11438,0.0234
1582519908.063893,0.03369,-0.00720,-0.99286,0.11444,0.0234
1582519908.069164,0.03363,-0.00732,-0.99286,0.11450,0.0234
1582519908.074707,0.03351,-0.00739,-0.99280,0.11456,0.0234
1582519908.080704,0.03345,-0.00751,-0.99280,0.11462,0.0234
1582519908.085689,0.03326,-0.00769,-0.99280,0.11475,0.0233
1582519908.0942159,0.03320,-0.00781,-0.99280,0.11481,0.0233
1582519908.096999,0.03314,-0.00787,-0.99280,0.11487,0.0233
1582519908.102481,0.03308,-0.00800,-0.99280,0.11493,0.0233
1582519908.1084921,0.03308,-0.00806,-0.99280,0.11505,0.0233
1582519908.1137521,0.03302,-0.00812,-0.99280,0.11511,0.0233
1582519908.119246,0.03296,-0.00818,-0.99274,0.11517,0.0233
1582519908.124932,0.03296,-0.00830,-0.99274,0.11523,0.0233
1582519908.130475,0.03296,-0.00836,-0.99274,0.11530,0.0233
1582519908.1368032,0.03290,-0.00842,-0.99274,0.11536,0.0233
1582519908.1418638,0.03290,-0.00848,-0.99274,0.11542,0.0233
1582519908.14769,0.03296,-0.00848,-0.99274,0.11548,0.0233
1582519908.15313,0.03296,-0.00842,-0.99274,0.11548,0.0233
1582519908.159196,0.03296,-0.00842,-0.99274,0.11554,0.0233
1582519908.164048,0.03302,-0.00836,-0.99274,0.11554,0.0233
1582519908.170762,0.03302,-0.00836,-0.99274,0.11554,0.0233
1582519908.1753752,0.03302,-0.00830,-0.99274,0.11554,0.0233
1582519908.18082,0.03302,-0.00830,-0.99274,0.11548,0.0233
1582519908.187702,0.03302,-0.00818,-0.99274,0.11536,0.0233
1582519908.192835,0.03302,-0.00812,-0.99274,0.11523,0.0233
1582519908.1987,0.03302,-0.00806,-0.99280,0.11511,0.0233
1582519908.203582,0.03302,-0.00793,-0.99280,0.11499,0.0233
1582519908.209276,0.03302,-0.00787,-0.99280,0.11487,0.0233
1582519908.2154849,0.03308,-0.00775,-0.99280,0.11469,0.0233
1582519908.220502,0.03308,-0.00763,-0.99286,0.11444,0.0233
