eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582519810.236632,"{'circle_3d': {'center': [1.346829245728029, 8.308849163946528, 66.79471253564287], 'normal': [-0.175388867661403, 0.7180295010406827, -0.6735520623795306], 'radius': 2.4678434706077126}, 'confidence': 0.5589104366505171, 'timestamp': 9612.892414, 'diameter_3d': 4.935686941215425, 'ellipse': {'center': [172.61088595293097, 196.77210638212222], 'axes': [26.92105502508281, 45.877089437669106], 'angle': -78.13669443302122}, 'location': [172.61088595293097, 196.77210638212222], 'diameter': 45.877089437669106, 'sphere': {'center': [3.4514956576648648, -0.3075048485416642, 74.87733728419724], 'radius': 12.0}, 'projected_sphere': {'center': [188.57910531233387, 117.45379559409001], 'axes': [198.7250153343848, 198.7250153343848], 'angle': 90.0}, 'model_confidence': 0.7217312308109292, 'model_id': 31, 'model_birth_timestamp': 9603.32017, 'theta': 2.3717633702626206, 'phi': -1.8255333351665082, 'norm_pos': [0.5394090186029092, 0.18011622340782407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519810.23865,"{'circle_3d': {'center': [1.348126554880602, 8.30830460027376, 66.79379437535118], 'normal': [-0.17528075856535524, 0.7179841207346187, -0.6736285757371714], 'radius': 2.4757328621236603}, 'confidence': 0.5999475388733004, 'timestamp': 9612.900814, 'diameter_3d': 4.951465724247321, 'ellipse': {'center': [172.6237606160456, 196.76581106933327], 'axes': [27.011659096449318, 46.02449687930006], 'angle': -78.14451782890586}, 'location': [172.6237606160456, 196.76581106933327], 'diameter': 46.02449687930006, 'sphere': {'center': [3.4514956576648648, -0.3075048485416642, 74.87733728419724], 'radius': 12.0}, 'projected_sphere': {'center': [188.57910531233387, 117.45379559409001], 'axes': [198.7250153343848, 198.7250153343848], 'angle': 90.0}, 'model_confidence': 0.7217312308109292, 'model_id': 31, 'model_birth_timestamp': 9603.32017, 'theta': 2.371698172052869, 'phi': -1.8253553316380262, 'norm_pos': [0.5394492519251425, 0.18014245387777805], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519810.246573,"{'circle_3d': {'center': [1.3494341793176234, 8.307754150305787, 66.79286760931895], 'normal': [-0.17517178986227008, 0.717938249903954, -0.6737058062398575], 'radius': 2.4721673107805637}, 'confidence': 0.6265248358965717, 'timestamp': 9612.909214, 'diameter_3d': 4.9443346215611275, 'ellipse': {'center': [172.63571476096124, 196.76274769172988], 'axes': [26.977146100499102, 45.958801312685175], 'angle': -78.15238341375272}, 'location': [172.63571476096124, 196.76274769172988], 'diameter': 45.958801312685175, 'sphere': {'center': [3.4514956576648648, -0.3075048485416642, 74.87733728419724], 'radius': 12.0}, 'projected_sphere': {'center': [188.57910531233387, 117.45379559409001], 'axes': [198.7250153343848, 198.7250153343848], 'angle': 90.0}, 'model_confidence': 0.7217312308109292, 'model_id': 31, 'model_birth_timestamp': 9603.32017, 'theta': 2.3716322735586655, 'phi': -1.8251758976658232, 'norm_pos': [0.5394866086280039, 0.18015521795112543], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519810.255281,"{'circle_3d': {'center': [1.3507521263998084, 8.307197812851985, 66.79193224353136], 'normal': [-0.17506196093875473, 0.7178918884494708, -0.6737837533888231], 'radius': 2.468033516322143}, 'confidence': 0.5931512521142761, 'timestamp': 9612.917614, 'diameter_3d': 4.936067032644286, 'ellipse': {'center': [172.6477166877574, 196.75980022697104], 'axes': [26.936451196730545, 45.882538101642794], 'angle': -78.16030997559305}, 'location': [172.6477166877574, 196.75980022697104], 'diameter': 45.882538101642794, 'sphere': {'center': [3.4514956576648648, -0.3075048485416642, 74.87733728419724], 'radius': 12.0}, 'projected_sphere': {'center': [188.57910531233387, 117.45379559409001], 'axes': [198.7250153343848, 198.7250153343848], 'angle': 90.0}, 'model_confidence': 0.7217312308109292, 'model_id': 31, 'model_birth_timestamp': 9603.32017, 'theta': 2.3715656747799803, 'phi': -1.8249950332498217, 'norm_pos': [0.5395241146492419, 0.1801674990542873], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519810.262573,"{'circle_3d': {'center': [1.3520804035505227, 8.30663558670958, 66.79098828402655], 'normal': [-0.17495127117619522, 0.7178450362709372, -0.6738624166808906], 'radius': 2.470615617456566}, 'confidence': 0.5924941163789712, 'timestamp': 9612.926014, 'diameter_3d': 4.941231234913132, 'ellipse': {'center': [172.66041181124126, 196.75488773907895], 'axes': [26.969202909378975, 45.93122743984018], 'angle': -78.16831009619641}, 'location': [172.66041181124126, 196.75488773907895], 'diameter': 45.93122743984018, 'sphere': {'center': [3.4514956576648648, -0.3075048485416642, 74.87733728419724], 'radius': 12.0}, 'projected_sphere': {'center': [188.57910531233387, 117.45379559409001], 'axes': [198.7250153343848, 198.7250153343848], 'angle': 90.0}, 'model_confidence': 0.7217312308109292, 'model_id': 31, 'model_birth_timestamp': 9603.32017, 'theta': 2.3714983757168273, 'phi': -1.8248127383900603, 'norm_pos': [0.539563786910129, 0.18018796775383772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519810.2749891,"{'circle_3d': {'center': [1.2726522536181895, 8.306067470663312, 66.81142051531918], 'normal': [-0.18157028367055625, 0.7177976932670811, -0.6721597307398377], 'radius': 2.4923122069465284}, 'confidence': 0.5710067457735084, 'timestamp': 9612.934414, 'diameter_3d': 4.984624413893057, 'ellipse': {'center': [171.92441553204637, 196.72132773618625], 'axes': [27.117543110976417, 46.32053111039411], 'angle': -77.65629157154265}, 'location': [171.92441553204637, 196.72132773618625], 'diameter': 46.32053111039411, 'sphere': {'center': [3.4514956576648648, -0.3075048485416642, 74.87733728419724], 'radius': 12.0}, 'projected_sphere': {'center': [188.57910531233387, 117.45379559409001], 'axes': [198.7250153343848, 198.7250153343848], 'angle': 90.0}, 'model_confidence': 0.7217312308109292, 'model_id': 31, 'model_birth_timestamp': 9603.32017, 'theta': 2.371430376369223, 'phi': -1.8346290130865786, 'norm_pos': [0.5372637985376449, 0.18032780109922397], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519810.2822652,"{'circle_3d': {'center': [1.2795938120307215, 8.30549353216988, 66.80893587705398], 'normal': [-0.18099182046951195, 0.7177498650592954, -0.6723667839286047], 'radius': 2.4866079650200397}, 'confidence': 0.5722292207154389, 'timestamp': 9612.942813, 'diameter_3d': 4.973215930040079, 'ellipse': {'center': [171.98850148836848, 196.72034686954376], 'axes': [27.066692801060388, 46.216168225826614], 'angle': -77.70030250563427}, 'location': [171.98850148836848, 196.72034686954376], 'diameter': 46.216168225826614, 'sphere': {'center': [3.4514956576648648, -0.3075048485416642, 74.87733728419724], 'radius': 12.0}, 'projected_sphere': {'center': [188.57910531233387, 117.45379559409001], 'axes': [198.7250153343848, 198.7250153343848], 'angle': 90.0}, 'model_confidence': 0.7217312308109292, 'model_id': 31, 'model_birth_timestamp': 9603.32017, 'theta': 2.371361684957347, 'phi': -1.8337494468182916, 'norm_pos': [0.5374640671511515, 0.1803318880435677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519810.2905269,"{'circle_3d': {'center': [1.2798681030008487, 8.30491363332077, 66.80824305639828], 'normal': [-0.18096896288866798, 0.7177015401552026, -0.6724245189832463], 'radius': 2.484104296177617}, 'confidence': 0.5556817856579063, 'timestamp': 9612.951213, 'diameter_3d': 4.968208592355234, 'ellipse': {'center': [171.99094014401118, 196.71645536596958], 'axes': [27.04287517772622, 46.1700768157034], 'angle': -77.70144444739384}, 'location': [171.99094014401118, 196.71645536596958], 'diameter': 46.1700768157034, 'sphere': {'center': [3.4514956576648648, -0.3075048485416642, 74.87733728419724], 'radius': 12.0}, 'projected_sphere': {'center': [188.57910531233387, 117.45379559409001], 'axes': [198.7250153343848, 198.7250153343848], 'angle': 90.0}, 'model_confidence': 0.7217312308109292, 'model_id': 31, 'model_birth_timestamp': 9603.32017, 'theta': 2.3712922851241616, 'phi': -1.833696199018507, 'norm_pos': [0.537471687950035, 0.18034810264179346], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519810.2981398,"{'circle_3d': {'center': [1.280147282743871, 8.304327840846527, 66.8075427412914], 'normal': [-0.18094569791008286, 0.7176527241156827, -0.6724828785754867], 'radius': 2.4802941562494425}, 'confidence': 0.5650715803723015, 'timestamp': 9612.959613, 'diameter_3d': 4.960588312498885, 'ellipse': {'center': [171.99330649089725, 196.71289064392852], 'axes': [27.00484197639381, 46.09968874676247], 'angle': -77.70260944918437}, 'location': [171.99330649089725, 196.71289064392852], 'diameter': 46.09968874676247, 'sphere': {'center': [3.4514956576648648, -0.3075048485416642, 74.87733728419724], 'radius': 12.0}, 'projected_sphere': {'center': [188.57910531233387, 117.45379559409001], 'axes': [198.7250153343848, 198.7250153343848], 'angle': 90.0}, 'model_confidence': 0.7217312308109292, 'model_id': 31, 'model_birth_timestamp': 9603.32017, 'theta': 2.37122218500651, 'phi': -1.8336421609061402, 'norm_pos': [0.5374790827840539, 0.1803629556502978], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519810.3067882,"{'circle_3d': {'center': [1.2804313541784809, 8.303736153481866, 66.80683493333977], 'normal': [-0.18092202529053206, 0.7176034168352944, -0.6725418625714558], 'radius': 2.4731409589759754}, 'confidence': 0.5237501162420671, 'timestamp': 9612.968013, 'diameter_3d': 4.946281917951951, 'ellipse': {'center': [171.99541579820962, 196.71023225764796], 'axes': [26.930377795474076, 45.96712185696579], 'angle': -77.70379405989989}, 'location': [171.99541579820962, 196.71023225764796], 'diameter': 45.96712185696579, 'sphere': {'center': [3.4514956576648648, -0.3075048485416642, 74.87733728419724], 'radius': 12.0}, 'projected_sphere': {'center': [188.57910531233387, 117.45379559409001], 'axes': [198.7250153343848, 198.7250153343848], 'angle': 90.0}, 'model_confidence': 0.7217312308109292, 'model_id': 31, 'model_birth_timestamp': 9603.32017, 'theta': 2.3711513846044077, 'phi': -1.833587332481203, 'norm_pos': [0.5374856743694051, 0.1803740322598002], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519810.313976,"{'circle_3d': {'center': [1.2807203202580282, 8.303138569948597, 66.80611963416966], 'normal': [-0.18089794478390298, 0.7175536182075214, -0.6726014708356312], 'radius': 2.483775276769892}, 'confidence': 0.5898710840124213, 'timestamp': 9612.976413, 'diameter_3d': 4.967550553539784, 'ellipse': {'center': [171.99919272677352, 196.70244362674507], 'axes': [27.04993884094299, 46.165419582704], 'angle': -77.70503450013416}, 'location': [171.99919272677352, 196.70244362674507], 'diameter': 46.165419582704, 'sphere': {'center': [3.4514956576648648, -0.3075048485416642, 74.87733728419724], 'radius': 12.0}, 'projected_sphere': {'center': [188.57910531233387, 117.45379559409001], 'axes': [198.7250153343848, 198.7250153343848], 'angle': 90.0}, 'model_confidence': 0.7217312308109292, 'model_id': 31, 'model_birth_timestamp': 9603.32017, 'theta': 2.371079883917823, 'phi': -1.8335317137436713, 'norm_pos': [0.5374974772711673, 0.18040648488856226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
