eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582520585.581273,"{'circle_3d': {'center': [-2.539913710834597, 8.467180164524036, 63.960355489029915], 'normal': [-0.23140884942668719, 0.6729978725094605, -0.7025124966893875], 'radius': 2.245799981382087}, 'confidence': 0.9996625384982959, 'timestamp': 10388.271951, 'diameter_3d': 4.491599962764174, 'ellipse': {'center': [135.48829329876136, 201.76631359535008], 'axes': [26.323919645505146, 43.553469372981326], 'angle': -71.237931571107}, 'location': [135.48829329876136, 201.76631359535008], 'diameter': 43.553469372981326, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.962748912804412, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.309050805562999, 'phi': -1.889004297248174, 'norm_pos': [0.42340091655862927, 0.15930702668604135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520585.590202,"{'circle_3d': {'center': [-2.5527523349502763, 8.451540035437908, 63.94963261732839], 'normal': [-0.23247873476966047, 0.6716945284189498, -0.7034060693311811], 'radius': 2.251152641646017}, 'confidence': 0.9996834639732941, 'timestamp': 10388.280351, 'diameter_3d': 4.502305283292034, 'ellipse': {'center': [135.36094506271635, 201.62688494942483], 'axes': [26.44025372614996, 43.664632885981284], 'angle': -71.12320099841448}, 'location': [135.36094506271635, 201.62688494942483], 'diameter': 43.664632885981284, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9627849010693468, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.307290092509728, 'phi': -1.8899985993412618, 'norm_pos': [0.4230029533209886, 0.15988797937739652], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520585.6016011,"{'circle_3d': {'center': [-2.5231929580028174, 8.471265305858411, 63.958778875778734], 'normal': [-0.23001545335737222, 0.6733383009539917, -0.7026438811269862], 'radius': 2.208753513051778}, 'confidence': 0.9992465205987734, 'timestamp': 10388.288751, 'diameter_3d': 4.417507026103556, 'ellipse': {'center': [135.64561212576632, 201.8178473003915], 'axes': [25.896487603700827, 42.83562836695336], 'angle': -71.35266961064518}, 'location': [135.64561212576632, 201.8178473003915], 'diameter': 42.83562836695336, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9626819687795218, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.3095111615964785, 'phi': -1.8871586501415478, 'norm_pos': [0.4238925378930197, 0.1590923029150354], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520585.609557,"{'circle_3d': {'center': [-2.526731141303576, 8.462757468422511, 63.951792058514926], 'normal': [-0.2303103019657688, 0.672629314501, -0.7032261158989697], 'radius': 2.2525730104889634}, 'confidence': 0.9996577861548658, 'timestamp': 10388.297151, 'diameter_3d': 4.505146020977927, 'ellipse': {'center': [135.61312803292037, 201.7321753203093], 'axes': [26.445675997355806, 43.69072812198655], 'angle': -71.31225517570682}, 'location': [135.61312803292037, 201.7321753203093], 'diameter': 43.69072812198655, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9626847327713017, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.3085526276514043, 'phi': -1.887292540810816, 'norm_pos': [0.42379102510287614, 0.1594492694987113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520585.616925,"{'circle_3d': {'center': [-2.5341328633979536, 8.46927421306405, 63.960459581903706], 'normal': [-0.23092711214030026, 0.6731723765544616, -0.7025038222832382], 'radius': 2.2447394409320505}, 'confidence': 0.9997274173479767, 'timestamp': 10388.305551, 'diameter_3d': 4.489478881864101, 'ellipse': {'center': [135.54404114769875, 201.78669748221319], 'axes': [26.3108364661592, 43.53281795601721], 'angle': -71.27903937180746}, 'location': [135.54404114769875, 201.78669748221319], 'diameter': 43.53281795601721, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9627898901139131, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.309286760539612, 'phi': -1.8883892223467653, 'norm_pos': [0.4235751285865586, 0.15922209382411168], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520585.625103,"{'circle_3d': {'center': [-2.512015977570319, 8.467963199072154, 63.95196643484443], 'normal': [-0.2290840383213307, 0.6730631253884702, -0.7032115845381782], 'radius': 2.1978487826190007}, 'confidence': 0.999347610830273, 'timestamp': 10388.313951, 'diameter_3d': 4.3956975652380015, 'ellipse': {'center': [135.75005613544778, 201.79724980480296], 'axes': [25.801277512279533, 42.628541965394945], 'angle': -71.41671963892672}, 'location': [135.75005613544778, 201.79724980480296], 'diameter': 42.628541965394945, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9627125928496683, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.3091390310627316, 'phi': -1.8857229646495302, 'norm_pos': [0.42421892542327433, 0.15917812581332103], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520585.633274,"{'circle_3d': {'center': [-2.5198973168831778, 8.471071922056918, 63.95751544702118], 'normal': [-0.22974081659740225, 0.6733221856372006, -0.7027491668567825], 'radius': 2.216965457846894}, 'confidence': 0.9994210638269357, 'timestamp': 10388.322351, 'diameter_3d': 4.433930915693788, 'ellipse': {'center': [135.67775970635702, 201.8152843258109], 'axes': [25.998994147759312, 42.995829811679926], 'angle': -71.37318989807224}, 'location': [135.67775970635702, 201.8152843258109], 'diameter': 42.995829811679926, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9627303063162729, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.3094893647556654, 'phi': -1.886761323565023, 'norm_pos': [0.4239929990823657, 0.15910298197578798], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520585.6408331,"{'circle_3d': {'center': [-2.5380518661636464, 8.459320448024524, 63.952220482162886], 'normal': [-0.231253695704108, 0.6723428961345012, -0.7031904139283065], 'radius': 2.253208973384706}, 'confidence': 0.9999093995712304, 'timestamp': 10388.330751, 'diameter_3d': 4.506417946769412, 'ellipse': {'center': [135.50403518732455, 201.69828966426334], 'axes': [26.45126073253104, 43.702780581325875], 'angle': -71.23308130118401}, 'location': [135.50403518732455, 201.69828966426334], 'diameter': 43.702780581325875, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9628749931847258, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.3081656331904745, 'phi': -1.8885186962282092, 'norm_pos': [0.42345010996038923, 0.15959045973223607], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520585.648972,"{'circle_3d': {'center': [-2.5032820355006313, 8.459175520833869, 63.94072684586606], 'normal': [-0.2283562098155234, 0.6723308188686132, -0.7041482169530423], 'radius': 2.236270358066189}, 'confidence': 0.9998389025026313, 'timestamp': 10388.339151, 'diameter_3d': 4.472540716132378, 'ellipse': {'center': [135.83401624911528, 201.71559189244596], 'axes': [26.30816119190123, 43.38180101346138], 'angle': -71.45381865169415}, 'location': [135.83401624911528, 201.71559189244596], 'diameter': 43.38180101346138, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.962845722249206, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.308149317969854, 'phi': -1.884396181439749, 'norm_pos': [0.4244813007784852, 0.1595183671148085], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520585.656814,"{'circle_3d': {'center': [-2.5312835452245572, 8.453897436705004, 63.94481721776995], 'normal': [-0.23068966895918389, 0.671890978524541, -0.7038073526277179], 'radius': 2.2213454868161078}, 'confidence': 0.9995935705654361, 'timestamp': 10388.347551, 'diameter_3d': 4.4426909736322155, 'ellipse': {'center': [135.5636245343917, 201.66373318864527], 'axes': [26.112890739628806, 43.08935114076453], 'angle': -71.26456815837919}, 'location': [135.5636245343917, 201.66373318864527], 'diameter': 43.08935114076453, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9628266227327709, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.3075553007225627, 'phi': -1.8875350590257547, 'norm_pos': [0.42363632666997403, 0.15973444504731138], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520585.665238,"{'circle_3d': {'center': [-2.5243927037490614, 8.472473116820284, 63.96032937155386], 'normal': [-0.23011543216955926, 0.673438951867481, -0.7025146731457255], 'radius': 2.2357955112212293}, 'confidence': 0.9996320779387746, 'timestamp': 10388.355951, 'diameter_3d': 4.471591022442459, 'ellipse': {'center': [135.63717197449992, 201.82021010708985], 'axes': [26.206311995695206, 43.35934523062485], 'angle': -71.34760350695757}, 'location': [135.63717197449992, 201.82021010708985], 'diameter': 43.35934523062485, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9628716936603832, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.3096473072131802, 'phi': -1.8873415606619397, 'norm_pos': [0.4238661624203123, 0.1590824578871256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
