eye_packets,766
norm_X,norm_Y,phi,theta,confidence,timestamp
1582520409.9948459,"{'circle_3d': {'center': [-2.33600821888541, 8.212378618328184, 65.24963437256581], 'normal': [-0.20969716601922106, 0.6335156524744144, -0.7447717882904965], 'radius': 2.3231257024738405}, 'confidence': 0.9995878859900441, 'timestamp': 10212.669951, 'diameter_3d': 4.646251404947681, 'ellipse': {'center': [137.91359786511285, 197.7068128103445], 'axes': [29.04500998016307, 44.161539114223565], 'angle': -71.93176880541822}, 'location': [137.91359786511285, 197.7068128103445], 'diameter': 44.161539114223565, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 0.966950355895213, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.256884905371911, 'phi': -1.8452500619695986, 'norm_pos': [0.43097999332847764, 0.17622161329023123], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520410.103183,"{'circle_3d': {'center': [-2.2858462915218505, 8.224044617297366, 65.24558343474678], 'normal': [-0.20551700540559112, 0.6344878190551796, -0.7451093664420814], 'radius': 2.310232143318585}, 'confidence': 0.9994972050696985, 'timestamp': 10212.779151, 'diameter_3d': 4.62046428663717, 'ellipse': {'center': [138.38559032812876, 197.82538141814092], 'axes': [28.903159099283577, 43.91900572650932], 'angle': -72.29690777670555}, 'location': [138.38559032812876, 197.82538141814092], 'diameter': 43.91900572650932, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 0.9664048672613612, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2581420203598572, 'phi': -1.8399258975477994, 'norm_pos': [0.4324549697754024, 0.1757275774244128], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520410.110399,"{'circle_3d': {'center': [-2.292590244845509, 8.215101936605137, 65.23983740311495], 'normal': [-0.20607900151589598, 0.6337425956641605, -0.7455882024114007], 'radius': 2.2861800754008343}, 'confidence': 0.9998279675505537, 'timestamp': 10212.787551, 'diameter_3d': 4.572360150801669, 'ellipse': {'center': [138.31776515423022, 197.7540203946599], 'axes': [28.63097323236966, 43.46532185487668], 'angle': -72.23200095089955}, 'location': [138.31776515423022, 197.7540203946599], 'diameter': 43.46532185487668, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 0.9663666342308641, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2571782512257776, 'phi': -1.8404616743400095, 'norm_pos': [0.4322430161069694, 0.17602491502225037], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520410.124335,"{'circle_3d': {'center': [-2.3022472246881196, 8.231249591017082, 65.25626678621308], 'normal': [-0.20688374983611355, 0.6350882335318225, -0.7442190871532238], 'radius': 2.318233116786988}, 'confidence': 0.9997071363361144, 'timestamp': 10212.795951, 'diameter_3d': 4.636466233573976, 'ellipse': {'center': [138.23455962834737, 197.87915275850673], 'axes': [28.949226365774777, 44.06401508217316], 'angle': -72.20111190566249}, 'location': [138.23455962834737, 197.87915275850673], 'diameter': 44.06401508217316, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 0.9662970116634528, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2589190685623133, 'phi': -1.8419380482797494, 'norm_pos': [0.43198299883858554, 0.17550353017288856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520410.130604,"{'circle_3d': {'center': [-2.2913898495462313, 8.223906950483396, 65.24699706889218], 'normal': [-0.2059789685742895, 0.6344763468206821, -0.7449915635966312], 'radius': 2.293312956562435}, 'confidence': 0.9997962253590239, 'timestamp': 10212.804351, 'diameter_3d': 4.58662591312487, 'ellipse': {'center': [138.3320292512902, 197.82720517275985], 'axes': [28.684231758854533, 43.59624419218532], 'angle': -72.25899489813787}, 'location': [138.3320292512902, 197.82720517275985], 'diameter': 43.59624419218532, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 0.966243501368913, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2581271779780794, 'phi': -1.8405425757562004, 'norm_pos': [0.4322875914102819, 0.17571997844683396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520410.139282,"{'circle_3d': {'center': [-2.29229646359031, 8.216802828358938, 65.24120221435533], 'normal': [-0.2060545197446294, 0.6338843366436439, -0.7454744681413696], 'radius': 2.319635991957432}, 'confidence': 0.9993723422382134, 'timestamp': 10212.812751, 'diameter_3d': 4.639271983914864, 'ellipse': {'center': [138.32407476136285, 197.7592020071056], 'axes': [29.0434494467506, 44.100828782079574], 'angle': -72.23764654419304}, 'location': [138.32407476136285, 197.7592020071056], 'diameter': 44.100828782079574, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 0.9660806796697785, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2573615008155214, 'phi': -1.8404703407183443, 'norm_pos': [0.43226273362925893, 0.17600332497039328], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520410.146422,"{'circle_3d': {'center': [-2.274142698110726, 8.239617065034624, 65.25564272128345], 'normal': [-0.2045417059546641, 0.6357855230332843, -0.744271092564026], 'radius': 2.2714419087764255}, 'confidence': 0.9998494346674375, 'timestamp': 10212.821151, 'diameter_3d': 4.542883817552851, 'ellipse': {'center': [138.49589365351605, 197.97204926881324], 'axes': [28.366812672011292, 43.17454676421325], 'angle': -72.409397204176}, 'location': [138.49589365351605, 197.97204926881324], 'diameter': 43.17454676421325, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 0.9661201988058421, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2598221146399857, 'phi': -1.8389965899556073, 'norm_pos': [0.43279966766723765, 0.17511646137994485], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520410.154453,"{'circle_3d': {'center': [-2.2662281928278207, 8.249345987239705, 65.26178939225179], 'normal': [-0.2038821638477553, 0.6365962665503744, -0.7437588699833312], 'radius': 2.2657888613146127}, 'confidence': 0.9998642953907056, 'timestamp': 10212.829551, 'diameter_3d': 4.531577722629225, 'ellipse': {'center': [138.57216450119114, 198.05863005091686], 'axes': [28.265347662120632, 43.062997682709394], 'angle': -72.48360430401482}, 'location': [138.57216450119114, 198.05863005091686], 'diameter': 43.062997682709394, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 0.9660842002081504, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2608729381424157, 'phi': -1.8383479544355181, 'norm_pos': [0.43303801406622233, 0.1747557081211798], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520410.163272,"{'circle_3d': {'center': [-2.269908426388201, 8.23023023059859, 65.24647109642727], 'normal': [-0.20418884997778697, 0.6350032868302815, -0.7450353946353744], 'radius': 2.3170641909168235}, 'confidence': 0.9992625651240976, 'timestamp': 10212.837951, 'diameter_3d': 4.634128381833647, 'ellipse': {'center': [138.53726153133073, 197.88096418189775], 'axes': [28.98386725864666, 44.04836034071526], 'angle': -72.41825704051446}, 'location': [138.53726153133073, 197.88096418189775], 'diameter': 44.04836034071526, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 0.9659014769373697, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2588091015671785, 'phi': -1.8382939725758958, 'norm_pos': [0.4329289422854085, 0.17549598257542598], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520410.1705742,"{'circle_3d': {'center': [-2.2734014174688033, 8.234361213391471, 65.25095205605543], 'normal': [-0.2044799325678372, 0.6353475353963549, -0.7446619813330276], 'radius': 2.2767257063985733}, 'confidence': 0.9998470699376514, 'timestamp': 10212.846351, 'diameter_3d': 4.553451412797147, 'ellipse': {'center': [138.50192139832424, 197.92621082059821], 'axes': [28.456349103133675, 43.27813071835289], 'angle': -72.40329285342818}, 'location': [138.50192139832424, 197.92621082059821], 'diameter': 43.27813071835289, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 0.9658753143175214, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.259254806998141, 'phi': -1.8387853188697816, 'norm_pos': [0.43281850436976327, 0.1753074549141741], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520410.178817,"{'circle_3d': {'center': [-2.2950340823232867, 8.244652489255055, 65.26571711493939], 'normal': [-0.20628265463904413, 0.6362051417183202, -0.7434315597593641], 'radius': 2.304286152083687}, 'confidence': 0.9997809422200445, 'timestamp': 10212.854751, 'diameter_3d': 4.608572304167374, 'ellipse': {'center': [138.3044557881634, 197.99908052550936], 'axes': [28.726831668658733, 43.7924533684561], 'angle': -72.27856897171665}, 'location': [138.3044557881634, 197.99908052550936], 'diameter': 43.7924533684561, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 0.965913682233277, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2603658784855227, 'phi': -1.8414607956737814, 'norm_pos': [0.4322014243380107, 0.175003831143711], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520410.192287,"{'circle_3d': {'center': [-2.2838380254483357, 8.226937658522461, 65.2474939401313], 'normal': [-0.2053496498994649, 0.6347289058239374, -0.7449501576600372], 'radius': 2.2841680838324927}, 'confidence': 0.9997099468638638, 'timestamp': 10212.863151, 'diameter_3d': 4.568336167664985, 'ellipse': {'center': [138.40278656933413, 197.85785425711958], 'axes': [28.5670696214352, 43.42197290924828], 'angle': -72.31669934043408}, 'location': [138.40278656933413, 197.85785425711958], 'diameter': 43.42197290924828, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 0.9658414380123381, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.258453971962738, 'phi': -1.839771900685756, 'norm_pos': [0.43250870802916913, 0.17559227392866839], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520410.1943512,"{'circle_3d': {'center': [-2.2621152711823163, 8.248098333791349, 65.25959535775365], 'normal': [-0.20353942037729658, 0.6364922954296781, -0.743941706191509], 'radius': 2.2647177119608863}, 'confidence': 0.9997985430668308, 'timestamp': 10212.871551, 'diameter_3d': 4.529435423921773, 'ellipse': {'center': [138.6102911550441, 198.04962574269638], 'axes': [28.26281263131176, 43.04406888973425], 'angle': -72.50886242899149}, 'location': [138.6102911550441, 198.04962574269638], 'diameter': 43.04406888973425, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 0.9657878535684228, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.260738127837069, 'phi': -1.8378567137438222, 'norm_pos': [0.43315715985951286, 0.17479322607209846], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520410.2075489,"{'circle_3d': {'center': [-2.266180406938645, 8.235836601353885, 65.25023108107338], 'normal': [-0.20387818169032398, 0.6354704843932227, -0.7447220625815313], 'radius': 2.2957795097031823}, 'confidence': 0.9995572389785108, 'timestamp': 10212.879951, 'diameter_3d': 4.591559019406365, 'ellipse': {'center': [138.57174041848657, 197.93569220276612], 'axes': [28.698251849820902, 43.6410009040134], 'angle': -72.45542781394097}, 'location': [138.57174041848657, 197.93569220276612], 'diameter': 43.6410009040134, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 0.9656621950942412, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2594140311088853, 'phi': -1.838013189224355, 'norm_pos': [0.4330366888077705, 0.1752679491551412], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
