eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582518270.083864,"{'circle_3d': {'center': [-2.0113097740021013, 2.5843427734576334, 66.07486965811924], 'normal': [-0.24865459383582147, 0.6148660149172076, -0.7484054226581839], 'radius': 2.4136037021538623}, 'confidence': 0.9995229950483492, 'timestamp': 8072.778054, 'diameter_3d': 4.827207404307725, 'ellipse': {'center': [141.2702450717814, 143.88298171320957], 'axes': [32.48333736795878, 45.312180610366546], 'angle': -67.22132111342151}, 'location': [141.2702450717814, 143.88298171320957], 'diameter': 45.312180610366546, 'sphere': {'center': [0.9725453520277564, -4.794049405548858, 75.05573473001745], 'radius': 12.0}, 'projected_sphere': {'center': [168.03373813375057, 80.39862054336058], 'axes': [198.25267254427342, 198.25267254427342], 'angle': 90.0}, 'model_confidence': 0.9588780334316649, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.233012386384085, 'phi': -1.891567824734381, 'norm_pos': [0.4414695158493169, 0.4004875761949601], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518270.0902889,"{'circle_3d': {'center': [-2.013220387661312, 2.590925638087864, 66.08091737518723], 'normal': [-0.2488138116407557, 0.6154145869697268, -0.7479014462358521], 'radius': 2.4000153344036965}, 'confidence': 0.9995575070119581, 'timestamp': 8072.786454, 'diameter_3d': 4.800030668807393, 'ellipse': {'center': [141.25238094971905, 143.94668773590922], 'axes': [32.27047234932279, 45.052820638207365], 'angle': -67.2280813198169}, 'location': [141.25238094971905, 143.94668773590922], 'diameter': 45.052820638207365, 'sphere': {'center': [0.9725453520277564, -4.794049405548858, 75.05573473001745], 'radius': 12.0}, 'projected_sphere': {'center': [168.03373813375057, 80.39862054336058], 'axes': [198.25267254427342, 198.25267254427342], 'angle': 90.0}, 'model_confidence': 0.9589010251295993, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.2337081750631778, 'phi': -1.8919611237131435, 'norm_pos': [0.44141369046787204, 0.4002221344337116], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518270.098676,"{'circle_3d': {'center': [-2.000662576783307, 2.5773610167095136, 66.06560998123473], 'normal': [-0.24776732740092197, 0.6142842018548643, -0.7491770623985605], 'radius': 2.4103903311649315}, 'confidence': 0.9995809708768751, 'timestamp': 8072.794854, 'diameter_3d': 4.820780662329863, 'ellipse': {'center': [141.36687425658425, 143.82162821281958], 'axes': [32.48629269919747, 45.25809441210883], 'angle': -67.27518256939481}, 'location': [141.36687425658425, 143.82162821281958], 'diameter': 45.25809441210883, 'sphere': {'center': [0.9725453520277564, -4.794049405548858, 75.05573473001745], 'radius': 12.0}, 'projected_sphere': {'center': [168.03373813375057, 80.39862054336058], 'axes': [198.25267254427342, 198.25267254427342], 'angle': 90.0}, 'model_confidence': 0.9590061478779832, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.2322748482345696, 'phi': -1.890192425680372, 'norm_pos': [0.4417714820518258, 0.40074321577991845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518270.1056619,"{'circle_3d': {'center': [-1.9946374421416984, 2.5932144101580725, 66.07663903038645], 'normal': [-0.24726523284745455, 0.6156053179755775, -0.7482579749692496], 'radius': 2.3849023632184565}, 'confidence': 0.9992333210670338, 'timestamp': 8072.803254, 'diameter_3d': 4.769804726436913, 'ellipse': {'center': [141.4230133571972, 143.9739485751581], 'axes': [32.08895978257334, 44.771753482767885], 'angle': -67.36647589248443}, 'location': [141.4230133571972, 143.9739485751581], 'diameter': 44.771753482767885, 'sphere': {'center': [0.9725453520277564, -4.794049405548858, 75.05573473001745], 'radius': 12.0}, 'projected_sphere': {'center': [168.03373813375057, 80.39862054336058], 'axes': [198.25267254427342, 198.25267254427342], 'angle': 90.0}, 'model_confidence': 0.9589242439026036, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.2339501798363495, 'phi': -1.8899537189125286, 'norm_pos': [0.4419469167412412, 0.400108547603508], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518270.116222,"{'circle_3d': {'center': [-2.0095553018804972, 2.582826562239818, 66.0730415567079], 'normal': [-0.2485083878256878, 0.6147396639823897, -0.7485577644424618], 'radius': 2.408241972318674}, 'confidence': 0.9997467908973494, 'timestamp': 8072.811654, 'diameter_3d': 4.816483944637348, 'ellipse': {'center': [141.28551516764597, 143.87101880038892], 'axes': [32.42019410138398, 45.212702052557], 'angle': -67.22906314247561}, 'location': [141.28551516764597, 143.87101880038892], 'diameter': 45.212702052557, 'sphere': {'center': [0.9725453520277564, -4.794049405548858, 75.05573473001745], 'radius': 12.0}, 'projected_sphere': {'center': [168.03373813375057, 80.39862054336058], 'axes': [198.25267254427342, 198.25267254427342], 'angle': 90.0}, 'model_confidence': 0.9589716690682426, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.2328521809769457, 'phi': -1.8913310116765352, 'norm_pos': [0.44151723489889366, 0.40053742166504613], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518270.1215959,"{'circle_3d': {'center': [-2.013782344124762, 2.5922124150238854, 66.08216335574612], 'normal': [-0.24886064134604322, 0.6155218183810619, -0.7477976145226108], 'radius': 2.395491773224343}, 'confidence': 0.9994758388700206, 'timestamp': 8072.820054, 'diameter_3d': 4.790983546448686, 'ellipse': {'center': [141.24692775142685, 143.9596802444499], 'axes': [32.20344667738766, 44.96701183811421], 'angle': -67.22807179537878}, 'location': [141.24692775142685, 143.9596802444499], 'diameter': 44.96701183811421, 'sphere': {'center': [0.9725453520277564, -4.794049405548858, 75.05573473001745], 'radius': 12.0}, 'projected_sphere': {'center': [168.03373813375057, 80.39862054336058], 'axes': [198.25267254427342, 198.25267254427342], 'angle': 90.0}, 'model_confidence': 0.9589450759838081, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.2338442276134503, 'phi': -1.8920590935746608, 'norm_pos': [0.4413966492232089, 0.4001679989814587], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518270.129774,"{'circle_3d': {'center': [-2.0284685001739744, 2.5823512793751906, 66.07895196588946], 'normal': [-0.2500844876834776, 0.614700057077004, -0.7480652303439992], 'radius': 2.4207246555441553}, 'confidence': 0.9995415306043524, 'timestamp': 8072.828454, 'diameter_3d': 4.841449311088311, 'ellipse': {'center': [141.1119558817329, 143.86095739114324], 'axes': [32.55806875793492, 45.44323667103781], 'angle': -67.09397861382377}, 'location': [141.1119558817329, 143.86095739114324], 'diameter': 45.44323667103781, 'sphere': {'center': [0.9725453520277564, -4.794049405548858, 75.05573473001745], 'radius': 12.0}, 'projected_sphere': {'center': [168.03373813375057, 80.39862054336058], 'axes': [198.25267254427342, 198.25267254427342], 'angle': 90.0}, 'model_confidence': 0.9589495078543897, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.232801965914591, 'phi': -1.8934241812493717, 'norm_pos': [0.44097486213041537, 0.4005793442035698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518270.137608,"{'circle_3d': {'center': [-2.0407111123705572, 2.582701785836818, 66.08334222076152], 'normal': [-0.2511047053665261, 0.6147292659488063, -0.7476993757713268], 'radius': 2.408871254186218}, 'confidence': 0.9997120862791093, 'timestamp': 8072.836854, 'diameter_3d': 4.817742508372436, 'ellipse': {'center': [140.9974005357131, 143.86647261001627], 'axes': [32.376115732379205, 45.2176544092926], 'angle': -67.00874037178238}, 'location': [140.9974005357131, 143.86647261001627], 'diameter': 45.2176544092926, 'sphere': {'center': [0.9725453520277564, -4.794049405548858, 75.05573473001745], 'radius': 12.0}, 'projected_sphere': {'center': [168.03373813375057, 80.39862054336058], 'axes': [198.25267254427342, 198.25267254427342], 'angle': 90.0}, 'model_confidence': 0.959282787549498, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.2328389977849086, 'phi': -1.8947979935591601, 'norm_pos': [0.44061687667410343, 0.40055636412493223], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518270.145689,"{'circle_3d': {'center': [-2.0281995099362864, 2.577200784811728, 66.07463229743684], 'normal': [-0.2500620718303369, 0.6142708491967155, -0.7484252027150512], 'radius': 2.3877429452152747}, 'confidence': 0.9993048297270766, 'timestamp': 8072.845254, 'diameter_3d': 4.7754858904305495, 'ellipse': {'center': [141.10941447471026, 143.82418204163483], 'axes': [32.13505328267438, 44.826651684762126], 'angle': -67.0799636031391}, 'location': [141.10941447471026, 143.82418204163483], 'diameter': 44.826651684762126, 'sphere': {'center': [0.9725453520277564, -4.794049405548858, 75.05573473001745], 'radius': 12.0}, 'projected_sphere': {'center': [168.03373813375057, 80.39862054336058], 'axes': [198.25267254427342, 198.25267254427342], 'angle': 90.0}, 'model_confidence': 0.9592046721428549, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.2322579266449583, 'phi': -1.8932526023040512, 'norm_pos': [0.44096692023346956, 0.4007325748265216], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518270.157963,"{'circle_3d': {'center': [-2.0269411553696255, 2.598462018583456, 66.09170351989695], 'normal': [-0.24995720894978182, 0.6160426186776928, -0.7470026008433744], 'radius': 2.398567359597354}, 'confidence': 0.9993583846513564, 'timestamp': 8072.853654, 'diameter_3d': 4.797134719194708, 'ellipse': {'center': [141.1269425348177, 144.01412425272824], 'axes': [32.197321050633356, 45.01835939285175], 'angle': -67.15447849038296}, 'location': [141.1269425348177, 144.01412425272824], 'diameter': 45.01835939285175, 'sphere': {'center': [0.9725453520277564, -4.794049405548858, 75.05573473001745], 'radius': 12.0}, 'projected_sphere': {'center': [168.03373813375057, 80.39862054336058], 'axes': [198.25267254427342, 198.25267254427342], 'angle': 90.0}, 'model_confidence': 0.9591304422909119, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.234505211851101, 'phi': -1.8936986535866085, 'norm_pos': [0.44102169542130526, 0.39994114894696564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518270.1657128,"{'circle_3d': {'center': [-2.033137371387863, 2.583148666077503, 66.08116956070963], 'normal': [-0.25047356028463497, 0.6147665059688634, -0.7478804307756519], 'radius': 2.405726925007824}, 'confidence': 0.9994009316265247, 'timestamp': 8072.862054, 'diameter_3d': 4.811453850015648, 'ellipse': {'center': [141.06716288774732, 143.87227006915677], 'axes': [32.34493785676586, 45.16003770740338], 'angle': -67.0635198253539}, 'location': [141.06716288774732, 143.87227006915677], 'diameter': 45.16003770740338, 'sphere': {'center': [0.9725453520277564, -4.794049405548858, 75.05573473001745], 'radius': 12.0}, 'projected_sphere': {'center': [168.03373813375057, 80.39862054336058], 'axes': [198.25267254427342, 198.25267254427342], 'angle': 90.0}, 'model_confidence': 0.9592122710975759, 'model_id': 7, 'model_birth_timestamp': 7870.902446, 'theta': 2.2328862133322684, 'phi': -1.8939663217184657, 'norm_pos': [0.44083488402421034, 0.4005322080451801], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
