imu_packets,1184
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582519019.632072,0.04388,-0.01093,-0.99609,0.07581,0.0213
1582519019.6370409,0.04382,-0.01093,-0.99609,0.07581,0.0213
1582519019.642604,0.04376,-0.01093,-0.99609,0.07574,0.0213
1582519019.648227,0.04370,-0.01099,-0.99609,0.07574,0.0213
1582519019.653446,0.04364,-0.01099,-0.99609,0.07574,0.0213
1582519019.6598558,0.04358,-0.01099,-0.99609,0.07574,0.0213
1582519019.6649191,0.04352,-0.01099,-0.99609,0.07574,0.0213
1582519019.672341,0.04352,-0.01099,-0.99609,0.07574,0.0213
1582519019.6759171,0.04346,-0.01099,-0.99609,0.07581,0.0213
1582519019.6815,0.04346,-0.01105,-0.99609,0.07581,0.0213
1582519019.687053,0.04340,-0.01105,-0.99609,0.07581,0.0213
1582519019.692291,0.04340,-0.01105,-0.99609,0.07587,0.0213
1582519019.697666,0.04340,-0.01105,-0.99609,0.07593,0.0213
1582519019.704016,0.04340,-0.01105,-0.99609,0.07593,0.0213
1582519019.7086148,0.04340,-0.01105,-0.99609,0.07599,0.0213
1582519019.714493,0.04340,-0.01105,-0.99609,0.07605,0.0213
1582519019.720204,0.04346,-0.01105,-0.99609,0.07605,0.0213
1582519019.725367,0.04346,-0.01105,-0.99609,0.07611,0.0213
1582519019.731683,0.04346,-0.01105,-0.99609,0.07617,0.0213
1582519019.7363641,0.04352,-0.01105,-0.99609,0.07623,0.0213
1582519019.7423701,0.04352,-0.01105,-0.99609,0.07629,0.0213
1582519019.7471309,0.04358,-0.01105,-0.99609,0.07629,0.0213
1582519019.7531269,0.04358,-0.01105,-0.99609,0.07635,0.0213
1582519019.757802,0.04364,-0.01105,-0.99603,0.07642,0.0213
1582519019.763401,0.04370,-0.01111,-0.99603,0.07654,0.0213
1582519019.768759,0.04370,-0.01111,-0.99603,0.07660,0.0213
1582519019.774167,0.04376,-0.01111,-0.99603,0.07666,0.0213
1582519019.7803662,0.04376,-0.01117,-0.99603,0.07672,0.0213
1582519019.7864928,0.04382,-0.01117,-0.99603,0.07678,0.0213
1582519019.790984,0.04382,-0.01123,-0.99603,0.07684,0.0213
1582519019.796152,0.04382,-0.01123,-0.99603,0.07684,0.0213
1582519019.801909,0.04388,-0.01129,-0.99603,0.07690,0.0213
1582519019.806696,0.04388,-0.01135,-0.99603,0.07697,0.0213
1582519019.812756,0.04395,-0.01135,-0.99597,0.07703,0.0213
1582519019.8177621,0.04395,-0.01141,-0.99597,0.07703,0.0213
1582519019.823062,0.04395,-0.01147,-0.99597,0.07715,0.0213
1582519019.8290958,0.04401,-0.01147,-0.99597,0.07715,0.0213
1582519019.834492,0.04401,-0.01154,-0.99597,0.07721,0.0213
1582519019.840868,0.04401,-0.01154,-0.99597,0.07721,0.0213
1582519019.846015,0.04407,-0.01160,-0.99597,0.07727,0.0213
1582519019.851377,0.04407,-0.01166,-0.99597,0.07733,0.0213
1582519019.8567512,0.04407,-0.01166,-0.99597,0.07733,0.0213
1582519019.862346,0.04413,-0.01172,-0.99597,0.07739,0.0212
