imu_packets,1166
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582518621.895038,0.02490,-0.00848,-0.99146,0.12769,0.0211
1582518621.900178,0.02484,-0.00824,-0.99146,0.12787,0.0211
1582518621.90566,0.02478,-0.00800,-0.99146,0.12799,0.0211
1582518621.911474,0.02472,-0.00781,-0.99139,0.12817,0.0211
1582518621.917504,0.02460,-0.00739,-0.99139,0.12848,0.0211
1582518621.922984,0.02448,-0.00720,-0.99139,0.12860,0.0211
1582518621.9286988,0.02441,-0.00702,-0.99133,0.12872,0.0211
1582518621.934401,0.02435,-0.00690,-0.99133,0.12885,0.0211
1582518621.940566,0.02429,-0.00677,-0.99133,0.12897,0.0211
1582518621.944884,0.02423,-0.00665,-0.99133,0.12909,0.0211
1582518621.950881,0.02417,-0.00653,-0.99133,0.12921,0.0211
1582518621.9563541,0.02417,-0.00641,-0.99127,0.12927,0.0211
1582518621.962305,0.02411,-0.00635,-0.99127,0.12933,0.0211
1582518621.966774,0.02405,-0.00623,-0.99127,0.12946,0.0211
1582518621.972519,0.02399,-0.00616,-0.99127,0.12952,0.0211
1582518621.977927,0.02399,-0.00616,-0.99127,0.12952,0.0211
1582518621.9835079,0.02393,-0.00610,-0.99127,0.12952,0.0211
1582518621.990273,0.02386,-0.00610,-0.99127,0.12952,0.0211
1582518621.9946182,0.02380,-0.00610,-0.99127,0.12952,0.0211
1582518621.999948,0.02374,-0.00604,-0.99127,0.12952,0.0211
1582518622.005198,0.02368,-0.00604,-0.99127,0.12946,0.0211
1582518622.010943,0.02362,-0.00604,-0.99127,0.12946,0.0211
1582518622.017015,0.02350,-0.00610,-0.99127,0.12939,0.0211
1582518622.021962,0.02344,-0.00610,-0.99127,0.12933,0.0211
1582518622.027027,0.02338,-0.00610,-0.99133,0.12933,0.0211
1582518622.0323808,0.02338,-0.00610,-0.99133,0.12927,0.0211
1582518622.040277,0.02332,-0.00616,-0.99133,0.12915,0.0211
1582518622.0440981,0.02325,-0.00623,-0.99133,0.12909,0.0211
1582518622.049727,0.02325,-0.00629,-0.99133,0.12903,0.0211
1582518622.055258,0.02319,-0.00641,-0.99133,0.12891,0.0211
1582518622.061475,0.02313,-0.00653,-0.99139,0.12885,0.0211
1582518622.066611,0.02307,-0.00671,-0.99139,0.12872,0.0211
1582518622.071897,0.02295,-0.00708,-0.99139,0.12848,0.0211
1582518622.078468,0.02283,-0.00732,-0.99146,0.12836,0.0211
1582518622.083501,0.02271,-0.00757,-0.99146,0.12830,0.0211
1582518622.090324,0.02264,-0.00775,-0.99146,0.12817,0.0211
