eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1582517874.048825,"{'circle_3d': {'center': [-1.3270347199100287, 11.412473631906522, 77.13504949164351], 'normal': [-0.30926046886569314, 0.5261411326366571, -0.7921701022790416], 'radius': 2.680798909681633}, 'confidence': 0.9983454066283712, 'timestamp': 7676.774504, 'diameter_3d': 5.361597819363266, 'ellipse': {'center': [149.51224249547306, 211.4607739888943], 'axes': [30.52757307020346, 43.16366105287462], 'angle': -62.53542332918941}, 'location': [149.51224249547306, 211.4607739888943], 'diameter': 43.16366105287462, 'sphere': {'center': [2.384090906478289, 5.098780040266637, 86.64109071899202], 'radius': 12.0}, 'projected_sphere': {'center': [177.06045422270435, 156.48665545103023], 'axes': [171.74299026614463, 171.74299026614463], 'angle': 90.0}, 'model_confidence': 0.8620334017596099, 'model_id': 41, 'model_birth_timestamp': 7634.648504, 'theta': 2.1248527655531446, 'phi': -1.942996545327339, 'norm_pos': [0.4672257577983533, 0.11891344171294049], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517874.056573,"{'circle_3d': {'center': [-1.3275877843626733, 11.423754450317361, 77.14276770868327], 'normal': [-0.3093065575700802, 0.5270812008375603, -0.791526917525729], 'radius': 2.6684101894848578}, 'confidence': 0.998995380115429, 'timestamp': 7676.782904, 'diameter_3d': 5.3368203789697155, 'ellipse': {'center': [149.50704536530557, 211.54466111086356], 'axes': [30.346802481773498, 42.95977556447594], 'angle': -62.56788118068291}, 'location': [149.50704536530557, 211.54466111086356], 'diameter': 42.95977556447594, 'sphere': {'center': [2.384090906478289, 5.098780040266637, 86.64109071899202], 'radius': 12.0}, 'projected_sphere': {'center': [177.06045422270435, 156.48665545103023], 'axes': [171.74299026614463, 171.74299026614463], 'angle': 90.0}, 'model_confidence': 0.8619350386230407, 'model_id': 41, 'model_birth_timestamp': 7634.648504, 'theta': 2.1259585900028757, 'phi': -1.9433223072443724, 'norm_pos': [0.4672095167665799, 0.11856391203806849], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517874.070085,"{'circle_3d': {'center': [-1.3309716011256052, 11.442673382412405, 77.15671789691915], 'normal': [-0.3095885423003245, 0.5286577785121473, -0.7903644018394057], 'radius': 2.6621546201607655}, 'confidence': 0.9978069639709856, 'timestamp': 7676.791304, 'diameter_3d': 5.324309240321531, 'ellipse': {'center': [149.48075566576173, 211.68123425979343], 'axes': [30.204870783867722, 42.85125628923316], 'angle': -62.60550418305297}, 'location': [149.48075566576173, 211.68123425979343], 'diameter': 42.85125628923316, 'sphere': {'center': [2.384090906478289, 5.098780040266637, 86.64109071899202], 'radius': 12.0}, 'projected_sphere': {'center': [177.06045422270435, 156.48665545103023], 'axes': [171.74299026614463, 171.74299026614463], 'angle': 90.0}, 'model_confidence': 0.8617913888811946, 'model_id': 41, 'model_birth_timestamp': 7634.648504, 'theta': 2.127814860851467, 'phi': -1.9441301953862606, 'norm_pos': [0.46712736145550543, 0.11799485725086067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517874.077033,"{'circle_3d': {'center': [-1.3264059411259406, 11.427369788171184, 77.14471430761085], 'normal': [-0.30920807063368577, 0.5273824789920455, -0.7913647009484301], 'radius': 2.6996769506841396}, 'confidence': 0.999205461750078, 'timestamp': 7676.799704, 'diameter_3d': 5.399353901368279, 'ellipse': {'center': [149.52088010780682, 211.56500509762887], 'axes': [30.692297373572842, 43.462260396058966], 'angle': -62.58755163710967}, 'location': [149.52088010780682, 211.56500509762887], 'diameter': 43.462260396058966, 'sphere': {'center': [2.384090906478289, 5.098780040266637, 86.64109071899202], 'radius': 12.0}, 'projected_sphere': {'center': [177.06045422270435, 156.48665545103023], 'axes': [171.74299026614463, 171.74299026614463], 'angle': 90.0}, 'model_confidence': 0.8620399955130864, 'model_id': 41, 'model_birth_timestamp': 7634.648504, 'theta': 2.12631315107536, 'phi': -1.9432838316367855, 'norm_pos': [0.4672527503368963, 0.11847914542654636], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517874.085898,"{'circle_3d': {'center': [-1.311631123518639, 11.409777615292622, 77.12726140136121], 'normal': [-0.30797683583307733, 0.5259164645854988, -0.7928191098025674], 'radius': 2.6665527890430596}, 'confidence': 0.9983587903733162, 'timestamp': 7676.808104, 'diameter_3d': 5.333105578086119, 'ellipse': {'center': [149.6325915705351, 211.45094483458752], 'axes': [30.40156941329689, 42.93834147452617], 'angle': -62.63143148292252}, 'location': [149.6325915705351, 211.45094483458752], 'diameter': 42.93834147452617, 'sphere': {'center': [2.384090906478289, 5.098780040266637, 86.64109071899202], 'radius': 12.0}, 'projected_sphere': {'center': [177.06045422270435, 156.48665545103023], 'axes': [171.74299026614463, 171.74299026614463], 'angle': 90.0}, 'model_confidence': 0.8618138968697453, 'model_id': 41, 'model_birth_timestamp': 7634.648504, 'theta': 2.1245885952596195, 'phi': -1.9413131784057234, 'norm_pos': [0.4676018486579222, 0.11895439652255202], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517874.092542,"{'circle_3d': {'center': [-1.3374044288088274, 11.419387913604197, 77.14370220525102], 'normal': [-0.3101246112739264, 0.5267173227781301, -0.79144904281175], 'radius': 2.6995880234496434}, 'confidence': 0.9985916211887099, 'timestamp': 7676.816504, 'diameter_3d': 5.399176046899287, 'ellipse': {'center': [149.4328707960105, 211.5023933036041], 'axes': [30.699215343097084, 43.46155290946688], 'angle': -62.48734612270728}, 'location': [149.4328707960105, 211.5023933036041], 'diameter': 43.46155290946688, 'sphere': {'center': [2.384090906478289, 5.098780040266637, 86.64109071899202], 'radius': 12.0}, 'projected_sphere': {'center': [177.06045422270435, 156.48665545103023], 'axes': [171.74299026614463, 171.74299026614463], 'angle': 90.0}, 'model_confidence': 0.8617439241746072, 'model_id': 41, 'model_birth_timestamp': 7634.648504, 'theta': 2.1255304617666644, 'phi': -1.9442520138675823, 'norm_pos': [0.4669777212375328, 0.11874002790164961], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517874.100501,"{'circle_3d': {'center': [-1.3105379102893293, 11.407066090094887, 77.1250387529794], 'normal': [-0.30788573473063485, 0.5256905041523541, -0.7930043305010516], 'radius': 2.653074666103419}, 'confidence': 0.9982748185849967, 'timestamp': 7676.824904, 'diameter_3d': 5.306149332206838, 'ellipse': {'center': [149.63930316712649, 211.43450252081828], 'axes': [30.25888566465555, 42.722439051012515], 'angle': -62.630137819483004}, 'location': [149.63930316712649, 211.43450252081828], 'diameter': 42.722439051012515, 'sphere': {'center': [2.384090906478289, 5.098780040266637, 86.64109071899202], 'radius': 12.0}, 'projected_sphere': {'center': [177.06045422270435, 156.48665545103023], 'axes': [171.74299026614463, 171.74299026614463], 'angle': 90.0}, 'model_confidence': 0.8619456870402442, 'model_id': 41, 'model_birth_timestamp': 7634.648504, 'theta': 2.124322948868116, 'phi': -1.9411345123379982, 'norm_pos': [0.46762282239727027, 0.11902290616325717], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517874.108795,"{'circle_3d': {'center': [-1.3271444620936599, 11.415934042703043, 77.13739157873287], 'normal': [-0.3092696140476624, 0.5264295002030338, -0.7919749283549283], 'radius': 2.6943139259431534}, 'confidence': 0.998279066210503, 'timestamp': 7676.833304, 'diameter_3d': 5.388627851886307, 'ellipse': {'center': [149.51343657877015, 211.48302920226482], 'axes': [30.66947458261438, 43.3800403592337], 'angle': -62.545830935632296}, 'location': [149.51343657877015, 211.48302920226482], 'diameter': 43.3800403592337, 'sphere': {'center': [2.384090906478289, 5.098780040266637, 86.64109071899202], 'radius': 12.0}, 'projected_sphere': {'center': [177.06045422270435, 156.48665545103023], 'axes': [171.74299026614463, 171.74299026614463], 'angle': 90.0}, 'model_confidence': 0.8617787187684467, 'model_id': 41, 'model_birth_timestamp': 7634.648504, 'theta': 2.125191898614596, 'phi': -1.9430900472642798, 'norm_pos': [0.4672294893086567, 0.11882071165722996], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517874.117291,"{'circle_3d': {'center': [-1.3060985305906225, 11.411609197416569, 77.12632903247655], 'normal': [-0.3075157864224093, 0.526069096429161, -0.7928968072096225], 'radius': 2.6748042516941752}, 'confidence': 0.9989289178931571, 'timestamp': 7676.841704, 'diameter_3d': 5.3496085033883505, 'ellipse': {'center': [149.67780364989892, 211.46497905267915], 'axes': [30.49921433893034, 43.07172040147349], 'angle': -62.67497351469954}, 'location': [149.67780364989892, 211.46497905267915], 'diameter': 43.07172040147349, 'sphere': {'center': [2.384090906478289, 5.098780040266637, 86.64109071899202], 'radius': 12.0}, 'projected_sphere': {'center': [177.06045422270435, 156.48665545103023], 'axes': [171.74299026614463, 171.74299026614463], 'angle': 90.0}, 'model_confidence': 0.8620552140783722, 'model_id': 41, 'model_birth_timestamp': 7634.648504, 'theta': 2.1247680588837485, 'phi': -1.94077475617719, 'norm_pos': [0.4677431364059341, 0.1188959206138368], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517874.12435,"{'circle_3d': {'center': [-1.3119608291877989, 11.420014067006662, 77.13418786125419], 'normal': [-0.3080043113055073, 0.5267695022283354, -0.7922419048114863], 'radius': 2.6740347099026827}, 'confidence': 0.9986850383952008, 'timestamp': 7676.850104, 'diameter_3d': 5.348069419805365, 'ellipse': {'center': [149.63171935660228, 211.52338441576126], 'axes': [30.451305758536108, 43.054981594163806], 'angle': -62.66202296396457}, 'location': [149.63171935660228, 211.52338441576126], 'diameter': 43.054981594163806, 'sphere': {'center': [2.384090906478289, 5.098780040266637, 86.64109071899202], 'radius': 12.0}, 'projected_sphere': {'center': [177.06045422270435, 156.48665545103023], 'axes': [171.74299026614463, 171.74299026614463], 'angle': 90.0}, 'model_confidence': 0.8620776985515444, 'model_id': 41, 'model_birth_timestamp': 7634.648504, 'theta': 2.125591847597412, 'phi': -1.9415891938034506, 'norm_pos': [0.4675991229893821, 0.11865256493432808], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517874.132169,"{'circle_3d': {'center': [-1.3243521340116584, 11.421942088308036, 77.14029749265293], 'normal': [-0.30903692004082894, 0.5269301706701167, -0.7917327688615899], 'radius': 2.6724027868142524}, 'confidence': 0.9983414380035769, 'timestamp': 7676.858504, 'diameter_3d': 5.344805573628505, 'ellipse': {'center': [149.5331551416307, 211.5321799424048], 'axes': [30.40419660306498, 43.02542749406866], 'angle': -62.58403120987535}, 'location': [149.5331551416307, 211.5321799424048], 'diameter': 43.02542749406866, 'sphere': {'center': [2.384090906478289, 5.098780040266637, 86.64109071899202], 'radius': 12.0}, 'projected_sphere': {'center': [177.06045422270435, 156.48665545103023], 'axes': [171.74299026614463, 171.74299026614463], 'angle': 90.0}, 'model_confidence': 0.8620145639805288, 'model_id': 41, 'model_birth_timestamp': 7634.648504, 'theta': 2.125780878549801, 'phi': -1.9429386578381906, 'norm_pos': [0.4672911098175959, 0.11861591690664663], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
