eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1582520082.023154,"{'circle_3d': {'center': [-2.9465496064409016, 8.659851983826902, 63.38271207551814], 'normal': [-0.20955696225080872, 0.6944582932881773, -0.6883411642895441], 'radius': 2.4880688099005646}, 'confidence': 0.9995349576705129, 'timestamp': 9884.689762, 'diameter_3d': 4.976137619801129, 'ellipse': {'center': [131.29183511130074, 204.32102375415994], 'axes': [28.43566062090454, 48.69605644060393], 'angle': -73.02297104269557}, 'location': [131.29183511130074, 204.32102375415994], 'diameter': 48.69605644060393, 'sphere': {'center': [-0.4318660594311969, 0.32635246436877396, 71.64280604699267], 'radius': 12.0}, 'projected_sphere': {'center': [156.26261209434327, 122.82426860522352], 'axes': [207.69705740224302, 207.69705740224302], 'angle': 90.0}, 'model_confidence': 0.9184789032363083, 'model_id': 55, 'model_birth_timestamp': 9843.745203, 'theta': 2.3384630950142595, 'phi': -1.8663193653755592, 'norm_pos': [0.41028698472281483, 0.1486624010243336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520082.032373,"{'circle_3d': {'center': [-2.936188902639715, 8.655711747200979, 63.37539163652062], 'normal': [-0.20869357026737653, 0.6941132735693503, -0.6889512008726713], 'radius': 2.4728815936216604}, 'confidence': 0.9992224484307056, 'timestamp': 9884.698162, 'diameter_3d': 4.945763187243321, 'ellipse': {'center': [131.38816948398392, 204.29463771330717], 'axes': [28.30207127192286, 48.404141159118375], 'angle': -73.07981226184054}, 'location': [131.38816948398392, 204.29463771330717], 'diameter': 48.404141159118375, 'sphere': {'center': [-0.4318660594311969, 0.32635246436877396, 71.64280604699267], 'radius': 12.0}, 'projected_sphere': {'center': [156.26261209434327, 122.82426860522352], 'axes': [207.69705740224302, 207.69705740224302], 'angle': 90.0}, 'model_confidence': 0.9183925720657848, 'model_id': 55, 'model_birth_timestamp': 9843.745203, 'theta': 2.3379837008072166, 'phi': -1.8649251729672474, 'norm_pos': [0.4105880296374497, 0.1487723428612201], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520082.039698,"{'circle_3d': {'center': [-2.9342003120179667, 8.654008629676712, 63.373074123844276], 'normal': [-0.20852785438223084, 0.6939713471089948, -0.6891443269290332], 'radius': 2.474480241212602}, 'confidence': 0.9991242849289103, 'timestamp': 9884.706562, 'diameter_3d': 4.948960482425204, 'ellipse': {'center': [131.40668487254305, 204.28046761921087], 'axes': [28.33312780359605, 48.43722118818131], 'angle': -73.08897114474205}, 'location': [131.40668487254305, 204.28046761921087], 'diameter': 48.43722118818131, 'sphere': {'center': [-0.4318660594311969, 0.32635246436877396, 71.64280604699267], 'radius': 12.0}, 'projected_sphere': {'center': [156.26261209434327, 122.82426860522352], 'axes': [207.69705740224302, 207.69705740224302], 'angle': 90.0}, 'model_confidence': 0.9181787982799672, 'model_id': 55, 'model_birth_timestamp': 9843.745203, 'theta': 2.3377865627095864, 'phi': -1.8646271356147983, 'norm_pos': [0.41064589022669706, 0.14883138491995473], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520082.051549,"{'circle_3d': {'center': [-2.924337606540797, 8.651423430942094, 63.367494633615706], 'normal': [-0.20770596225913335, 0.6937559138811099, -0.6896092844480805], 'radius': 2.48217616153176}, 'confidence': 0.9993878248901403, 'timestamp': 9884.714962, 'diameter_3d': 4.96435232306352, 'ellipse': {'center': [131.50103671012388, 204.25989903636565], 'axes': [28.45224927986039, 48.59224686081371], 'angle': -73.14580302143145}, 'location': [131.50103671012388, 204.25989903636565], 'diameter': 48.59224686081371, 'sphere': {'center': [-0.4318660594311969, 0.32635246436877396, 71.64280604699267], 'radius': 12.0}, 'projected_sphere': {'center': [156.26261209434327, 122.82426860522352], 'axes': [207.69705740224302, 207.69705740224302], 'angle': 90.0}, 'model_confidence': 0.9180581490311202, 'model_id': 55, 'model_birth_timestamp': 9843.745203, 'theta': 2.3374873941094116, 'phi': -1.8633478859033457, 'norm_pos': [0.41094073971913714, 0.14891708734847642], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520082.058847,"{'circle_3d': {'center': [-2.936309469868337, 8.659862097510983, 63.379611725288505], 'normal': [-0.20870361753642838, 0.6944591360951841, -0.6885995268086806], 'radius': 2.484242331016712}, 'confidence': 0.9994235890346275, 'timestamp': 9884.723362, 'diameter_3d': 4.968484662033424, 'ellipse': {'center': [131.3898434098245, 204.3262087127489], 'axes': [28.409109720289507, 48.62347317078972], 'angle': -73.08709772191366}, 'location': [131.3898434098245, 204.3262087127489], 'diameter': 48.62347317078972, 'sphere': {'center': [-0.4318660594311969, 0.32635246436877396, 71.64280604699267], 'radius': 12.0}, 'projected_sphere': {'center': [156.26261209434327, 122.82426860522352], 'axes': [207.69705740224302, 207.69705740224302], 'angle': 90.0}, 'model_confidence': 0.9179221749970767, 'model_id': 55, 'model_birth_timestamp': 9843.745203, 'theta': 2.33846426634001, 'phi': -1.8650802296783429, 'norm_pos': [0.41059326065570156, 0.14864079703021293], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520082.067382,"{'circle_3d': {'center': [-2.9382275660760335, 8.656671964989036, 63.37697704951185], 'normal': [-0.20886345888706973, 0.6941932917183551, -0.6888190831234019], 'radius': 2.4805265841805126}, 'confidence': 0.9990274809013582, 'timestamp': 9884.731762, 'diameter_3d': 4.961053168361025, 'ellipse': {'center': [131.36969954241695, 204.29961665995202], 'axes': [28.38096500313074, 48.552695352563994], 'angle': -73.06890194937496}, 'location': [131.36969954241695, 204.29961665995202], 'diameter': 48.552695352563994, 'sphere': {'center': [-0.4318660594311969, 0.32635246436877396, 71.64280604699267], 'radius': 12.0}, 'projected_sphere': {'center': [156.26261209434327, 122.82426860522352], 'axes': [207.69705740224302, 207.69705740224302], 'angle': 90.0}, 'model_confidence': 0.9176791355716252, 'model_id': 55, 'model_birth_timestamp': 9843.745203, 'theta': 2.3380948638022194, 'phi': -1.865204275072698, 'norm_pos': [0.410530311070053, 0.14875159725019993], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520082.0749938,"{'circle_3d': {'center': [-2.9310569604925742, 8.664949896083698, 63.38315486114655], 'normal': [-0.20826590842178147, 0.694883119309577, -0.6883042654871769], 'radius': 2.47426579145354}, 'confidence': 0.999171867422149, 'timestamp': 9884.740162, 'diameter_3d': 4.94853158290708, 'ellipse': {'center': [131.44158423482295, 204.37439792562617], 'axes': [28.27555972125701, 48.425354558854664], 'angle': -73.12983217483773}, 'location': [131.44158423482295, 204.37439792562617], 'diameter': 48.425354558854664, 'sphere': {'center': [-0.4318660594311969, 0.32635246436877396, 71.64280604699267], 'radius': 12.0}, 'projected_sphere': {'center': [156.26261209434327, 122.82426860522352], 'axes': [207.69705740224302, 207.69705740224302], 'angle': 90.0}, 'model_confidence': 0.9174522399862273, 'model_id': 55, 'model_birth_timestamp': 9843.745203, 'theta': 2.3390536824948778, 'phi': -1.864616817596591, 'norm_pos': [0.41075495073382173, 0.14844000864322426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520082.0836952,"{'circle_3d': {'center': [-2.9266283172021894, 8.656512608799455, 63.3733082844112], 'normal': [-0.2078968548142494, 0.69418001203589, -0.6891248135484562], 'radius': 2.4834419869359423}, 'confidence': 0.9992902688733253, 'timestamp': 9884.748562, 'diameter_3d': 4.966883973871885, 'ellipse': {'center': [131.48132991864867, 204.30176065760156], 'axes': [28.434780513082412, 48.61260851431062], 'angle': -73.14127479370853}, 'location': [131.48132991864867, 204.30176065760156], 'diameter': 48.61260851431062, 'sphere': {'center': [-0.4318660594311969, 0.32635246436877396, 71.64280604699267], 'radius': 12.0}, 'projected_sphere': {'center': [156.26261209434327, 122.82426860522352], 'axes': [207.69705740224302, 207.69705740224302], 'angle': 90.0}, 'model_confidence': 0.9174689846568884, 'model_id': 55, 'model_birth_timestamp': 9843.745203, 'theta': 2.3380764145467774, 'phi': -1.8637959280422012, 'norm_pos': [0.41087915599577707, 0.14874266392666013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520082.092601,"{'circle_3d': {'center': [-2.9420087444079086, 8.648989215415586, 63.37038794759859], 'normal': [-0.20917855708139266, 0.6935530625872343, -0.6893681749495073], 'radius': 2.4681053600126686}, 'confidence': 0.9988854011563042, 'timestamp': 9884.756962, 'diameter_3d': 4.936210720025337, 'ellipse': {'center': [131.32891786867916, 204.23694538999183], 'axes': [28.274524678085655, 48.31437199498687], 'angle': -73.03029223888596}, 'location': [131.32891786867916, 204.23694538999183], 'diameter': 48.31437199498687, 'sphere': {'center': [-0.4318660594311969, 0.32635246436877396, 71.64280604699267], 'radius': 12.0}, 'projected_sphere': {'center': [156.26261209434327, 122.82426860522352], 'axes': [207.69705740224302, 207.69705740224302], 'angle': 90.0}, 'model_confidence': 0.9175475808916866, 'model_id': 55, 'model_birth_timestamp': 9843.745203, 'theta': 2.3372057766229295, 'phi': -1.8654016764051857, 'norm_pos': [0.41040286833962236, 0.1490127275417007], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520082.0988212,"{'circle_3d': {'center': [-2.930565462974323, 8.649833662576057, 63.367773597882696], 'normal': [-0.2082249502952605, 0.6936234331839403, -0.6895860374258315], 'radius': 2.497093221992005}, 'confidence': 0.9994059721610796, 'timestamp': 9884.765362, 'diameter_3d': 4.99418644398401, 'ellipse': {'center': [131.44188392002224, 204.2393969064799], 'axes': [28.62184068390639, 48.884292387821986], 'angle': -73.10366322664068}, 'location': [131.44188392002224, 204.2393969064799], 'diameter': 48.884292387821986, 'sphere': {'center': [-0.4318660594311969, 0.32635246436877396, 71.64280604699267], 'radius': 12.0}, 'projected_sphere': {'center': [156.26261209434327, 122.82426860522352], 'axes': [207.69705740224302, 207.69705740224302], 'angle': 90.0}, 'model_confidence': 0.917661236821421, 'model_id': 55, 'model_birth_timestamp': 9843.745203, 'theta': 2.3373034631364047, 'phi': -1.8640470595761534, 'norm_pos': [0.4107558872500695, 0.14900251288966715], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520082.107589,"{'circle_3d': {'center': [-2.9270319694958067, 8.64360712211562, 63.360449978853616], 'normal': [-0.20793049250538417, 0.6931045548122371, -0.6901963390115882], 'radius': 2.472793256046675}, 'confidence': 0.9991283703251322, 'timestamp': 9884.773762, 'diameter_3d': 4.94558651209335, 'ellipse': {'center': [131.4709328596803, 204.19554753852475], 'axes': [28.383035324326887, 48.41377148702194], 'angle': -73.11376995783596}, 'location': [131.4709328596803, 204.19554753852475], 'diameter': 48.41377148702194, 'sphere': {'center': [-0.4318660594311969, 0.32635246436877396, 71.64280604699267], 'radius': 12.0}, 'projected_sphere': {'center': [156.26261209434327, 122.82426860522352], 'axes': [207.69705740224302, 207.69705740224302], 'angle': 90.0}, 'model_confidence': 0.9176269303515561, 'model_id': 55, 'model_birth_timestamp': 9843.745203, 'theta': 2.3365833862536878, 'phi': -1.863411264778034, 'norm_pos': [0.4108466651865009, 0.1491852185894802], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
