eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582519871.507304,"{'circle_3d': {'center': [-3.577871389433141, 9.282814550179808, 62.90152758933959], 'normal': [-0.2570059450475804, 0.5993410275987265, -0.7581149496264419], 'radius': 2.4291962021806275}, 'confidence': 0.999871451319632, 'timestamp': 9674.184987, 'diameter_3d': 4.858392404361255, 'ellipse': {'center': [124.89197841686273, 211.1353519261075], 'axes': [31.3881521713943, 47.90341352274705], 'angle': -67.04218962198483}, 'location': [124.89197841686273, 211.1353519261075], 'diameter': 47.90341352274705, 'sphere': {'center': [-0.4938000488621759, 2.090722218995089, 71.99890698485689], 'radius': 12.0}, 'projected_sphere': {'center': [155.74776836044273, 138.00371464041234], 'axes': [206.66980407257606, 206.66980407257606], 'angle': 90.0}, 'model_confidence': 0.9798616946547489, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.213473974276711, 'phi': -1.897644070329576, 'norm_pos': [0.39028743255269605, 0.12026936697455215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519871.5192242,"{'circle_3d': {'center': [-3.582595216207002, 9.272486351664803, 62.89497330996195], 'normal': [-0.2573995972787355, 0.5984803443891429, -0.7586611395745783], 'radius': 2.439730665928211}, 'confidence': 0.9998627467046022, 'timestamp': 9674.193387, 'diameter_3d': 4.879461331856422, 'ellipse': {'center': [124.84356534826813, 211.03997812246354], 'axes': [31.56229643107985, 48.11627888117836], 'angle': -66.98257308996932}, 'location': [124.84356534826813, 211.03997812246354], 'diameter': 48.11627888117836, 'sphere': {'center': [-0.4938000488621759, 2.090722218995089, 71.99890698485689], 'radius': 12.0}, 'projected_sphere': {'center': [155.74776836044273, 138.00371464041234], 'axes': [206.66980407257606, 206.66980407257606], 'angle': 90.0}, 'model_confidence': 0.980019707732771, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.2123992161481394, 'phi': -1.8978905356336806, 'norm_pos': [0.3901361417133379, 0.12066675782306857], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519871.5278022,"{'circle_3d': {'center': [-3.561253923312022, 9.293239358055228, 62.904157203270394], 'normal': [-0.2556211562041539, 0.6002097615883448, -0.7578958151322079], 'radius': 2.4287153566967503}, 'confidence': 0.9996690916395409, 'timestamp': 9674.201787, 'diameter_3d': 4.857430713393501, 'ellipse': {'center': [125.05622784453513, 211.23407100094485], 'axes': [31.36645467147616, 47.891916391639825], 'angle': -67.18026713891001}, 'location': [125.05622784453513, 211.23407100094485], 'diameter': 47.891916391639825, 'sphere': {'center': [-0.4938000488621759, 2.090722218995089, 71.99890698485689], 'radius': 12.0}, 'projected_sphere': {'center': [155.74776836044273, 138.00371464041234], 'axes': [206.66980407257606, 206.66980407257606], 'angle': 90.0}, 'model_confidence': 0.9801896110073871, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.2145596633628943, 'phi': -1.8960923623158168, 'norm_pos': [0.39080071201417227, 0.11985803749606316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519871.5358322,"{'circle_3d': {'center': [-3.5791082408169608, 9.274063929549406, 62.895035542988474], 'normal': [-0.2571090159962321, 0.5986118092128598, -0.7586559534890345], 'radius': 2.443205584614351}, 'confidence': 0.9999780135666331, 'timestamp': 9674.210187, 'diameter_3d': 4.886411169228702, 'ellipse': {'center': [124.87824312973302, 211.05431779595], 'axes': [31.606861585226167, 48.18480407066734], 'angle': -67.00990390498832}, 'location': [124.87824312973302, 211.05431779595], 'diameter': 48.18480407066734, 'sphere': {'center': [-0.4938000488621759, 2.090722218995089, 71.99890698485689], 'radius': 12.0}, 'projected_sphere': {'center': [155.74776836044273, 138.00371464041234], 'axes': [206.66980407257606, 206.66980407257606], 'angle': 90.0}, 'model_confidence': 0.9804680734489923, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.2125633239135905, 'phi': -1.897549093691008, 'norm_pos': [0.3902445097804157, 0.12060700918354172], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519871.543999,"{'circle_3d': {'center': [-3.5813095647800446, 9.28499615716825, 62.90441923173747], 'normal': [-0.2572924596598224, 0.5995228281810967, -0.757873979426618], 'radius': 2.4484334144628255}, 'confidence': 0.9999663464511526, 'timestamp': 9674.218587, 'diameter_3d': 4.896866828925651, 'ellipse': {'center': [124.86231536715795, 211.14698461542753], 'axes': [31.620424497119295, 48.28080687875357], 'angle': -67.0255780680075}, 'location': [124.86231536715795, 211.14698461542753], 'diameter': 48.28080687875357, 'sphere': {'center': [-0.4938000488621759, 2.090722218995089, 71.99890698485689], 'radius': 12.0}, 'projected_sphere': {'center': [155.74776836044273, 138.00371464041234], 'axes': [206.66980407257606, 206.66980407257606], 'angle': 90.0}, 'model_confidence': 0.9805967116093495, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.213701104133406, 'phi': -1.898079765539382, 'norm_pos': [0.3901947355223686, 0.12022089743571862], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519871.551401,"{'circle_3d': {'center': [-3.572216218929394, 9.292594088928851, 62.90735071252785], 'normal': [-0.2565346808389348, 0.6001559891611469, -0.757629689360753], 'radius': 2.439606029071665}, 'confidence': 0.9996828926720843, 'timestamp': 9674.226987, 'diameter_3d': 4.87921205814333, 'ellipse': {'center': [124.95185590168964, 211.22007314136334], 'axes': [31.489182423864747, 48.10438736531958], 'angle': -67.10632126931759}, 'location': [124.95185590168964, 211.22007314136334], 'diameter': 48.10438736531958, 'sphere': {'center': [-0.4938000488621759, 2.090722218995089, 71.99890698485689], 'radius': 12.0}, 'projected_sphere': {'center': [155.74776836044273, 138.00371464041234], 'axes': [206.66980407257606, 206.66980407257606], 'angle': 90.0}, 'model_confidence': 0.9806584184421818, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.2144924363003295, 'phi': -1.8972808699943293, 'norm_pos': [0.3904745496927801, 0.11991636191098609], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519871.559347,"{'circle_3d': {'center': [-3.5530575578887857, 9.282315398283954, 62.892759004669536], 'normal': [-0.25493812575221747, 0.5992994316074054, -0.7588456650156127], 'radius': 2.452801237646552}, 'confidence': 0.9999090766034983, 'timestamp': 9674.235387, 'diameter_3d': 4.905602475293104, 'ellipse': {'center': [125.13371859536406, 211.13547194677898], 'axes': [31.743686156130156, 48.37588798273405], 'angle': -67.20437858400119}, 'location': [125.13371859536406, 211.13547194677898], 'diameter': 48.37588798273405, 'sphere': {'center': [-0.4938000488621759, 2.090722218995089, 71.99890698485689], 'radius': 12.0}, 'projected_sphere': {'center': [155.74776836044273, 138.00371464041234], 'axes': [206.66980407257606, 206.66980407257606], 'angle': 90.0}, 'model_confidence': 0.9809203328864258, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.213422012372781, 'phi': -1.8949046769018631, 'norm_pos': [0.3910428706105127, 0.12026886688842098], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519871.567728,"{'circle_3d': {'center': [-3.573205583411881, 9.279728464438367, 62.89750869905694], 'normal': [-0.2566171278791421, 0.5990838537869398, -0.7584498571499955], 'radius': 2.440311123223296}, 'confidence': 0.999651419905369, 'timestamp': 9674.243787, 'diameter_3d': 4.880622246446592, 'ellipse': {'center': [124.93704673182134, 211.1073146687139], 'axes': [31.55497774780317, 48.12579387601538], 'angle': -67.0644167879004}, 'location': [124.93704673182134, 211.1073146687139], 'diameter': 48.12579387601538, 'sphere': {'center': [-0.4938000488621759, 2.090722218995089, 71.99890698485689], 'radius': 12.0}, 'projected_sphere': {'center': [155.74776836044273, 138.00371464041234], 'axes': [206.66980407257606, 206.66980407257606], 'angle': 90.0}, 'model_confidence': 0.9810518856289807, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.2131527439414294, 'phi': -1.8970498825253834, 'norm_pos': [0.39042827103694167, 0.12038618888035868], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519871.575767,"{'circle_3d': {'center': [-3.5717213436820217, 9.28883597944275, 62.90420749589363], 'normal': [-0.25649344123498713, 0.5998428133706384, -0.7578916240802716], 'radius': 2.437593075996787}, 'confidence': 0.9997297225305771, 'timestamp': 9674.252187, 'diameter_3d': 4.875186151993574, 'ellipse': {'center': [124.95478444699815, 211.1881749935908], 'axes': [31.481225082527477, 48.06706015078944], 'angle': -67.0992529820708}, 'location': [124.95478444699815, 211.1881749935908], 'diameter': 48.06706015078944, 'sphere': {'center': [-0.4938000488621759, 2.090722218995089, 71.99890698485689], 'radius': 12.0}, 'projected_sphere': {'center': [155.74776836044273, 138.00371464041234], 'axes': [206.66980407257606, 206.66980407257606], 'angle': 90.0}, 'model_confidence': 0.9812893324745997, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.214100966775213, 'phi': -1.8971270581413728, 'norm_pos': [0.3904837013968692, 0.12004927086003836], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519871.583596,"{'circle_3d': {'center': [-3.5692313713402193, 9.277680636122906, 62.894548089734364], 'normal': [-0.25628594353983697, 0.5989132014273181, -0.7586965745935434], 'radius': 2.4338467100434573}, 'confidence': 0.9998942645328472, 'timestamp': 9674.260587, 'diameter_3d': 4.867693420086915, 'ellipse': {'center': [124.97360641748642, 211.09325775002205], 'axes': [31.48818860134903, 48.00047160824938], 'angle': -67.08496496245334}, 'location': [124.97360641748642, 211.09325775002205], 'diameter': 48.00047160824938, 'sphere': {'center': [-0.4938000488621759, 2.090722218995089, 71.99890698485689], 'radius': 12.0}, 'projected_sphere': {'center': [155.74776836044273, 138.00371464041234], 'axes': [206.66980407257606, 206.66980407257606], 'angle': 90.0}, 'model_confidence': 0.9815433447910138, 'model_id': 42, 'model_birth_timestamp': 9634.681763, 'theta': 2.2129396283202207, 'phi': -1.8965593986169584, 'norm_pos': [0.39054252005464507, 0.12044475937490817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
