eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582518977.08482,"{'circle_3d': {'center': [-0.7904223465028233, 7.7253671713277114, 68.92930756181505], 'normal': [-0.27010686032710585, 0.6553092165308875, -0.7054162705338655], 'radius': 2.3521873127375508}, 'confidence': 0.9998841137184976, 'timestamp': 8779.77213, 'diameter_3d': 4.7043746254751015, 'ellipse': {'center': [153.0238542892415, 189.19426650225094], 'axes': [26.61469217488638, 42.345063477868514], 'angle': -68.95503130051286}, 'location': [153.0238542892415, 189.19426650225094], 'diameter': 42.345063477868514, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9796151621304094, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2853882373488377, 'phi': -1.9364786448263054, 'norm_pos': [0.4781995446538797, 0.21169055624062105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518977.092741,"{'circle_3d': {'center': [-0.8169525297010112, 7.708641553397419, 68.92398828424827], 'normal': [-0.27231770892695484, 0.6539154150366965, -0.7058595436644313], 'radius': 2.372707773647976}, 'confidence': 0.9997372933338968, 'timestamp': 8779.78053, 'diameter_3d': 4.745415547295952, 'ellipse': {'center': [152.78811527279385, 189.04435904868612], 'axes': [26.875806146499684, 42.717923223163666], 'angle': -68.74674387252928}, 'location': [152.78811527279385, 189.04435904868612], 'diameter': 42.717923223163666, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9796902490784354, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.283544497782782, 'phi': -1.938998129671747, 'norm_pos': [0.47746286022748075, 0.21231517063047456], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518977.1010802,"{'circle_3d': {'center': [-0.788587173095249, 7.726657703133261, 68.92980404093876], 'normal': [-0.269953929209808, 0.6554167608480167, -0.705374897273556], 'radius': 2.3501099997516763}, 'confidence': 0.9997839851786443, 'timestamp': 8779.78893, 'diameter_3d': 4.700219999503353, 'ellipse': {'center': [153.04009788392435, 189.20587222194047], 'axes': [26.588591054525082, 42.307345651779954], 'angle': -68.96972685013512}, 'location': [153.04009788392435, 189.20587222194047], 'diameter': 42.307345651779954, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9797980507720627, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2855306209226054, 'phi': -1.9363091356092619, 'norm_pos': [0.4782503058872636, 0.21164219907524806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518977.1086879,"{'circle_3d': {'center': [-0.7893380785011654, 7.712950479154265, 68.91737526595122], 'normal': [-0.270016504660301, 0.6542744921831003, -0.7064106285225188], 'radius': 2.346827943520716}, 'confidence': 0.9995734513552226, 'timestamp': 8779.79733, 'diameter_3d': 4.693655887041432, 'ellipse': {'center': [153.03197942952013, 189.09571439410996], 'axes': [26.61007812204729, 42.2558042092173], 'angle': -68.93399859449312}, 'location': [153.03197942952013, 189.09571439410996], 'diameter': 42.2558042092173, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.979846887583069, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2840192085814133, 'phi': -1.9358968976748516, 'norm_pos': [0.47822493571725044, 0.21210119002454186], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518977.116786,"{'circle_3d': {'center': [-0.7985491775778599, 7.724231700326804, 68.93136877150185], 'normal': [-0.2707840962500256, 0.6552145939474786, -0.7052445030599654], 'radius': 2.3664104011629377}, 'confidence': 0.9998128213924007, 'timestamp': 8779.80573, 'diameter_3d': 4.732820802325875, 'ellipse': {'center': [152.95285260960242, 189.17857758602628], 'axes': [26.767035914587932, 42.59998063951317], 'angle': -68.90027865767216}, 'location': [152.95285260960242, 189.17857758602628], 'diameter': 42.59998063951317, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9799219018288841, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2852629760809267, 'phi': -1.9373971510474806, 'norm_pos': [0.47797766440500755, 0.21175592672489052], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518977.125373,"{'circle_3d': {'center': [-0.796613299385899, 7.718618093887596, 68.92541427577324], 'normal': [-0.27062277306736215, 0.6547467934108778, -0.70574071103735], 'radius': 2.349194026515522}, 'confidence': 0.9997312916151605, 'timestamp': 8779.81413, 'diameter_3d': 4.698388053031044, 'ellipse': {'center': [152.96773551691982, 189.1382582004158], 'axes': [26.599911159394537, 42.293508809213336], 'angle': -68.90001890821146}, 'location': [152.96773551691982, 189.1382582004158], 'diameter': 42.293508809213336, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9799668670664063, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2846439020685976, 'phi': -1.936962584572194, 'norm_pos': [0.4780241734903744, 0.2119239241649341], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518977.133837,"{'circle_3d': {'center': [-0.8135415509453208, 7.718220607451672, 68.9315559590314], 'normal': [-0.272033460697314, 0.6547136695412176, -0.7052289040991699], 'radius': 2.3521780007468718}, 'confidence': 0.9998560659148291, 'timestamp': 8779.82253, 'diameter_3d': 4.7043560014937436, 'ellipse': {'center': [152.8169534812969, 189.12811658865377], 'axes': [26.606832881271192, 42.34347307759584], 'angle': -68.79039976289123}, 'location': [152.8169534812969, 189.12811658865377], 'diameter': 42.34347307759584, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9799886561238647, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.284600079463661, 'phi': -1.9389475851443658, 'norm_pos': [0.47755297962905285, 0.21196618088060926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518977.140617,"{'circle_3d': {'center': [-0.8028969900543657, 7.726583353901246, 68.93522529781978], 'normal': [-0.27114641395640104, 0.655410565078682, -0.7049231258668045], 'radius': 2.364395446964247}, 'confidence': 0.999853730155573, 'timestamp': 8779.83093, 'diameter_3d': 4.728790893928494, 'ellipse': {'center': [152.9140009372947, 189.19647994015995], 'axes': [26.726458189171826, 42.56130829801819], 'angle': -68.87767147505627}, 'location': [152.9140009372947, 189.19647994015995], 'diameter': 42.56130829801819, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.980096999907687, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2855224175403985, 'phi': -1.9379975141692527, 'norm_pos': [0.47785625292904593, 0.21168133358266694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518977.1526551,"{'circle_3d': {'center': [-0.7983019196819394, 7.713297490037753, 68.9211285579402], 'normal': [-0.27076349142536554, 0.6543034097567243, -0.7060978541901045], 'radius': 2.363794386679606}, 'confidence': 0.9998278294840549, 'timestamp': 8779.83933, 'diameter_3d': 4.727588773359212, 'ellipse': {'center': [152.95391926137793, 189.09101765405427], 'axes': [26.78597834464971, 42.55914875023479], 'angle': -68.87714887962785}, 'location': [152.95391926137793, 189.09101765405427], 'diameter': 42.55914875023479, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9801561724679053, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.284057446965884, 'phi': -1.936967237509018, 'norm_pos': [0.477980997691806, 0.21212075977477385], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518977.161011,"{'circle_3d': {'center': [-0.8221849019133018, 7.722930660313374, 68.93927194244016], 'normal': [-0.27275373994464575, 0.6551061739463594, -0.7045859054817737], 'radius': 2.3732252407699}, 'confidence': 0.9999572355871582, 'timestamp': 8779.84773, 'diameter_3d': 4.7464504815398, 'ellipse': {'center': [152.7426149432247, 189.1577062772443], 'axes': [26.80952494158401, 42.71781223582355], 'angle': -68.74567896561163}, 'location': [152.7426149432247, 189.1577062772443], 'diameter': 42.71781223582355, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9802330780755208, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2851194665348684, 'phi': -1.9401433258871317, 'norm_pos': [0.4773206716975772, 0.21184289051148208], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518977.1685278,"{'circle_3d': {'center': [-0.8018075149364461, 7.712855037543277, 68.9220636205078], 'normal': [-0.2710556243632411, 0.654266538715518, -0.7060199323094704], 'radius': 2.3578918297266167}, 'confidence': 0.9997769102138354, 'timestamp': 8779.85613, 'diameter_3d': 4.715783659453233, 'ellipse': {'center': [152.92191778849696, 189.0876442768489], 'axes': [26.715020719655346, 42.45223273793867], 'angle': -68.85360467046785}, 'location': [152.92191778849696, 189.0876442768489], 'diameter': 42.45223273793867, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9802167311570242, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2840086917468727, 'phi': -1.9373648042261862, 'norm_pos': [0.47788099308905296, 0.21213481551312963], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
