eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582518889.907915,"{'circle_3d': {'center': [-0.8937280056931547, 8.083571848050244, 71.77970648803661], 'normal': [-0.26724201393091357, 0.6601754612096615, -0.7019615847087075], 'radius': 2.74260718457849}, 'confidence': 0.668937671436271, 'timestamp': 8692.596711, 'diameter_3d': 5.48521436915698, 'ellipse': {'center': [152.44459304107124, 189.45414095178393], 'axes': [29.588278736389785, 47.414897813043716], 'angle': -69.24357211309047}, 'location': [152.44459304107124, 189.45414095178393], 'diameter': 47.414897813043716, 'sphere': {'center': [2.313176161477809, 0.16146631353430382, 80.2032455045411], 'radius': 12.0}, 'projected_sphere': {'center': [177.88168559880833, 121.2481928101725], 'axes': [185.5286516947434, 185.5286516947434], 'angle': 90.0}, 'model_confidence': 0.9938522583208154, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2918486657975587, 'phi': -1.9345613869013598, 'norm_pos': [0.47638935325334764, 0.2106077460342336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518889.999605,"{'circle_3d': {'center': [-0.9597578557415645, 8.083064828292748, 71.80466348792038], 'normal': [-0.27274450143494783, 0.6601332095632039, -0.6998818347183937], 'radius': 2.748446430597381}, 'confidence': 0.6767333314308459, 'timestamp': 8692.689111, 'diameter_3d': 5.496892861194762, 'ellipse': {'center': [151.88026356361627, 189.4257327044239], 'axes': [29.529047968257924, 47.4994140912685], 'angle': -68.82239486631984}, 'location': [151.88026356361627, 189.4257327044239], 'diameter': 47.4994140912685, 'sphere': {'center': [2.313176161477809, 0.16146631353430382, 80.2032455045411], 'radius': 12.0}, 'projected_sphere': {'center': [177.88168559880833, 121.2481928101725], 'axes': [185.5286516947434, 185.5286516947434], 'angle': 90.0}, 'model_confidence': 0.9938522583208154, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.291792415018927, 'phi': -1.9423926629298425, 'norm_pos': [0.47462582363630085, 0.21072611373156713], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518890.00737,"{'circle_3d': {'center': [-0.9589087679032864, 8.083012735865509, 71.8042835154755], 'normal': [-0.2726737441150913, 0.6601288685276006, -0.6999134990887999], 'radius': 2.7509986756504916}, 'confidence': 0.7249621646940391, 'timestamp': 8692.697511, 'diameter_3d': 5.501997351300983, 'ellipse': {'center': [151.88783289936748, 189.42494359364582], 'axes': [29.55839355537964, 47.54380706785776], 'angle': -68.82766813465317}, 'location': [151.88783289936748, 189.42494359364582], 'diameter': 47.54380706785776, 'sphere': {'center': [2.313176161477809, 0.16146631353430382, 80.2032455045411], 'radius': 12.0}, 'projected_sphere': {'center': [177.88168559880833, 121.2481928101725], 'axes': [185.5286516947434, 185.5286516947434], 'angle': 90.0}, 'model_confidence': 0.9938522583208154, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2917866358364023, 'phi': -1.9422895873154156, 'norm_pos': [0.47464947781052336, 0.21072940169314236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518890.015539,"{'circle_3d': {'center': [-0.9580532598052227, 8.082959643421779, 71.80390020279998], 'normal': [-0.27260245177358583, 0.6601244441572892, -0.6999454418117598], 'radius': 2.7488270181752603}, 'confidence': 0.74182131928411, 'timestamp': 8692.705911, 'diameter_3d': 5.497654036350521, 'ellipse': {'center': [151.894881333597, 189.42541482532883], 'axes': [29.536923737754684, 47.506500829242526], 'angle': -68.8329749954898}, 'location': [151.894881333597, 189.42541482532883], 'diameter': 47.506500829242526, 'sphere': {'center': [2.313176161477809, 0.16146631353430382, 80.2032455045411], 'radius': 12.0}, 'projected_sphere': {'center': [177.88168559880833, 121.2481928101725], 'axes': [185.5286516947434, 185.5286516947434], 'angle': 90.0}, 'model_confidence': 0.9938522583208154, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2917807457413155, 'phi': -1.942185714562138, 'norm_pos': [0.4746715041674906, 0.2107274382277965], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518890.0231218,"{'circle_3d': {'center': [-0.9571913302777744, 8.08290555094601, 71.80351355186174], 'normal': [-0.2725306243129652, 0.6601199364509753, -0.6999776627232798], 'radius': 2.7549774977324493}, 'confidence': 0.6750774097484457, 'timestamp': 8692.714311, 'diameter_3d': 5.5099549954648985, 'ellipse': {'center': [151.90299941115532, 189.4236487697255], 'axes': [29.605031216758796, 47.61313222411774], 'angle': -68.83833017909572}, 'location': [151.90299941115532, 189.4236487697255], 'diameter': 47.61313222411774, 'sphere': {'center': [2.313176161477809, 0.16146631353430382, 80.2032455045411], 'radius': 12.0}, 'projected_sphere': {'center': [177.88168559880833, 121.2481928101725], 'axes': [185.5286516947434, 185.5286516947434], 'angle': 90.0}, 'model_confidence': 0.9938522583208154, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2917747447336656, 'phi': -1.9420810446699663, 'norm_pos': [0.47469687315986037, 0.21073479679281037], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518890.035635,"{'circle_3d': {'center': [-0.9563229781420293, 8.082850458422392, 71.803123564644], 'normal': [-0.27245826163498654, 0.6601153454073407, -0.7000101616580922], 'radius': 2.747094709386736}, 'confidence': 0.7014693179149791, 'timestamp': 8692.722711, 'diameter_3d': 5.494189418773472, 'ellipse': {'center': [151.90946152593568, 189.42564056652924], 'axes': [29.52212686439402, 47.47705276050358], 'angle': -68.84370848430163}, 'location': [151.90946152593568, 189.42564056652924], 'diameter': 47.47705276050358, 'sphere': {'center': [2.313176161477809, 0.16146631353430382, 80.2032455045411], 'radius': 12.0}, 'projected_sphere': {'center': [177.88168559880833, 121.2481928101725], 'axes': [185.5286516947434, 185.5286516947434], 'angle': 90.0}, 'model_confidence': 0.9938522583208154, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.291768632813452, 'phi': -1.9419755776389223, 'norm_pos': [0.474717067268549, 0.2107264976394615], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518890.043709,"{'circle_3d': {'center': [-0.9554482022092237, 8.08279436583484, 71.80273024314504], 'normal': [-0.272385363640586, 0.6601106710250445, -0.700042938449672], 'radius': 2.7517434306368447}, 'confidence': 0.692122722036346, 'timestamp': 8692.731111, 'diameter_3d': 5.503486861273689, 'ellipse': {'center': [151.91750568380473, 189.42426713606724], 'axes': [29.57411079547456, 47.557715379881614], 'angle': -68.84913989416775}, 'location': [151.91750568380473, 189.42426713606724], 'diameter': 47.557715379881614, 'sphere': {'center': [2.313176161477809, 0.16146631353430382, 80.2032455045411], 'radius': 12.0}, 'projected_sphere': {'center': [177.88168559880833, 121.2481928101725], 'axes': [185.5286516947434, 185.5286516947434], 'angle': 90.0}, 'model_confidence': 0.9938522583208154, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2917624099806777, 'phi': -1.9418693134690281, 'norm_pos': [0.4747422052618898, 0.2107322202663865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518890.0516438,"{'circle_3d': {'center': [-0.9545670012801737, 8.082737273166925, 71.80233358937801], 'normal': [-0.272311930229832, 0.6601059133027187, -0.700075992930258], 'radius': 2.752131029122047}, 'confidence': 0.7245725108709399, 'timestamp': 8692.739511, 'diameter_3d': 5.504262058244094, 'ellipse': {'center': [151.9250857839276, 189.42402998950615], 'axes': [29.580250557357946, 47.564681610110334], 'angle': -68.85460549003571}, 'location': [151.9250857839276, 189.42402998950615], 'diameter': 47.564681610110334, 'sphere': {'center': [2.313176161477809, 0.16146631353430382, 80.2032455045411], 'radius': 12.0}, 'projected_sphere': {'center': [177.88168559880833, 121.2481928101725], 'axes': [185.5286516947434, 185.5286516947434], 'angle': 90.0}, 'model_confidence': 0.9938522583208154, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2917560762353397, 'phi': -1.9417622521602393, 'norm_pos': [0.4747658930747738, 0.21073320837705767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518890.0598989,"{'circle_3d': {'center': [-0.9536793741464358, 8.082679180401973, 71.80193360537135], 'normal': [-0.2722379613020204, 0.6601010722389724, -0.7001093249308129], 'radius': 2.7453488662455583}, 'confidence': 0.7100231876069014, 'timestamp': 8692.747911, 'diameter_3d': 5.490697732491117, 'ellipse': {'center': [151.93184813462062, 189.42570878397288], 'axes': [29.509225841665266, 47.4476428038115], 'angle': -68.86010200911242}, 'location': [151.93184813462062, 189.42570878397288], 'diameter': 47.4476428038115, 'sphere': {'center': [2.313176161477809, 0.16146631353430382, 80.2032455045411], 'radius': 12.0}, 'projected_sphere': {'center': [177.88168559880833, 121.2481928101725], 'axes': [185.5286516947434, 185.5286516947434], 'angle': 90.0}, 'model_confidence': 0.9938522583208154, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2917496315774386, 'phi': -1.941654393712578, 'norm_pos': [0.47478702542068946, 0.210726213400113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518890.0678668,"{'circle_3d': {'center': [-0.9527853195897169, 8.082620087523, 71.80153029316861], 'normal': [-0.2721634567556271, 0.6600961478323912, -0.7001429342810408], 'radius': 2.7512723438030378}, 'confidence': 0.7410481143361766, 'timestamp': 8692.756311, 'diameter_3d': 5.5025446876060755, 'ellipse': {'center': [151.94021181493963, 189.42397726095527], 'axes': [29.57499198548716, 47.55036125223644], 'angle': -68.86565188053011}, 'location': [151.94021181493963, 189.42397726095527], 'diameter': 47.55036125223644, 'sphere': {'center': [2.313176161477809, 0.16146631353430382, 80.2032455045411], 'radius': 12.0}, 'projected_sphere': {'center': [177.88168559880833, 121.2481928101725], 'axes': [185.5286516947434, 185.5286516947434], 'angle': 90.0}, 'model_confidence': 0.9938522583208154, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2917430760069752, 'phi': -1.9415457381260675, 'norm_pos': [0.4748131619216863, 0.21073342807935302], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518890.075145,"{'circle_3d': {'center': [-0.9518848363813324, 8.082559994512708, 71.80112365482819], 'normal': [-0.2720884164882617, 0.6600911400815335, -0.7001768208094091], 'radius': 2.751453279368096}, 'confidence': 0.6432682704278035, 'timestamp': 8692.764711, 'diameter_3d': 5.502906558736192, 'ellipse': {'center': [151.947931679861, 189.4237787853068], 'axes': [29.578957271381196, 47.55375969041325], 'angle': -68.87123432359371}, 'location': [151.947931679861, 189.4237787853068], 'diameter': 47.55375969041325, 'sphere': {'center': [2.313176161477809, 0.16146631353430382, 80.2032455045411], 'radius': 12.0}, 'projected_sphere': {'center': [177.88168559880833, 121.2481928101725], 'axes': [185.5286516947434, 185.5286516947434], 'angle': 90.0}, 'model_confidence': 0.9938522583208154, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.291736409523948, 'phi': -1.941436285400661, 'norm_pos': [0.47483728649956564, 0.21073425506122168], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518890.084356,"{'circle_3d': {'center': [-0.9509779232833577, 8.082498901353542, 71.80071369242384], 'normal': [-0.27201284039676393, 0.6600860489849367, -0.7002109843431052], 'radius': 2.7542470071100063}, 'confidence': 0.7076713736982143, 'timestamp': 8692.773111, 'diameter_3d': 5.5084940142200125, 'ellipse': {'center': [151.95602486854511, 189.42287327507955], 'axes': [29.611071847013363, 47.602351805151244], 'angle': -68.87685878304994}, 'location': [151.95602486854511, 189.42287327507955], 'diameter': 47.602351805151244, 'sphere': {'center': [2.313176161477809, 0.16146631353430382, 80.2032455045411], 'radius': 12.0}, 'projected_sphere': {'center': [177.88168559880833, 121.2481928101725], 'axes': [185.5286516947434, 185.5286516947434], 'angle': 90.0}, 'model_confidence': 0.9938522583208154, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2917296321283573, 'phi': -1.9413260355363824, 'norm_pos': [0.4748625777142035, 0.2107380280205019], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518890.0929039,"{'circle_3d': {'center': [-0.9500645790480609, 8.082436808027682, 71.80030040804442], 'normal': [-0.27193672837715577, 0.6600808745411146, -0.7002454247080565], 'radius': 2.7477243819047508}, 'confidence': 0.6930275036692617, 'timestamp': 8692.781511, 'diameter_3d': 5.4954487638095015, 'ellipse': {'center': [151.96303872368128, 189.42446201836793], 'axes': [29.542889816785653, 47.489808200840706], 'angle': -68.88251180568683}, 'location': [151.96303872368128, 189.42446201836793], 'diameter': 47.489808200840706, 'sphere': {'center': [2.313176161477809, 0.16146631353430382, 80.2032455045411], 'radius': 12.0}, 'projected_sphere': {'center': [177.88168559880833, 121.2481928101725], 'axes': [185.5286516947434, 185.5286516947434], 'angle': 90.0}, 'model_confidence': 0.9938522583208154, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.291722743820207, 'phi': -1.9412149885332552, 'norm_pos': [0.474884496011504, 0.21073140825680026], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518890.0995798,"{'circle_3d': {'center': [-0.9491448024173184, 8.082373714516914, 71.79988380379363], 'normal': [-0.2718600803245939, 0.6600756167485506, -0.7002801417289555], 'radius': 2.751059810374457}, 'confidence': 0.7328835899717159, 'timestamp': 8692.789911, 'diameter_3d': 5.502119620748914, 'ellipse': {'center': [151.97130738781152, 189.42340095688445], 'axes': [29.580872248265784, 47.54777421459809], 'angle': -68.88821505919886}, 'location': [151.97130738781152, 189.42340095688445], 'diameter': 47.54777421459809, 'sphere': {'center': [2.313176161477809, 0.16146631353430382, 80.2032455045411], 'radius': 12.0}, 'projected_sphere': {'center': [177.88168559880833, 121.2481928101725], 'axes': [185.5286516947434, 185.5286516947434], 'angle': 90.0}, 'model_confidence': 0.9938522583208154, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2917157445994913, 'phi': -1.9411031443912314, 'norm_pos': [0.474910335586911, 0.21073582934631474], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518890.107454,"{'circle_3d': {'center': [-0.9482185921238107, 8.082309620802816, 71.79946388179057], 'normal': [-0.27178289613346823, 0.6600702756057092, -0.7003151352292106], 'radius': 2.7503985224734744}, 'confidence': 0.7411850127675581, 'timestamp': 8692.798311, 'diameter_3d': 5.500797044946949, 'ellipse': {'center': [151.97914489107595, 189.42340604558586], 'axes': [29.57583426186194, 47.536613982634876], 'angle': -68.8939529242839}, 'location': [151.97914489107595, 189.42340604558586], 'diameter': 47.536613982634876, 'sphere': {'center': [2.313176161477809, 0.16146631353430382, 80.2032455045411], 'radius': 12.0}, 'projected_sphere': {'center': [177.88168559880833, 121.2481928101725], 'axes': [185.5286516947434, 185.5286516947434], 'angle': 90.0}, 'model_confidence': 0.9938522583208154, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2917086344662128, 'phi': -1.9409905031103352, 'norm_pos': [0.4749348277846123, 0.2107358081433922], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518890.120697,"{'circle_3d': {'center': [-0.9472859468904367, 8.082244526866676, 71.79904064416947], 'normal': [-0.2717051756973537, 0.6600648511110307, -0.7003504050309693], 'radius': 2.7561906532293814}, 'confidence': 0.7152230683763359, 'timestamp': 8692.806711, 'diameter_3d': 5.512381306458763, 'ellipse': {'center': [151.98782314018848, 189.42167251498975], 'axes': [29.64031638120141, 47.63707816962575], 'angle': -68.89973722580174}, 'location': [151.98782314018848, 189.42167251498975], 'diameter': 47.63707816962575, 'sphere': {'center': [2.313176161477809, 0.16146631353430382, 80.2032455045411], 'radius': 12.0}, 'projected_sphere': {'center': [177.88168559880833, 121.2481928101725], 'axes': [185.5286516947434, 185.5286516947434], 'angle': 90.0}, 'model_confidence': 0.9938522583208154, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2917014134203737, 'phi': -1.9408770646905915, 'norm_pos': [0.474961947313089, 0.21074303118754267], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
