eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582517777.484019,"{'circle_3d': {'center': [-1.0188105925944035, 9.109845184468826, 67.69836824536006], 'normal': [-0.2828801759017533, 0.5382402279453155, -0.7938994036420283], 'radius': 2.3587380027319536}, 'confidence': 0.9998395486065385, 'timestamp': 7580.208104, 'diameter_3d': 4.717476005463907, 'ellipse': {'center': [150.83437231056615, 203.14613393617384], 'axes': [30.971773666867673, 43.25351660043774], 'angle': -64.802033750651}, 'location': [150.83437231056615, 203.14613393617384], 'diameter': 43.25351660043774, 'sphere': {'center': [2.375751518226636, 2.6509624491250414, 77.2251610890644], 'radius': 12.0}, 'projected_sphere': {'center': [179.07365320483734, 141.28317630262956], 'axes': [192.68331448138744, 192.68331448138744], 'angle': 90.0}, 'model_confidence': 0.9813533141029951, 'model_id': 28, 'model_birth_timestamp': 7467.219704, 'theta': 2.139144012773559, 'phi': -1.9130880013192462, 'norm_pos': [0.47135741347051924, 0.1535577752659424], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517777.490656,"{'circle_3d': {'center': [-1.0327305407415661, 9.106075183201495, 67.70078343779207], 'normal': [-0.2840401715806835, 0.5379260611730379, -0.7936981376060278], 'radius': 2.357368954956326}, 'confidence': 0.9998597418763157, 'timestamp': 7580.216504, 'diameter_3d': 4.714737909912652, 'ellipse': {'center': [150.70761280925893, 203.10926687067223], 'axes': [30.94391687441538, 43.22693065641416], 'angle': -64.69212854145755}, 'location': [150.70761280925893, 203.10926687067223], 'diameter': 43.22693065641416, 'sphere': {'center': [2.375751518226636, 2.6509624491250414, 77.2251610890644], 'radius': 12.0}, 'projected_sphere': {'center': [179.07365320483734, 141.28317630262956], 'axes': [192.68331448138744, 192.68331448138744], 'angle': 90.0}, 'model_confidence': 0.9813184551607068, 'model_id': 28, 'model_birth_timestamp': 7467.219704, 'theta': 2.1387712878414686, 'phi': -1.9144643566845079, 'norm_pos': [0.47096129002893417, 0.15371138803886575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517777.4986901,"{'circle_3d': {'center': [-1.0225915506946102, 9.11016056084649, 67.69993016590831], 'normal': [-0.2831952557434372, 0.5382665093101208, -0.7937692435963407], 'radius': 2.352503137255431}, 'confidence': 0.9996579584737694, 'timestamp': 7580.224904, 'diameter_3d': 4.705006274510862, 'ellipse': {'center': [150.7992247596832, 203.14867006828902], 'axes': [30.882440987574853, 43.13815787153858], 'angle': -64.77625840501868}, 'location': [150.7992247596832, 203.14867006828902], 'diameter': 43.13815787153858, 'sphere': {'center': [2.375751518226636, 2.6509624491250414, 77.2251610890644], 'radius': 12.0}, 'projected_sphere': {'center': [179.07365320483734, 141.28317630262956], 'axes': [192.68331448138744, 192.68331448138744], 'angle': 90.0}, 'model_confidence': 0.981232740129423, 'model_id': 28, 'model_birth_timestamp': 7467.219704, 'theta': 2.1391751967942088, 'phi': -1.9134920110973952, 'norm_pos': [0.47124757737401, 0.15354720804879574], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517777.5061162,"{'circle_3d': {'center': [-1.0191037658295086, 9.11157656716525, 67.69964678178967], 'normal': [-0.28290460700467873, 0.538384509836684, -0.793792858939561], 'radius': 2.3510331136516203}, 'confidence': 0.9996834009982347, 'timestamp': 7580.233304, 'diameter_3d': 4.7020662273032405, 'ellipse': {'center': [150.83077026749078, 203.16226085102738], 'axes': [30.863916972793213, 43.11135226900734], 'angle': -64.8052341584664}, 'location': [150.83077026749078, 203.16226085102738], 'diameter': 43.11135226900734, 'sphere': {'center': [2.375751518226636, 2.6509624491250414, 77.2251610890644], 'radius': 12.0}, 'projected_sphere': {'center': [179.07365320483734, 141.28317630262956], 'axes': [192.68331448138744, 192.68331448138744], 'angle': 90.0}, 'model_confidence': 0.9811440181505482, 'model_id': 28, 'model_birth_timestamp': 7467.219704, 'theta': 2.1393152173786003, 'phi': -1.9131577476475954, 'norm_pos': [0.47134615708590866, 0.1534905797873859], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517777.516319,"{'circle_3d': {'center': [-1.0340930291514279, 9.114024991242422, 67.70666421511443], 'normal': [-0.2841537122815053, 0.5385885451764484, -0.793208072829164], 'radius': 2.371398505187128}, 'confidence': 0.9999464704753381, 'timestamp': 7580.241704, 'diameter_3d': 4.742797010374256, 'ellipse': {'center': [150.69785142227207, 203.17139305655022], 'axes': [31.097650452817224, 43.48054006201941], 'angle': -64.70689920350642}, 'location': [150.69785142227207, 203.17139305655022], 'diameter': 43.48054006201941, 'sphere': {'center': [2.375751518226636, 2.6509624491250414, 77.2251610890644], 'radius': 12.0}, 'projected_sphere': {'center': [179.07365320483734, 141.28317630262956], 'axes': [192.68331448138744, 192.68331448138744], 'angle': 90.0}, 'model_confidence': 0.9811412734533675, 'model_id': 28, 'model_birth_timestamp': 7467.219704, 'theta': 2.139557357277878, 'phi': -1.9147872089298874, 'norm_pos': [0.47093078569460023, 0.15345252893104078], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517777.522582,"{'circle_3d': {'center': [-1.0301996037320116, 9.108480023843375, 67.70150823277903], 'normal': [-0.28382926016322063, 0.5381264645598612, -0.7936377380237808], 'radius': 2.3594240698625923}, 'confidence': 0.9998226317143102, 'timestamp': 7580.250104, 'diameter_3d': 4.718848139725185, 'ellipse': {'center': [150.73104727518353, 203.12983215578342], 'axes': [30.96663376236513, 43.26415643265819], 'angle': -64.71737859479116}, 'location': [150.73104727518353, 203.12983215578342], 'diameter': 43.26415643265819, 'sphere': {'center': [2.375751518226636, 2.6509624491250414, 77.2251610890644], 'radius': 12.0}, 'projected_sphere': {'center': [179.07365320483734, 141.28317630262956], 'axes': [192.68331448138744, 192.68331448138744], 'angle': 90.0}, 'model_confidence': 0.9811007457247611, 'model_id': 28, 'model_birth_timestamp': 7467.219704, 'theta': 2.139009034564703, 'phi': -1.9142529024541504, 'norm_pos': [0.4710345227349485, 0.15362569935090242], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517777.530747,"{'circle_3d': {'center': [-1.016901245634835, 9.116770715340383, 67.70238677228022], 'normal': [-0.28272106365512256, 0.5388173555179452, -0.7935645263986819], 'radius': 2.3377842703964378}, 'confidence': 0.9993851004947085, 'timestamp': 7580.258504, 'diameter_3d': 4.6755685407928755, 'ellipse': {'center': [150.84931256690163, 203.20954114210724], 'axes': [30.67522888731329, 42.86655291305246], 'angle': -64.83662314074432}, 'location': [150.84931256690163, 203.20954114210724], 'diameter': 42.86655291305246, 'sphere': {'center': [2.375751518226636, 2.6509624491250414, 77.2251610890644], 'radius': 12.0}, 'projected_sphere': {'center': [179.07365320483734, 141.28317630262956], 'axes': [192.68331448138744, 192.68331448138744], 'angle': 90.0}, 'model_confidence': 0.9809859702295087, 'model_id': 28, 'model_birth_timestamp': 7467.219704, 'theta': 2.1398289436166924, 'phi': -1.9130435089517834, 'norm_pos': [0.4714041017715676, 0.15329357857455317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517777.542531,"{'circle_3d': {'center': [-1.021220657015585, 9.117787990157757, 67.70461764541177], 'normal': [-0.2830810146035184, 0.538902128419393, -0.7933786203043858], 'radius': 2.350420895952437}, 'confidence': 0.9997200356888881, 'timestamp': 7580.266904, 'diameter_3d': 4.700841791904874, 'ellipse': {'center': [150.81196222208786, 203.2131519397986], 'axes': [30.830430613358843, 43.096969838976044], 'angle': -64.80923201878522}, 'location': [150.81196222208786, 203.2131519397986], 'diameter': 43.096969838976044, 'sphere': {'center': [2.375751518226636, 2.6509624491250414, 77.2251610890644], 'radius': 12.0}, 'projected_sphere': {'center': [179.07365320483734, 141.28317630262956], 'axes': [192.68331448138744, 192.68331448138744], 'angle': 90.0}, 'model_confidence': 0.9809375775226892, 'model_id': 28, 'model_birth_timestamp': 7467.219704, 'theta': 2.139929576753412, 'phi': -1.9135201006994624, 'norm_pos': [0.47128738194402453, 0.15327853358417254], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517777.550563,"{'circle_3d': {'center': [-1.0030296266468284, 9.127209344258594, 67.70454849699237], 'normal': [-0.281565095406122, 0.5396872412611294, -0.7933843826726694], 'radius': 2.338604269591464}, 'confidence': 0.9996135668116817, 'timestamp': 7580.275304, 'diameter_3d': 4.677208539182928, 'ellipse': {'center': [150.97607837605983, 203.30191884767913], 'axes': [30.672111461630536, 42.880156668485846], 'angle': -64.96641219047882}, 'location': [150.97607837605983, 203.30191884767913], 'diameter': 42.880156668485846, 'sphere': {'center': [2.375751518226636, 2.6509624491250414, 77.2251610890644], 'radius': 12.0}, 'projected_sphere': {'center': [179.07365320483734, 141.28317630262956], 'axes': [192.68331448138744, 192.68331448138744], 'angle': 90.0}, 'model_confidence': 0.9808553109932339, 'model_id': 28, 'model_birth_timestamp': 7467.219704, 'theta': 2.140861885201968, 'phi': -1.911821854827059, 'norm_pos': [0.47180024492518696, 0.15290867146800358], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517777.55892,"{'circle_3d': {'center': [-1.0275683162281366, 9.117214479794045, 67.70649528022986], 'normal': [-0.2836099862045644, 0.5388543358890837, -0.7932221507362117], 'radius': 2.3682646774561285}, 'confidence': 0.999949315045766, 'timestamp': 7580.283704, 'diameter_3d': 4.736529354912257, 'ellipse': {'center': [150.75683781948146, 203.20141050847275], 'axes': [31.05611299893781, 43.42312863551255], 'angle': -64.76269512688768}, 'location': [150.75683781948146, 203.20141050847275], 'diameter': 43.42312863551255, 'sphere': {'center': [2.375751518226636, 2.6509624491250414, 77.2251610890644], 'radius': 12.0}, 'projected_sphere': {'center': [179.07365320483734, 141.28317630262956], 'axes': [192.68331448138744, 192.68331448138744], 'angle': 90.0}, 'model_confidence': 0.9808500386883634, 'model_id': 28, 'model_birth_timestamp': 7467.219704, 'theta': 2.1398728418807997, 'phi': -1.9141739361764343, 'norm_pos': [0.4711151181858796, 0.1533274562146969], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517777.566323,"{'circle_3d': {'center': [-1.0134598706283517, 9.147739591544642, 67.7222597992798], 'normal': [-0.2824342824045823, 0.5413980952016334, -0.7919084408153836], 'radius': 2.373728814561615}, 'confidence': 0.9998892733107595, 'timestamp': 7580.292104, 'diameter_3d': 4.74745762912323, 'ellipse': {'center': [150.88792615879743, 203.45958105429446], 'axes': [31.042298777043413, 43.51316687106241], 'angle': -64.95497534742714}, 'location': [150.88792615879743, 203.45958105429446], 'diameter': 43.51316687106241, 'sphere': {'center': [2.375751518226636, 2.6509624491250414, 77.2251610890644], 'radius': 12.0}, 'projected_sphere': {'center': [179.07365320483734, 141.28317630262956], 'axes': [192.68331448138744, 192.68331448138744], 'angle': 90.0}, 'model_confidence': 0.9808237308151835, 'model_id': 28, 'model_birth_timestamp': 7467.219704, 'theta': 2.142895429526987, 'phi': -1.9133832483885622, 'norm_pos': [0.471524769246242, 0.15225174560710641], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517777.57467,"{'circle_3d': {'center': [-1.0190979199953594, 9.122982573542176, 67.707390719858], 'normal': [-0.28290411985183295, 0.5393350103680945, -0.7931475307672005], 'radius': 2.3531276760188256}, 'confidence': 0.9996555693227583, 'timestamp': 7580.300504, 'diameter_3d': 4.706255352037651, 'ellipse': {'center': [150.83199794574884, 203.25656431275235], 'axes': [30.851113479973794, 43.14484670900431], 'angle': -64.84005962835533}, 'location': [150.83199794574884, 203.25656431275235], 'diameter': 43.14484670900431, 'sphere': {'center': [2.375751518226636, 2.6509624491250414, 77.2251610890644], 'radius': 12.0}, 'projected_sphere': {'center': [179.07365320483734, 141.28317630262956], 'axes': [192.68331448138744, 192.68331448138744], 'angle': 90.0}, 'model_confidence': 0.9807439598067624, 'model_id': 28, 'model_birth_timestamp': 7467.219704, 'theta': 2.140443548022308, 'phi': -1.9134144725340498, 'norm_pos': [0.47134999358046514, 0.15309764869686526], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517777.582508,"{'circle_3d': {'center': [-0.9969919106334633, 9.127073527699274, 67.70231555524158], 'normal': [-0.28106195240500825, 0.5396759232145194, -0.7935704611519011], 'radius': 2.364078487647444}, 'confidence': 0.999897413369462, 'timestamp': 7580.308904, 'diameter_3d': 4.728156975294888, 'ellipse': {'center': [151.0343776992938, 203.29718039868686], 'axes': [31.01701422734594, 43.348854628027915], 'angle': -65.0087559422485}, 'location': [151.0343776992938, 203.29718039868686], 'diameter': 43.348854628027915, 'sphere': {'center': [2.375751518226636, 2.6509624491250414, 77.2251610890644], 'radius': 12.0}, 'projected_sphere': {'center': [179.07365320483734, 141.28317630262956], 'axes': [192.68331448138744, 192.68331448138744], 'angle': 90.0}, 'model_confidence': 0.9807898067781484, 'model_id': 28, 'model_birth_timestamp': 7467.219704, 'theta': 2.1408484412533215, 'phi': -1.9111847006943705, 'norm_pos': [0.47198243031029313, 0.15292841500547139], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
