imu_packets,1164
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582519999.423934,0.02081,-0.00995,-0.99237,0.12134,0.0215
1582519999.4280162,0.02087,-0.00995,-0.99237,0.12134,0.0215
1582519999.434794,0.02087,-0.01001,-0.99237,0.12134,0.0215
1582519999.4400902,0.02087,-0.01001,-0.99237,0.12128,0.0215
1582519999.445646,0.02094,-0.01001,-0.99237,0.12128,0.0215
1582519999.450639,0.02094,-0.01007,-0.99237,0.12128,0.0215
1582519999.456691,0.02100,-0.01007,-0.99237,0.12128,0.0215
1582519999.461157,0.02100,-0.01013,-0.99237,0.12128,0.0215
1582519999.467388,0.02106,-0.01013,-0.99237,0.12122,0.0215
1582519999.473069,0.02106,-0.01019,-0.99237,0.12122,0.0216
1582519999.4804611,0.02100,-0.01019,-0.99237,0.12115,0.0216
1582519999.4849558,0.02100,-0.01025,-0.99237,0.12115,0.0216
1582519999.4908721,0.02094,-0.01025,-0.99237,0.12109,0.0216
1582519999.496216,0.02094,-0.01025,-0.99237,0.12103,0.0216
1582519999.501641,0.02100,-0.01025,-0.99237,0.12103,0.0216
1582519999.507467,0.02100,-0.01025,-0.99237,0.12097,0.0216
1582519999.512644,0.02106,-0.01025,-0.99237,0.12091,0.0216
1582519999.519509,0.02112,-0.01025,-0.99243,0.12073,0.0216
1582519999.5254421,0.02118,-0.01025,-0.99243,0.12061,0.0216
1582519999.530139,0.02118,-0.01025,-0.99243,0.12054,0.0216
1582519999.535518,0.02124,-0.01025,-0.99243,0.12042,0.0216
1582519999.541134,0.02124,-0.01025,-0.99243,0.12036,0.0216
1582519999.546605,0.02130,-0.01025,-0.99249,0.12024,0.0216
1582519999.552224,0.02136,-0.01025,-0.99249,0.12012,0.0216
1582519999.558356,0.02142,-0.01025,-0.99249,0.12000,0.0216
1582519999.5635688,0.02148,-0.01025,-0.99249,0.11981,0.0216
1582519999.5693371,0.02155,-0.01025,-0.99249,0.11969,0.0216
1582519999.575047,0.02161,-0.01031,-0.99255,0.11957,0.0216
1582519999.5804968,0.02161,-0.01031,-0.99255,0.11951,0.0216
1582519999.5858848,0.02167,-0.01031,-0.99255,0.11938,0.0216
1582519999.591249,0.02173,-0.01031,-0.99255,0.11932,0.0216
1582519999.5968268,0.02179,-0.01031,-0.99255,0.11920,0.0216
1582519999.603308,0.02185,-0.01038,-0.99255,0.11914,0.0216
1582519999.608713,0.02197,-0.01038,-0.99261,0.11896,0.0216
1582519999.614026,0.02203,-0.01038,-0.99261,0.11890,0.0216
1582519999.619452,0.02209,-0.01038,-0.99261,0.11884,0.0216
1582519999.6254048,0.02216,-0.01038,-0.99261,0.11877,0.0216
1582519999.6310241,0.02222,-0.01038,-0.99261,0.11871,0.0216
1582519999.637944,0.02228,-0.01038,-0.99261,0.11859,0.0216
1582519999.641471,0.02234,-0.01038,-0.99261,0.11859,0.0216
1582519999.6474292,0.02240,-0.01038,-0.99268,0.11853,0.0216
1582519999.6534631,0.02246,-0.01031,-0.99268,0.11841,0.0216
1582519999.658634,0.02252,-0.01031,-0.99268,0.11841,0.0216
1582519999.6646242,0.02258,-0.01031,-0.99268,0.11835,0.0216
1582519999.67099,0.02264,-0.01031,-0.99268,0.11835,0.0216
1582519999.6763148,0.02264,-0.01031,-0.99268,0.11829,0.0216
1582519999.681194,0.02271,-0.01031,-0.99268,0.11829,0.0216
1582519999.686829,0.02277,-0.01031,-0.99268,0.11823,0.0216
1582519999.6936681,0.02277,-0.01031,-0.99268,0.11823,0.0216
1582519999.697613,0.02289,-0.01031,-0.99268,0.11823,0.0215
1582519999.703074,0.02289,-0.01031,-0.99268,0.11823,0.0215
1582519999.7090602,0.02295,-0.01038,-0.99268,0.11823,0.0215
1582519999.714902,0.02295,-0.01038,-0.99268,0.11823,0.0215
1582519999.7209432,0.02301,-0.01044,-0.99268,0.11823,0.0215
1582519999.7273338,0.02301,-0.01044,-0.99268,0.11823,0.0215
1582519999.7311418,0.02307,-0.01050,-0.99268,0.11816,0.0215
1582519999.736972,0.02301,-0.01056,-0.99268,0.11823,0.0216
1582519999.742817,0.02301,-0.01056,-0.99268,0.11823,0.0216
1582519999.748103,0.02301,-0.01068,-0.99268,0.11823,0.0216
1582519999.754169,0.02307,-0.01068,-0.99268,0.11816,0.0216
1582519999.7601779,0.02313,-0.01074,-0.99268,0.11816,0.0216
1582519999.765141,0.02319,-0.01074,-0.99268,0.11810,0.0216
1582519999.771142,0.02332,-0.01080,-0.99268,0.11798,0.0216
1582519999.77728,0.02344,-0.01080,-0.99268,0.11792,0.0216
1582519999.78279,0.02350,-0.01086,-0.99268,0.11774,0.0216
1582519999.787106,0.02374,-0.01099,-0.99274,0.11737,0.0216
1582519999.792842,0.02386,-0.01105,-0.99280,0.11713,0.0216
1582519999.7982981,0.02399,-0.01117,-0.99280,0.11682,0.0216
1582519999.804405,0.02411,-0.01123,-0.99286,0.11652,0.0216
1582519999.8091269,0.02429,-0.01129,-0.99286,0.11615,0.0216
1582519999.815089,0.02448,-0.01135,-0.99292,0.11566,0.0216
1582519999.820704,0.02460,-0.01147,-0.99298,0.11523,0.0216
1582519999.8257642,0.02478,-0.01154,-0.99304,0.11469,0.0216
1582519999.832139,0.02490,-0.01160,-0.99310,0.11414,0.0216
1582519999.837086,0.02509,-0.01166,-0.99316,0.11346,0.0216
1582519999.843272,0.02539,-0.01172,-0.99329,0.11206,0.0216
1582519999.8483891,0.02551,-0.01172,-0.99341,0.11133,0.0216
1582519999.854524,0.02570,-0.01172,-0.99347,0.11047,0.0216
1582519999.862078,0.02582,-0.01166,-0.99359,0.10956,0.0216
1582519999.865262,0.02594,-0.01160,-0.99365,0.10876,0.0216
1582519999.870713,0.02600,-0.01154,-0.99377,0.10779,0.0216
1582519999.8767092,0.02612,-0.01147,-0.99384,0.10687,0.0216
1582519999.881527,0.02618,-0.01135,-0.99396,0.10583,0.0216
1582519999.887896,0.02625,-0.01123,-0.99408,0.10480,0.0216
1582519999.8929331,0.02637,-0.01099,-0.99432,0.10272,0.0216
1582519999.898578,0.02637,-0.01080,-0.99438,0.10175,0.0216
1582519999.9049118,0.02643,-0.01062,-0.99451,0.10071,0.0216
1582519999.910207,0.02643,-0.01044,-0.99463,0.09973,0.0216
1582519999.915668,0.02649,-0.01019,-0.99469,0.09863,0.0216
1582519999.921118,0.02649,-0.00995,-0.99481,0.09747,0.0216
1582519999.9282482,0.02649,-0.00964,-0.99493,0.09644,0.0216
1582519999.932516,0.02649,-0.00903,-0.99512,0.09436,0.0216
1582519999.939376,0.02649,-0.00867,-0.99524,0.09332,0.0216
1582519999.9446568,0.02643,-0.00836,-0.99536,0.09235,0.0216
