imu_packets,1183
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582518889.910979,0.03680,-0.01471,-0.99500,0.09149,0.0213
1582518889.915702,0.03680,-0.01477,-0.99500,0.09149,0.0213
1582518889.922558,0.03687,-0.01477,-0.99500,0.09149,0.0213
1582518889.926902,0.03687,-0.01483,-0.99500,0.09155,0.0213
1582518889.932694,0.03693,-0.01489,-0.99500,0.09155,0.0213
1582518889.9387069,0.03693,-0.01489,-0.99500,0.09155,0.0213
1582518889.945745,0.03693,-0.01495,-0.99500,0.09155,0.0213
1582518889.950358,0.03699,-0.01495,-0.99500,0.09149,0.0213
1582518889.955488,0.03699,-0.01501,-0.99500,0.09149,0.0213
1582518889.95989,0.03699,-0.01508,-0.99500,0.09143,0.0213
1582518889.966205,0.03705,-0.01514,-0.99500,0.09143,0.0213
1582518889.970625,0.03705,-0.01520,-0.99500,0.09137,0.0213
1582518889.9771252,0.03705,-0.01520,-0.99500,0.09137,0.0213
1582518889.9827,0.03711,-0.01532,-0.99500,0.09125,0.0213
1582518889.9881978,0.03711,-0.01538,-0.99500,0.09119,0.0213
1582518889.993351,0.03711,-0.01544,-0.99506,0.09113,0.0213
1582518889.998512,0.03711,-0.01550,-0.99506,0.09106,0.0213
1582518890.004131,0.03711,-0.01556,-0.99506,0.09106,0.0213
1582518890.010932,0.03711,-0.01563,-0.99506,0.09100,0.0213
1582518890.014763,0.03711,-0.01569,-0.99506,0.09094,0.0213
1582518890.020452,0.03711,-0.01569,-0.99506,0.09088,0.0213
1582518890.026161,0.03711,-0.01575,-0.99506,0.09088,0.0213
1582518890.032244,0.03711,-0.01581,-0.99506,0.09082,0.0213
1582518890.037,0.03717,-0.01587,-0.99506,0.09082,0.0213
1582518890.042829,0.03717,-0.01593,-0.99506,0.09076,0.0213
1582518890.049216,0.03723,-0.01599,-0.99506,0.09076,0.0213
1582518890.054579,0.03723,-0.01605,-0.99506,0.09076,0.0213
1582518890.061298,0.03729,-0.01611,-0.99506,0.09070,0.0213
1582518890.066171,0.03735,-0.01617,-0.99506,0.09070,0.0213
1582518890.0708501,0.03741,-0.01624,-0.99506,0.09070,0.0213
1582518890.0762198,0.03748,-0.01630,-0.99506,0.09064,0.0213
1582518890.083101,0.03766,-0.01642,-0.99506,0.09058,0.0213
1582518890.0885172,0.03772,-0.01648,-0.99506,0.09058,0.0213
1582518890.093893,0.03778,-0.01654,-0.99506,0.09052,0.0213
1582518890.099678,0.03784,-0.01660,-0.99506,0.09052,0.0213
1582518890.105854,0.03784,-0.01660,-0.99506,0.09045,0.0213
1582518890.1107578,0.03790,-0.01666,-0.99506,0.09039,0.0213
1582518890.115867,0.03796,-0.01672,-0.99506,0.09039,0.0213
1582518890.121791,0.03802,-0.01672,-0.99506,0.09033,0.0213
1582518890.126803,0.03809,-0.01678,-0.99506,0.09021,0.0213
1582518890.133176,0.03809,-0.01678,-0.99506,0.09015,0.0213
1582518890.139745,0.03815,-0.01678,-0.99506,0.09009,0.0212
1582518890.1439219,0.03815,-0.01685,-0.99506,0.08997,0.0213
1582518890.149351,0.03815,-0.01685,-0.99506,0.08990,0.0212
1582518890.154887,0.03821,-0.01685,-0.99506,0.08984,0.0212
1582518890.160095,0.03821,-0.01685,-0.99512,0.08972,0.0212
1582518890.165676,0.03821,-0.01691,-0.99512,0.08966,0.0212
1582518890.171496,0.03827,-0.01691,-0.99512,0.08954,0.0212
1582518890.1764338,0.03827,-0.01697,-0.99512,0.08936,0.0212
1582518890.183703,0.03827,-0.01697,-0.99512,0.08929,0.0212
1582518890.187319,0.03827,-0.01703,-0.99512,0.08917,0.0212
1582518890.1932821,0.03827,-0.01709,-0.99512,0.08905,0.0212
1582518890.199935,0.03827,-0.01715,-0.99518,0.08893,0.0212
1582518890.204973,0.03827,-0.01715,-0.99518,0.08887,0.0212
1582518890.209805,0.03827,-0.01721,-0.99518,0.08875,0.0212
1582518890.215483,0.03827,-0.01721,-0.99518,0.08856,0.0212
1582518890.220502,0.03827,-0.01727,-0.99518,0.08838,0.0212
1582518890.2260458,0.03827,-0.01733,-0.99524,0.08813,0.0212
1582518890.231352,0.03833,-0.01740,-0.99524,0.08783,0.0212
1582518890.236707,0.03833,-0.01746,-0.99530,0.08710,0.0212
1582518890.243266,0.03833,-0.01752,-0.99536,0.08661,0.0212
1582518890.2481978,0.03833,-0.01758,-0.99542,0.08612,0.0212
1582518890.254868,0.03833,-0.01764,-0.99542,0.08551,0.0212
1582518890.259669,0.03839,-0.01776,-0.99548,0.08478,0.0212
