eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1582517823.171886,"{'circle_3d': {'center': [-1.0391296131761663, 10.762134018728162, 73.05647041158585], 'normal': [-0.2723344167764992, 0.6038967939053483, -0.7490945385929906], 'radius': 2.5514797672540848}, 'confidence': 0.4299875313007517, 'timestamp': 7625.895704, 'diameter_3d': 5.1029595345081695, 'ellipse': {'center': [151.3309727614072, 211.04040241579855], 'axes': [28.410868902020777, 43.35608589259053], 'angle': -67.80342369362589}, 'location': [151.3309727614072, 211.04040241579855], 'diameter': 43.35608589259053, 'sphere': {'center': [2.2288833881418246, 3.515372491863981, 82.04560487470174], 'radius': 12.0}, 'projected_sphere': {'center': [176.8431654901972, 146.56487143076342], 'axes': [181.36254858166274, 181.36254858166274], 'angle': 90.0}, 'model_confidence': 0.6899442435075898, 'model_id': 28, 'model_birth_timestamp': 7467.219704, 'theta': 2.219177377507903, 'phi': -1.9194923446873908, 'norm_pos': [0.4729092898793975, 0.12066498993417274], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517823.179873,"{'circle_3d': {'center': [-1.0380871189529, 10.760855357850552, 73.05506085643074], 'normal': [-0.2722475422578936, 0.603790238832214, -0.7492120015225826], 'radius': 2.552729787460705}, 'confidence': 0.41219503131958357, 'timestamp': 7625.904104, 'diameter_3d': 5.10545957492141, 'ellipse': {'center': [151.33978395887743, 211.03099624841474], 'axes': [28.431717784866724, 43.37816746132227], 'angle': -67.80720516078938}, 'location': [151.33978395887743, 211.03099624841474], 'diameter': 43.37816746132227, 'sphere': {'center': [2.2288833881418246, 3.515372491863981, 82.04560487470174], 'radius': 12.0}, 'projected_sphere': {'center': [176.8431654901972, 146.56487143076342], 'axes': [181.36254858166274, 181.36254858166274], 'angle': 90.0}, 'model_confidence': 0.6899442435075898, 'model_id': 28, 'model_birth_timestamp': 7467.219704, 'theta': 2.219043699565589, 'phi': -1.9193395739118302, 'norm_pos': [0.47293682487149197, 0.12070418229827196], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517823.1885061,"{'circle_3d': {'center': [-1.0370395629563887, 10.759569542523908, 73.05364422261368], 'normal': [-0.2721602459248512, 0.6036830875549941, -0.7493300543406715], 'radius': 2.560454872118203}, 'confidence': 0.4109105508366737, 'timestamp': 7625.912504, 'diameter_3d': 5.120909744236406, 'ellipse': {'center': [151.34939903555878, 211.02004410061596], 'axes': [28.524821848120077, 43.510345433472146], 'angle': -67.81101385514074}, 'location': [151.34939903555878, 211.02004410061596], 'diameter': 43.510345433472146, 'sphere': {'center': [2.2288833881418246, 3.515372491863981, 82.04560487470174], 'radius': 12.0}, 'projected_sphere': {'center': [176.8431654901972, 146.56487143076342], 'axes': [181.36254858166274, 181.36254858166274], 'angle': 90.0}, 'model_confidence': 0.6899442435075898, 'model_id': 28, 'model_birth_timestamp': 7467.219704, 'theta': 2.2189092873072553, 'phi': -1.9191860841589383, 'norm_pos': [0.4729668719861212, 0.12074981624743353], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517823.195688,"{'circle_3d': {'center': [-1.035986938939077, 10.758276570626105, 73.05222051434008], 'normal': [-0.27207252725674175, 0.6035753398968436, -0.7494486966968048], 'radius': 2.554381296235729}, 'confidence': 0.4118480341104396, 'timestamp': 7625.920904, 'diameter_3d': 5.108762592471458, 'ellipse': {'center': [151.35743396010997, 211.01222188194828], 'axes': [28.46407665061694, 43.407918366201834], 'angle': -67.8148188424868}, 'location': [151.35743396010997, 211.01222188194828], 'diameter': 43.407918366201834, 'sphere': {'center': [2.2288833881418246, 3.515372491863981, 82.04560487470174], 'radius': 12.0}, 'projected_sphere': {'center': [176.8431654901972, 146.56487143076342], 'axes': [181.36254858166274, 181.36254858166274], 'angle': 90.0}, 'model_confidence': 0.6899442435075898, 'model_id': 28, 'model_birth_timestamp': 7467.219704, 'theta': 2.218774140732885, 'phi': -1.9190318754286977, 'norm_pos': [0.4729919811253437, 0.12078240882521551], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517823.2047071,"{'circle_3d': {'center': [-1.034929240623883, 10.756976440024062, 73.05078973583969], 'normal': [-0.2719843857304755, 0.6034669956800065, -0.7495679282385039], 'radius': 2.5500390885253332}, 'confidence': 0.394955729193853, 'timestamp': 7625.929304, 'diameter_3d': 5.1000781770506665, 'ellipse': {'center': [151.3657161204679, 211.00394607386352], 'axes': [28.422652383182662, 43.3349302586343], 'angle': -67.81864392335636}, 'location': [151.3657161204679, 211.00394607386352], 'diameter': 43.3349302586343, 'sphere': {'center': [2.2288833881418246, 3.515372491863981, 82.04560487470174], 'radius': 12.0}, 'projected_sphere': {'center': [176.8431654901972, 146.56487143076342], 'axes': [181.36254858166274, 181.36254858166274], 'angle': 90.0}, 'model_confidence': 0.6899442435075898, 'model_id': 28, 'model_birth_timestamp': 7467.219704, 'theta': 2.2186382598424648, 'phi': -1.9188769477210914, 'norm_pos': [0.4730178628764622, 0.12081689135890206], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517823.211283,"{'circle_3d': {'center': [-1.0338664617045938, 10.755669148574174, 73.04935189136704], 'normal': [-0.27189582082053476, 0.6033580547258492, -0.7496877486112246], 'radius': 2.551691227961803}, 'confidence': 0.3946608652213259, 'timestamp': 7625.937704, 'diameter_3d': 5.103382455923606, 'ellipse': {'center': [151.37474417503975, 210.9942379758399], 'axes': [28.4481402744054, 43.36386707475814], 'angle': -67.82249564531722}, 'location': [151.37474417503975, 210.9942379758399], 'diameter': 43.36386707475814, 'sphere': {'center': [2.2288833881418246, 3.515372491863981, 82.04560487470174], 'radius': 12.0}, 'projected_sphere': {'center': [176.8431654901972, 146.56487143076342], 'axes': [181.36254858166274, 181.36254858166274], 'angle': 90.0}, 'model_confidence': 0.6899442435075898, 'model_id': 28, 'model_birth_timestamp': 7467.219704, 'theta': 2.218501644636024, 'phi': -1.918721301036153, 'norm_pos': [0.47304607554699923, 0.12085734176733376], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517823.219264,"{'circle_3d': {'center': [-1.0327985958452004, 10.754354694121496, 73.0479069852006], 'normal': [-0.27180683199891886, 0.6032485168547932, -0.7498081574584287], 'radius': 2.543872619862771}, 'confidence': 0.3430574003430337, 'timestamp': 7625.946104, 'diameter_3d': 5.087745239725542, 'ellipse': {'center': [151.38270530324755, 210.98665503504253], 'axes': [28.36794715266805, 43.23177259736235], 'angle': -67.82635047278139}, 'location': [151.38270530324755, 210.98665503504253], 'diameter': 43.23177259736235, 'sphere': {'center': [2.2288833881418246, 3.515372491863981, 82.04560487470174], 'radius': 12.0}, 'projected_sphere': {'center': [176.8431654901972, 146.56487143076342], 'axes': [181.36254858166274, 181.36254858166274], 'angle': 90.0}, 'model_confidence': 0.6899442435075898, 'model_id': 28, 'model_birth_timestamp': 7467.219704, 'theta': 2.2183642951135476, 'phi': -1.918564935373866, 'norm_pos': [0.4730709540726486, 0.12088893735398942], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517823.227047,"{'circle_3d': {'center': [-1.0317256366802847, 10.75303307450016, 73.04645502164323], 'normal': [-0.2717174187351759, 0.6031383818863485, -0.749929154421543], 'radius': 2.55424254011073}, 'confidence': 0.3766685012993259, 'timestamp': 7625.954504, 'diameter_3d': 5.10848508022146, 'ellipse': {'center': [151.3928399901001, 210.97483706403096], 'axes': [28.490841824929173, 43.40895319462419], 'angle': -67.83025065017327}, 'location': [151.3928399901001, 210.97483706403096], 'diameter': 43.40895319462419, 'sphere': {'center': [2.2288833881418246, 3.515372491863981, 82.04560487470174], 'radius': 12.0}, 'projected_sphere': {'center': [176.8431654901972, 146.56487143076342], 'axes': [181.36254858166274, 181.36254858166274], 'angle': 90.0}, 'model_confidence': 0.6899442435075898, 'model_id': 28, 'model_birth_timestamp': 7467.219704, 'theta': 2.2182262112750206, 'phi': -1.918407850734214, 'norm_pos': [0.4731026249690628, 0.12093817889987102], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517823.235344,"{'circle_3d': {'center': [-0.9404800140223943, 10.751704287533816, 73.01285126530887], 'normal': [-0.2641136168470182, 0.6030276496391527, -0.7527294674494056], 'radius': 2.561106873773092}, 'confidence': 0.37485008428198446, 'timestamp': 7625.962904, 'diameter_3d': 5.122213747546184, 'ellipse': {'center': [152.1612498100307, 211.00202231494887], 'axes': [28.72099977155625, 43.54503366991497], 'angle': -68.43192767772739}, 'location': [152.1612498100307, 211.00202231494887], 'diameter': 43.54503366991497, 'sphere': {'center': [2.2288833881418246, 3.515372491863981, 82.04560487470174], 'radius': 12.0}, 'projected_sphere': {'center': [176.8431654901972, 146.56487143076342], 'axes': [181.36254858166274, 181.36254858166274], 'angle': 90.0}, 'model_confidence': 0.6899442435075898, 'model_id': 28, 'model_birth_timestamp': 7467.219704, 'theta': 2.2180873931204723, 'phi': -1.9082500471172295, 'norm_pos': [0.475503905656346, 0.12082490702104631], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517823.247158,"{'circle_3d': {'center': [-0.9456528077084561, 10.750368331034782, 73.01359761449552], 'normal': [-0.26454468298752326, 0.6029163199308998, -0.7526672716838508], 'radius': 2.556378750142374}, 'confidence': 0.4279627192015096, 'timestamp': 7625.971304, 'diameter_3d': 5.112757500284748, 'ellipse': {'center': [152.11706899929573, 210.9909458435063], 'axes': [28.66508469363534, 43.46419485306904], 'angle': -68.39434012707872}, 'location': [152.11706899929573, 210.9909458435063], 'diameter': 43.46419485306904, 'sphere': {'center': [2.2288833881418246, 3.515372491863981, 82.04560487470174], 'radius': 12.0}, 'projected_sphere': {'center': [176.8431654901972, 146.56487143076342], 'axes': [181.36254858166274, 181.36254858166274], 'angle': 90.0}, 'model_confidence': 0.6899442435075898, 'model_id': 28, 'model_birth_timestamp': 7467.219704, 'theta': 2.2179478406498885, 'phi': -1.908785700288762, 'norm_pos': [0.47536584062279913, 0.12087105898539041], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517823.256215,"{'circle_3d': {'center': [-0.9433443337527954, 10.749025202804496, 73.01171093366246], 'normal': [-0.26435231015788496, 0.6028043925783763, -0.7528244950866066], 'radius': 2.559503135352173}, 'confidence': 0.44482970886260437, 'timestamp': 7625.979704, 'diameter_3d': 5.119006270704346, 'ellipse': {'center': [152.13676621596883, 210.9811188157513], 'axes': [28.709296115506135, 43.51845200153181], 'angle': -68.40652222270774}, 'location': [152.13676621596883, 210.9811188157513], 'diameter': 43.51845200153181, 'sphere': {'center': [2.2288833881418246, 3.515372491863981, 82.04560487470174], 'radius': 12.0}, 'projected_sphere': {'center': [176.8431654901972, 146.56487143076342], 'axes': [181.36254858166274, 181.36254858166274], 'angle': 90.0}, 'model_confidence': 0.6899442435075898, 'model_id': 28, 'model_birth_timestamp': 7467.219704, 'theta': 2.2178075538632545, 'phi': -1.9084928990900447, 'norm_pos': [0.4754273944249026, 0.1209120049343696], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
