imu_packets,1160
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582520119.232608,0.03381,-0.00830,-0.99194,0.12170,0.0214
1582520119.23897,0.03387,-0.00830,-0.99194,0.12164,0.0214
1582520119.2430139,0.03387,-0.00830,-0.99194,0.12164,0.0214
1582520119.249321,0.03394,-0.00830,-0.99194,0.12164,0.0214
1582520119.254122,0.03400,-0.00830,-0.99194,0.12158,0.0214
1582520119.2596622,0.03406,-0.00836,-0.99194,0.12152,0.0214
1582520119.265381,0.03406,-0.00842,-0.99194,0.12152,0.0214
1582520119.2707882,0.03412,-0.00842,-0.99194,0.12146,0.0214
1582520119.2762072,0.03412,-0.00854,-0.99200,0.12146,0.0214
1582520119.28175,0.03418,-0.00861,-0.99200,0.12140,0.0214
1582520119.287149,0.03418,-0.00867,-0.99200,0.12140,0.0214
1582520119.293386,0.03424,-0.00879,-0.99200,0.12134,0.0214
1582520119.297687,0.03430,-0.00885,-0.99200,0.12134,0.0213
1582520119.303801,0.03436,-0.00897,-0.99200,0.12128,0.0214
1582520119.30913,0.03442,-0.00922,-0.99200,0.12122,0.0213
1582520119.315031,0.03448,-0.00940,-0.99200,0.12122,0.0214
1582520119.321296,0.03448,-0.00952,-0.99200,0.12122,0.0214
1582520119.3272982,0.03455,-0.00964,-0.99200,0.12122,0.0214
1582520119.333359,0.03461,-0.00977,-0.99200,0.12122,0.0214
1582520119.3388412,0.03467,-0.00995,-0.99194,0.12122,0.0214
1582520119.343434,0.03473,-0.01007,-0.99194,0.12122,0.0214
1582520119.34884,0.03479,-0.01019,-0.99194,0.12122,0.0214
1582520119.355353,0.03485,-0.01038,-0.99194,0.12122,0.0214
1582520119.360515,0.03491,-0.01050,-0.99194,0.12122,0.0214
1582520119.36723,0.03491,-0.01056,-0.99194,0.12122,0.0214
1582520119.371952,0.03497,-0.01068,-0.99194,0.12128,0.0214
1582520119.3773508,0.03497,-0.01080,-0.99194,0.12128,0.0214
1582520119.382473,0.03497,-0.01086,-0.99194,0.12134,0.0214
1582520119.388043,0.03497,-0.01099,-0.99194,0.12134,0.0214
1582520119.394237,0.03497,-0.01105,-0.99194,0.12140,0.0214
1582520119.398945,0.03497,-0.01117,-0.99194,0.12146,0.0214
1582520119.405507,0.03497,-0.01123,-0.99188,0.12152,0.0214
1582520119.411468,0.03497,-0.01129,-0.99188,0.12158,0.0214
1582520119.4169128,0.03491,-0.01135,-0.99188,0.12158,0.0214
1582520119.4223812,0.03491,-0.01135,-0.99188,0.12164,0.0214
1582520119.427625,0.03491,-0.01135,-0.99188,0.12170,0.0214
1582520119.433538,0.03485,-0.01135,-0.99188,0.12177,0.0214
1582520119.4395452,0.03485,-0.01135,-0.99188,0.12183,0.0214
1582520119.4454122,0.03485,-0.01141,-0.99188,0.12195,0.0214
1582520119.451234,0.03485,-0.01141,-0.99182,0.12201,0.0214
1582520119.45617,0.03485,-0.01141,-0.99182,0.12207,0.0214
1582520119.462773,0.03485,-0.01135,-0.99182,0.12213,0.0214
1582520119.4676101,0.03485,-0.01135,-0.99182,0.12219,0.0214
1582520119.473003,0.03485,-0.01129,-0.99182,0.12225,0.0214
1582520119.478442,0.03485,-0.01123,-0.99182,0.12225,0.0214
1582520119.484282,0.03485,-0.01117,-0.99182,0.12231,0.0214
1582520119.489523,0.03485,-0.01105,-0.99182,0.12238,0.0214
1582520119.496563,0.03479,-0.01093,-0.99182,0.12244,0.0214
1582520119.5014,0.03479,-0.01080,-0.99182,0.12244,0.0214
1582520119.506709,0.03479,-0.01074,-0.99182,0.12244,0.0214
1582520119.512406,0.03479,-0.01062,-0.99182,0.12244,0.0214
1582520119.5181608,0.03473,-0.01050,-0.99182,0.12244,0.0214
1582520119.523581,0.03473,-0.01038,-0.99182,0.12238,0.0214
1582520119.528834,0.03467,-0.01019,-0.99182,0.12231,0.0214
1582520119.535711,0.03467,-0.01013,-0.99182,0.12225,0.0214
1582520119.540378,0.03461,-0.01007,-0.99188,0.12219,0.0214
1582520119.5460732,0.03455,-0.01001,-0.99188,0.12207,0.0214
1582520119.551716,0.03455,-0.00995,-0.99188,0.12195,0.0214
1582520119.5571148,0.03448,-0.00995,-0.99188,0.12177,0.0214
1582520119.563139,0.03442,-0.00995,-0.99194,0.12158,0.0214
1582520119.568922,0.03436,-0.01001,-0.99194,0.12140,0.0214
1582520119.573813,0.03418,-0.01007,-0.99200,0.12097,0.0214
1582520119.57949,0.03412,-0.01019,-0.99207,0.12073,0.0214
1582520119.5849369,0.03406,-0.01025,-0.99207,0.12048,0.0214
1582520119.591809,0.03394,-0.01044,-0.99213,0.12018,0.0214
1582520119.596056,0.03387,-0.01056,-0.99213,0.11987,0.0214
1582520119.601577,0.03375,-0.01068,-0.99219,0.11951,0.0214
1582520119.607096,0.03369,-0.01086,-0.99225,0.11914,0.0214
1582520119.614592,0.03363,-0.01105,-0.99231,0.11871,0.0214
1582520119.618094,0.03351,-0.01123,-0.99237,0.11829,0.0214
1582520119.6241379,0.03345,-0.01147,-0.99243,0.11780,0.0214
1582520119.6289642,0.03333,-0.01196,-0.99255,0.11676,0.0214
1582520119.63476,0.03326,-0.01233,-0.99261,0.11615,0.0214
1582520119.640178,0.03326,-0.01263,-0.99268,0.11548,0.0214
1582520119.6466508,0.03320,-0.01300,-0.99274,0.11481,0.0214
1582520119.652221,0.03320,-0.01343,-0.99280,0.11407,0.0214
1582520119.6570182,0.03314,-0.01392,-0.99292,0.11328,0.0214
1582520119.6620958,0.03320,-0.01440,-0.99298,0.11243,0.0214
1582520119.668118,0.03320,-0.01483,-0.99310,0.11163,0.0214
1582520119.6742442,0.03326,-0.01538,-0.99316,0.11066,0.0214
1582520119.6799748,0.03339,-0.01648,-0.99335,0.10870,0.0214
1582520119.6854641,0.03351,-0.01697,-0.99347,0.10779,0.0214
1582520119.6913369,0.03363,-0.01764,-0.99359,0.10657,0.0214
1582520119.696476,0.03375,-0.01819,-0.99365,0.10553,0.0214
1582520119.702086,0.03394,-0.01880,-0.99377,0.10437,0.0214
1582520119.707829,0.03418,-0.01947,-0.99390,0.10321,0.0214
1582520119.7131321,0.03442,-0.02020,-0.99402,0.10187,0.0214
1582520119.718553,0.03491,-0.02155,-0.99420,0.09943,0.0214
1582520119.724084,0.03522,-0.02228,-0.99432,0.09808,0.0214
1582520119.730987,0.03558,-0.02307,-0.99438,0.09662,0.0214
1582520119.735936,0.03589,-0.02380,-0.99451,0.09528,0.0214
1582520119.742402,0.03632,-0.02460,-0.99463,0.09381,0.0214
1582520119.746625,0.03662,-0.02527,-0.99469,0.09259,0.0214
1582520119.753293,0.03705,-0.02612,-0.99481,0.09106,0.0214
1582520119.758046,0.03741,-0.02679,-0.99487,0.08972,0.0214
1582520119.7630022,0.03784,-0.02759,-0.99500,0.08813,0.0214
1582520119.7692292,0.03821,-0.02826,-0.99506,0.08685,0.0214
1582520119.7745888,0.03912,-0.02972,-0.99524,0.08392,0.0214
1582520119.7799501,0.03955,-0.03040,-0.99536,0.08252,0.0214
1582520119.786644,0.04004,-0.03113,-0.99542,0.08105,0.0215
1582520119.791827,0.04047,-0.03186,-0.99548,0.07965,0.0215
1582520119.797048,0.04089,-0.03253,-0.99554,0.07819,0.0215
1582520119.8029702,0.04138,-0.03326,-0.99567,0.07672,0.0215
1582520119.808477,0.04181,-0.03387,-0.99573,0.07544,0.0215
1582520119.814019,0.04272,-0.03522,-0.99585,0.07263,0.0215
1582520119.81983,0.04315,-0.03577,-0.99585,0.07129,0.0215
1582520119.824786,0.04358,-0.03632,-0.99591,0.07007,0.0215
1582520119.830535,0.04401,-0.03693,-0.99597,0.06873,0.0215
1582520119.836221,0.04443,-0.03748,-0.99603,0.06744,0.0215
1582520119.841986,0.04480,-0.03796,-0.99609,0.06635,0.0215
1582520119.847241,0.04523,-0.03851,-0.99609,0.06512,0.0215
1582520119.8529432,0.04565,-0.03906,-0.99615,0.06390,0.0215
1582520119.859113,0.04602,-0.03955,-0.99615,0.06274,0.0215
1582520119.863971,0.04675,-0.04053,-0.99622,0.06061,0.0215
1582520119.869889,0.04712,-0.04102,-0.99628,0.05939,0.0215
1582520119.8751109,0.04749,-0.04150,-0.99628,0.05835,0.0215
1582520119.881131,0.04779,-0.04193,-0.99634,0.05737,0.0215
