imu_packets,1182
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582520661.024846,0.02863,-0.01379,-0.99213,0.12115,0.3250
1582520661.0306199,0.02863,-0.01379,-0.99213,0.12109,0.3250
1582520661.0364301,0.02863,-0.01379,-0.99213,0.12109,0.3250
1582520661.0421052,0.02863,-0.01379,-0.99213,0.12103,0.3250
1582520661.047623,0.02863,-0.01385,-0.99213,0.12097,0.3250
1582520661.0528362,0.02863,-0.01385,-0.99213,0.12091,0.3250
1582520661.0585,0.02869,-0.01392,-0.99213,0.12091,0.3250
1582520661.065106,0.02875,-0.01398,-0.99213,0.12085,0.3250
1582520661.0704288,0.02875,-0.01404,-0.99219,0.12085,0.3250
1582520661.0748959,0.02881,-0.01404,-0.99219,0.12079,0.3250
1582520661.0806642,0.02887,-0.01410,-0.99219,0.12079,0.3250
1582520661.086719,0.02887,-0.01416,-0.99219,0.12073,0.3250
1582520661.0919611,0.02893,-0.01422,-0.99219,0.12073,0.3250
1582520661.097435,0.02899,-0.01422,-0.99219,0.12067,0.3250
1582520661.103055,0.02899,-0.01428,-0.99219,0.12061,0.3250
1582520661.108643,0.02899,-0.01434,-0.99219,0.12061,0.3251
1582520661.114479,0.02905,-0.01440,-0.99219,0.12048,0.3251
1582520661.1209118,0.02905,-0.01447,-0.99219,0.12048,0.3251
1582520661.126221,0.02905,-0.01453,-0.99219,0.12042,0.3251
1582520661.131566,0.02905,-0.01459,-0.99219,0.12036,0.3251
1582520661.137164,0.02905,-0.01459,-0.99219,0.12036,0.3251
1582520661.142578,0.02905,-0.01465,-0.99219,0.12030,0.3251
1582520661.1474812,0.02899,-0.01471,-0.99219,0.12024,0.3251
1582520661.153714,0.02899,-0.01471,-0.99219,0.12018,0.3251
1582520661.158559,0.02893,-0.01477,-0.99225,0.12012,0.3251
1582520661.165076,0.02893,-0.01483,-0.99225,0.12012,0.3251
1582520661.1701791,0.02887,-0.01489,-0.99225,0.12006,0.3251
1582520661.175188,0.02881,-0.01489,-0.99225,0.12006,0.3251
