eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582520018.293681,"{'circle_3d': {'center': [-3.46998694479968, 9.334603753310645, 62.71163908174704], 'normal': [-0.25291639121645976, 0.6073298365220342, -0.7531160393486264], 'radius': 2.4164440481555896}, 'confidence': 0.9999537449583886, 'timestamp': 9820.964464, 'diameter_3d': 4.832888096311179, 'ellipse': {'center': [125.84729288187502, 211.92478737775116], 'axes': [31.015666155948423, 47.79648920175899], 'angle': -67.6508499419235}, 'location': [125.84729288187502, 211.92478737775116], 'diameter': 47.79648920175899, 'sphere': {'center': [-0.4349902502021632, 2.0466457150462345, 71.74903155393055], 'radius': 12.0}, 'projected_sphere': {'center': [156.2411484965811, 137.68553966299706], 'axes': [207.38955882373642, 207.38955882373642], 'angle': 90.0}, 'model_confidence': 0.9911087386990869, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.2234915600212477, 'phi': -1.8947891310977252, 'norm_pos': [0.39327279025585943, 0.1169800525927035], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520018.302216,"{'circle_3d': {'center': [-3.4614358384460813, 9.329588058124418, 62.70473070042077], 'normal': [-0.2522037990203265, 0.606911861923182, -0.7536917377924818], 'radius': 2.423797489274851}, 'confidence': 0.999927958367151, 'timestamp': 9820.972864, 'diameter_3d': 4.847594978549702, 'ellipse': {'center': [125.92876650286962, 211.88289675289204], 'axes': [31.149479683023717, 47.947280599132945], 'angle': -67.69364560172797}, 'location': [125.92876650286962, 211.88289675289204], 'diameter': 47.947280599132945, 'sphere': {'center': [-0.4349902502021632, 2.0466457150462345, 71.74903155393055], 'radius': 12.0}, 'projected_sphere': {'center': [156.2411484965811, 137.68553966299706], 'axes': [207.38955882373642, 207.38955882373642], 'angle': 90.0}, 'model_confidence': 0.991127802188918, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.222965547424494, 'phi': -1.893708573920721, 'norm_pos': [0.3935273953214676, 0.11715459686294982], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520018.309497,"{'circle_3d': {'center': [-3.463758679787249, 9.326689994272797, 62.70317520461518], 'normal': [-0.2523973691320905, 0.6066703566022137, -0.7538213624429478], 'radius': 2.4332596072639854}, 'confidence': 0.9999618087343257, 'timestamp': 9820.981264, 'diameter_3d': 4.866519214527971, 'ellipse': {'center': [125.90632494378042, 211.85371079645418], 'axes': [31.28023840590929, 48.135771469674964], 'angle': -67.67066970078784}, 'location': [125.90632494378042, 211.85371079645418], 'diameter': 48.135771469674964, 'sphere': {'center': [-0.4349902502021632, 2.0466457150462345, 71.74903155393055], 'radius': 12.0}, 'projected_sphere': {'center': [156.2411484965811, 137.68553966299706], 'axes': [207.38955882373642, 207.38955882373642], 'angle': 90.0}, 'model_confidence': 0.9911413628892252, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.2226617141502003, 'phi': -1.8938877438411326, 'norm_pos': [0.3934572654493138, 0.1172762050147742], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520018.321723,"{'circle_3d': {'center': [-3.480113805800346, 9.339587671496645, 62.71906919791896], 'normal': [-0.2537602962998486, 0.6077451630375342, -0.7524968630009656], 'radius': 2.421556328821839}, 'confidence': 0.9999099278806195, 'timestamp': 9820.989664, 'diameter_3d': 4.843112657643678, 'ellipse': {'center': [125.75219591549256, 211.96188557601909], 'axes': [31.039175783444236, 47.892035952607245], 'angle': -67.59772686155591}, 'location': [125.75219591549256, 211.96188557601909], 'diameter': 47.892035952607245, 'sphere': {'center': [-0.4349902502021632, 2.0466457150462345, 71.74903155393055], 'radius': 12.0}, 'projected_sphere': {'center': [156.2411484965811, 137.68553966299706], 'axes': [207.38955882373642, 207.38955882373642], 'angle': 90.0}, 'model_confidence': 0.9911399235390195, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.2240144496556713, 'phi': -1.8960447356376302, 'norm_pos': [0.39297561223591426, 0.11682547676658717], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520018.3258188,"{'circle_3d': {'center': [-3.4700442372055456, 9.33368463028146, 62.710917196177476], 'normal': [-0.2529211655836152, 0.6072532429362689, -0.753176196479423], 'radius': 2.4018389796214588}, 'confidence': 0.9999123301467601, 'timestamp': 9820.998064, 'diameter_3d': 4.8036779592429175, 'ellipse': {'center': [125.84450626424378, 211.921121537079], 'axes': [30.83206139740359, 47.507965956088974], 'angle': -67.64802237619132}, 'location': [125.84450626424378, 211.921121537079], 'diameter': 47.507965956088974, 'sphere': {'center': [-0.4349902502021632, 2.0466457150462345, 71.74903155393055], 'radius': 12.0}, 'projected_sphere': {'center': [156.2411484965811, 137.68553966299706], 'axes': [207.38955882373642, 207.38955882373642], 'angle': 90.0}, 'model_confidence': 0.9911332430520226, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.223395152715936, 'phi': -1.8947707231010686, 'norm_pos': [0.3932640820757618, 0.11699532692883752], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520018.3341691,"{'circle_3d': {'center': [-3.4720105357151594, 9.327104093829512, 62.70627569190558], 'normal': [-0.2530850237927497, 0.6067048648986064, -0.7535629885020807], 'radius': 2.4261822163071667}, 'confidence': 0.9999414254133256, 'timestamp': 9821.006464, 'diameter_3d': 4.852364432614333, 'ellipse': {'center': [125.82585935017543, 211.855590878645], 'axes': [31.17159051633846, 47.99331904736106], 'angle': -67.61757525866237}, 'location': [125.82585935017543, 211.855590878645], 'diameter': 47.99331904736106, 'sphere': {'center': [-0.4349902502021632, 2.0466457150462345, 71.74903155393055], 'radius': 12.0}, 'projected_sphere': {'center': [156.2411484965811, 137.68553966299706], 'axes': [207.38955882373642, 207.38955882373642], 'angle': 90.0}, 'model_confidence': 0.9912557516995824, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.222705124070035, 'phi': -1.8948112347778447, 'norm_pos': [0.39320581046929826, 0.11726837133897916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520018.341789,"{'circle_3d': {'center': [-3.451872310826385, 9.341545981726709, 62.71117490915747], 'normal': [-0.2514068383853518, 0.6079083555567062, -0.7531547203977565], 'radius': 2.427644527276635}, 'confidence': 0.9999514621068326, 'timestamp': 9821.014863, 'diameter_3d': 4.85528905455327, 'ellipse': {'center': [126.02663063795502, 211.9903444943647], 'axes': [31.16180539916671, 48.0185104194091], 'angle': -67.78821488047933}, 'location': [126.02663063795502, 211.9903444943647], 'diameter': 48.0185104194091, 'sphere': {'center': [-0.4349902502021632, 2.0466457150462345, 71.74903155393055], 'radius': 12.0}, 'projected_sphere': {'center': [156.2411484965811, 137.68553966299706], 'axes': [207.38955882373642, 207.38955882373642], 'angle': 90.0}, 'model_confidence': 0.991257946623425, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.224219963765378, 'phi': -1.8929713532948318, 'norm_pos': [0.39383322074360944, 0.1167068979401471], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520018.349355,"{'circle_3d': {'center': [-3.456118084577862, 9.328671898020787, 62.70221546876371], 'normal': [-0.25176065286464155, 0.6068355152478794, -0.75390134043057], 'radius': 2.414452304284187}, 'confidence': 0.9998130043142828, 'timestamp': 9821.023263, 'diameter_3d': 4.828904608568374, 'ellipse': {'center': [125.97859117676792, 211.88020520906417], 'axes': [31.04343012853184, 47.764198327034904], 'angle': -67.72615461501765}, 'location': [125.97859117676792, 211.88020520906417], 'diameter': 47.764198327034904, 'sphere': {'center': [-0.4349902502021632, 2.0466457150462345, 71.74903155393055], 'radius': 12.0}, 'projected_sphere': {'center': [156.2411484965811, 137.68553966299706], 'axes': [207.38955882373642, 207.38955882373642], 'angle': 90.0}, 'model_confidence': 0.9912620853458787, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.2228694894987497, 'phi': -1.893096170003392, 'norm_pos': [0.39368309742739976, 0.11716581162889927], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520018.357795,"{'circle_3d': {'center': [-3.4575725527855514, 9.3365958003983, 62.7090855376545], 'normal': [-0.2518818585486157, 0.6074958404460055, -0.7533288346896704], 'radius': 2.431469968978295}, 'confidence': 0.9999932249844424, 'timestamp': 9821.031663, 'diameter_3d': 4.86293993795659, 'ellipse': {'center': [125.96998230502356, 211.9434258009406], 'axes': [31.223111607900822, 48.09582688190392], 'angle': -67.73765069353995}, 'location': [125.96998230502356, 211.9434258009406], 'diameter': 48.09582688190392, 'sphere': {'center': [-0.4349902502021632, 2.0466457150462345, 71.74903155393055], 'radius': 12.0}, 'projected_sphere': {'center': [156.2411484965811, 137.68553966299706], 'axes': [207.38955882373642, 207.38955882373642], 'angle': 90.0}, 'model_confidence': 0.9912995030485261, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.2237005312965885, 'phi': -1.8934691987515384, 'norm_pos': [0.3936561947031986, 0.11690239249608092], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520018.369904,"{'circle_3d': {'center': [-3.467815695121476, 9.333342282677902, 62.7098931573844], 'normal': [-0.25273545374327605, 0.6072247139693057, -0.7532615330455122], 'radius': 2.427532117152874}, 'confidence': 0.9999948357679405, 'timestamp': 9821.040063, 'diameter_3d': 4.855064234305748, 'ellipse': {'center': [125.8691569973701, 211.91148761676544], 'axes': [31.16811604818559, 48.01727805833811], 'angle': -67.6617431172342}, 'location': [125.8691569973701, 211.91148761676544], 'diameter': 48.01727805833811, 'sphere': {'center': [-0.4349902502021632, 2.0466457150462345, 71.74903155393055], 'radius': 12.0}, 'projected_sphere': {'center': [156.2411484965811, 137.68553966299706], 'axes': [207.38955882373642, 207.38955882373642], 'angle': 90.0}, 'model_confidence': 0.9913037855963647, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.2233592455087545, 'phi': -1.8945149537624872, 'norm_pos': [0.39334111561678153, 0.11703546826347733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520018.377461,"{'circle_3d': {'center': [-3.438172353350497, 9.33633647468146, 62.70241307605616], 'normal': [-0.2502651752623612, 0.6074742299696022, -0.7538848731561992], 'radius': 2.3997122230930352}, 'confidence': 0.9995755909367454, 'timestamp': 9821.048463, 'diameter_3d': 4.7994244461860704, 'ellipse': {'center': [126.15336764486759, 211.9597330951122], 'axes': [30.852097169880928, 47.472249497628724], 'angle': -67.86449243564373}, 'location': [126.15336764486759, 211.9597330951122], 'diameter': 47.472249497628724, 'sphere': {'center': [-0.4349902502021632, 2.0466457150462345, 71.74903155393055], 'radius': 12.0}, 'projected_sphere': {'center': [156.2411484965811, 137.68553966299706], 'axes': [207.38955882373642, 207.38955882373642], 'angle': 90.0}, 'model_confidence': 0.9912190217238104, 'model_id': 48, 'model_birth_timestamp': 9754.00413, 'theta': 2.2236733254175842, 'phi': -1.8913170068070317, 'norm_pos': [0.39422927389021123, 0.11683444543703247], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
