eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582519274.549406,"{'circle_3d': {'center': [-0.9217559344827322, 8.230021203767462, 70.00237021023452], 'normal': [-0.280323421451575, 0.6920692516375389, -0.6651758642070079], 'radius': 2.2332602792363625}, 'confidence': 0.8001391187751389, 'timestamp': 9077.232123, 'diameter_3d': 4.466520558472725, 'ellipse': {'center': [151.94924723819608, 192.64273691811246], 'axes': [22.952305359153033, 39.58745819940042], 'angle': -69.14340048460731}, 'location': [151.94924723819608, 192.64273691811246], 'diameter': 39.58745819940042, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.851374920201986, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.335148124820436, 'phi': -1.9696371728669717, 'norm_pos': [0.4748413976193627, 0.19732192950786476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519274.557606,"{'circle_3d': {'center': [-0.9141649118599853, 8.228105351110127, 69.99718335749951], 'normal': [-0.27969083623301266, 0.6919095972494274, -0.665608101934925], 'radius': 2.231725702673217}, 'confidence': 0.8204291053483298, 'timestamp': 9077.240523, 'diameter_3d': 4.463451405346434, 'ellipse': {'center': [152.0155944013345, 192.63130366766993], 'axes': [22.95805938875443, 39.56317234378822], 'angle': -69.18573552712648}, 'location': [152.0155944013345, 192.63130366766993], 'diameter': 39.56317234378822, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.851374920201986, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.334926968565625, 'phi': -1.968597268361863, 'norm_pos': [0.47504873250417035, 0.1973695680513753], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519274.565291,"{'circle_3d': {'center': [-0.8331100229680737, 8.226177295343213, 69.9616102889658], 'normal': [-0.27293626215868677, 0.6917489259355181, -0.6685725243127343], 'radius': 2.2285405453407514}, 'confidence': 0.7697475666025536, 'timestamp': 9077.248923, 'diameter_3d': 4.457081090681503, 'ellipse': {'center': [152.72769083982456, 192.65022874437818], 'axes': [23.06964092850711, 39.526815076263524], 'angle': -69.67833862174845}, 'location': [152.72769083982456, 192.65022874437818], 'diameter': 39.526815076263524, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.851374920201986, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.334704450957507, 'phi': -1.9583836186306003, 'norm_pos': [0.4772740338744518, 0.19729071356509087], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519274.57429,"{'circle_3d': {'center': [-0.8376607960571532, 8.224237029016738, 69.9614620844335], 'normal': [-0.2733154932494433, 0.6915872370749782, -0.6685848746904252], 'radius': 2.2379093305031668}, 'confidence': 0.856101878009035, 'timestamp': 9077.257323, 'diameter_3d': 4.4758186610063335, 'ellipse': {'center': [152.68842035599732, 192.63113062171726], 'axes': [23.16790197852839, 39.693155862077376], 'angle': -69.64640974389233}, 'location': [152.68842035599732, 192.63113062171726], 'diameter': 39.693155862077376, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.851374920201986, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.3344805719959836, 'phi': -1.958863248445081, 'norm_pos': [0.47715131361249163, 0.19737028907617804], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519274.581227,"{'circle_3d': {'center': [-0.8355677233893064, 8.222284544639374, 69.95858780933581], 'normal': [-0.2731410705271228, 0.6914245300435312, -0.6688243976152333], 'radius': 2.2362116017535745}, 'confidence': 0.7769059899497227, 'timestamp': 9077.265723, 'diameter_3d': 4.472423203507149, 'ellipse': {'center': [152.70648477155228, 192.61711557040456], 'axes': [23.162537091529906, 39.66465283143233], 'angle': -69.65527239226496}, 'location': [152.70648477155228, 192.61711557040456], 'diameter': 39.66465283143233, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.851374920201986, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.3342553316811037, 'phi': -1.958514312287865, 'norm_pos': [0.4772077649111009, 0.19742868512331435], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519274.589431,"{'circle_3d': {'center': [-0.8334652910083316, 8.220319834677273, 69.95569913391918], 'normal': [-0.2729658678287082, 0.6912608042133561, -0.6690651205666189], 'radius': 2.224183348443837}, 'confidence': 0.7809605804581147, 'timestamp': 9077.274123, 'diameter_3d': 4.448366696887674, 'ellipse': {'center': [152.72360370077615, 192.60532837994083], 'axes': [23.050037527100855, 39.45280845459431], 'angle': -69.66416278752256}, 'location': [152.72360370077615, 192.60532837994083], 'diameter': 39.45280845459431, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.851374920201986, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.3340287300129186, 'phi': -1.958163899845799, 'norm_pos': [0.4772612615649255, 0.19747779841691326], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519274.597409,"{'circle_3d': {'center': [-0.8313534725757972, 8.218342891552787, 69.95279607148423], 'normal': [-0.2727898829593303, 0.6910960589529823, -0.6693070424361983], 'radius': 2.2181589508260284}, 'confidence': 0.7728944719493623, 'timestamp': 9077.282523, 'diameter_3d': 4.436317901652057, 'ellipse': {'center': [152.74140630323018, 192.59209172256132], 'axes': [22.999792576290258, 39.34751700870825], 'angle': -69.67309628057345}, 'location': [152.74140630323018, 192.59209172256132], 'diameter': 39.34751700870825, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.851374920201986, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.333800766991328, 'phi': -1.9578120111187305, 'norm_pos': [0.4773168946975943, 0.19753295115599445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519274.605463,"{'circle_3d': {'center': [-0.9094133554911674, 8.216353707647102, 69.98299339059545], 'normal': [-0.27929487320227775, 0.6909302936275084, -0.6667905991769295], 'radius': 2.2430552149990124}, 'confidence': 0.7359448905166701, 'timestamp': 9077.290923, 'diameter_3d': 4.486110429998025, 'ellipse': {'center': [152.05732174001363, 192.53905647072304], 'axes': [23.13585312659645, 39.772168565458685], 'angle': -69.19021008407216}, 'location': [152.05732174001363, 192.53905647072304], 'diameter': 39.772168565458685, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.851374920201986, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.333571442616379, 'phi': -1.9674586461067345, 'norm_pos': [0.4751791304375426, 0.19775393137198738], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519274.613128,"{'circle_3d': {'center': [-0.9017553228973836, 8.214352275299058, 69.97771747756124], 'normal': [-0.2786567038194626, 0.6907635075985051, -0.6672302585964475], 'radius': 2.2382845296068137}, 'confidence': 0.7472234321078717, 'timestamp': 9077.299323, 'diameter_3d': 4.476569059213627, 'ellipse': {'center': [152.12394693953107, 192.52767294821922], 'axes': [23.10859880435664, 39.690522685746856], 'angle': -69.23287516860002}, 'location': [152.12394693953107, 192.52767294821922], 'diameter': 39.690522685746856, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.851374920201986, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.3333407568881253, 'phi': -1.9664096925344972, 'norm_pos': [0.47538733418603457, 0.19780136271575322], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519274.62537,"{'circle_3d': {'center': [-0.8204542842986959, 8.212338586803854, 69.9421707779734], 'normal': [-0.27188161726957194, 0.6905957002239047, -0.6701924835621007], 'radius': 2.224186755078095}, 'confidence': 0.6802274925830207, 'timestamp': 9077.307723, 'diameter_3d': 4.44837351015619, 'ellipse': {'center': [152.83736543072166, 192.54822154923409], 'axes': [23.10700273628707, 39.46048946188035], 'angle': -69.72790377795977}, 'location': [152.83736543072166, 192.54822154923409], 'diameter': 39.46048946188035, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.851374920201986, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.333108709806465, 'phi': -1.9561869934947171, 'norm_pos': [0.4776167669710052, 0.197715743544858], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519274.633451,"{'circle_3d': {'center': [-0.8249663471546302, 8.210312634415718, 69.94191511256008], 'normal': [-0.2722576225075665, 0.6904268708582268, -0.6702137890132108], 'radius': 2.2249769895495777}, 'confidence': 0.7999639666412312, 'timestamp': 9077.316123, 'diameter_3d': 4.449953979099155, 'ellipse': {'center': [152.79756060591086, 192.53039899023344], 'axes': [23.116842546779434, 39.474653364832214], 'angle': -69.69596837868781}, 'location': [152.79756060591086, 192.53039899023344], 'diameter': 39.474653364832214, 'sphere': {'center': [2.4421251229361673, -0.07480981588300255, 77.98448058071861], 'radius': 12.0}, 'projected_sphere': {'center': [179.4156268650558, 119.4052395360965], 'axes': [190.80719508798046, 190.80719508798046], 'angle': 90.0}, 'model_confidence': 0.851374920201986, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.3328753013714487, 'phi': -1.956657570880739, 'norm_pos': [0.47749237689347146, 0.1977900042073607], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
