eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582518865.92717,"{'circle_3d': {'center': [-0.05665379187354258, 0.4659079172477041, 4.268477832621073], 'normal': [-0.26980564693524156, 0.6358824155765498, -0.7230895286493837], 'radius': 0.15236445785869382}, 'confidence': 0.999994346997173, 'timestamp': 8668.614721, 'diameter_3d': 0.30472891571738764, 'ellipse': {'center': [151.92019585652085, 187.35123347652646], 'axes': [28.781373315450526, 44.29252221262559], 'angle': -68.36322165331835}, 'location': [151.92019585652085, 187.35123347652646], 'diameter': 44.29252221262559, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9808827849380863, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2599476514327366, 'phi': -1.9279256288268487, 'norm_pos': [0.47475061205162766, 0.21936986051447305], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518869.882454,"{'circle_3d': {'center': [-0.20703427928894147, 1.7131458064424985, 15.892965454308166], 'normal': [-0.2667389991654207, 0.7261087521997889, -0.6337321092568179], 'radius': 0.5472711730635953}, 'confidence': 0.9930308788846216, 'timestamp': 8672.571119, 'diameter_3d': 1.0945423461271906, 'ellipse': {'center': [152.04201912969816, 186.54039864759403], 'axes': [23.579847872133563, 42.72575647180303], 'angle': -70.70672271671194}, 'location': [152.04201912969816, 186.54039864759403], 'diameter': 42.72575647180303, 'sphere': {'center': [2.993833710696107, -7.000159219954969, 23.49775076538998], 'radius': 12.0}, 'projected_sphere': {'center': [238.99381175518994, -64.70273004872647], 'axes': [633.2520992569581, 633.2520992569581], 'angle': 90.0}, 'model_confidence': 0.20393501925202173, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.383441894241631, 'phi': -1.9691906657455676, 'norm_pos': [0.47513130978030677, 0.22274833896835822], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518869.890655,"{'circle_3d': {'center': [-0.200786083686336, 1.7138524252604475, 15.891148014069916], 'normal': [-0.2662183161985369, 0.7261676371012847, -0.6338835626100054], 'radius': 0.5427853024382819}, 'confidence': 0.9919808970358085, 'timestamp': 8672.579519, 'diameter_3d': 1.0855706048765639, 'ellipse': {'center': [152.2829217990214, 186.58020421731354], 'axes': [23.397916855413506, 42.38043247012177], 'angle': -70.7560885229004}, 'location': [152.2829217990214, 186.58020421731354], 'diameter': 42.38043247012177, 'sphere': {'center': [2.993833710696107, -7.000159219954969, 23.49775076538998], 'radius': 12.0}, 'projected_sphere': {'center': [238.99381175518994, -64.70273004872647], 'axes': [633.2520992569581, 633.2520992569581], 'angle': 90.0}, 'model_confidence': 0.20386353794198397, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.383527538931069, 'phi': -1.9684071798176572, 'norm_pos': [0.4758841306219419, 0.22258248242786027], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518869.898574,"{'circle_3d': {'center': [-0.20347337196507542, 1.7150289073023055, 15.893625350480093], 'normal': [-0.26644225688843187, 0.7262656772714395, -0.6336771179091573], 'radius': 0.5489835121272509}, 'confidence': 0.9930109377529289, 'timestamp': 8672.587919, 'diameter_3d': 1.0979670242545019, 'ellipse': {'center': [152.18194603672237, 186.60929304314539], 'axes': [23.64874627837627, 42.85794488278671], 'angle': -70.73833420289303}, 'location': [152.18194603672237, 186.60929304314539], 'diameter': 42.85794488278671, 'sphere': {'center': [2.993833710696107, -7.000159219954969, 23.49775076538998], 'radius': 12.0}, 'projected_sphere': {'center': [238.99381175518994, -64.70273004872647], 'axes': [633.2520992569581, 633.2520992569581], 'angle': 90.0}, 'model_confidence': 0.20382716467274298, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.3836701498884825, 'phi': -1.9688238277000882, 'norm_pos': [0.4755685813647574, 0.22246127898689427], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518869.9069078,"{'circle_3d': {'center': [-0.2046795755094557, 1.714939300946301, 15.89402993089382], 'normal': [-0.26654277385046354, 0.7262582100751058, -0.63364340287468], 'radius': 0.5447192073275721}, 'confidence': 0.9918394352900912, 'timestamp': 8672.596319, 'diameter_3d': 1.0894384146551441, 'ellipse': {'center': [152.1332489815249, 186.60866567177797], 'axes': [23.46217455454573, 42.52366673114093], 'angle': -70.72889984514543}, 'location': [152.1332489815249, 186.60866567177797], 'diameter': 42.52366673114093, 'sphere': {'center': [2.993833710696107, -7.000159219954969, 23.49775076538998], 'radius': 12.0}, 'projected_sphere': {'center': [238.99381175518994, -64.70273004872647], 'axes': [633.2520992569581, 633.2520992569581], 'angle': 90.0}, 'model_confidence': 0.20377979416396075, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.383659287217324, 'phi': -1.968977630250027, 'norm_pos': [0.4754164030672653, 0.2224638930342585], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518869.914575,"{'circle_3d': {'center': [-0.20027134384792955, 1.7121841322764242, 15.889021159643324], 'normal': [-0.26617542121200305, 0.7260286126859494, -0.6340608004788881], 'radius': 0.5491416168630239}, 'confidence': 0.9921400625759215, 'timestamp': 8672.604719, 'diameter_3d': 1.0982832337260477, 'ellipse': {'center': [152.30477185243717, 186.51713628528162], 'axes': [23.68691034424519, 42.88282072431127], 'angle': -70.75614145680056}, 'location': [152.30477185243717, 186.51713628528162], 'diameter': 42.88282072431127, 'sphere': {'center': [2.993833710696107, -7.000159219954969, 23.49775076538998], 'radius': 12.0}, 'projected_sphere': {'center': [238.99381175518994, -64.70273004872647], 'axes': [633.2520992569581, 633.2520992569581], 'angle': 90.0}, 'model_confidence': 0.2035553072089913, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.383325348388598, 'phi': -1.9682498674130564, 'norm_pos': [0.4759524120388662, 0.22284526547799322], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518869.923451,"{'circle_3d': {'center': [-0.20245987400246346, 1.7140873284811997, 15.892120323836625], 'normal': [-0.26635779872488086, 0.7261872123696808, -0.6338025367961129], 'radius': 0.5532836987542448}, 'confidence': 0.9939797861407638, 'timestamp': 8672.613119, 'diameter_3d': 1.1065673975084895, 'ellipse': {'center': [152.22264928346178, 186.57416318958707], 'axes': [23.84457901264501, 43.198016179596905], 'angle': -70.74388527410147}, 'location': [152.22264928346178, 186.57416318958707], 'diameter': 43.198016179596905, 'sphere': {'center': [2.993833710696107, -7.000159219954969, 23.49775076538998], 'radius': 12.0}, 'projected_sphere': {'center': [238.99381175518994, -64.70273004872647], 'axes': [633.2520992569581, 633.2520992569581], 'angle': 90.0}, 'model_confidence': 0.2035476914461265, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.383556011744596, 'phi': -1.9686398730018437, 'norm_pos': [0.47569577901081805, 0.2226076533767205], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518869.930868,"{'circle_3d': {'center': [-0.19972815653674125, 1.7150294913486368, 15.892052353901235], 'normal': [-0.26613015560273734, 0.7262657259419671, -0.6338082009573954], 'radius': 0.5471239238584652}, 'confidence': 0.9924546987841133, 'timestamp': 8672.621519, 'diameter_3d': 1.0942478477169304, 'ellipse': {'center': [152.32647415069852, 186.61778388229737], 'axes': [23.57886415323973, 42.71706482945741], 'angle': -70.76693699976876}, 'location': [152.32647415069852, 186.61778388229737], 'diameter': 42.71706482945741, 'sphere': {'center': [2.993833710696107, -7.000159219954969, 23.49775076538998], 'radius': 12.0}, 'projected_sphere': {'center': [238.99381175518994, -64.70273004872647], 'axes': [633.2520992569581, 633.2520992569581], 'angle': 90.0}, 'model_confidence': 0.2031134929750822, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.3836702206908247, 'phi': -1.9683313859250677, 'norm_pos': [0.4760202317209329, 0.22242590049042765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518869.939819,"{'circle_3d': {'center': [-0.19883023280836198, 1.7143426518646487, 15.890888464158357], 'normal': [-0.2660553286253724, 0.7262084893183014, -0.633905191769302], 'radius': 0.544601332565559}, 'confidence': 0.9913214706154495, 'timestamp': 8672.629919, 'diameter_3d': 1.089202665131118, 'ellipse': {'center': [152.35987262143536, 186.59847380918967], 'axes': [23.477843509678156, 42.52311733445606], 'angle': -70.77218587858938}, 'location': [152.35987262143536, 186.59847380918967], 'diameter': 42.52311733445606, 'sphere': {'center': [2.993833710696107, -7.000159219954969, 23.49775076538998], 'radius': 12.0}, 'projected_sphere': {'center': [238.99381175518994, -64.70273004872647], 'axes': [633.2520992569581, 633.2520992569581], 'angle': 90.0}, 'model_confidence': 0.20258396106530574, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.3835869606741733, 'phi': -1.9681764107153172, 'norm_pos': [0.47612460194198547, 0.22250635912837635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518869.946592,"{'circle_3d': {'center': [-0.20002904404243438, 1.7130574590375547, 15.88991954954269], 'normal': [-0.2661552295615451, 0.7261013899160436, -0.6339859346539409], 'radius': 0.5447900212834017}, 'confidence': 0.9918418252336495, 'timestamp': 8672.638319, 'diameter_3d': 1.0895800425668034, 'ellipse': {'center': [152.3127491739409, 186.55213717703427], 'axes': [23.49276541938094, 42.54038063824646], 'angle': -70.76002148746493}, 'location': [152.3127491739409, 186.55213717703427], 'diameter': 42.54038063824646, 'sphere': {'center': [2.993833710696107, -7.000159219954969, 23.49775076538998], 'radius': 12.0}, 'projected_sphere': {'center': [238.99381175518994, -64.70273004872647], 'axes': [633.2520992569581, 633.2520992569581], 'angle': 90.0}, 'model_confidence': 0.202485296540722, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.3834311867697804, 'phi': -1.9682649356496744, 'norm_pos': [0.47597734116856527, 0.2226994284290239], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518869.958443,"{'circle_3d': {'center': [-0.19884829722773212, 1.7146338333391418, 15.891229639767827], 'normal': [-0.26605683399365326, 0.7262327544411759, -0.6338767604685128], 'radius': 0.5494835681109471}, 'confidence': 0.9938829073382873, 'timestamp': 8672.646719, 'diameter_3d': 1.0989671362218942, 'ellipse': {'center': [152.3614403512095, 186.60322633943196], 'axes': [23.68626582350835, 42.903682456194055], 'angle': -70.7727439988025}, 'location': [152.3614403512095, 186.60322633943196], 'diameter': 42.903682456194055, 'sphere': {'center': [2.993833710696107, -7.000159219954969, 23.49775076538998], 'radius': 12.0}, 'projected_sphere': {'center': [238.99381175518994, -64.70273004872647], 'axes': [633.2520992569581, 633.2520992569581], 'angle': 90.0}, 'model_confidence': 0.2026458029585898, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.3836222573639847, 'phi': -1.9681944354610066, 'norm_pos': [0.47612950109752966, 0.22248655691903352], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518869.9668531,"{'circle_3d': {'center': [-0.1975561441282392, 1.7128504372409248, 15.888644805545859], 'normal': [-0.2659491545686955, 0.7260841380996579, -0.6340921633203435], 'radius': 0.5505011512032264}, 'confidence': 0.9930175888925202, 'timestamp': 8672.655119, 'diameter_3d': 1.1010023024064528, 'ellipse': {'center': [152.4111123277639, 186.54322291656626], 'axes': [23.747899889188766, 42.990216686629644], 'angle': -70.77846037992819}, 'location': [152.4111123277639, 186.54322291656626], 'diameter': 42.990216686629644, 'sphere': {'center': [2.993833710696107, -7.000159219954969, 23.49775076538998], 'radius': 12.0}, 'projected_sphere': {'center': [238.99381175518994, -64.70273004872647], 'axes': [633.2520992569581, 633.2520992569581], 'angle': 90.0}, 'model_confidence': 0.2027479943785382, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.383406096749719, 'phi': -1.9679287986732876, 'norm_pos': [0.4762847260242622, 0.2227365711809739], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518869.97447,"{'circle_3d': {'center': [-0.19690052611295883, 1.7143511309199235, 15.890088550586485], 'normal': [-0.2658945197340888, 0.7262091959062411, -0.6339718512336247], 'radius': 0.5497524470041587}, 'confidence': 0.9932799338348274, 'timestamp': 8672.663519, 'diameter_3d': 1.0995048940083174, 'ellipse': {'center': [152.4370132589122, 186.5966156661961], 'axes': [23.705505385129527, 42.927858926994375], 'angle': -70.7869721464187}, 'location': [152.4370132589122, 186.5966156661961], 'diameter': 42.927858926994375, 'sphere': {'center': [2.993833710696107, -7.000159219954969, 23.49775076538998], 'radius': 12.0}, 'projected_sphere': {'center': [238.99381175518994, -64.70273004872647], 'axes': [633.2520992569581, 633.2520992569581], 'angle': 90.0}, 'model_confidence': 0.2031101298079374, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.3835879884770836, 'phi': -1.9679231998556355, 'norm_pos': [0.4763656664341006, 0.2225141013908496], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518869.98321,"{'circle_3d': {'center': [-0.19688068250401525, 1.7161212314820213, 15.892108336710931], 'normal': [-0.2658928661000102, 0.7263567042864159, -0.6338035357232541], 'radius': 0.5458688544196765}, 'confidence': 0.9920026324436345, 'timestamp': 8672.671919, 'diameter_3d': 1.091737708839353, 'ellipse': {'center': [152.43701344693068, 186.6614676166884], 'axes': [23.523961666160673, 42.61900124310242], 'angle': -70.79123781652035}, 'location': [152.43701344693068, 186.6614676166884], 'diameter': 42.61900124310242, 'sphere': {'center': [2.993833710696107, -7.000159219954969, 23.49775076538998], 'radius': 12.0}, 'projected_sphere': {'center': [238.99381175518994, -64.70273004872647], 'axes': [633.2520992569581, 633.2520992569581], 'angle': 90.0}, 'model_confidence': 0.20289014755336954, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.3838025786262715, 'phi': -1.9680156963773352, 'norm_pos': [0.4763656670216584, 0.22224388493046499], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518869.990973,"{'circle_3d': {'center': [-0.19909963497789196, 1.712457432390548, 15.888842320721018], 'normal': [-0.26607777880616656, 0.7260513876954597, -0.6340757037224135], 'radius': 0.5497554418312869}, 'confidence': 0.9934996983808413, 'timestamp': 8672.680319, 'diameter_3d': 1.0995108836625738, 'ellipse': {'center': [152.3506652470348, 186.5278772583004], 'axes': [23.71451398497789, 42.93132993584338], 'angle': -70.76573944670061}, 'location': [152.3506652470348, 186.5278772583004], 'diameter': 42.93132993584338, 'sphere': {'center': [2.993833710696107, -7.000159219954969, 23.49775076538998], 'radius': 12.0}, 'projected_sphere': {'center': [238.99381175518994, -64.70273004872647], 'axes': [633.2520992569581, 633.2520992569581], 'angle': 90.0}, 'model_confidence': 0.2029744091012864, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.3833584683300533, 'phi': -1.9681105507550467, 'norm_pos': [0.47609582889698376, 0.22280051142374835], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518869.9985201,"{'circle_3d': {'center': [-0.1999565535264396, 1.7152852131674878, 15.892441298884883], 'normal': [-0.2661491886852122, 0.7262870360935381, -0.6337757888754249], 'radius': 0.5489312000148878}, 'confidence': 0.9928798883752056, 'timestamp': 8672.688719, 'diameter_3d': 1.0978624000297756, 'ellipse': {'center': [152.31852945467728, 186.624226477641], 'axes': [23.65421015028126, 42.857214468292895], 'angle': -70.76579534803723}, 'location': [152.31852945467728, 186.624226477641], 'diameter': 42.857214468292895, 'sphere': {'center': [2.993833710696107, -7.000159219954969, 23.49775076538998], 'radius': 12.0}, 'projected_sphere': {'center': [238.99381175518994, -64.70273004872647], 'axes': [633.2520992569581, 633.2520992569581], 'angle': 90.0}, 'model_confidence': 0.20387035980261592, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.3837012216576134, 'phi': -1.9683751704030978, 'norm_pos': [0.4759954045458665, 0.22239905634316248], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518870.007253,"{'circle_3d': {'center': [-0.19697884223959372, 1.714060728180539, 15.889788755262355], 'normal': [-0.26590104607797505, 0.7261849956779589, -0.6339968341773021], 'radius': 0.5474576312029835}, 'confidence': 0.9919960172605171, 'timestamp': 8672.697119, 'diameter_3d': 1.094915262405967, 'ellipse': {'center': [152.43282512809236, 186.58897484827597], 'axes': [23.608482119243376, 42.74933720884772], 'angle': -70.78568837093945}, 'location': [152.43282512809236, 186.58897484827597], 'diameter': 42.74933720884772, 'sphere': {'center': [2.993833710696107, -7.000159219954969, 23.49775076538998], 'radius': 12.0}, 'projected_sphere': {'center': [238.99381175518994, -64.70273004872647], 'axes': [633.2520992569581, 633.2520992569581], 'angle': 90.0}, 'model_confidence': 0.20378963491507474, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.3835527874571745, 'phi': -1.9679178991589623, 'norm_pos': [0.4763525785252886, 0.22254593813218349], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518870.01473,"{'circle_3d': {'center': [-0.2003789706360477, 1.7148195278282072, 15.892085063289707], 'normal': [-0.26618439011101286, 0.7262482289819313, -0.6338054751750227], 'radius': 0.5487743171483197}, 'confidence': 0.9919119347185605, 'timestamp': 8672.705519, 'diameter_3d': 1.0975486342966394, 'ellipse': {'center': [152.30182271234602, 186.60770039100538], 'axes': [23.64994660470092, 42.84589124855225], 'angle': -70.76147960694921}, 'location': [152.30182271234602, 186.60770039100538], 'diameter': 42.84589124855225, 'sphere': {'center': [2.993833710696107, -7.000159219954969, 23.49775076538998], 'radius': 12.0}, 'projected_sphere': {'center': [238.99381175518994, -64.70273004872647], 'axes': [633.2520992569581, 633.2520992569581], 'angle': 90.0}, 'model_confidence': 0.20314287080579474, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.3836447677277586, 'phi': -1.9684056629950841, 'norm_pos': [0.4759431959760813, 0.22246791503747754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518870.022374,"{'circle_3d': {'center': [-0.2042039266122786, 1.7153761062696438, 15.894330531857584], 'normal': [-0.26650313644236545, 0.7262946105187177, -0.6336183527943664], 'radius': 0.548610267647337}, 'confidence': 0.9925824119978853, 'timestamp': 8672.713919, 'diameter_3d': 1.097220535294674, 'ellipse': {'center': [152.15362428250864, 186.62032402060356], 'axes': [23.6278808409271, 42.826857833148644], 'angle': -70.73356746476897}, 'location': [152.15362428250864, 186.62032402060356], 'diameter': 42.826857833148644, 'sphere': {'center': [2.993833710696107, -7.000159219954969, 23.49775076538998], 'radius': 12.0}, 'projected_sphere': {'center': [238.99381175518994, -64.70273004872647], 'axes': [633.2520992569581, 633.2520992569581], 'angle': 90.0}, 'model_confidence': 0.20335035998675366, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.383712240805707, 'phi': -1.9689386076397954, 'norm_pos': [0.4754800758828395, 0.22241531658081848], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518870.03046,"{'circle_3d': {'center': [-0.1982532812004303, 1.7145094326732186, 15.890837402463825], 'normal': [-0.2660072493247114, 0.7262223877190156, -0.633909446910513], 'radius': 0.5469041377440057}, 'confidence': 0.9928102842487252, 'timestamp': 8672.722319, 'diameter_3d': 1.0938082754880114, 'ellipse': {'center': [152.38334937141343, 186.60274345127084], 'axes': [23.577537037541614, 42.70321645756114], 'angle': -70.77699223589546}, 'location': [152.38334937141343, 186.60274345127084], 'diameter': 42.70321645756114, 'sphere': {'center': [2.993833710696107, -7.000159219954969, 23.49775076538998], 'radius': 12.0}, 'projected_sphere': {'center': [238.99381175518994, -64.70273004872647], 'axes': [633.2520992569581, 633.2520992569581], 'angle': 90.0}, 'model_confidence': 0.20371158747540807, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.3836071774945893, 'phi': -1.9681095273542033, 'norm_pos': [0.47619796678566695, 0.22248856895303815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518870.042719,"{'circle_3d': {'center': [-0.19625754096062753, 1.7190730067541802, 15.895230973714344], 'normal': [-0.2658409376380612, 0.7266026855590957, -0.6335433159729698], 'radius': 0.5499685869974114}, 'confidence': 0.9934112063913255, 'timestamp': 8672.730719, 'diameter_3d': 1.0999371739948227, 'ellipse': {'center': [152.46450030642006, 186.75931891020053], 'axes': [23.679260295078123, 42.93095793559639], 'angle': -70.80288613009205}, 'location': [152.46450030642006, 186.75931891020053], 'diameter': 42.93095793559639, 'sphere': {'center': [2.993833710696107, -7.000159219954969, 23.49775076538998], 'radius': 12.0}, 'projected_sphere': {'center': [238.99381175518994, -64.70273004872647], 'axes': [633.2520992569581, 633.2520992569581], 'angle': 90.0}, 'model_confidence': 0.20376822338560308, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.3841605320582335, 'phi': -1.9680925198474044, 'norm_pos': [0.4764515634575627, 0.22183617120749777], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518870.050346,"{'circle_3d': {'center': [-0.19967360304612658, 1.713515996491057, 15.890295523367906], 'normal': [-0.26612560947851943, 0.7261396013705022, -0.6339546035018396], 'radius': 0.5494509986592618}, 'confidence': 0.9925014616795304, 'timestamp': 8672.739119, 'diameter_3d': 1.0989019973185237, 'ellipse': {'center': [152.32880801912376, 186.56350956324692], 'axes': [23.691406959500814, 42.90360460677479], 'angle': -70.7638254120074}, 'location': [152.32880801912376, 186.56350956324692], 'diameter': 42.90360460677479, 'sphere': {'center': [2.993833710696107, -7.000159219954969, 23.49775076538998], 'radius': 12.0}, 'projected_sphere': {'center': [238.99381175518994, -64.70273004872647], 'axes': [633.2520992569581, 633.2520992569581], 'angle': 90.0}, 'model_confidence': 0.20366472526536228, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.3834867616131916, 'phi': -1.968242852545324, 'norm_pos': [0.47602752505976176, 0.22265204348647116], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518870.058989,"{'circle_3d': {'center': [-0.19450520286182238, 1.7206082381203744, 15.896256838899848], 'normal': [-0.26569490946316077, 0.7267306215062785, -0.6334578272075111], 'radius': 0.5485829158557192}, 'confidence': 0.992985691539329, 'timestamp': 8672.747519, 'diameter_3d': 1.0971658317114383, 'ellipse': {'center': [152.53268584143166, 186.8164219492199], 'axes': [23.61223380448458, 42.82005504019291], 'angle': -70.81983504100187}, 'location': [152.53268584143166, 186.8164219492199], 'diameter': 42.82005504019291, 'sphere': {'center': [2.993833710696107, -7.000159219954969, 23.49775076538998], 'radius': 12.0}, 'projected_sphere': {'center': [238.99381175518994, -64.70273004872647], 'axes': [633.2520992569581, 633.2520992569581], 'angle': 90.0}, 'model_confidence': 0.20390162828907155, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.38434675879422, 'phi': -1.9679446483812162, 'norm_pos': [0.47666464325447394, 0.2215982418782505], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518870.06636,"{'circle_3d': {'center': [-0.1964251919711515, 1.7204126967577649, 15.89683808470528], 'normal': [-0.26585490855560484, 0.7267143263927278, -0.6334093900570584], 'radius': 0.545741218833318}, 'confidence': 0.9920443803643519, 'timestamp': 8672.755919, 'diameter_3d': 1.091482437666636, 'ellipse': {'center': [152.45685365588326, 186.80941629919369], 'axes': [23.486009431789594, 42.59643851094063], 'angle': -70.80470795934093}, 'location': [152.45685365588326, 186.80941629919369], 'diameter': 42.59643851094063, 'sphere': {'center': [2.993833710696107, -7.000159219954969, 23.49775076538998], 'radius': 12.0}, 'projected_sphere': {'center': [238.99381175518994, -64.70273004872647], 'axes': [633.2520992569581, 633.2520992569581], 'angle': 90.0}, 'model_confidence': 0.20411933033531726, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.38432303718421, 'phi': -1.9681867089206868, 'norm_pos': [0.4764276676746352, 0.221627432086693], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518870.0746381,"{'circle_3d': {'center': [-0.19967093098859312, 1.7190483537144354, 15.896635887241885], 'normal': [-0.26612538680705833, 0.7266006311391171, -0.6334262398456746], 'radius': 0.5516867922218412}, 'confidence': 0.9929854049886025, 'timestamp': 8672.764319, 'diameter_3d': 1.1033735844436825, 'ellipse': {'center': [152.33279015075038, 186.75071502463783], 'axes': [23.74405250559641, 43.06121544258473], 'angle': -70.77676798126122}, 'location': [152.33279015075038, 186.75071502463783], 'diameter': 43.06121544258473, 'sphere': {'center': [2.993833710696107, -7.000159219954969, 23.49775076538998], 'radius': 12.0}, 'projected_sphere': {'center': [238.99381175518994, -64.70273004872647], 'axes': [633.2520992569581, 633.2520992569581], 'angle': 90.0}, 'model_confidence': 0.20393275413285172, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.384157541892812, 'phi': -1.968540214987326, 'norm_pos': [0.4760399692210949, 0.2218720207306757], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518870.0827289,"{'circle_3d': {'center': [-0.19770412334720788, 1.7207556199559848, 15.89776848850992], 'normal': [-0.2659614861702762, 0.7267429033259127, -0.6333318564066718], 'radius': 0.5489533669118027}, 'confidence': 0.9922139081054907, 'timestamp': 8672.772719, 'diameter_3d': 1.0979067338236055, 'ellipse': {'center': [152.40880013475822, 186.81552342424652], 'axes': [23.61819664822452, 42.84477226193224], 'angle': -70.79575145077092}, 'location': [152.40880013475822, 186.81552342424652], 'diameter': 42.84477226193224, 'sphere': {'center': [2.993833710696107, -7.000159219954969, 23.49775076538998], 'radius': 12.0}, 'projected_sphere': {'center': [238.99381175518994, -64.70273004872647], 'axes': [633.2520992569581, 633.2520992569581], 'angle': 90.0}, 'model_confidence': 0.2038838135921206, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.384364638445446, 'phi': -1.968373456967053, 'norm_pos': [0.47627750042111944, 0.22160198573230616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518870.0903628,"{'circle_3d': {'center': [-0.19713667001927648, 1.7167350867180042, 15.892919296140356], 'normal': [-0.2659141983929486, 0.7264078588894144, -0.6337359557708021], 'radius': 0.5453157633054336}, 'confidence': 0.9920680461917921, 'timestamp': 8672.781119, 'diameter_3d': 1.0906315266108673, 'ellipse': {'center': [152.42715719378876, 186.6826485710084], 'axes': [23.494574047352867, 42.573613161332915], 'angle': -70.79071049267293}, 'location': [152.42715719378876, 186.6826485710084], 'diameter': 42.573613161332915, 'sphere': {'center': [2.993833710696107, -7.000159219954969, 23.49775076538998], 'radius': 12.0}, 'projected_sphere': {'center': [238.99381175518994, -64.70273004872647], 'axes': [633.2520992569581, 633.2520992569581], 'angle': 90.0}, 'model_confidence': 0.20404124567063864, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.383877007958978, 'phi': -1.968082359356281, 'norm_pos': [0.47633486623058985, 0.2221556309541317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
